RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.38674402E-09   5.80969697E-07   2.44694320E-07   7.29248697E-08   2.26973977E-08   7.31612326E-09   1.43382904E-05   3.59149671E+00   1.43252909E+00   -6.29905146E-03   1.08710922E-01   3.61360526E+00   1.45683265E+00   -1.05362888E-02   1.07890397E-01   8.42803776E-01   1.81173875E+05   3.76186419E+00   8.46036732E-01   1.83888766E+05   3.77408361E+00 
0 10 7.82129916E-09   3.19919508E-07   1.97689062E-07   1.64604756E-07   2.62162541E-08   8.11275144E-11   1.77887998E-07   3.54355812E+00   1.40254867E+00   -9.63003412E-02   1.10426314E-01   3.47509122E+00   1.41635406E+00   -7.17079714E-02   1.12201713E-01   7.48740494E-01   1.30600445E+05   3.42769575E+00   7.48486996E-01   1.30464031E+05   3.42677927E+00 
0 20 4.96519537E-09   2.29624717E-07   1.37285454E-07   9.05925717E-08   1.84301392E-08   9.49133688E-11   2.02994343E-07   3.70455170E+00   1.39740646E+00   -1.12768553E-01   1.06608808E-01   3.62775373E+00   1.46008492E+00   -8.21486562E-02   1.07926004E-01   7.25222886E-01   1.17878617E+05   3.34222674E+00   7.27245450E-01   1.18978023E+05   3.34961295E+00 
0 30 4.07457579E-09   1.82552355E-07   1.10818647E-07   8.50819646E-08   1.31385827E-08   6.61589672E-11   1.74903008E-07   3.57617307E+00   1.39284670E+00   -1.29955724E-01   1.10195063E-01   3.49778366E+00   1.38835478E+00   -8.55925605E-02   1.12417690E-01   6.80085182E-01   9.30758047E+04   3.17559409E+00   6.83536291E-01   9.49906016E+04   3.18845844E+00 
0 40 2.51094456E-09   1.58971673E-07   9.68252110E-08   8.34248937E-08   8.31976088E-09   5.75478866E-11   1.44850560E-07   3.54338026E+00   1.40091836E+00   -1.22860134E-01   1.11282960E-01   3.50613594E+00   1.38086700E+00   -8.40724930E-02   1.12542048E-01   6.58647001E-01   8.11105234E+04   3.09520793E+00   6.62656188E-01   8.33574844E+04   3.11030364E+00 
0 50 1.92059080E-09   1.39773718E-07   8.50675406E-08   7.22038322E-08   5.65121194E-09   5.38567350E-11   1.17047023E-07   3.49035454E+00   1.40276539E+00   -1.43211499E-01   1.12958051E-01   3.47746539E+00   1.36432552E+00   -9.42711905E-02   1.13809481E-01   6.45005405E-01   7.34322188E+04   3.04362273E+00   6.48489296E-01   7.53980078E+04   3.05682969E+00 
0 60 1.62942693E-09   1.16663379E-07   7.46313731E-08   6.25104946E-08   4.69917527E-09   5.17886532E-11   1.01092475E-07   3.43393159E+00   1.39421487E+00   -1.53494000E-01   1.14810422E-01   3.44674063E+00   1.34626853E+00   -1.07096255E-01   1.15108512E-01   6.36244059E-01   6.84738203E+04   3.01031089E+00   6.38421535E-01   6.97081328E+04   3.01860332E+00 
0 70 1.15853882E-09   9.82475612E-08   6.57314416E-08   5.58032553E-08   3.25886274E-09   5.02345041E-11   8.89086280E-08   3.40819502E+00   1.38989997E+00   -1.45386994E-01   1.15731828E-01   3.43698430E+00   1.34198749E+00   -9.89791974E-02   1.15659215E-01   6.33587182E-01   6.69659609E+04   3.00018072E+00   6.36226237E-01   6.84637344E+04   3.01024318E+00 
0 80 9.17323884E-10   8.97650665E-08   6.02538677E-08   5.17737746E-08   2.58046606E-09   4.81957772E-11   7.72741799E-08   3.38012743E+00   1.38659453E+00   -1.29637748E-01   1.16658524E-01   3.43106365E+00   1.33476937E+00   -8.44208300E-02   1.16083473E-01   6.30106866E-01   6.49877773E+04   2.98689055E+00   6.36364341E-01   6.85420469E+04   3.01076913E+00 
0 90 9.83734205E-10   8.55895337E-08   5.55246338E-08   4.90641696E-08   2.89807445E-09   4.67348382E-11   6.76597836E-08   3.35791349E+00   1.39249110E+00   -1.18154503E-01   1.17257982E-01   3.42197919E+00   1.32725859E+00   -7.79810026E-02   1.16551213E-01   6.30781174E-01   6.53713203E+04   2.98946738E+00   6.34831369E-01   6.76723359E+04   3.00492620E+00 
0 100 1.00982955E-09   1.17172497E-07   6.24157366E-08   4.65524934E-08   2.97987213E-09   4.51694758E-11   6.05627761E-08   3.33426976E+00   1.40437078E+00   -1.19469129E-01   1.17798179E-01   3.40425587E+00   1.31792378E+00   -7.99852759E-02   1.17240235E-01   6.37016237E-01   6.89116953E+04   3.01325250E+00   6.31112218E-01   6.55595625E+04   2.99073195E+00 
0 110 7.49155737E-10   7.12661361E-08   4.32001031E-08   4.15645474E-08   2.32133068E-09   4.33057999E-11   5.55153754E-08   3.26689768E+00   1.40063512E+00   -1.26464948E-01   1.19865499E-01   3.39618564E+00   1.31389451E+00   -8.17281231E-02   1.17536850E-01   3.44727099E-01   3.56281680E+04   2.97540045E+00   6.30064487E-01   6.49636680E+04   2.98672867E+00 
0 120 6.20419993E-10   7.32107850E-08   4.08829877E-08   3.70529598E-08   1.64871294E-09   4.12607622E-11   5.18416066E-08   3.26522660E+00   1.41908514E+00   -1.28049195E-01   1.19659014E-01   3.38107109E+00   1.30829024E+00   -8.11499134E-02   1.18051611E-01   6.31575644E-01   6.58230547E+04   2.99250221E+00   4.84748185E-01   5.00121523E+04   2.98066354E+00 
0 130 4.97174135E-10   5.71889593E-08   3.48241258E-08   3.29833085E-08   1.28842226E-09   3.88994219E-11   4.85003397E-08   3.24921799E+00   1.42646766E+00   -1.20049201E-01   1.20074473E-01   3.37305880E+00   1.30717337E+00   -7.93773234E-02   1.18300714E-01   5.39045632E-01   5.55764141E+04   2.98269939E+00   5.06353080E-01   5.22270742E+04   2.98147392E+00 
0 140 4.78643403E-10   6.68688571E-08   3.46150912E-08   2.89072997E-08   1.36234468E-09   3.62735397E-11   4.51073028E-08   3.23535013E+00   1.43134248E+00   -1.07145630E-01   1.20478787E-01   3.37258124E+00   1.30964708E+00   -7.60289952E-02   1.18286498E-01   4.43680167E-01   4.57985820E+04   2.97912169E+00   6.21039689E-01   6.39646836E+04   2.98576880E+00 
