RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.02977090E-09   5.35647928E-07   2.84244152E-07   6.91592206E-08   2.14760689E-08   7.41114148E-09   1.45278582E-05   3.42550159E+00   -1.82962906E+00   -1.90543327E-02   1.08232424E-01   3.42010617E+00   -1.82320392E+00   1.41282380E-02   1.08454928E-01   8.46196473E-01   1.84022844E+05   3.77468705E+00   8.46647143E-01   1.84401078E+05   3.77638960E+00 
0 10 7.48295204E-09   2.99008406E-07   2.04941202E-07   1.54827333E-07   2.51088039E-08   8.20399235E-11   1.78458691E-07   3.29441547E+00   -1.80483758E+00   -1.05799563E-01   1.11829646E-01   3.30838990E+00   -1.79341304E+00   8.61030146E-02   1.11798130E-01   7.49000907E-01   1.30740562E+05   3.42863703E+00   7.48898685E-01   1.30685555E+05   3.42826748E+00 
0 20 4.80366724E-09   2.12847937E-07   1.44023517E-07   8.67186856E-08   1.79185236E-08   9.27699098E-11   1.97962848E-07   3.43263841E+00   -1.88602257E+00   -1.59344569E-01   1.07715659E-01   3.43796563E+00   -1.87234318E+00   1.37499899E-01   1.07795954E-01   7.26117969E-01   1.18365289E+05   3.34549642E+00   7.29252279E-01   1.20067875E+05   3.35693479E+00 
0 30 3.90827548E-09   1.70734836E-07   1.14749071E-07   7.95616799E-08   1.25901245E-08   6.63868335E-11   1.70922675E-07   3.31449771E+00   -1.82232416E+00   -1.46610498E-01   1.11791536E-01   3.33692813E+00   -1.81341577E+00   1.66954353E-01   1.11286931E-01   6.82137966E-01   9.42151484E+04   3.18324876E+00   6.85584366E-01   9.61254844E+04   3.19608283E+00 
0 40 2.42780196E-09   1.48534227E-07   9.94713290E-08   7.97964788E-08   8.05107803E-09   5.77456589E-11   1.41854699E-07   3.27988887E+00   -1.80006707E+00   -1.03733405E-01   1.13288559E-01   3.31146550E+00   -1.76400137E+00   1.72018558E-01   1.12890445E-01   6.62634969E-01   8.33455938E+04   3.11022377E+00   6.64367139E-01   8.43150938E+04   3.11673713E+00 
0 50 1.85749538E-09   1.29608793E-07   8.68664998E-08   6.85849173E-08   5.61321212E-09   5.34935395E-11   1.15996613E-07   3.26340055E+00   -1.78303313E+00   -1.02764681E-01   1.14246659E-01   3.29690003E+00   -1.74068403E+00   1.43648311E-01   1.13919735E-01   6.50592566E-01   7.65831562E+04   3.06479168E+00   6.51870668E-01   7.73027578E+04   3.06962633E+00 
0 60 1.59044666E-09   1.10412287E-07   7.43327888E-08   5.99297252E-08   4.58188687E-09   5.06748289E-11   1.00479575E-07   3.21178055E+00   -1.74832034E+00   -1.03658654E-01   1.16346680E-01   3.26119113E+00   -1.70017695E+00   1.09560959E-01   1.15706064E-01   6.41585290E-01   7.14991953E+04   3.03063631E+00   6.42992795E-01   7.22950938E+04   3.03598332E+00 
0 70 1.11009402E-09   9.39044114E-08   6.43106972E-08   5.25200790E-08   3.20785976E-09   4.94699733E-11   8.81966216E-08   3.19668436E+00   -1.73663461E+00   -9.84254554E-02   1.17098860E-01   3.25541806E+00   -1.68189275E+00   9.40655023E-02   1.16289854E-01   6.38994336E-01   7.00326406E+04   3.02078342E+00   6.40557349E-01   7.09175547E+04   3.02672863E+00 
0 80 8.76269113E-10   8.50775024E-08   5.83312634E-08   4.88942611E-08   2.41102560E-09   4.72183959E-11   7.67608270E-08   3.18280196E+00   -1.72691560E+00   -9.35633257E-02   1.17746204E-01   3.24789476E+00   -1.68069458E+00   9.34301540E-02   1.16593570E-01   6.37985349E-01   6.94610000E+04   3.01694298E+00   6.39559209E-01   7.03525156E+04   3.02293253E+00 
0 90 7.72671371E-10   7.70245379E-08   5.26376596E-08   4.59862122E-08   2.05852824E-09   4.54968702E-11   6.78101628E-08   3.16612172E+00   -1.72062433E+00   -9.07820538E-02   1.18386112E-01   3.23595452E+00   -1.67856908E+00   9.36353207E-02   1.16976045E-01   6.35363579E-01   6.79743516E+04   3.00695539E+00   6.37231886E-01   6.90339688E+04   3.01407409E+00 
