RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.12033757E-09   5.83088934E-07   1.67613905E-07   6.91374566E-08   2.18031406E-08   7.40081907E-09   1.45075328E-05   3.75182605E+00   9.96017635E-01   -2.15674620E-02   1.08282395E-01   3.75021672E+00   9.96115386E-01   1.36128068E-02   1.08322255E-01   8.44667315E-01   1.82739109E+05   3.76890922E+00   8.46005321E-01   1.83862406E+05   3.77396512E+00 
0 10 7.58146967E-09   3.22465155E-07   1.69631576E-07   1.54937638E-07   2.54194941E-08   8.19689039E-11   1.77399215E-07   3.66551328E+00   9.59918857E-01   -1.06957786E-01   1.10967368E-01   3.64717627E+00   9.49796975E-01   8.59573931E-02   1.11453138E-01   7.45702565E-01   1.28964594E+05   3.41670561E+00   7.47150958E-01   1.29744789E+05   3.42194724E+00 
0 20 4.80323248E-09   2.29396960E-07   1.20441115E-07   8.82653737E-08   1.79404243E-08   9.35917177E-11   1.98510662E-07   3.84495354E+00   9.67433393E-01   -1.44583732E-01   1.06463455E-01   3.82415056E+00   1.00468147E+00   1.03493102E-01   1.06723800E-01   7.27317989E-01   1.19017422E+05   3.34987760E+00   7.28684068E-01   1.19759383E+05   3.35486221E+00 
0 30 3.95014554E-09   1.83739260E-07   9.50956647E-08   8.05129474E-08   1.27315323E-08   6.58115853E-11   1.70903050E-07   3.72855186E+00   9.45847988E-01   -1.25982702E-01   1.09969534E-01   3.70290637E+00   9.57806468E-01   1.13491721E-01   1.10560760E-01   6.80768669E-01   9.34552656E+04   3.17814350E+00   6.83512747E-01   9.49775547E+04   3.18837070E+00 
0 40 2.45309595E-09   1.57957970E-07   8.68578525E-08   8.04507891E-08   8.10844547E-09   5.76747851E-11   1.42275127E-07   3.72082376E+00   9.39369738E-01   -8.35988969E-02   1.10506780E-01   3.65527964E+00   9.77474988E-01   1.09509774E-01   1.12001240E-01   6.60685658E-01   8.22536406E+04   3.10288763E+00   6.63307071E-01   8.37218750E+04   3.11275172E+00 
0 50 1.88709914E-09   1.38334656E-07   7.56797292E-08   6.75733318E-08   5.66426905E-09   5.33794710E-11   1.16018768E-07   3.69673347E+00   9.42118645E-01   -9.40372571E-02   1.11434639E-01   3.63573456E+00   9.78151321E-01   7.85388649E-02   1.12832062E-01   6.47869051E-01   7.50482812E+04   3.05448008E+00   6.50241554E-01   7.63854609E+04   3.06346369E+00 
0 60 1.59032532E-09   1.17428137E-07   6.60032313E-08   6.07754984E-08   4.53648719E-09   5.07817087E-11   1.01080389E-07   3.65480065E+00   9.45735514E-01   -8.90425965E-02   1.12790652E-01   3.58298492E+00   9.70008016E-01   5.40381633E-02   1.14576757E-01   6.38399243E-01   6.96955312E+04   3.01851869E+00   6.41087055E-01   7.12173281E+04   3.02874255E+00 
0 70 1.12444865E-09   9.95363578E-08   5.92078386E-08   5.46182761E-08   3.24046345E-09   4.93184486E-11   8.85362539E-08   3.64556789E+00   9.42701101E-01   -8.04894939E-02   1.13237984E-01   3.56509614E+00   9.72462595E-01   4.98045199E-02   1.15140572E-01   6.36014283E-01   6.83435156E+04   3.00943542E+00   6.38644457E-01   6.98344375E+04   3.01945186E+00 
0 80 9.12009523E-10   9.00290331E-08   5.44974377E-08   5.07636848E-08   2.48134091E-09   4.72313820E-11   7.70784965E-08   3.63979983E+00   9.40025568E-01   -7.44212940E-02   1.13506623E-01   3.55347967E+00   9.64317262E-01   5.41732684E-02   1.15534566E-01   6.35528326E-01   6.80678203E+04   3.00758314E+00   6.37271345E-01   6.90563359E+04   3.01422429E+00 
0 90 7.85525311E-10   8.22690893E-08   4.92306427E-08   4.70973127E-08   2.08751993E-09   4.56717893E-11   6.81030841E-08   3.63058114E+00   9.32036221E-01   -6.66700751E-02   1.13855861E-01   3.53820992E+00   9.56252456E-01   5.71115017E-02   1.16010673E-01   6.32704496E-01   6.64645938E+04   2.99681234E+00   6.34667039E-01   6.75790781E+04   3.00429964E+00 
