RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.05609385E-09   5.80807693E-07   1.36325383E-07   7.06239192E-08   2.15372893E-08   7.43925410E-09   1.45851291E-05   3.81099153E+00   7.95112133E-01   -5.98425278E-03   1.07971407E-01   3.80189848E+00   8.00395489E-01   -1.52147422E-02   1.08182102E-01   8.45070004E-01   1.83077250E+05   3.77043104E+00   8.44697654E-01   1.82764609E+05   3.76902390E+00 
0 10 7.37496197E-09   3.21451722E-07   1.60646721E-07   1.52792580E-07   2.46944527E-08   8.27109839E-11   1.69843148E-07   3.72565222E+00   7.42972493E-01   -6.00868762E-02   1.10837661E-01   3.73481393E+00   7.31957078E-01   -1.00962251E-01   1.10391952E-01   7.47608840E-01   1.29991312E+05   3.42360330E+00   7.46463776E-01   1.29374680E+05   3.41946077E+00 
0 20 4.73821204E-09   2.29830846E-07   1.12634396E-07   8.64537313E-08   1.76785928E-08   1.00248275E-10   2.00106967E-07   3.96830153E+00   7.34208167E-01   -6.95966855E-02   1.04728378E-01   3.89828634E+00   7.75369763E-01   -1.21155545E-01   1.06170878E-01   7.27355778E-01   1.19037961E+05   3.35001564E+00   7.28399396E-01   1.19604812E+05   3.35382390E+00 
0 30 3.87384702E-09   1.82211934E-07   9.00731933E-08   7.85265684E-08   1.23998696E-08   6.84639706E-11   1.68990354E-07   3.85418463E+00   7.24142194E-01   -8.08403194E-02   1.07936800E-01   3.79552245E+00   7.27783203E-01   -1.38236463E-01   1.09398536E-01   6.81974769E-01   9.41245938E+04   3.18264031E+00   6.82935357E-01   9.46574062E+04   3.18621993E+00 
0 40 2.42688469E-09   1.55133023E-07   8.18873573E-08   7.81584646E-08   8.08073075E-09   5.83648685E-11   1.41122300E-07   3.83761716E+00   7.45673299E-01   -8.21524635E-02   1.08506523E-01   3.75391483E+00   7.43175805E-01   -1.12175256E-01   1.10712945E-01   6.61541700E-01   8.27332891E+04   3.10611010E+00   6.63769603E-01   8.39807500E+04   3.11449099E+00 
0 50 1.88838323E-09   1.38216620E-07   7.11323054E-08   6.73432936E-08   5.66963720E-09   5.40091964E-11   1.16686707E-07   3.81416392E+00   7.47720003E-01   -1.08155295E-01   1.09371081E-01   3.72114515E+00   7.36683130E-01   -1.25838935E-01   1.11908548E-01   6.48719072E-01   7.55275391E+04   3.05769992E+00   6.51736915E-01   7.72274766E+04   3.06912041E+00 
0 60 1.54457003E-09   1.17395878E-07   6.29189145E-08   5.85424260E-08   4.42622561E-09   5.12715634E-11   1.01575743E-07   3.75648737E+00   7.58137167E-01   -1.36572078E-01   1.11064829E-01   3.66672063E+00   7.30852187E-01   -1.28480077E-01   1.13641769E-01   6.38890862E-01   6.99740312E+04   3.02038980E+00   6.42185867E-01   7.18388828E+04   3.03291821E+00 
0 70 1.12144904E-09   9.94083109E-08   5.69548071E-08   5.32476001E-08   3.20943117E-09   4.93464609E-11   8.89920173E-08   3.73292470E+00   7.56048203E-01   -1.38663471E-01   1.11898132E-01   3.63914847E+00   7.24222243E-01   -1.19320579E-01   1.14534676E-01   6.36084974E-01   6.83836094E+04   3.00970483E+00   6.38614297E-01   6.98173438E+04   3.01933694E+00 
0 80 8.88827179E-10   9.06920903E-08   5.17757464E-08   4.88456529E-08   2.46643861E-09   4.71931903E-11   7.77771163E-08   3.71354842E+00   7.48121142E-01   -1.29215598E-01   1.12593688E-01   3.62293077E+00   7.13520467E-01   -1.09787963E-01   1.15054682E-01   6.34675920E-01   6.75841016E+04   3.00433350E+00   6.37156427E-01   6.89911719E+04   3.01378655E+00 
0 90 7.70416841E-10   8.22728268E-08   4.68048285E-08   4.53408298E-08   2.03143302E-09   4.55188422E-11   6.87692818E-08   3.69375920E+00   7.44423211E-01   -1.17499135E-01   1.13230556E-01   3.61240506E+00   7.11480796E-01   -1.03185177E-01   1.15334429E-01   6.31954253E-01   6.60382656E+04   2.99394798E+00   6.35286927E-01   6.79308672E+04   3.00666308E+00 
