RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.17034379E-09   5.78219158E-07   2.08871967E-07   6.99435176E-08   2.19781029E-08   7.37921235E-09   1.44646274E-05   3.69520402E+00   1.26298559E+00   1.32658919E-02   1.07640497E-01   3.67175317E+00   1.25360024E+00   -2.22726408E-02   1.08336806E-01   8.46312165E-01   1.84119953E+05   3.77512431E+00   8.45687568E-01   1.83595688E+05   3.77276444E+00 
0 10 7.62510410E-09   3.19006915E-07   1.81459725E-07   1.56460331E-07   2.55338648E-08   8.19746007E-11   1.81445458E-07   3.57390976E+00   1.24715436E+00   4.45607156E-02   1.11139923E-01   3.56225038E+00   1.20092773E+00   -1.09857135E-01   1.11863039E-01   7.47686684E-01   1.30033250E+05   3.42388511E+00   7.47568309E-01   1.29969516E+05   3.42345691E+00 
0 20 4.86805396E-09   2.27604914E-07   1.27623821E-07   8.78929427E-08   1.81449824E-08   9.74383074E-11   2.06857663E-07   3.80111027E+00   1.22175109E+00   1.14200547E-01   1.05730489E-01   3.75367594E+00   1.22903919E+00   -1.38416797E-01   1.06864311E-01   7.30548084E-01   1.20771055E+05   3.36165905E+00   7.30437934E-01   1.20711305E+05   3.36125755E+00 
0 30 3.93961086E-09   1.81710348E-07   1.02354278E-07   8.15076007E-08   1.26517357E-08   6.65945146E-11   1.74649728E-07   3.66277909E+00   1.22217894E+00   1.04955122E-01   1.09540142E-01   3.64359879E+00   1.20592237E+00   -1.28196642E-01   1.10178277E-01   6.84238374E-01   9.53797500E+04   3.19107270E+00   6.84394300E-01   9.54661797E+04   3.19165349E+00 
0 40 2.46390286E-09   1.56346516E-07   9.23665056E-08   8.20121926E-08   8.14167134E-09   5.77187187E-11   1.44974024E-07   3.62224388E+00   1.22435522E+00   1.19684003E-01   1.10863581E-01   3.62986922E+00   1.20469666E+00   -9.49849784E-02   1.10859051E-01   6.63408220E-01   8.37785000E+04   3.11313224E+00   6.64449215E-01   8.43610234E+04   3.11704564E+00 
0 50 1.88603444E-09   1.37970844E-07   8.03021507E-08   6.91497846E-08   5.65120306E-09   5.38407513E-11   1.17998397E-07   3.59447694E+00   1.22494233E+00   8.51873681E-02   1.11923538E-01   3.60325503E+00   1.20705414E+00   -1.04102485E-01   1.11818142E-01   6.50677383E-01   7.66309141E+04   3.06511259E+00   6.52070284E-01   7.74150938E+04   3.07038093E+00 
0 60 1.60438729E-09   1.17458349E-07   7.02460667E-08   6.11511766E-08   4.57955629E-09   5.11488109E-11   1.02259868E-07   3.52076364E+00   1.22327578E+00   5.45292236E-02   1.14218697E-01   3.56214070E+00   1.20130908E+00   -1.10707164E-01   1.13204941E-01   6.40640855E-01   7.09648359E+04   3.02704620E+00   6.42699480E-01   7.21292812E+04   3.03486919E+00 
0 70 1.15894916E-09   9.96423708E-08   6.22167207E-08   5.53247865E-08   3.29448957E-09   4.94557797E-11   8.95602312E-08   3.48895907E+00   1.22439957E+00   5.43761477E-02   1.15263708E-01   3.53133917E+00   1.20258439E+00   -1.05466001E-01   1.14206880E-01   6.37879193E-01   6.94008516E+04   3.01653886E+00   6.39769495E-01   7.04715781E+04   3.02373242E+00 
0 80 9.21961618E-10   8.93875125E-08   5.71748515E-08   5.13447809E-08   2.53508192E-09   4.76509908E-11   7.80084974E-08   3.47570133E+00   1.21967649E+00   5.55787124E-02   1.15753569E-01   3.51321816E+00   1.19706130E+00   -9.78087410E-02   1.14858411E-01   6.37253582E-01   6.90462656E+04   3.01415658E+00   6.37634993E-01   6.92624609E+04   3.01560926E+00 
0 90 7.91068155E-10   8.10892757E-08   5.20010310E-08   4.76137600E-08   2.09519779E-09   4.60348842E-11   6.85063384E-08   3.45728111E+00   1.21100247E+00   6.32422790E-02   1.16372585E-01   3.49980259E+00   1.18961191E+00   -9.46275592E-02   1.15348816E-01   6.34113729E-01   6.72649688E+04   3.00218940E+00   6.35143876E-01   6.78496797E+04   3.00611758E+00 
0 100 6.73846534E-10   7.32954462E-08   4.53739162E-08   4.39106600E-08   1.78863024E-09   4.42032869E-11   6.12543971E-08   3.43681240E+00   1.20463538E+00   6.42983392E-02   1.17021561E-01   3.48809433E+00   1.18516576E+00   -9.25318152E-02   1.15737043E-01   5.92944086E-01   6.10923359E+04   2.98471761E+00   6.32262170E-01   6.62132656E+04   2.99512386E+00 
0 110 6.47952081E-10   7.22241253E-08   4.11705763E-08   4.00333491E-08   1.80800230E-09   4.24889464E-11   5.58774573E-08   3.43204403E+00   1.20506644E+00   6.26208931E-02   1.17128119E-01   3.48142910E+00   1.18079591E+00   -9.11034122E-02   1.15969718E-01   6.31880581E-01   6.59963984E+04   2.99366689E+00   6.30178630E-01   6.50285977E+04   2.98716474E+00 
0 120 5.29703614E-10   6.37422772E-08   3.64468669E-08   3.59476218E-08   1.34109757E-09   4.08124125E-11   5.17777785E-08   3.41276836E+00   1.20212197E+00   6.18290976E-02   1.17716134E-01   3.47803426E+00   1.17598951E+00   -9.10388753E-02   1.16111085E-01   6.31342709E-01   6.56906172E+04   2.99161243E+00   5.94589829E-01   6.12606484E+04   2.98477936E+00 
0 130 4.48056009E-10   5.55459323E-08   3.18966933E-08   3.14936628E-08   1.13164234E-09   3.88362363E-11   4.82322378E-08   3.39688444E+00   1.19977498E+00   6.09110966E-02   1.18210867E-01   3.47266579E+00   1.17124212E+00   -9.15920436E-02   1.16309986E-01   6.08276844E-01   6.26601289E+04   2.98529148E+00   5.93429863E-01   6.11420156E+04   2.98473597E+00 
0 140 4.00487504E-10   5.36221343E-08   2.88287048E-08   2.78117405E-08   9.91775440E-10   3.65966285E-11   4.49917650E-08   3.39288545E+00   1.19946980E+00   6.16716854E-02   1.18328042E-01   3.46770191E+00   1.16811597E+00   -8.97261575E-02   1.16483770E-01   5.53478539E-01   5.70541953E+04   2.98324013E+00   6.30198598E-01   6.50399766E+04   2.98724127E+00 
0 150 3.89054261E-10   5.25139967E-08   2.63589897E-08   2.47704701E-08   1.04436415E-09   3.44074456E-11   4.20150101E-08   3.38923049E+00   1.20043814E+00   6.46282062E-02   1.18425392E-01   3.45389414E+00   1.16345382E+00   -8.56962875E-02   1.16944037E-01   6.30368471E-01   6.51365898E+04   2.98789048E+00   4.90702748E-01   5.06227305E+04   2.98088694E+00 
0 160 3.61433633E-10   5.07567783E-08   2.41158684E-08   2.24157297E-08   1.04165354E-09   3.24746653E-11   3.94141075E-08   3.37371922E+00   1.20126820E+00   6.74660578E-02   1.18897311E-01   3.44596410E+00   1.16100335E+00   -8.14366564E-02   1.17207743E-01   5.18030941E-01   5.34237812E+04   2.98191190E+00   5.24769306E-01   5.41141445E+04   2.98216438E+00 
0 170 2.96409647E-10   4.91199508E-08   2.23266579E-08   2.05723190E-08   8.05813138E-10   3.07801423E-11   3.70214615E-08   3.37019062E+00   1.20732355E+00   6.81875423E-02   1.18942149E-01   3.44582129E+00   1.16045809E+00   -7.80499950E-02   1.17218822E-01   6.31051779E-01   6.55251992E+04   2.99050117E+00   6.30564213E-01   6.52479297E+04   2.98863840E+00 
0 180 2.88460478E-10   4.16592876E-08   1.94671124E-08   1.88171523E-08   8.44336046E-10   2.93362487E-11   3.45539313E-08   3.35559916E+00   1.21032643E+00   6.72113672E-02   1.19369149E-01   3.44450879E+00   1.15945482E+00   -7.52128735E-02   1.17273800E-01   3.74664992E-01   3.87078633E+04   2.97652721E+00   6.30514681E-01   6.52197500E+04   2.98844910E+00 
0 190 4.23061586E-10   6.74716034E-08   2.71821960E-08   1.70913044E-08   1.39191980E-09   2.81838441E-11   3.21623759E-08   3.36619115E+00   1.22064412E+00   6.78792447E-02   1.18922517E-01   3.44724703E+00   1.15965366E+00   -7.26507232E-02   1.17196202E-01   6.33942842E-01   6.71679531E+04   3.00153756E+00   6.31155968E-01   6.55844453E+04   2.99089909E+00 
0 200 2.26256014E-10   4.43508590E-08   1.81892901E-08   1.53606496E-08   6.33544717E-10   2.72757043E-11   3.00233687E-08   3.35226464E+00   1.22253096E+00   7.05439076E-02   1.19337276E-01   3.44290566E+00   1.15744233E+00   -7.08201528E-02   1.17360853E-01   6.30748987E-01   6.53530195E+04   2.98934436E+00   6.30164027E-01   6.50203164E+04   2.98710918E+00 
0 210 3.63328506E-10   4.23220463E-08   1.69121037E-08   1.36023033E-08   1.20990806E-09   2.64844327E-11   2.81029600E-08   3.33818150E+00   1.22471285E+00   7.31287524E-02   1.19756885E-01   3.44161201E+00   1.15657675E+00   -6.95297867E-02   1.17418654E-01   3.22825819E-01   3.33737266E+04   2.97457552E+00   6.30771220E-01   6.53656602E+04   2.98942924E+00 
0 220 2.69723383E-10   4.25722355E-08   1.66526473E-08   1.18185985E-08   8.91433150E-10   2.56947155E-11   2.61710227E-08   3.34051847E+00   1.23048306E+00   7.54507706E-02   1.19619437E-01   3.43268967E+00   1.15293777E+00   -6.90830424E-02   1.17740005E-01   4.78863597E-01   4.94086602E+04   2.98044276E+00   4.95919496E-01   5.11575781E+04   2.98108268E+00 
