RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.15407902E-09   5.28005899E-07   3.12014464E-07   6.97937992E-08   2.19035243E-08   7.38688888E-09   1.44797186E-05   3.38891006E+00   1.94710827E+00   1.12856301E-02   1.07546486E-01   3.36603785E+00   1.93145263E+00   -2.05908287E-02   1.08313374E-01   8.45626473E-01   1.83544406E+05   3.77253366E+00   8.46054137E-01   1.83903375E+05   3.77414942E+00 
0 10 7.56921459E-09   2.97376630E-07   2.12765784E-07   1.56603676E-07   2.53467540E-08   8.19318016E-11   1.81375682E-07   3.26191974E+00   1.91027915E+00   4.66090925E-02   1.11260198E-01   3.27500963E+00   1.85627651E+00   -1.01014964E-01   1.11747220E-01   7.48962104E-01   1.30719672E+05   3.42849660E+00   7.48963952E-01   1.30720664E+05   3.42850327E+00 
0 20 4.87538321E-09   2.11305789E-07   1.50667063E-07   8.77553816E-08   1.81572233E-08   9.82856296E-11   2.07786854E-07   3.46338320E+00   1.90833485E+00   1.22438505E-01   1.06709629E-01   3.45581603E+00   1.89760244E+00   -1.35313720E-01   1.07062951E-01   7.28615105E-01   1.19721945E+05   3.35461068E+00   7.27972984E-01   1.19373227E+05   3.35226798E+00 
0 30 3.93744637E-09   1.68788901E-07   1.20658186E-07   8.13822112E-08   1.26763835E-08   6.65402317E-11   1.74089010E-07   3.32214522E+00   1.88253880E+00   1.14584237E-01   1.10723771E-01   3.34490848E+00   1.85966074E+00   -1.20121285E-01   1.10492386E-01   6.84081912E-01   9.52930625E+04   3.19049048E+00   6.84293807E-01   9.54104766E+04   3.19127917E+00 
0 40 2.47332177E-09   1.45908615E-07   1.06454642E-07   8.11574665E-08   8.17263768E-09   5.77852592E-11   1.44319017E-07   3.26743102E+00   1.86914980E+00   1.29171431E-01   1.12566955E-01   3.32559133E+00   1.84203267E+00   -9.49778408E-02   1.11522913E-01   6.63600564E-01   8.38861484E+04   3.11385536E+00   6.64755762E-01   8.45325000E+04   3.11819768E+00 
0 50 1.88686200E-09   1.27908066E-07   9.32037594E-08   6.81604391E-08   5.66394753E-09   5.39549169E-11   1.17583667E-07   3.23576069E+00   1.86217511E+00   9.71331820E-02   1.13814972E-01   3.29442716E+00   1.83629191E+00   -1.08785994E-01   1.12656191E-01   6.51244581E-01   7.69503281E+04   3.06725860E+00   6.52690411E-01   7.77640469E+04   3.07272530E+00 
0 60 1.58835944E-09   1.08172244E-07   8.02376263E-08   6.07442914E-08   4.54286386E-09   5.11486513E-11   1.01969540E-07   3.16052914E+00   1.85110724E+00   6.42713606E-02   1.16217963E-01   3.24900484E+00   1.82132590E+00   -1.20125353E-01   1.14251994E-01   6.41345680E-01   7.13636328E+04   3.02972555E+00   6.43701732E-01   7.26957891E+04   3.03867531E+00 
0 70 1.14020848E-09   9.17099783E-08   7.00816045E-08   5.43221468E-08   3.26699001E-09   4.94839725E-11   8.93137084E-08   3.13371348E+00   1.84509802E+00   6.08291775E-02   1.17204748E-01   3.21718812E+00   1.81578028E+00   -1.16396666E-01   1.15335822E-01   6.38803184E-01   6.99243516E+04   3.02005601E+00   6.40640378E-01   7.09645469E+04   3.02704430E+00 
0 80 9.10660658E-10   8.16957098E-08   6.40623767E-08   5.01489019E-08   2.48975596E-09   4.77184715E-11   7.77879876E-08   3.12552333E+00   1.83739793E+00   6.03758469E-02   1.17625736E-01   3.19547915E+00   1.80979478E+00   -1.08271815E-01   1.16116464E-01   6.38332188E-01   6.96575234E+04   3.01826334E+00   6.38650179E-01   6.98376953E+04   3.01947379E+00 
0 90 7.72194420E-10   7.36289749E-08   5.81720094E-08   4.65286050E-08   2.04415684E-09   4.60678093E-11   6.82773305E-08   3.11101246E+00   1.82530665E+00   6.50174916E-02   1.18223548E-01   3.18051648E+00   1.79948306E+00   -1.02264121E-01   1.16744705E-01   6.35473788E-01   6.80368984E+04   3.00737548E+00   6.36171103E-01   6.84324375E+04   3.01003289E+00 
