RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.10190565E-09   6.00436465E-07   9.56637223E-08   7.08101027E-08   2.17549196E-08   7.39303196E-09   1.44922524E-05   3.83767724E+00   -5.45985401E-01   -1.93533394E-02   1.08435273E-01   3.83531070E+00   -5.43373704E-01   1.30787212E-02   1.08510204E-01   8.44871461E-01   1.82910547E+05   3.76968074E+00   8.46756637E-01   1.84492953E+05   3.77680302E+00 
0 10 7.60351249E-09   3.28251161E-07   1.57400819E-07   1.55174405E-07   2.54538008E-08   8.21247723E-11   1.78325323E-07   3.72494102E+00   -5.44180095E-01   -1.24017909E-01   1.11597732E-01   3.71164536E+00   -5.56957781E-01   9.80922505E-02   1.12007722E-01   7.45347142E-01   1.28773047E+05   3.41541862E+00   7.45642722E-01   1.28932352E+05   3.41648889E+00 
0 20 4.84031748E-09   2.34712957E-07   1.10580302E-07   8.75017534E-08   1.80830888E-08   9.26975441E-11   1.98175854E-07   3.89949322E+00   -5.93277395E-01   -1.80446938E-01   1.06943734E-01   3.88284731E+00   -5.69519818E-01   1.48800015E-01   1.07508801E-01   7.25546718E-01   1.18054727E+05   3.34341002E+00   7.26702094E-01   1.18682773E+05   3.34762931E+00 
0 30 3.95764266E-09   1.88130798E-07   8.83484077E-08   8.07786407E-08   1.26964030E-08   6.58203145E-11   1.71471044E-07   3.78904724E+00   -5.69993854E-01   -1.64688081E-01   1.10340178E-01   3.76751494E+00   -5.71435213E-01   1.74128324E-01   1.10908218E-01   6.79025710E-01   9.24873359E+04   3.17164063E+00   6.80409253E-01   9.32557266E+04   3.17680287E+00 
0 40 2.44763831E-09   1.62198120E-07   7.88939047E-08   8.00200652E-08   8.11337397E-09   5.77799024E-11   1.42802051E-07   3.78296709E+00   -5.67360997E-01   -1.11300342E-01   1.10825874E-01   3.74145746E+00   -5.38907409E-01   1.86552554E-01   1.12025142E-01   6.59217775E-01   8.14306797E+04   3.09735870E+00   6.59643054E-01   8.16691641E+04   3.09896111E+00 
0 50 1.91051019E-09   1.41876896E-07   6.94111577E-08   6.86782045E-08   5.74237990E-09   5.33841894E-11   1.16810952E-07   3.77325416E+00   -5.55145144E-01   -1.16125308E-01   1.11423254E-01   3.73029757E+00   -5.31091928E-01   1.63481593E-01   1.12670846E-01   6.46936059E-01   7.45220312E+04   3.05094457E+00   6.46790385E-01   7.44398359E+04   3.05039239E+00 
0 60 1.59382707E-09   1.20987323E-07   6.08066841E-08   6.12889579E-08   4.58331995E-09   5.06522949E-11   1.01706817E-07   3.73177004E+00   -5.37028611E-01   -1.13236092E-01   1.12872005E-01   3.68669987E+00   -5.13588905E-01   1.35080040E-01   1.14219598E-01   6.37385726E-01   6.91211641E+04   3.01465988E+00   6.37736559E-01   6.93200000E+04   3.01599574E+00 
0 70 1.12771992E-09   1.03277223E-07   5.47375834E-08   5.42780718E-08   3.26445049E-09   4.93780850E-11   8.91504044E-08   3.72303271E+00   -5.34491897E-01   -1.06175452E-01   1.13267712E-01   3.67722964E+00   -5.05241752E-01   1.24328658E-01   1.14587508E-01   6.35219455E-01   6.78925703E+04   3.00640583E+00   6.35643005E-01   6.81328828E+04   3.00802040E+00 
0 80 9.15551690E-10   9.39474276E-08   5.00059514E-08   5.05701614E-08   2.51328069E-09   4.71717249E-11   7.74427846E-08   3.71656299E+00   -5.33172905E-01   -1.03294812E-01   1.13511913E-01   3.66551661E+00   -5.08796334E-01   1.22832760E-01   1.14853933E-01   6.34448707E-01   6.74551484E+04   3.00346708E+00   6.34139955E-01   6.72798594E+04   3.00228953E+00 
0 90 7.90486177E-10   8.57629061E-08   4.50773747E-08   4.69589310E-08   2.12101825E-09   4.55121114E-11   6.84300829E-08   3.70511818E+00   -5.34880638E-01   -9.80794728E-02   1.13845445E-01   3.65328860E+00   -5.12946069E-01   1.22561976E-01   1.15097322E-01   6.31465077E-01   6.57601797E+04   2.99207973E+00   6.31555259E-01   6.58114609E+04   2.99242425E+00 
