RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.47680487E-09   6.19918524E-07   1.25166736E-07   7.14343429E-08   2.30113848E-08   7.30451211E-09   1.43154912E-05   3.81067920E+00   6.53371632E-01   -5.90773206E-03   1.08721524E-01   3.83586907E+00   6.73209786E-01   -1.15573499E-02   1.07938550E-01   8.42274129E-01   1.80728844E+05   3.75986123E+00   8.45602870E-01   1.83524609E+05   3.77244473E+00 
0 10 7.85462095E-09   3.36439399E-07   1.70444196E-07   1.64931834E-07   2.63468358E-08   8.13494827E-11   1.78034924E-07   3.75541425E+00   6.23854399E-01   -8.44380409E-02   1.10532731E-01   3.72722030E+00   6.55725896E-01   -8.71053115E-02   1.11216478E-01   7.46765018E-01   1.29536930E+05   3.42055058E+00   7.45853305E-01   1.29045820E+05   3.41725135E+00 
0 20 4.93612884E-09   2.42908527E-07   1.16698772E-07   9.07493529E-08   1.83340045E-08   9.47421863E-11   2.03357104E-07   3.91606879E+00   5.92050552E-01   -1.03428192E-01   1.06560566E-01   3.90402079E+00   6.81762695E-01   -1.00264095E-01   1.06476918E-01   7.25110769E-01   1.17817664E+05   3.34181714E+00   7.25970387E-01   1.18285062E+05   3.34495735E+00 
0 30 4.10299483E-09   1.92020920E-07   9.63918438E-08   8.55328963E-08   1.31880604E-08   6.57951263E-11   1.75096801E-07   3.79493785E+00   6.04274809E-01   -1.16008177E-01   1.10040061E-01   3.78868413E+00   6.30966961E-01   -9.85948890E-02   1.10119529E-01   6.78168774E-01   9.20111562E+04   3.16844153E+00   6.80116177E-01   9.30930156E+04   3.17570972E+00 
0 40 2.51351917E-09   1.68017692E-07   8.50266986E-08   8.40187795E-08   8.34021474E-09   5.75802635E-11   1.45343563E-07   3.76642489E+00   6.15524769E-01   -1.09296247E-01   1.11092873E-01   3.80392766E+00   6.31904125E-01   -8.50121826E-02   1.09966069E-01   6.56448901E-01   7.98767109E+04   3.08691883E+00   6.59511387E-01   8.15953438E+04   3.09846497E+00 
0 50 1.95335592E-09   1.48629226E-07   7.46719451E-08   7.30981569E-08   5.72523629E-09   5.38328999E-11   1.17883367E-07   3.71565247E+00   6.25331998E-01   -1.26792490E-01   1.12754032E-01   3.77959704E+00   6.24392629E-01   -8.94939750E-02   1.10953487E-01   6.42067850E-01   7.17721328E+04   3.03246975E+00   6.44732893E-01   7.32783203E+04   3.04258895E+00 
0 60 1.64896552E-09   1.24861543E-07   6.65914826E-08   6.36283346E-08   4.75545603E-09   5.17842644E-11   1.01577648E-07   3.66379666E+00   6.27083361E-01   -1.38628483E-01   1.14439540E-01   3.74383307E+00   6.18728697E-01   -9.47027877E-02   1.12203740E-01   6.32805943E-01   6.65222344E+04   2.99719954E+00   6.34759903E-01   6.76317656E+04   3.00465369E+00 
0 70 1.18256649E-09   1.05746338E-07   5.98549548E-08   5.70229517E-08   3.31347350E-09   5.02802210E-11   8.90518450E-08   3.63985658E+00   6.25457644E-01   -1.28771573E-01   1.15280107E-01   3.73138666E+00   6.24684870E-01   -8.50806683E-02   1.12697557E-01   5.92699885E-01   6.10673633E+04   2.98470855E+00   6.32884026E-01   6.65665703E+04   2.99749732E+00 
0 80 1.22795196E-09   1.15817329E-07   5.72594345E-08   5.39346949E-08   3.64636654E-09   4.83918149E-11   7.72441098E-08   3.63134193E+00   6.27661169E-01   -1.12033017E-01   1.15559161E-01   3.72343421E+00   6.24993563E-01   -7.07112849E-02   1.13008186E-01   6.34752095E-01   6.76273516E+04   3.00462413E+00   6.33100152E-01   6.66893672E+04   2.99832225E+00 
0 90 1.12789289E-09   1.08801700E-07   5.35038112E-08   5.17864223E-08   3.37614825E-09   4.71284400E-11   6.76848018E-08   3.58625698E+00   6.27397120E-01   -1.06089674E-01   1.16953596E-01   3.71346593E+00   6.23441577E-01   -6.53860345E-02   1.13320276E-01   6.33859277E-01   6.71204922E+04   3.00121880E+00   6.31675780E-01   6.58799844E+04   2.99288464E+00 
