RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.23086072E-09   6.00734097E-07   1.54734224E-07   6.99854752E-08   2.21567866E-08   7.33934291E-09   1.43845327E-05   3.76770020E+00   -9.56755817E-01   5.79190487E-03   1.08140998E-01   3.73199534E+00   -9.42699432E-01   1.76841393E-02   1.09192312E-01   8.46548557E-01   1.84318344E+05   3.77601719E+00   8.44206989E-01   1.82352562E+05   3.76716924E+00 
0 10 7.79259146E-09   3.27941905E-07   1.71511729E-07   1.60010472E-07   2.60349573E-08   8.16640297E-11   1.74698897E-07   3.69629717E+00   -9.61424410E-01   2.68297344E-02   1.10272869E-01   3.69478726E+00   -9.67286706E-01   4.93329130E-02   1.10167123E-01   7.46652842E-01   1.29476516E+05   3.42014480E+00   7.49217153E-01   1.30856898E+05   3.42941856E+00 
0 20 4.92427166E-09   2.36251410E-07   1.21027696E-07   8.89742537E-08   1.83327789E-08   9.68073191E-11   2.05394144E-07   3.84977150E+00   -1.02843738E+00   8.57764110E-02   1.05948180E-01   3.88004684E+00   -1.03274405E+00   1.52886093E-01   1.05130710E-01   7.30021954E-01   1.20485602E+05   3.35974121E+00   7.28952825E-01   1.19905305E+05   3.35584259E+00 
0 30 4.05578948E-09   1.86871588E-07   9.68799014E-08   8.31362854E-08   1.30800411E-08   6.62390628E-11   1.73997023E-07   3.74018598E+00   -9.80212688E-01   1.27846792E-01   1.09390892E-01   3.78156495E+00   -9.93197262E-01   1.65898308E-01   1.08162180E-01   6.81474149E-01   9.38468125E+04   3.18077397E+00   6.84653699E-01   9.56098984E+04   3.19261909E+00 
0 40 2.53704191E-09   1.63091855E-07   8.56060751E-08   8.26181505E-08   8.39543457E-09   5.80943661E-11   1.44798889E-07   3.72168207E+00   -9.61259544E-01   1.47675559E-01   1.10256575E-01   3.73632693E+00   -9.66525912E-01   1.73451439E-01   1.09807298E-01   6.59868360E-01   8.17954844E+04   3.09980965E+00   6.64681613E-01   8.44910078E+04   3.11791897E+00 
0 50 1.94751104E-09   1.44325867E-07   7.48968674E-08   7.03659637E-08   5.80499826E-09   5.41241392E-11   1.19160418E-07   3.69964814E+00   -9.25846875E-01   1.32452101E-01   1.11373305E-01   3.72453666E+00   -9.20627773E-01   1.39690608E-01   1.10729717E-01   6.45643473E-01   7.37925312E+04   3.04604340E+00   6.51628137E-01   7.71662266E+04   3.06870890E+00 
0 60 1.60207536E-09   1.22408593E-07   6.59360992E-08   6.17969391E-08   4.60637972E-09   5.14898367E-11   1.02804258E-07   3.66036534E+00   -8.95884633E-01   1.13829717E-01   1.12880580E-01   3.67149758E+00   -8.86529624E-01   1.23499475E-01   1.12645656E-01   6.35644853E-01   6.81339453E+04   3.00802755E+00   6.41883254E-01   7.16677109E+04   3.03176832E+00 
0 70 1.17189281E-09   1.03958975E-07   5.86505386E-08   5.66956437E-08   3.33381900E-09   4.98064021E-11   8.99562025E-08   3.64389014E+00   -8.75859737E-01   1.14198014E-01   1.13586776E-01   3.64985776E+00   -8.65001440E-01   1.19884260E-01   1.13516964E-01   6.32933676E-01   6.65947734E+04   2.99768686E+00   6.38952494E-01   7.00089219E+04   3.02062416E+00 
0 80 9.30156119E-10   9.45268610E-08   5.36813936E-08   5.20581622E-08   2.56581334E-09   4.81318041E-11   7.85342564E-08   3.63184357E+00   -8.72056007E-01   1.17100894E-01   1.13976717E-01   3.64279580E+00   -8.63500476E-01   1.23782665E-01   1.13748491E-01   6.31128609E-01   6.55688828E+04   2.99079466E+00   6.37843907E-01   6.93808281E+04   3.01640439E+00 
0 90 8.42489523E-10   8.61541807E-08   4.84633134E-08   4.84884382E-08   2.32476927E-09   4.64815617E-11   6.88532964E-08   3.61399889E+00   -8.80086839E-01   1.12632938E-01   1.14416435E-01   3.62767935E+00   -8.72215748E-01   1.23360008E-01   1.14099987E-01   6.06566370E-01   6.24852578E+04   2.98522735E+00   6.35157466E-01   6.78573906E+04   3.00616956E+00 
0 100 8.82718010E-10   9.79252164E-08   4.52699567E-08   4.59564866E-08   2.60173261E-09   4.48009962E-11   6.13676434E-08   3.60027575E+00   -8.91717672E-01   1.05370648E-01   1.14701942E-01   3.61829114E+00   -8.75612736E-01   1.17016807E-01   1.14315495E-01   6.33793473E-01   6.70831094E+04   3.00096774E+00   6.31687701E-01   6.58867500E+04   2.99293017E+00 
0 110 6.38159248E-10   8.30341875E-08   3.79042859E-08   4.22433502E-08   1.73521653E-09   4.31202574E-11   5.60374183E-08   3.56356168E+00   -8.98565948E-01   9.56850722E-02   1.15729660E-01   3.61489749E+00   -8.76009524E-01   1.10910706E-01   1.14375949E-01   6.32522404E-01   6.63611172E+04   2.99611712E+00   5.97698629E-01   6.15785625E+04   2.98489571E+00 
0 120 6.70563494E-10   9.97180365E-08   3.88001382E-08   3.75967453E-08   1.86494731E-09   4.11042658E-11   5.20637577E-08   3.54987311E+00   -9.05654788E-01   8.62299129E-02   1.16077021E-01   3.61665845E+00   -8.76709521E-01   1.09641038E-01   1.14288546E-01   6.34876192E-01   6.76977656E+04   3.00509715E+00   6.30533814E-01   6.52306602E+04   2.98852229E+00 
0 130 5.67769998E-10   7.28794305E-08   3.04404999E-08   3.31572743E-08   1.50003376E-09   3.88097228E-11   4.87521845E-08   3.53308129E+00   -9.08965349E-01   8.20643157E-02   1.16564393E-01   3.60701275E+00   -8.73971820E-01   1.13364354E-01   1.14573658E-01   6.32288992E-01   6.62284922E+04   2.99522614E+00   6.30062044E-01   6.49622734E+04   2.98671937E+00 
