RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.47443565E-09   6.12362214E-07   1.66028642E-07   7.16736039E-08   2.29991493E-08   7.30887173E-09   1.43240486E-05   3.75582862E+00   9.17825818E-01   -4.63139405E-03   1.08719826E-01   3.78052735E+00   9.39337254E-01   -1.17547717E-02   1.07911214E-01   8.42114866E-01   1.80595000E+05   3.75925875E+00   8.45661283E-01   1.83573641E+05   3.77266526E+00 
0 10 7.86244492E-09   3.32473775E-07   1.78483958E-07   1.65126210E-07   2.63463580E-08   8.13056358E-11   1.78094851E-07   3.70996308E+00   8.87665927E-01   -8.96941125E-02   1.10315204E-01   3.67817307E+00   9.15611684E-01   -8.20211172E-02   1.11053094E-01   7.47443259E-01   1.29902180E+05   3.42300463E+00   7.46915758E-01   1.29618141E+05   3.42109632E+00 
0 20 4.94766272E-09   2.39516766E-07   1.23080099E-07   9.08508326E-08   1.83745392E-08   9.48987278E-11   2.03362546E-07   3.87832260E+00   8.66085947E-01   -1.02088965E-01   1.06210925E-01   3.86308289E+00   9.47393596E-01   -8.88066441E-02   1.06094353E-01   7.25611985E-01   1.18090188E+05   3.34364820E+00   7.26264477E-01   1.18444914E+05   3.34603119E+00 
0 30 4.10111767E-09   1.89638726E-07   1.00936198E-07   8.56758859E-08   1.31864804E-08   6.59383589E-11   1.74996956E-07   3.75305200E+00   8.73179197E-01   -1.17307663E-01   1.09743364E-01   3.74538875E+00   8.89474452E-01   -8.25953335E-02   1.09886631E-01   6.79471135E-01   9.27347656E+04   3.17330289E+00   6.81414664E-01   9.38138281E+04   3.18055248E+00 
0 40 2.52064614E-09   1.65710262E-07   8.87783074E-08   8.39550296E-08   8.34604030E-09   5.75936972E-11   1.45153138E-07   3.72288537E+00   8.89623940E-01   -1.09329030E-01   1.10762671E-01   3.76059508E+00   8.88184369E-01   -6.61999360E-02   1.09750964E-01   6.57902420E-01   8.06927266E+04   3.09240103E+00   6.60847545E-01   8.23443438E+04   3.10349703E+00 
0 50 1.94178784E-09   1.46363504E-07   7.78742120E-08   7.29226741E-08   5.70092196E-09   5.38929526E-11   1.17558805E-07   3.67090440E+00   8.97300184E-01   -1.29039034E-01   1.12408318E-01   3.73473907E+00   8.77779424E-01   -7.15716630E-02   1.10801771E-01   6.43722296E-01   7.27073984E+04   3.03875327E+00   6.46182120E-01   7.40965781E+04   3.04808617E+00 
0 60 1.64900027E-09   1.22725240E-07   6.90029580E-08   6.32589945E-08   4.75293893E-09   5.18533966E-11   1.01361501E-07   3.61581850E+00   8.95674109E-01   -1.42063513E-01   1.14166513E-01   3.69960070E+00   8.66439939E-01   -7.88198039E-02   1.12057067E-01   6.34645104E-01   6.75666250E+04   3.00421596E+00   6.36265278E-01   6.84858750E+04   3.01039195E+00 
0 70 1.17404708E-09   1.03566308E-07   6.15794136E-08   5.66603120E-08   3.29124727E-09   5.03230374E-11   8.89639367E-08   3.58880925E+00   8.94166350E-01   -1.33920223E-01   1.15076244E-01   3.68685889E+00   8.69638205E-01   -6.93628490E-02   1.12544015E-01   6.31152391E-01   6.55824062E+04   2.99088550E+00   6.34250224E-01   6.73424453E+04   3.00270987E+00 
0 80 9.94423321E-10   9.56955617E-08   5.66386618E-08   5.28936113E-08   2.80580892E-09   4.83812330E-11   7.72046178E-08   3.56292796E+00   8.93365264E-01   -1.18087612E-01   1.15890205E-01   3.67779803E+00   8.67368698E-01   -5.67913502E-02   1.12875938E-01   5.54790914E-01   5.71885391E+04   2.98328924E+00   6.34393394E-01   6.74237266E+04   3.00325608E+00 
0 90 1.38588174E-09   1.36720075E-07   6.00059735E-08   5.10273317E-08   4.34401093E-09   4.70422659E-11   6.75957637E-08   3.55308723E+00   9.02510405E-01   -1.09712809E-01   1.16105594E-01   3.66595125E+00   8.64285827E-01   -5.19948564E-02   1.13226868E-01   6.38066888E-01   6.95071953E+04   3.01725340E+00   6.32924199E-01   6.65893906E+04   2.99765062E+00 
