RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.27862429E-09   6.05829200E-07   1.42554939E-07   7.04355259E-08   2.23179732E-08   7.33717798E-09   1.43803009E-05   3.80237937E+00   7.88014174E-01   1.39735425E-02   1.08254768E-01   3.76614976E+00   7.85513639E-01   1.65143013E-02   1.09248810E-01   8.44891250E-01   1.82927172E+05   3.76975560E+00   8.43921125E-01   1.82112453E+05   3.76608872E+00 
0 10 7.80269627E-09   3.30129154E-07   1.67380733E-07   1.60253748E-07   2.61737174E-08   8.14998000E-11   1.74235055E-07   3.72833467E+00   7.65628040E-01   4.27105539E-02   1.10618867E-01   3.73245525E+00   7.25884974E-01   2.59883627E-02   1.10640757E-01   7.46529460E-01   1.29410055E+05   3.41969824E+00   7.45076954E-01   1.28627445E+05   3.41444063E+00 
0 20 4.95122476E-09   2.35856845E-07   1.19545149E-07   8.94854608E-08   1.84486897E-08   9.69328576E-11   2.06169773E-07   3.90514708E+00   7.45571911E-01   1.13784321E-01   1.06151909E-01   3.93983674E+00   7.74386525E-01   1.17704555E-01   1.05161302E-01   7.27227867E-01   1.18968469E+05   3.34954858E+00   7.26124942E-01   1.18369078E+05   3.34552169E+00 
0 30 4.05815204E-09   1.87822138E-07   9.40216651E-08   8.24297217E-08   1.30660895E-08   6.60800373E-11   1.75118856E-07   3.78148246E+00   7.69844890E-01   1.30070761E-01   1.09601326E-01   3.83366323E+00   7.47204900E-01   1.28253490E-01   1.08298898E-01   6.79835737E-01   9.29372656E+04   3.17466354E+00   6.80852175E-01   9.35016250E+04   3.17845488E+00 
0 40 2.51242849E-09   1.63635605E-07   8.45174668E-08   8.24183104E-08   8.29356317E-09   5.79898768E-11   1.45815619E-07   3.75323606E+00   7.68528938E-01   1.28547505E-01   1.10654898E-01   3.77617693E+00   7.65994608E-01   1.17225535E-01   1.10010110E-01   6.58675671E-01   8.11266016E+04   3.09531593E+00   6.59887791E-01   8.18063828E+04   3.09988284E+00 
0 50 1.91135086E-09   1.44085661E-07   7.40156381E-08   7.09533623E-08   5.70162273E-09   5.39691521E-11   1.19251141E-07   3.71699953E+00   7.83718944E-01   8.06007087E-02   1.11867093E-01   3.74420786E+00   7.89182723E-01   8.29112679E-02   1.11006051E-01   6.44637227E-01   7.32242969E+04   3.04222584E+00   6.47417426E-01   7.47935703E+04   3.05276871E+00 
0 60 1.60292746E-09   1.22260346E-07   6.59403128E-08   6.16555909E-08   4.58735450E-09   5.12427670E-11   1.02494980E-07   3.65181279E+00   7.95284569E-01   4.81660329E-02   1.13868050E-01   3.67487669E+00   7.84153223E-01   6.40788600E-02   1.13156401E-01   6.35028780E-01   6.77843750E+04   3.00567889E+00   6.38249457E-01   6.96106406E+04   3.01794839E+00 
0 70 1.17992494E-09   1.03294354E-07   5.89470091E-08   5.61952334E-08   3.32598216E-09   4.96828897E-11   8.97556660E-08   3.62651730E+00   7.97231257E-01   4.35408093E-02   1.14684984E-01   3.64369655E+00   7.94260919E-01   6.67288154E-02   1.14074044E-01   6.32159173E-01   6.61547188E+04   2.99473047E+00   6.35696828E-01   6.81634141E+04   3.00822544E+00 
0 80 9.09896547E-10   9.35165261E-08   5.45758390E-08   5.23233048E-08   2.52270427E-09   4.79870275E-11   7.82329579E-08   3.60615325E+00   7.95820653E-01   5.10437228E-02   1.15312859E-01   3.62911558E+00   7.90599227E-01   7.46468678E-02   1.14539601E-01   6.30169749E-01   6.50235547E+04   2.98713088E+00   6.34756625E-01   6.76299219E+04   3.00464129E+00 
0 90 8.70659211E-10   8.66475602E-08   4.96203931E-08   4.87471326E-08   2.42697440E-09   4.63492127E-11   6.84344812E-08   3.59074402E+00   7.87029147E-01   5.68381734E-02   1.15805611E-01   3.61482430E+00   7.82735348E-01   7.71419480E-02   1.15003757E-01   6.16303861E-01   6.34806602E+04   2.98559165E+00   6.32270932E-01   6.62182109E+04   2.99515700E+00 
0 100 7.45235040E-10   8.42996997E-08   4.34791971E-08   4.59446561E-08   2.10167639E-09   4.46472824E-11   6.09305317E-08   3.55968809E+00   7.79480040E-01   6.06526174E-02   1.16777293E-01   3.60607743E+00   7.81556547E-01   7.22842962E-02   1.15259983E-01   4.36560273E-01   4.50676445E+04   2.97885442E+00   6.30015850E-01   6.49360156E+04   2.98654294E+00 
0 110 6.53788856E-10   8.21071566E-08   3.86040782E-08   4.21092281E-08   1.88501126E-09   4.28978519E-11   5.56762956E-08   3.52274513E+00   7.77173162E-01   5.56895137E-02   1.17930084E-01   3.59870505E+00   7.79415965E-01   6.58180267E-02   1.15482680E-01   2.98978746E-01   3.09175723E+04   2.97367692E+00   6.30141795E-01   6.50076445E+04   2.98702407E+00 
0 120 8.87366125E-10   1.42348242E-07   4.39460486E-08   3.74811755E-08   2.71131495E-09   4.08304293E-11   5.17965510E-08   3.53623724E+00   7.90709794E-01   4.76265997E-02   1.17387377E-01   3.58467174E+00   7.74796903E-01   6.22332655E-02   1.15926802E-01   6.39205158E-01   7.01520391E+04   3.02158570E+00   5.88948846E-01   6.06837227E+04   2.98456812E+00 
0 130 6.18743556E-10   7.73830067E-08   3.14012532E-08   3.29284475E-08   1.74315073E-09   3.84086478E-11   4.84571920E-08   3.50720477E+00   7.97906399E-01   4.38995436E-02   1.18252143E-01   3.57357430E+00   7.71052122E-01   6.34503067E-02   1.16281703E-01   6.33473396E-01   6.69013594E+04   2.99974656E+00   4.75614429E-01   4.90754062E+04   2.98032069E+00 
0 140 5.97161709E-10   8.50157917E-08   3.10578230E-08   2.87058270E-08   1.71138315E-09   3.59272924E-11   4.54083207E-08   3.49252844E+00   8.06864321E-01   4.71905433E-02   1.18661612E-01   3.57571745E+00   7.69269228E-01   7.02518746E-02   1.16218165E-01   6.33737862E-01   6.70515547E+04   3.00075555E+00   6.31295562E-01   6.56638281E+04   2.99143243E+00 
0 150 5.03044995E-10   7.59409673E-08   2.60727493E-08   2.54031818E-08   1.53892588E-09   3.35188925E-11   4.25971614E-08   3.44543076E+00   8.08821797E-01   5.20040505E-02   1.20194145E-01   3.56085992E+00   7.63921559E-01   7.69905597E-02   1.16710879E-01   2.29654446E-01   2.37690312E+04   2.97106123E+00   6.21866167E-01   6.40491484E+04   2.98579955E+00 
0 160 4.46583742E-10   8.29875546E-08   2.76253527E-08   2.31868018E-08   1.27291799E-09   3.13496555E-11   4.00189997E-08   3.43634105E+00   8.18833709E-01   5.41655347E-02   1.20430194E-01   3.56726074E+00   7.64766395E-01   8.01277831E-02   1.16505779E-01   6.32814527E-01   6.65271094E+04   2.99723220E+00   6.32827997E-01   6.65347500E+04   2.99728370E+00 
0 170 5.46759693E-10   8.43620995E-08   2.44083012E-08   2.13934808E-08   1.86064530E-09   2.96030943E-11   3.76458900E-08   3.39062977E+00   8.21405768E-01   5.41550256E-02   1.21954970E-01   3.56088376E+00   7.63437927E-01   8.12936351E-02   1.16716728E-01   1.98993698E-01   2.06033672E+04   2.96990299E+00   6.31411314E-01   6.57296328E+04   2.99187469E+00 
0 180 1.04357400E-09   1.75726584E-07   4.22058655E-08   1.98048689E-08   3.55486063E-09   2.82353897E-11   3.54004541E-08   3.41963100E+00   8.39512289E-01   5.53568751E-02   1.20838247E-01   3.54973769E+00   7.61598468E-01   8.12736377E-02   1.17079020E-01   6.41619682E-01   7.15186328E+04   3.03076673E+00   4.62925762E-01   4.77737188E+04   2.97984457E+00 
0 190 4.42351433E-10   9.51998658E-08   2.40691413E-08   1.83313240E-08   1.37916978E-09   2.72029378E-11   3.33356205E-08   3.37108898E+00   8.35779011E-01   6.11837097E-02   1.22514918E-01   3.54857922E+00   7.62224317E-01   8.22966173E-02   1.17110327E-01   6.31791115E-01   6.59455156E+04   2.99332500E+00   4.55905885E-01   4.70533945E+04   2.97958088E+00 
0 200 7.01694369E-10   8.34007139E-08   2.11187299E-08   1.64745337E-08   2.41795939E-09   2.63651965E-11   3.15797557E-08   3.32333708E+00   8.34634125E-01   6.61036819E-02   1.24191485E-01   3.55704641E+00   7.64466465E-01   8.49965736E-02   1.16828583E-01   3.56853218E-03   3.68747009E+02   2.95613956E+00   6.31888986E-01   6.60011562E+04   2.99369884E+00 
0 210 8.12427736E-10   1.62181550E-07   3.74247087E-08   1.44617660E-08   2.78841994E-09   2.54948996E-11   2.97349221E-08   3.35729933E+00   8.48699152E-01   7.11361691E-02   1.22901909E-01   3.55292726E+00   7.63536572E-01   8.73299614E-02   1.16965756E-01   6.38491511E-01   6.97477812E+04   3.01886964E+00   6.32315457E-01   6.62435234E+04   2.99532700E+00 
0 220 6.86705637E-10   1.17062164E-07   2.77394392E-08   1.24774724E-08   2.36136199E-09   2.47014024E-11   2.76848962E-08   3.33776426E+00   8.50898504E-01   7.53987283E-02   1.23575352E-01   3.55326605E+00   7.63698995E-01   8.79286900E-02   1.16959557E-01   6.36489987E-01   6.86133125E+04   3.01124811E+00   6.32486522E-01   6.63407500E+04   2.99598026E+00 
0 230 3.98209576E-10   1.04034704E-07   2.37456081E-08   1.08080265E-08   1.32815137E-09   2.40039585E-11   2.56925947E-08   3.30288386E+00   8.46223772E-01   8.07443708E-02   1.24859340E-01   3.54803467E+00   7.62106001E-01   8.94205421E-02   1.17144592E-01   5.07760823E-01   5.23713516E+04   2.98152685E+00   6.31385326E-01   6.57148438E+04   2.99177527E+00 
0 240 2.03250208E-10   3.89737735E-08   1.19064874E-08   9.48079393E-09   6.51260434E-10   2.33880762E-11   2.38523246E-08   3.29097819E+00   8.45637083E-01   8.54557380E-02   1.25308588E-01   3.54029298E+00   7.60019541E-01   8.91920775E-02   1.17410026E-01   4.72665429E-01   4.87729141E+04   2.98021007E+00   5.99423051E-01   6.17548906E+04   2.98496008E+00 
