RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.21178220E-09   5.71012890E-07   2.44985159E-07   7.20306161E-08   2.20875904E-08   7.34735961E-09   1.44002797E-05   3.56949615E+00   -1.53224981E+00   3.74642690E-03   1.08219445E-01   3.54093027E+00   -1.51204288E+00   1.63178630E-02   1.09165058E-01   8.46190929E-01   1.84018172E+05   3.77466607E+00   8.43543112E-01   1.81794984E+05   3.76465964E+00 
0 10 7.71130892E-09   3.14460721E-07   1.95261038E-07   1.60297901E-07   2.58033719E-08   8.16289952E-11   1.74813295E-07   3.48646760E+00   -1.53005707E+00   1.04795229E-02   1.10617660E-01   3.48210025E+00   -1.52772570E+00   4.34095189E-02   1.10668555E-01   7.47730315E-01   1.30056734E+05   3.42404294E+00   7.49309778E-01   1.30906742E+05   3.42975354E+00 
0 20 4.90868235E-09   2.25899228E-07   1.37669588E-07   8.92373890E-08   1.82516704E-08   9.66973654E-11   2.04819017E-07   3.61845756E+00   -1.60836375E+00   6.48591891E-02   1.06630400E-01   3.64310813E+00   -1.62998998E+00   1.44616023E-01   1.05781913E-01   7.29719281E-01   1.20321328E+05   3.35863757E+00   7.26596832E-01   1.18625562E+05   3.34724498E+00 
0 30 4.03026812E-09   1.78772297E-07   1.09421656E-07   8.31379054E-08   1.30229951E-08   6.62223956E-11   1.72974268E-07   3.51171041E+00   -1.54232132E+00   1.07773028E-01   1.10303402E-01   3.53143811E+00   -1.57788455E+00   1.59794435E-01   1.09350652E-01   6.82965219E-01   9.46739688E+04   3.18633103E+00   6.82826161E-01   9.45968438E+04   3.18581295E+00 
0 40 2.52723087E-09   1.56322756E-07   9.56217221E-08   8.19732762E-08   8.35175840E-09   5.80054824E-11   1.43434278E-07   3.49066281E+00   -1.51280224E+00   1.29549026E-01   1.11443140E-01   3.48634124E+00   -1.54668605E+00   1.65854350E-01   1.11143902E-01   6.61889493E-01   8.29281094E+04   3.10741901E+00   6.62574053E-01   8.33115156E+04   3.10999489E+00 
0 50 1.92319716E-09   1.37693320E-07   8.35159639E-08   6.97605458E-08   5.73540371E-09   5.40563115E-11   1.18138800E-07   3.47116709E+00   -1.47624040E+00   1.14932097E-01   1.12671614E-01   3.47204733E+00   -1.49843276E+00   1.34212136E-01   1.12391777E-01   6.48390532E-01   7.53423281E+04   3.05645561E+00   6.49861813E-01   7.61715312E+04   3.06202626E+00 
0 60 1.58342461E-09   1.16562035E-07   7.25544638E-08   6.09827353E-08   4.54477256E-09   5.15003040E-11   1.02164911E-07   3.43962169E+00   -1.44233763E+00   9.71759483E-02   1.14158176E-01   3.42125750E+00   -1.45398962E+00   1.14449330E-01   1.14548489E-01   6.38990998E-01   7.00307422E+04   3.02077079E+00   6.40514970E-01   7.08935703E+04   3.02656746E+00 
0 70 1.14991006E-09   9.87923414E-08   6.36415862E-08   5.59383011E-08   3.27976601E-09   4.97351813E-11   8.94198919E-08   3.42591548E+00   -1.42112720E+00   9.92918834E-02   1.14945441E-01   3.40350199E+00   -1.42708254E+00   1.11449920E-01   1.15539797E-01   6.36451304E-01   6.85913594E+04   3.01110053E+00   6.37767673E-01   6.93376328E+04   3.01611423E+00 
0 80 9.15290399E-10   8.94844874E-08   5.77685597E-08   5.15135241E-08   2.52331178E-09   4.79356520E-11   7.80882132E-08   3.41417742E+00   -1.41450632E+00   1.02532305E-01   1.15441993E-01   3.39610195E+00   -1.42142761E+00   1.15851261E-01   1.15926705E-01   6.34796679E-01   6.76526406E+04   3.00479388E+00   6.36739254E-01   6.87546719E+04   3.01219773E+00 
0 90 7.84392273E-10   8.14063696E-08   5.21245376E-08   4.77240967E-08   2.12756213E-09   4.62643396E-11   6.85775632E-08   3.39216566E+00   -1.41754770E+00   9.84842330E-02   1.16075844E-01   3.38001561E+00   -1.42494369E+00   1.14058882E-01   1.16411932E-01   6.31193995E-01   6.56060781E+04   2.99104452E+00   6.34131134E-01   6.72748516E+04   3.00225592E+00 
