RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.40835696E-09   5.92845879E-07   2.15311189E-07   7.12564869E-08   2.27731736E-08   7.31363947E-09   1.43334128E-05   3.66213155E+00   1.24243414E+00   -6.32812269E-03   1.08696826E-01   3.68736720E+00   1.26596558E+00   -1.02973031E-02   1.07823737E-01   8.42768967E-01   1.81144641E+05   3.76173258E+00   8.46317828E-01   1.84124719E+05   3.77514577E+00 
0 10 7.82142795E-09   3.24927271E-07   1.89965306E-07   1.64756401E-07   2.62146251E-08   8.11902282E-11   1.77988227E-07   3.60234118E+00   1.21036911E+00   -9.33764726E-02   1.10738404E-01   3.57614970E+00   1.23447967E+00   -7.37489462E-02   1.11269042E-01   7.49093533E-01   1.30790406E+05   3.42897201E+00   7.48667359E-01   1.30561094E+05   3.42743134E+00 
0 20 4.96115371E-09   2.33637223E-07   1.31604239E-07   9.06407891E-08   1.84171540E-08   9.49194473E-11   2.03150364E-07   3.76196146E+00   1.19615185E+00   -1.08489871E-01   1.06922492E-01   3.75237775E+00   1.27767444E+00   -8.41353461E-02   1.06457263E-01   7.25771010E-01   1.18176656E+05   3.34422898E+00   7.27141798E-01   1.18921695E+05   3.34923434E+00 
0 30 4.09203516E-09   1.85599845E-07   1.07158087E-07   8.53279545E-08   1.31842262E-08   6.60954139E-11   1.74956497E-07   3.62990379E+00   1.19024479E+00   -1.27482638E-01   1.10705301E-01   3.62404060E+00   1.21989787E+00   -8.14077854E-02   1.10629320E-01   6.80723071E-01   9.34299609E+04   3.17797351E+00   6.82940960E-01   9.46605234E+04   3.18624091E+00 
0 40 2.51853716E-09   1.61944186E-07   9.38132274E-08   8.36836165E-08   8.34237213E-09   5.75725995E-11   1.44980561E-07   3.60131240E+00   1.20332778E+00   -1.22432187E-01   1.11669570E-01   3.63408160E+00   1.21720064E+00   -7.12683201E-02   1.10656634E-01   6.59321547E-01   8.14888672E+04   3.09774971E+00   6.62112296E-01   8.30529141E+04   3.10825753E+00 
0 50 1.92724969E-09   1.42657541E-07   8.22276363E-08   7.25269302E-08   5.67132430E-09   5.38832173E-11   1.17224715E-07   3.54882121E+00   1.20741630E+00   -1.42713338E-01   1.13354184E-01   3.60246325E+00   1.20846462E+00   -7.97763839E-02   1.11885466E-01   6.45367742E-01   7.36368594E+04   3.04499769E+00   6.47585869E-01   7.48885703E+04   3.05340695E+00 
0 60 1.63692371E-09   1.19273636E-07   7.25451983E-08   6.28328323E-08   4.71754902E-09   5.18276845E-11   1.01165682E-07   3.49658012E+00   1.20180929E+00   -1.50857523E-01   1.15095168E-01   3.56555915E+00   1.19728637E+00   -9.20207575E-02   1.13232367E-01   6.36350095E-01   6.85339766E+04   3.01071501E+00   6.37630522E-01   6.92598984E+04   3.01559186E+00 
0 70 1.16503518E-09   1.00465861E-07   6.42597655E-08   5.62272255E-08   3.27477845E-09   5.02886482E-11   8.89317988E-08   3.47367859E+00   1.19814610E+00   -1.42597780E-01   1.15945391E-01   3.54934311E+00   1.19812167E+00   -8.62571523E-02   1.13867059E-01   6.33284867E-01   6.67942656E+04   2.99902725E+00   6.35516107E-01   6.80608828E+04   3.00753665E+00 
0 80 9.29558430E-10   9.20073262E-08   5.89303255E-08   5.21233368E-08   2.62063327E-09   4.82835681E-11   7.72697035E-08   3.44792414E+00   1.19559622E+00   -1.25944033E-01   1.16817169E-01   3.53642249E+00   1.19357336E+00   -7.37577975E-02   1.14393428E-01   6.02624297E-01   6.20822188E+04   2.98508000E+00   6.35735512E-01   6.81853750E+04   3.00837302E+00 
0 90 1.16729015E-09   1.05040137E-07   5.93545728E-08   4.96924315E-08   3.58574304E-09   4.68330930E-11   6.75978882E-08   3.43942189E+00   1.20609176E+00   -1.15527190E-01   1.16978727E-01   3.52205300E+00   1.18640733E+00   -7.01572075E-02   1.14921898E-01   6.34727895E-01   6.76136172E+04   3.00453186E+00   6.34253502E-01   6.73443203E+04   3.00272250E+00 
