RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.21408036E-09   6.18089018E-07   5.36824203E-08   7.23908613E-08   2.21451408E-08   7.35988870E-09   1.44267005E-05   3.90957379E+00   -1.42188638E-01   1.03425542E-02   1.07449517E-01   3.87663507E+00   -1.40576646E-01   -2.14677807E-02   1.08352877E-01   8.45754504E-01   1.83651875E+05   3.77301741E+00   8.45255792E-01   1.83233234E+05   3.77113318E+00 
0 10 7.70654918E-09   3.36530576E-07   1.53013048E-07   1.56169648E-07   2.57273136E-08   8.19896998E-11   1.80491227E-07   3.80557871E+00   -1.22130647E-01   3.67614366E-02   1.10538200E-01   3.74683499E+00   -1.52529135E-01   -1.28382027E-01   1.12076797E-01   7.43118584E-01   1.27571438E+05   3.40734601E+00   7.42863417E-01   1.27433781E+05   3.40642118E+00 
0 20 4.90952523E-09   2.42439455E-07   1.08058650E-07   8.87998581E-08   1.83236644E-08   9.63358004E-11   2.05085172E-07   4.09056950E+00   -1.85044751E-01   8.99216533E-02   1.03153743E-01   3.97244310E+00   -1.71597943E-01   -1.68513343E-01   1.06129818E-01   7.27753699E-01   1.19254117E+05   3.35146785E+00   7.27348030E-01   1.19033750E+05   3.34998727E+00 
0 30 4.00528588E-09   1.92632967E-07   8.67213075E-08   8.19167951E-08   1.28626736E-08   6.63231692E-11   1.74941050E-07   4.00504351E+00   -1.44709691E-01   8.77047107E-02   1.05597168E-01   3.87392187E+00   -1.70659691E-01   -1.54997289E-01   1.09028853E-01   6.78955972E-01   9.24485781E+04   3.17138028E+00   6.78764939E-01   9.23424375E+04   3.17066717E+00 
0 40 2.49272070E-09   1.65856648E-07   7.86310963E-08   8.32013853E-08   8.25337576E-09   5.76242075E-11   1.45877578E-07   4.01451254E+00   -1.23375528E-01   1.10817529E-01   1.05578415E-01   3.88733625E+00   -1.79294869E-01   -1.04205951E-01   1.08942203E-01   6.58280253E-01   8.09047344E+04   3.09382534E+00   6.59352481E-01   8.15062109E+04   3.09786630E+00 
0 50 1.92564786E-09   1.46900163E-07   6.78409080E-08   7.02047984E-08   5.77435033E-09   5.35766327E-11   1.18960493E-07   4.02105236E+00   -1.12928025E-01   8.39268938E-02   1.05646089E-01   3.88556623E+00   -1.82886466E-01   -9.51105207E-02   1.09225430E-01   6.46094799E-01   7.40472734E+04   3.04775500E+00   6.46750867E-01   7.44175156E+04   3.05024242E+00 
0 60 1.63544500E-09   1.25328611E-07   6.04962409E-08   6.19106473E-08   4.68509986E-09   5.12049361E-11   1.03445025E-07   3.97701097E+00   -1.04663692E-01   6.09233230E-02   1.06925569E-01   3.87181592E+00   -1.84869871E-01   -8.65084976E-02   1.09759681E-01   6.36253059E-01   6.84789453E+04   3.01034522E+00   6.37570262E-01   6.92257656E+04   3.01536274E+00 
0 70 1.18312860E-09   1.06797984E-07   5.53897195E-08   5.70794754E-08   3.36171779E-09   4.94480498E-11   9.03736819E-08   3.95822096E+00   -1.01980172E-01   6.61330745E-02   1.07459344E-01   3.86676908E+00   -1.80253133E-01   -7.15022460E-02   1.10001273E-01   6.33602738E-01   6.69748047E+04   3.00024009E+00   6.34673595E-01   6.75827969E+04   3.00432467E+00 
0 80 9.44417211E-10   9.70740572E-08   5.07520426E-08   5.27294368E-08   2.63359135E-09   4.74320548E-11   7.86524126E-08   3.95144558E+00   -1.04300290E-01   6.71895891E-02   1.07593626E-01   3.86656594E+00   -1.85294181E-01   -6.75446615E-02   1.10021800E-01   6.32911146E-01   6.65820000E+04   2.99760103E+00   6.32611930E-01   6.64120000E+04   2.99645901E+00 
0 90 8.14999790E-10   8.86096672E-08   4.58378011E-08   4.87204801E-08   2.17205187E-09   4.60727324E-11   6.94871574E-08   3.93660259E+00   -1.07035376E-01   7.37629831E-02   1.07908905E-01   3.86550474E+00   -1.89584643E-01   -7.19861388E-02   1.10024475E-01   6.30053699E-01   6.49575352E+04   2.98668742E+00   6.30215049E-01   6.50493164E+04   2.98730397E+00 
0 100 8.15324863E-10   8.32650642E-08   3.88385786E-08   4.58039899E-08   2.32312614E-09   4.43926979E-11   6.22248066E-08   3.92491150E+00   -1.08071394E-01   7.57038370E-02   1.08157255E-01   3.86663604E+00   -1.92341417E-01   -7.62993395E-02   1.09960318E-01   6.30352974E-01   6.51277969E+04   2.98783135E+00   6.30114555E-01   6.49921523E+04   2.98691988E+00 
0 110 6.55486054E-10   7.89160808E-08   3.38925226E-08   4.29022649E-08   1.75026427E-09   4.27742529E-11   5.68957965E-08   3.89653087E+00   -1.05654851E-01   7.36052170E-02   1.08903997E-01   3.85042477E+00   -1.97078213E-01   -7.85444677E-02   1.10395081E-01   6.30453825E-01   6.51851523E+04   2.98821664E+00   4.71799403E-01   4.86840781E+04   2.98017764E+00 
0 120 5.62726199E-10   7.65753114E-08   2.98916127E-08   3.79787508E-08   1.61298541E-09   4.10649431E-11   5.28913482E-08   3.86471772E+00   -1.04598403E-01   6.92915469E-02   1.09784834E-01   3.84436584E+00   -2.01915771E-01   -7.76815191E-02   1.10554762E-01   4.71221000E-01   4.86247461E+04   2.98015594E+00   5.68992198E-01   5.86420352E+04   2.98382115E+00 
0 130 4.93800056E-10   7.25553164E-08   2.59914419E-08   3.34231487E-08   1.30762123E-09   3.88368331E-11   4.93660544E-08   3.85225129E+00   -1.06015727E-01   6.50718510E-02   1.10141747E-01   3.84521818E+00   -2.04692870E-01   -7.42065459E-02   1.10531420E-01   5.23107409E-01   5.39438906E+04   2.98210216E+00   5.93517482E-01   6.11509766E+04   2.98473907E+00 
0 140 4.82941576E-10   6.96410964E-08   2.29582096E-08   2.96621874E-08   1.28894695E-09   3.65710205E-11   4.61266403E-08   3.83818412E+00   -1.09642684E-01   6.42927215E-02   1.10550627E-01   3.83972383E+00   -2.05244914E-01   -6.73384815E-02   1.10695362E-01   4.10347700E-01   4.23754922E+04   2.97786927E+00   4.41115916E-01   4.55353516E+04   2.97902536E+00 
0 150 4.43939829E-10   6.07043162E-08   2.05231387E-08   2.64814002E-08   1.22054888E-09   3.44495925E-11   4.33013305E-08   3.81937551E+00   -1.13253810E-01   6.63037822E-02   1.11100726E-01   3.83659363E+00   -2.05182821E-01   -5.92027642E-02   1.10789090E-01   3.50335509E-01   3.62052773E+04   2.97561169E+00   6.30028069E-01   6.49429688E+04   2.98658967E+00 
0 160 4.34836195E-10   7.66410722E-08   1.86824209E-08   2.40552716E-08   1.28494715E-09   3.24597363E-11   4.07733616E-08   3.80304909E+00   -1.17542706E-01   6.80222139E-02   1.11587174E-01   3.82870340E+00   -2.04363972E-01   -5.31483591E-02   1.11017659E-01   6.13318980E-01   6.31755625E+04   2.98548007E+00   6.31252050E-01   6.56390859E+04   2.99126625E+00 
0 170 4.13774570E-10   7.70274866E-08   1.72666343E-08   2.22104841E-08   1.30411593E-09   3.06522654E-11   3.82986514E-08   3.77207494E+00   -1.20471098E-01   6.66143447E-02   1.12515919E-01   3.81309247E+00   -2.02485934E-01   -5.03700264E-02   1.11473747E-01   5.80687046E-01   5.98386133E+04   2.98425889E+00   4.16305900E-01   4.29875820E+04   2.97809315E+00 
0 180 4.91037766E-10   5.44730341E-08   1.60151075E-08   2.05997690E-08   1.70465875E-09   2.91060405E-11   3.58870800E-08   3.73282266E+00   -1.23973288E-01   6.46610260E-02   1.13713175E-01   3.81354713E+00   -2.00304016E-01   -4.91844714E-02   1.11465015E-01   1.60452753E-01   1.66205938E+04   2.96844554E+00   4.71520752E-01   4.86554961E+04   2.98016715E+00 
0 190 5.16315102E-10   6.77604248E-08   1.47499435E-08   1.89710043E-08   1.78776483E-09   2.78916491E-11   3.37451880E-08   3.70079565E+00   -1.25713587E-01   6.22580573E-02   1.14715412E-01   3.81578279E+00   -1.98467970E-01   -4.78019863E-02   1.11405775E-01   2.39560585E-02   2.48369702E+03   2.96327305E+00   5.37409365E-01   5.54088438E+04   2.98263812E+00 
0 200 9.26264898E-10   1.71194259E-07   1.47966972E-08   1.73364594E-08   3.10267256E-09   2.68920233E-11   3.19601661E-08   3.70778394E+00   -1.29661500E-01   6.13755435E-02   1.14519246E-01   3.82498884E+00   -1.97823063E-01   -4.64593433E-02   1.11144260E-01   6.39734805E-01   7.04519609E+04   3.02360058E+00   6.32089019E-01   6.61148438E+04   2.99446249E+00 
0 210 4.58235921E-10   1.06778138E-07   1.28531994E-08   1.55587845E-08   1.48102364E-09   2.60196014E-11   3.04244132E-08   3.65385509E+00   -1.31104872E-01   6.14730939E-02   1.16233304E-01   3.82278252E+00   -1.97611332E-01   -4.51891348E-02   1.11215129E-01   5.93057632E-01   6.11039492E+04   2.98472190E+00   6.32464826E-01   6.63283984E+04   2.99589729E+00 
0 220 5.63332936E-10   9.85464297E-08   1.19913839E-08   1.37512810E-08   1.98319405E-09   2.51696806E-11   2.88708115E-08   3.59977698E+00   -1.31677240E-01   6.04109354E-02   1.18008636E-01   3.81674242E+00   -1.97302833E-01   -4.42215465E-02   1.11398563E-01   3.53765069E-03   3.66331970E+02   2.94987750E+00   6.31018102E-01   6.55060742E+04   2.99037266E+00 
0 230 4.30547681E-10   1.08533847E-07   1.17278436E-08   1.24223476E-08   1.49803570E-09   2.43706652E-11   2.70975207E-08   3.56988907E+00   -1.35029897E-01   6.06078319E-02   1.19025260E-01   3.80689096E+00   -1.96922943E-01   -4.35729139E-02   1.11695297E-01   3.58848460E-03   3.70303253E+02   2.96017480E+00   4.91448224E-01   5.06991641E+04   2.98091483E+00 
0 240 6.48296028E-10   1.45656898E-07   1.21473960E-08   1.15697478E-08   2.27819341E-09   2.37211032E-11   2.52579202E-08   3.52911949E+00   -1.37465239E-01   6.15037419E-02   1.20429151E-01   3.82702279E+00   -1.97575986E-01   -4.31694388E-02   1.11115500E-01   3.59876547E-03   3.71103912E+02   2.96225095E+00   6.35703385E-01   6.81671562E+04   3.00825047E+00 
0 250 7.27683191E-10   1.50958627E-07   1.21166490E-08   1.08046896E-08   2.60278665E-09   2.31966529E-11   2.34844357E-08   3.47746587E+00   -1.39322162E-01   6.33603632E-02   1.22251555E-01   3.82398605E+00   -1.97574615E-01   -4.31502014E-02   1.11209609E-01   3.55322659E-03   3.67551025E+02   2.95303845E+00   6.35894120E-01   6.82753359E+04   3.00897741E+00 
0 260 5.83303350E-10   1.25427960E-07   1.12007452E-08   9.89893234E-09   2.02765849E-09   2.26577420E-11   2.17053966E-08   3.43734837E+00   -1.40357256E-01   6.43280745E-02   1.23719476E-01   3.80408263E+00   -1.96550816E-01   -4.34105247E-02   1.11796476E-01   3.50840762E-03   3.64037842E+02   2.94392896E+00   5.65010190E-01   5.82345312E+04   2.98367214E+00 
