RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.57619914E-09   6.32180956E-07   6.08537647E-08   7.56919860E-08   2.33434161E-08   7.29577332E-09   1.42983445E-05   3.86612082E+00   -2.15158269E-01   -2.08317046E-03   1.08561650E-01   3.88775849E+00   -2.05591157E-01   -1.37137119E-02   1.07975602E-01   8.41879666E-01   1.80397328E+05   3.75836897E+00   8.44744384E-01   1.82803859E+05   3.76920056E+00 
0 10 7.85368837E-09   3.43574953E-07   1.64113615E-07   1.66370853E-07   2.63137139E-08   8.14536633E-11   1.77559031E-07   3.82975221E+00   -2.50528067E-01   -6.48307726E-02   1.09639548E-01   3.79773784E+00   -2.01606706E-01   -1.21479906E-01   1.10615298E-01   7.47981846E-01   1.30192141E+05   3.42495251E+00   7.44560480E-01   1.28349023E+05   3.41257000E+00 
0 20 5.02242781E-09   2.48123825E-07   1.10416330E-07   9.14341811E-08   1.86622149E-08   9.48917403E-11   2.03815631E-07   3.98632932E+00   -3.11887860E-01   -8.01823363E-02   1.05564021E-01   3.97741818E+00   -1.97893709E-01   -1.16511710E-01   1.05975114E-01   7.19858289E-01   1.14957734E+05   3.32260346E+00   7.24076986E-01   1.17255312E+05   3.33803916E+00 
0 30 4.16640500E-09   1.95980675E-07   9.07931437E-08   8.64951559E-08   1.33795872E-08   6.54241522E-11   1.75163805E-07   3.88457823E+00   -2.73976147E-01   -8.69918838E-02   1.08601004E-01   3.87081504E+00   -2.46584952E-01   -1.14360511E-01   1.09028377E-01   6.74044490E-01   8.97166641E+04   3.15302658E+00   6.78296089E-01   9.20819062E+04   3.16891694E+00 
0 40 2.53147081E-09   1.71372434E-07   8.10720309E-08   8.49146247E-08   8.43333758E-09   5.77067491E-11   1.45537214E-07   3.86015630E+00   -2.77034998E-01   -7.91762769E-02   1.09583989E-01   3.88374996E+00   -2.52749801E-01   -7.56257102E-02   1.08949676E-01   6.52429342E-01   7.76171484E+04   3.07173848E+00   6.57877147E-01   8.06785469E+04   3.09230590E+00 
0 50 1.99427364E-09   1.50549155E-07   7.13449708E-08   7.40727089E-08   5.86337778E-09   5.37251493E-11   1.18331116E-07   3.82158089E+00   -2.59753019E-01   -9.82702151E-02   1.10966191E-01   3.87170529E+00   -2.74658442E-01   -7.59330764E-02   1.09501518E-01   6.37743235E-01   6.93237969E+04   3.01602125E+00   6.43810749E-01   7.27573828E+04   3.03908920E+00 
0 60 1.69585901E-09   1.26563734E-07   6.34944186E-08   6.47285390E-08   4.88386842E-09   5.16807847E-11   1.02149905E-07   3.77799749E+00   -2.53792316E-01   -1.06841855E-01   1.12410516E-01   3.84100866E+00   -2.79024273E-01   -7.87339881E-02   1.10557750E-01   5.86272895E-01   6.04100156E+04   2.98446798E+00   6.33900642E-01   6.71439609E+04   3.00137639E+00 
0 70 1.26635602E-09   1.08225940E-07   5.87562141E-08   5.94015113E-08   3.53761886E-09   5.02855153E-11   8.94403129E-08   3.76480317E+00   -2.56692529E-01   -9.45574120E-02   1.12906530E-01   3.83509517E+00   -2.76548326E-01   -7.17398524E-02   1.10885665E-01   6.31152093E-01   6.55822578E+04   2.99088454E+00   6.32285476E-01   6.62264844E+04   2.99521255E+00 
0 80 1.01816400E-09   1.03969320E-07   5.43059855E-08   5.54512560E-08   2.92265412E-09   4.84017479E-11   7.74679378E-08   3.72367048E+00   -2.61845022E-01   -8.01235512E-02   1.14164233E-01   3.83234119E+00   -2.73204923E-01   -6.24724254E-02   1.11044511E-01   3.98500592E-01   4.11581562E+04   2.97742391E+00   6.32663965E-01   6.64415391E+04   2.99665737E+00 
0 90 1.26620081E-09   1.12847815E-07   4.98596435E-08   5.30957394E-08   3.88137744E-09   4.70377799E-11   6.79107544E-08   3.70606256E+00   -2.70718873E-01   -7.82533512E-02   1.14663810E-01   3.82408977E+00   -2.67564982E-01   -6.01769164E-02   1.11291610E-01   6.34968460E-01   6.77501562E+04   3.00544906E+00   6.31330431E-01   6.56836484E+04   2.99156570E+00 
0 100 8.47957149E-10   1.18310780E-07   4.41402825E-08   5.04851414E-08   2.40173348E-09   4.53137076E-11   6.09907431E-08   3.63530898E+00   -2.73391187E-01   -9.25686210E-02   1.16836935E-01   3.81704235E+00   -2.66663939E-01   -6.62062168E-02   1.11440800E-01   5.85556746E-01   6.03367617E+04   2.98444128E+00   6.31169379E-01   6.55920547E+04   2.99095035E+00 
0 110 1.07262199E-09   1.15823376E-07   3.85943686E-08   4.57116975E-08   3.51210083E-09   4.33611272E-11   5.63603670E-08   3.56068826E+00   -2.71374792E-01   -1.07473128E-01   1.19237244E-01   3.80172181E+00   -2.68407434E-01   -6.97617158E-02   1.11814581E-01   3.55592254E-03   3.67761810E+02   2.95358491E+00   6.30780637E-01   6.53710391E+04   2.98946548E+00 
