RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.53517862E-09   6.32305614E-07   5.51221291E-08   7.54318066E-08   2.32048265E-08   7.29306215E-09   1.42930185E-05   3.87608862E+00   5.56343906E-02   -2.76462059E-03   1.08437598E-01   3.89227581E+00   6.65640607E-02   -1.45194586E-02   1.07983850E-01   8.41662288E-01   1.80214656E+05   3.75754690E+00   8.44528615E-01   1.82622656E+05   3.76838493E+00 
0 10 7.83004239E-09   3.43589591E-07   1.62718507E-07   1.66217447E-07   2.62361617E-08   8.14505130E-11   1.77593506E-07   3.86195254E+00   9.34630819E-03   -5.87599576E-02   1.08961381E-01   3.80719590E+00   6.04883917E-02   -9.84711200E-02   1.10512994E-01   7.48086512E-01   1.30248461E+05   3.42533088E+00   7.43874729E-01   1.27979289E+05   3.41008592E+00 
0 20 5.02239761E-09   2.48357139E-07   1.10038442E-07   9.15570411E-08   1.86436910E-08   9.48132961E-11   2.03745302E-07   4.06518364E+00   -3.97566222E-02   -7.71600455E-02   1.03828706E-01   4.01705217E+00   7.19565004E-02   -9.76751819E-02   1.05062947E-01   7.20473647E-01   1.15293141E+05   3.32485676E+00   7.21726477E-01   1.15975719E+05   3.32944250E+00 
0 30 4.16391721E-09   1.96545315E-07   9.02439083E-08   8.63567280E-08   1.33857734E-08   6.54278645E-11   1.75261079E-07   3.98584223E+00   -1.14425328E-02   -9.55070779E-02   1.06105044E-01   3.93330216E+00   2.86230464E-02   -1.05767876E-01   1.07532717E-01   6.76190615E-01   9.09112109E+04   3.16105175E+00   6.75110102E-01   9.03099219E+04   3.15701222E+00 
0 40 2.54167465E-09   1.71683197E-07   8.09756315E-08   8.49385557E-08   8.44753600E-09   5.76778070E-11   1.45777179E-07   3.98010969E+00   -8.55886377E-03   -1.00906439E-01   1.06544197E-01   3.96986032E+00   2.43837982E-02   -7.71365464E-02   1.06823802E-01   6.55000567E-01   7.90630469E+04   3.08145237E+00   6.55027747E-01   7.90783359E+04   3.08155513E+00 
0 50 1.99095740E-09   1.50799977E-07   7.11637682E-08   7.40704493E-08   5.86590820E-09   5.37515796E-11   1.18595153E-07   3.93854499E+00   9.27589554E-03   -1.23032361E-01   1.07897811E-01   3.96588111E+00   4.61644446E-03   -7.26992488E-02   1.07175797E-01   6.40640736E-01   7.09647422E+04   3.02704549E+00   6.40588641E-01   7.09352734E+04   3.02684760E+00 
0 60 1.67634773E-09   1.26662215E-07   6.34208845E-08   6.45089031E-08   4.86221063E-09   5.17138589E-11   1.02315752E-07   3.89180779E+00   1.74442772E-02   -1.31095156E-01   1.09346017E-01   3.93894911E+00   -8.33757396E-04   -7.51753151E-02   1.08081274E-01   6.31208956E-01   6.56145781E+04   2.99110174E+00   6.30864561E-01   6.54187422E+04   2.98978591E+00 
0 70 1.22301558E-09   1.07363483E-07   5.78815289E-08   5.85682187E-08   3.41412565E-09   5.02389901E-11   8.95345167E-08   3.87558174E+00   1.60330627E-02   -1.16670720E-01   1.09909594E-01   3.93582726E+00   1.81505014E-03   -6.56260625E-02   1.08288623E-01   5.94428539E-01   6.12441484E+04   2.98477316E+00   6.29999638E-01   6.49268008E+04   2.98648095E+00 
0 80 1.11787912E-09   1.03743133E-07   5.40386260E-08   5.53917161E-08   3.24663252E-09   4.83960372E-11   7.75322206E-08   3.84762573E+00   1.43735232E-02   -9.93866622E-02   1.10735089E-01   3.93120956E+00   4.53538308E-03   -5.49806841E-02   1.08446807E-01   6.30594134E-01   6.52649375E+04   2.98875260E+00   6.29981697E-01   6.49165820E+04   2.98641229E+00 
0 90 1.02745645E-09   1.10475384E-07   5.04922504E-08   5.34633138E-08   3.06709791E-09   4.72081436E-11   6.80037360E-08   3.78496528E+00   1.13771781E-02   -9.47236568E-02   1.12545885E-01   3.92817903E+00   7.14423228E-03   -5.32155558E-02   1.08491346E-01   3.79555762E-01   3.92107539E+04   2.97671127E+00   6.06241167E-01   6.24520078E+04   2.98521519E+00 
