RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.00740790E-09   5.42697762E-07   2.64723440E-07   6.90453632E-08   2.14061000E-08   7.40991890E-09   1.45254480E-05   3.48661542E+00   -1.70813763E+00   -1.94606222E-02   1.08258806E-01   3.48227119E+00   -1.70289266E+00   1.38463499E-02   1.08436882E-01   8.46333802E-01   1.84138094E+05   3.77520585E+00   8.46816003E-01   1.84542781E+05   3.77702737E+00 
0 10 7.46658468E-09   3.02327066E-07   1.97879771E-07   1.54367697E-07   2.50572505E-08   8.20359614E-11   1.78505900E-07   3.35330892E+00   -1.68003881E+00   -1.08253583E-01   1.12003148E-01   3.36887932E+00   -1.67496216E+00   8.53792354E-02   1.11821525E-01   7.49091148E-01   1.30789125E+05   3.42896342E+00   7.48646557E-01   1.30549883E+05   3.42735600E+00 
0 20 4.78195483E-09   2.15314870E-07   1.39608545E-07   8.64704504E-08   1.78418791E-08   9.26363222E-11   1.97819730E-07   3.48852062E+00   -1.75743628E+00   -1.62666291E-01   1.07996978E-01   3.49935102E+00   -1.74514997E+00   1.34824112E-01   1.07920252E-01   7.26901054E-01   1.18790891E+05   3.34835577E+00   7.29032040E-01   1.19948320E+05   3.35613155E+00 
0 30 3.89152577E-09   1.72935245E-07   1.11203171E-07   7.92393067E-08   1.25379227E-08   6.63362351E-11   1.70909118E-07   3.36749029E+00   -1.69637454E+00   -1.45912394E-01   1.12142190E-01   3.39943361E+00   -1.69223619E+00   1.63840160E-01   1.11309543E-01   6.83204710E-01   9.48067812E+04   3.18722343E+00   6.84466481E-01   9.55061797E+04   3.19192219E+00 
0 40 2.42502107E-09   1.50350942E-07   9.66589084E-08   7.94957913E-08   8.03295208E-09   5.77321593E-11   1.41898482E-07   3.33050227E+00   -1.67594671E+00   -1.03574008E-01   1.13687389E-01   3.37342286E+00   -1.64366066E+00   1.70087948E-01   1.12884432E-01   6.63791120E-01   8.39927969E+04   3.11457181E+00   6.63332105E-01   8.37358672E+04   3.11284566E+00 
0 50 1.85503690E-09   1.31188770E-07   8.43189341E-08   6.84468091E-08   5.61363445E-09   5.34587305E-11   1.16014142E-07   3.31302452E+00   -1.66182148E+00   -1.02862388E-01   1.14636026E-01   3.36044049E+00   -1.62229633E+00   1.42175645E-01   1.13829382E-01   6.51744902E-01   7.72319766E+04   3.06915069E+00   6.50500298E-01   7.65311875E+04   3.06444263E+00 
0 60 1.58812585E-09   1.11793426E-07   7.22990237E-08   5.98116117E-08   4.57747085E-09   5.06533392E-11   1.00543744E-07   3.26060748E+00   -1.63113403E+00   -1.03924282E-01   1.16716199E-01   3.32510757E+00   -1.58350945E+00   1.09690890E-01   1.15556970E-01   6.42578185E-01   7.20606953E+04   3.03440857E+00   6.41698778E-01   7.15633828E+04   3.03106737E+00 
0 70 1.11106124E-09   9.51410470E-08   6.27695655E-08   5.24578461E-08   3.21166316E-09   4.94457288E-11   8.82390836E-08   3.24488187E+00   -1.62143588E+00   -9.93940756E-02   1.17468946E-01   3.31910443E+00   -1.56618512E+00   9.52174440E-02   1.16117902E-01   6.39950097E-01   7.05738281E+04   3.02441931E+00   6.39379740E-01   7.02508828E+04   3.02224970E+00 
0 80 8.76112793E-10   8.61842793E-08   5.70231506E-08   4.89483760E-08   2.41398990E-09   4.71932944E-11   7.67762174E-08   3.23215556E+00   -1.61333668E+00   -9.49311256E-02   1.18069984E-01   3.31180358E+00   -1.56575942E+00   9.46517512E-02   1.16405778E-01   6.38908088E-01   6.99837656E+04   3.02045512E+00   6.38373375E-01   6.96808750E+04   3.01842022E+00 
0 90 7.73000886E-10   7.81192711E-08   5.14903427E-08   4.60568650E-08   2.06212736E-09   4.54696281E-11   6.78267611E-08   3.21579003E+00   -1.60819042E+00   -9.16902497E-02   1.18698776E-01   3.29971218E+00   -1.56410468E+00   9.47712734E-02   1.16784908E-01   6.36269331E-01   6.84881641E+04   3.01040721E+00   6.36071205E-01   6.83757891E+04   3.00965214E+00 
