RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 5.95763927E-09   5.10928658E-07   3.02655707E-07   6.87939519E-08   2.11911857E-08   7.45393258E-09   1.46139937E-05   3.38423276E+00   1.93633556E+00   -7.62660615E-03   1.07806705E-01   3.36726689E+00   1.93508685E+00   -1.73981395E-02   1.08224891E-01   8.45776618E-01   1.83670438E+05   3.77310085E+00   8.44667792E-01   1.82739500E+05   3.76891088E+00 
0 10 7.31106198E-09   2.90338392E-07   2.07804845E-07   1.51410319E-07   2.44798812E-08   8.26603161E-11   1.69798042E-07   3.31076503E+00   1.85190642E+00   -5.32132611E-02   1.10997409E-01   3.28611588E+00   1.84520876E+00   -1.13521554E-01   1.11477554E-01   7.47592986E-01   1.29982797E+05   3.42354631E+00   7.48842359E-01   1.30655250E+05   3.42806387E+00 
0 20 4.68338035E-09   2.06728416E-07   1.45619325E-07   8.49827444E-08   1.74531660E-08   9.90017790E-11   1.98551007E-07   3.50484657E+00   1.93849266E+00   -3.67725976E-02   1.05516732E-01   3.42803597E+00   1.91709232E+00   -1.46096617E-01   1.07425697E-01   7.28854239E-01   1.19851805E+05   3.35548329E+00   7.28860378E-01   1.19855125E+05   3.35550547E+00 
0 30 3.80056431E-09   1.64335077E-07   1.16305173E-07   7.77151783E-08   1.22097017E-08   6.82404827E-11   1.67391548E-07   3.40072227E+00   1.87241757E+00   -4.96958047E-02   1.09045871E-01   3.30479050E+00   1.84093237E+00   -1.52173623E-01   1.11753747E-01   6.83820903E-01   9.51483828E+04   3.18951845E+00   6.85427964E-01   9.60388438E+04   3.19550085E+00 
0 40 2.39401676E-09   1.40593343E-07   1.02789194E-07   7.75538851E-08   7.96646571E-09   5.82377410E-11   1.39141889E-07   3.35963964E+00   1.87597489E+00   -3.96149755E-02   1.10268913E-01   3.26260424E+00   1.83841693E+00   -1.34989411E-01   1.13141514E-01   6.64038420E-01   8.41311641E+04   3.11550140E+00   6.65942848E-01   8.51962969E+04   3.12265730E+00 
0 50 1.84523974E-09   1.24870965E-07   8.97152930E-08   6.65897701E-08   5.54840129E-09   5.40487446E-11   1.15168383E-07   3.32140827E+00   1.86604261E+00   -5.85352108E-02   1.11638024E-01   3.22578216E+00   1.82520425E+00   -1.45878494E-01   1.14582069E-01   6.51548207E-01   7.71212266E+04   3.06840658E+00   6.54442012E-01   7.87491250E+04   3.07934332E+00 
0 60 1.52582647E-09   1.05544515E-07   7.76492683E-08   5.75342121E-08   4.39288650E-09   5.12667790E-11   1.00591159E-07   3.26319122E+00   1.84975755E+00   -8.77293721E-02   1.13571204E-01   3.16967654E+00   1.80577326E+00   -1.51598155E-01   1.16573140E-01   6.42065883E-01   7.17710078E+04   3.03246236E+00   6.44802809E-01   7.33178203E+04   3.04285431E+00 
0 70 1.10237142E-09   8.88323797E-08   6.74206007E-08   5.20954053E-08   3.16850191E-09   4.93375202E-11   8.82329232E-08   3.23647666E+00   1.84447479E+00   -9.14576575E-02   1.14546031E-01   3.14668655E+00   1.79575121E+00   -1.44861117E-01   1.17516994E-01   6.39358521E-01   7.02388906E+04   3.02216911E+00   6.40914202E-01   7.11195234E+04   3.02808547E+00 
0 80 8.65935046E-10   8.01346616E-08   6.10058706E-08   4.78994302E-08   2.38020470E-09   4.72264380E-11   7.73291546E-08   3.21839738E+00   1.83293068E+00   -8.16781893E-02   1.15352757E-01   3.13226843E+00   1.78412664E+00   -1.33574143E-01   1.18200369E-01   6.38007522E-01   6.94735703E+04   3.01702738E+00   6.39382601E-01   7.02525156E+04   3.02226067E+00 
0 90 7.38661632E-10   7.22885929E-08   5.49322827E-08   4.46050805E-08   1.94566829E-09   4.55003327E-11   6.84802401E-08   3.19975019E+00   1.82431352E+00   -7.22518191E-02   1.16090633E-01   3.12419486E+00   1.77801776E+00   -1.24274075E-01   1.18568480E-01   6.35406256E-01   6.79985859E+04   3.00711799E+00   6.37605608E-01   6.92458047E+04   3.01549721E+00 
