RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.14484019E-09   5.32681042E-07   3.02611198E-07   6.99018088E-08   2.18746745E-08   7.38635997E-09   1.44786773E-05   3.42354822E+00   1.88898265E+00   1.14894100E-02   1.07500836E-01   3.39977741E+00   1.87323844E+00   -2.12787483E-02   1.08288392E-01   8.45813990E-01   1.83701797E+05   3.77324224E+00   8.45959783E-01   1.83824203E+05   3.77379298E+00 
0 10 7.55920038E-09   2.99181920E-07   2.09333578E-07   1.56268499E-07   2.53167940E-08   8.19259730E-11   1.81394640E-07   3.30004096E+00   1.85081029E+00   4.22340371E-02   1.11159921E-01   3.30450416E+00   1.79921412E+00   -1.00234449E-01   1.11803405E-01   7.48835146E-01   1.30651383E+05   3.42803788E+00   7.48469174E-01   1.30454430E+05   3.42671466E+00 
0 20 4.86685936E-09   2.12551711E-07   1.48371640E-07   8.75857964E-08   1.81289384E-08   9.81841275E-11   2.07688430E-07   3.50224066E+00   1.84163225E+00   1.19273640E-01   1.06638655E-01   3.48332787E+00   1.84063113E+00   -1.28719389E-01   1.07147627E-01   7.28586137E-01   1.19706211E+05   3.35450506E+00   7.27123439E-01   1.18911719E+05   3.34916735E+00 
0 30 3.93170074E-09   1.69812935E-07   1.18838500E-07   8.11809997E-08   1.26614585E-08   6.65288866E-11   1.74120544E-07   3.36071444E+00   1.81628501E+00   1.14256188E-01   1.10674463E-01   3.36967373E+00   1.80470741E+00   -1.17231674E-01   1.10635832E-01   6.84065700E-01   9.52840781E+04   3.19042993E+00   6.83231771E-01   9.48217656E+04   3.18732405E+00 
0 40 2.47071519E-09   1.46794875E-07   1.05028207E-07   8.10657212E-08   8.15914980E-09   5.77858178E-11   1.44356179E-07   3.30658102E+00   1.80587411E+00   1.24901779E-01   1.12472914E-01   3.34718919E+00   1.79159904E+00   -9.34142843E-02   1.11678958E-01   6.63700819E-01   8.39422422E+04   3.11423230E+00   6.63639426E-01   8.39078906E+04   3.11400151E+00 
0 50 1.88067362E-09   1.28741092E-07   9.18702341E-08   6.80707899E-08   5.64913627E-09   5.39436690E-11   1.17599122E-07   3.27278161E+00   1.80022824E+00   9.46109593E-02   1.13761708E-01   3.31610250E+00   1.78746390E+00   -1.06007628E-01   1.12798087E-01   6.51317477E-01   7.69913516E+04   3.06753421E+00   6.51622772E-01   7.71632266E+04   3.06868887E+00 
0 60 1.58863722E-09   1.08895811E-07   7.91690553E-08   6.06413977E-08   4.53973437E-09   5.11549865E-11   1.01986217E-07   3.19709015E+00   1.78964281E+00   6.13206103E-02   1.16187818E-01   3.26994300E+00   1.77518988E+00   -1.17211230E-01   1.14383616E-01   6.41469836E-01   7.14338672E+04   3.03019738E+00   6.42721534E-01   7.21417500E+04   3.03495312E+00 
0 70 1.13862675E-09   9.23194747E-08   6.91902358E-08   5.42592780E-08   3.26471672E-09   4.94802845E-11   8.93397214E-08   3.16585684E+00   1.78412664E+00   5.59217222E-02   1.17299922E-01   3.23913455E+00   1.77075589E+00   -1.11934833E-01   1.15437314E-01   6.38876557E-01   6.99659297E+04   3.02033520E+00   6.39747262E-01   7.04590000E+04   3.02364779E+00 
0 80 9.10543363E-10   8.22863342E-08   6.33299493E-08   5.00735204E-08   2.49159626E-09   4.77136351E-11   7.78109523E-08   3.15584397E+00   1.77591908E+00   5.63092828E-02   1.17784068E-01   3.21766257E+00   1.76432931E+00   -1.02239147E-01   1.16229318E-01   6.38381660E-01   6.96855469E+04   3.01845169E+00   6.37798965E-01   6.93553672E+04   3.01623321E+00 
0 90 7.72308273E-10   7.41885202E-08   5.75553329E-08   4.64802028E-08   2.04494022E-09   4.60602945E-11   6.82962522E-08   3.14062905E+00   1.76371777E+00   6.11090697E-02   1.18406236E-01   3.20215011E+00   1.75404572E+00   -9.62316990E-02   1.16879612E-01   6.35504007E-01   6.80540234E+04   3.00749063E+00   6.35352135E-01   6.79678516E+04   3.00691152E+00 
