RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.08926509E-09   5.69769611E-07   2.06026684E-07   6.91461466E-08   2.16944382E-08   7.40458805E-09   1.45149388E-05   3.67604494E+00   1.25682807E+00   -2.06767526E-02   1.08194195E-01   3.67579103E+00   1.25785935E+00   1.25614498E-02   1.08188540E-01   8.45000327E-01   1.83018750E+05   3.77016783E+00   8.45861018E-01   1.83741297E+05   3.77341986E+00 
0 10 7.56684670E-09   3.17148192E-07   1.79254968E-07   1.54845111E-07   2.53720902E-08   8.19228574E-11   1.77194877E-07   3.60111046E+00   1.21282458E+00   -1.01471603E-01   1.10667706E-01   3.57567382E+00   1.20522797E+00   7.72491172E-02   1.11304238E-01   7.46751606E-01   1.29529727E+05   3.42050242E+00   7.47945249E-01   1.30172422E+05   3.42482018E+00 
0 20 4.78932094E-09   2.25832835E-07   1.27637989E-07   8.82129143E-08   1.78794526E-08   9.38469927E-11   1.98675934E-07   3.78059292E+00   1.23410106E+00   -1.35375679E-01   1.06153414E-01   3.75428391E+00   1.28269577E+00   8.89215693E-02   1.06363945E-01   7.28397727E-01   1.19603930E+05   3.35381794E+00   7.29976892E-01   1.20461133E+05   3.35957694E+00 
0 30 3.93749167E-09   1.80763237E-07   1.01051981E-07   8.05864246E-08   1.26941746E-08   6.58798155E-11   1.70606512E-07   3.66552067E+00   1.20565629E+00   -1.17743909E-01   1.09633707E-01   3.63638973E+00   1.22758687E+00   9.89894941E-02   1.10192142E-01   6.82522178E-01   9.44282422E+04   3.18468022E+00   6.84860051E-01   9.57242656E+04   3.19338727E+00 
0 40 2.44955323E-09   1.55421517E-07   9.17546430E-08   8.04825930E-08   8.10429679E-09   5.76780394E-11   1.42162051E-07   3.65340948E+00   1.19953787E+00   -7.52350539E-02   1.10289328E-01   3.58569002E+00   1.24333012E+00   9.50923488E-02   1.11680180E-01   6.62380397E-01   8.32030703E+04   3.10926628E+00   6.64753199E-01   8.45310391E+04   3.11818790E+00 
0 50 1.88564075E-09   1.36002782E-07   7.98418824E-08   6.75786254E-08   5.65302116E-09   5.34257950E-11   1.15886913E-07   3.62541533E+00   1.20287645E+00   -8.67260024E-02   1.11293338E-01   3.56944656E+00   1.24407804E+00   6.71480820E-02   1.12405874E-01   6.49531960E-01   7.59856797E+04   3.06077766E+00   6.51656270E-01   7.71820859E+04   3.06881547E+00 
0 60 1.58575242E-09   1.15431938E-07   6.92856119E-08   6.06972677E-08   4.52117233E-09   5.08385417E-11   1.00954466E-07   3.58355141E+00   1.20652294E+00   -8.70736912E-02   1.12606645E-01   3.51519871E+00   1.22869909E+00   4.55994532E-02   1.14239484E-01   6.40050173E-01   7.06304766E+04   3.02479982E+00   6.42498672E-01   7.20157578E+04   3.03410649E+00 
0 70 1.12700327E-09   9.78260246E-08   6.16479952E-08   5.45492824E-08   3.24138294E-09   4.93626702E-11   8.84049811E-08   3.57199574E+00   1.20475543E+00   -8.19806084E-02   1.13104172E-01   3.49688148E+00   1.22798288E+00   4.18522954E-02   1.14831552E-01   6.37662411E-01   6.92779688E+04   3.01571345E+00   6.40029192E-01   7.06186172E+04   3.02472019E+00 
0 80 9.08409736E-10   8.84516993E-08   5.67100074E-08   5.08572171E-08   2.46710297E-09   4.72959831E-11   7.70041382E-08   3.56561041E+00   1.20286345E+00   -7.72416070E-02   1.13386706E-01   3.48580217E+00   1.21838617E+00   4.60697860E-02   1.15234308E-01   6.37149692E-01   6.89873672E+04   3.01376104E+00   6.38722062E-01   6.98784141E+04   3.01974726E+00 
0 90 7.83375809E-10   8.07131713E-08   5.14257117E-08   4.72657398E-08   2.07633000E-09   4.57640766E-11   6.80129375E-08   3.55555272E+00   1.19306290E+00   -7.02652484E-02   1.13792315E-01   3.47054315E+00   1.20875692E+00   4.99383062E-02   1.15728199E-01   6.34468198E-01   6.74662109E+04   3.00354147E+00   6.36212528E-01   6.84559688E+04   3.01019096E+00 
0 100 6.56692090E-10   7.29948226E-08   4.45325554E-08   4.33351524E-08   1.75201897E-09   4.41685646E-11   6.10942053E-08   3.54283571E+00   1.18104219E+00   -7.04251602E-02   1.14268668E-01   3.45489907E+00   1.20370531E+00   4.97287586E-02   1.16200313E-01   6.30568683E-01   6.52504766E+04   2.98865557E+00   6.32490098E-01   6.63427734E+04   2.99599385E+00 
0 110 5.77162651E-10   6.63155575E-08   3.87222023E-08   3.91598221E-08   1.52870205E-09   4.23075221E-11   5.57410900E-08   3.53702307E+00   1.17564583E+00   -7.32327774E-02   1.14468955E-01   3.44206524E+00   1.20126867E+00   4.81068306E-02   1.16577223E-01   6.15617812E-01   6.34105352E+04   2.98556590E+00   6.19414091E-01   6.37985469E+04   2.98570800E+00 
0 120 5.60637203E-10   6.44497220E-08   3.52774343E-08   3.54570417E-08   1.45765999E-09   4.05233971E-11   5.16870102E-08   3.53190470E+00   1.17369211E+00   -7.40283132E-02   1.14614993E-01   3.43635178E+00   1.19968700E+00   4.68460880E-02   1.16748117E-01   6.31552219E-01   6.58097500E+04   2.99241281E+00   6.30151570E-01   6.50132227E+04   2.98706150E+00 
0 130 4.57100080E-10   5.61327091E-08   3.10849089E-08   3.14611626E-08   1.19515597E-09   3.85601655E-11   4.82455285E-08   3.51313424E+00   1.17047691E+00   -7.28341788E-02   1.15182742E-01   3.42476153E+00   1.19410992E+00   4.80680428E-02   1.17142960E-01   5.02541125E-01   5.18363594E+04   2.98133087E+00   5.40460169E-01   5.57212734E+04   2.98275256E+00 
0 140 3.85259297E-10   5.40388712E-08   2.86403363E-08   2.75633241E-08   9.70322933E-10   3.63198048E-11   4.49929196E-08   3.51083660E+00   1.17489994E+00   -7.05286786E-02   1.15203932E-01   3.42444611E+00   1.19384909E+00   5.18932454E-02   1.17143989E-01   6.31321549E-01   6.56785781E+04   2.99153161E+00   6.30407095E-01   6.51585781E+04   2.98803806E+00 
0 150 3.45533130E-10   4.67518504E-08   2.47903049E-08   2.44105891E-08   9.08082332E-10   3.40998410E-11   4.19101447E-08   3.49607921E+00   1.17442679E+00   -6.82242364E-02   1.15649082E-01   3.42032337E+00   1.19172001E+00   5.57929426E-02   1.17286675E-01   5.09480715E-01   5.25476133E+04   2.98159122E+00   5.94547212E-01   6.12562891E+04   2.98477769E+00 
0 160 4.31055691E-10   6.65837305E-08   2.87268147E-08   2.21359517E-08   1.29278355E-09   3.21118999E-11   3.90750543E-08   3.50329065E+00   1.18020976E+00   -6.60388693E-02   1.15388244E-01   3.41724396E+00   1.18957305E+00   5.85221611E-02   1.17401324E-01   6.33981764E-01   6.71900234E+04   3.00168586E+00   6.29902303E-01   6.48714219E+04   2.98610878E+00 
0 170 2.92698393E-10   4.14994439E-08   2.04098711E-08   2.04513881E-08   7.74161402E-10   3.04758510E-11   3.65539634E-08   3.48302794E+00   1.17663193E+00   -6.44665584E-02   1.16037890E-01   3.41164064E+00   1.18686664E+00   6.03153706E-02   1.17597207E-01   5.53088546E-01   5.70142695E+04   2.98322558E+00   6.30069792E-01   6.49666797E+04   2.98674893E+00 
0 180 3.15788312E-10   4.76252744E-08   2.14830322E-08   1.87364915E-08   9.48835566E-10   2.91167992E-11   3.42009763E-08   3.48530030E+00   1.18179274E+00   -6.25499710E-02   1.15931436E-01   3.40425086E+00   1.18470407E+00   6.15763478E-02   1.17841542E-01   6.32325113E-01   6.62490312E+04   2.99536395E+00   5.14655411E-01   5.30778984E+04   2.98178530E+00 
0 190 2.56340893E-10   4.21869117E-08   1.85010904E-08   1.69724306E-08   7.64784347E-10   2.80108714E-11   3.18922950E-08   3.46767712E+00   1.18045437E+00   -6.22040369E-02   1.16485722E-01   3.40910864E+00   1.18706059E+00   6.29382655E-02   1.17665224E-01   5.21617711E-01   5.37912656E+04   2.98204637E+00   6.31005049E-01   6.54986289E+04   2.99032259E+00 
0 200 2.70272221E-10   4.51501307E-08   1.84812841E-08   1.51636268E-08   8.50564896E-10   2.71175426E-11   2.97349061E-08   3.45917296E+00   1.18269014E+00   -6.20007291E-02   1.16728567E-01   3.41009569E+00   1.18749928E+00   6.49222210E-02   1.17629342E-01   5.02655625E-01   5.18480938E+04   2.98133516E+00   6.31741822E-01   6.59175156E+04   2.99313688E+00 
0 210 4.35677550E-10   6.91357585E-08   2.61407536E-08   1.34734650E-08   1.46688051E-09   2.63490323E-11   2.77663190E-08   3.47174835E+00   1.19239521E+00   -6.14178777E-02   1.16259225E-01   3.40134859E+00   1.18392253E+00   6.68985546E-02   1.17939971E-01   6.34739220E-01   6.76200469E+04   3.00457501E+00   5.39817095E-01   5.56554180E+04   2.98272848E+00 
0 220 2.41051346E-10   3.76511302E-08   1.51815875E-08   1.17896750E-08   7.81847753E-10   2.56410813E-11   2.58969219E-08   3.44864488E+00   1.18932796E+00   -6.04007803E-02   1.16998062E-01   3.40018821E+00   1.18301129E+00   6.78235516E-02   1.17988221E-01   4.83707428E-01   4.99054258E+04   2.98062444E+00   4.80544776E-01   4.95810859E+04   2.98050570E+00 
