RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.22943608E-09   5.86816157E-07   2.05287762E-07   7.05591034E-08   2.21491856E-08   7.34411554E-09   1.43939060E-05   3.66647100E+00   -1.27987003E+00   5.57352463E-03   1.08247757E-01   3.63624072E+00   -1.26263750E+00   1.53907025E-02   1.09192953E-01   8.46508205E-01   1.84284469E+05   3.77586460E+00   8.43985856E-01   1.82166859E+05   3.76633358E+00 
0 10 7.75542386E-09   3.21494099E-07   1.83877262E-07   1.60310009E-07   2.59224855E-08   8.15864390E-11   1.74680579E-07   3.57770395E+00   -1.28645849E+00   2.71914117E-02   1.10773012E-01   3.57819152E+00   -1.28930807E+00   4.59828824E-02   1.10634558E-01   7.48368800E-01   1.30400414E+05   3.42635179E+00   7.50045300E-01   1.31302375E+05   3.43241143E+00 
0 20 4.92302599E-09   2.31245579E-07   1.29834064E-07   8.93251979E-08   1.83098869E-08   9.65658664E-11   2.04795938E-07   3.71047592E+00   -1.36093128E+00   8.85668173E-02   1.06822670E-01   3.73633742E+00   -1.37355399E+00   1.47114500E-01   1.06044412E-01   7.31462598E-01   1.21267086E+05   3.36499143E+00   7.27917373E-01   1.19343016E+05   3.35206509E+00 
0 30 4.04756495E-09   1.83141239E-07   1.03593884E-07   8.32306313E-08   1.30668001E-08   6.62557439E-11   1.73325304E-07   3.59579325E+00   -1.29743278E+00   1.32661700E-01   1.10645033E-01   3.62533927E+00   -1.32125902E+00   1.62619412E-01   1.09604783E-01   6.84735239E-01   9.56551094E+04   3.19292259E+00   6.84099257E-01   9.53026641E+04   3.19055486E+00 
0 40 2.53896282E-09   1.59983188E-07   9.07006665E-08   8.24356547E-08   8.38872705E-09   5.80220282E-11   1.43993631E-07   3.57323527E+00   -1.27131987E+00   1.54703438E-01   1.11755401E-01   3.57936764E+00   -1.29257238E+00   1.65588364E-01   1.11380339E-01   6.63342357E-01   8.37416250E+04   3.11288452E+00   6.63981915E-01   8.40995625E+04   3.11528921E+00 
0 50 1.93702721E-09   1.41116658E-07   7.92862025E-08   7.02096372E-08   5.77804116E-09   5.40609085E-11   1.18558013E-07   3.55031109E+00   -1.23159659E+00   1.37655139E-01   1.13069154E-01   3.56555557E+00   -1.24457991E+00   1.31921187E-01   1.12527736E-01   6.49514616E-01   7.59759141E+04   3.06071210E+00   6.50827408E-01   7.67153984E+04   3.06568027E+00 
0 60 1.59422209E-09   1.19638969E-07   6.93418443E-08   6.14475368E-08   4.57754279E-09   5.14607454E-11   1.02412287E-07   3.51540470E+00   -1.19470096E+00   1.17371641E-01   1.14651464E-01   3.51587367E+00   -1.20577717E+00   1.11311950E-01   1.14535183E-01   6.39704645E-01   7.04348594E+04   3.02348566E+00   6.41194046E-01   7.12778438E+04   3.02914906E+00 
0 70 1.16353771E-09   1.01496163E-07   6.11519582E-08   5.63597347E-08   3.31456573E-09   4.97114745E-11   8.96263117E-08   3.50079918E+00   -1.17303741E+00   1.16687894E-01   1.15438484E-01   3.49641418E+00   -1.18386447E+00   1.06192753E-01   1.15457125E-01   6.36927128E-01   6.88611797E+04   3.01291323E+00   6.38300896E-01   6.96397969E+04   3.01814413E+00 
0 80 9.22097732E-10   9.20556786E-08   5.56644366E-08   5.18419476E-08   2.54377319E-09   4.79430141E-11   7.82706380E-08   3.48929119E+00   -1.16793787E+00   1.19891681E-01   1.15898624E-01   3.48981166E+00   -1.18109620E+00   1.08547881E-01   1.15743719E-01   6.35180175E-01   6.78702969E+04   3.00625610E+00   6.37180150E-01   6.90046250E+04   3.01387691E+00 
0 90 7.93634547E-10   8.38643359E-08   5.02600841E-08   4.80270259E-08   2.15653717E-09   4.62681803E-11   6.86655994E-08   3.46668935E+00   -1.17297924E+00   1.15132339E-01   1.16541952E-01   3.47524714E+00   -1.18719578E+00   1.06441267E-01   1.16124853E-01   6.31301582E-01   6.56672422E+04   2.99145555E+00   6.34522498E-01   6.74970078E+04   3.00374842E+00 
0 100 7.46061990E-10   7.81123148E-08   4.43154455E-08   4.49084467E-08   2.16332308E-09   4.44354241E-11   6.12305797E-08   3.45439339E+00   -1.18293989E+00   1.06156722E-01   1.16798013E-01   3.46565318E+00   -1.18908799E+00   9.89919230E-02   1.16381004E-01   6.31189048E-01   6.56032656E+04   2.99102569E+00   6.31072283E-01   6.55368516E+04   2.99057937E+00 
0 110 6.01582117E-10   7.25688949E-08   3.83382499E-08   4.13987529E-08   1.57852464E-09   4.27214826E-11   5.58985604E-08   3.42354250E+00   -1.18807387E+00   9.64143872E-02   1.17660239E-01   3.46446896E+00   -1.18955255E+00   9.26815569E-02   1.16387770E-01   4.88099784E-01   5.03558359E+04   2.98078918E+00   6.25822425E-01   6.44534453E+04   2.98594761E+00 
0 120 5.65355984E-10   6.86445674E-08   3.47891351E-08   3.68661155E-08   1.53267876E-09   4.08930632E-11   5.19514813E-08   3.40097737E+00   -1.19238770E+00   8.79611671E-02   1.18285492E-01   3.46199632E+00   -1.18902135E+00   9.21406895E-02   1.16443329E-01   4.56607193E-01   4.71253633E+04   2.97960734E+00   6.30202651E-01   6.50422773E+04   2.98725677E+00 
0 130 5.85312299E-10   8.20975359E-08   3.71315281E-08   3.22448805E-08   1.65756797E-09   3.86773773E-11   4.85778990E-08   3.40796304E+00   -1.20274973E+00   8.39564502E-02   1.17946707E-01   3.44906139E+00   -1.18448913E+00   9.69797894E-02   1.16860509E-01   6.33968055E-01   6.71822578E+04   3.00163364E+00   4.95510638E-01   5.11156602E+04   2.98106718E+00 
