RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.49466170E-09   6.23830772E-07   1.05633568E-07   7.14667721E-08   2.30723050E-08   7.30215932E-09   1.43108718E-05   3.83294821E+00   5.21551669E-01   -6.01871498E-03   1.08665861E-01   3.85518456E+00   5.38279295E-01   -1.27794007E-02   1.07991681E-01   8.41423094E-01   1.80013609E+05   3.75664186E+00   8.44990492E-01   1.83010469E+05   3.77013063E+00 
0 10 7.84742671E-09   3.38183639E-07   1.67317793E-07   1.64840429E-07   2.63314135E-08   8.13608625E-11   1.77959194E-07   3.77815628E+00   4.98488754E-01   -8.50142166E-02   1.10415332E-01   3.74665737E+00   5.26176870E-01   -9.25577208E-02   1.11242019E-01   7.45541513E-01   1.28877789E+05   3.41612244E+00   7.44138479E-01   1.28121508E+05   3.41104150E+00 
0 20 4.94678432E-09   2.43959448E-07   1.14129598E-07   9.06433257E-08   1.83763529E-08   9.46121168E-11   2.03248234E-07   3.93701386E+00   4.67909217E-01   -1.07351892E-01   1.06447056E-01   3.92079234E+00   5.48944294E-01   -1.10678710E-01   1.06585480E-01   7.22534835E-01   1.16415922E+05   3.33239985E+00   7.24131525E-01   1.17284977E+05   3.33823848E+00 
0 30 4.10793177E-09   1.92636236E-07   9.42507086E-08   8.53867448E-08   1.32046338E-08   6.56603105E-11   1.75017277E-07   3.81342220E+00   4.86067921E-01   -1.25156030E-01   1.09986305E-01   3.80748415E+00   4.97640222E-01   -1.13399133E-01   1.10137172E-01   6.75422609E-01   9.04838438E+04   3.15818071E+00   6.78103805E-01   9.19750625E+04   3.16819906E+00 
0 40 2.50930210E-09   1.68491709E-07   8.33711908E-08   8.39149337E-08   8.32899438E-09   5.75883334E-11   1.45340366E-07   3.78049207E+00   4.98344660E-01   -1.20646730E-01   1.11175783E-01   3.82454395E+00   4.95464563E-01   -9.72615406E-02   1.09945625E-01   6.54086351E-01   7.85491719E+04   3.07800007E+00   6.57622635E-01   8.05356953E+04   3.09134603E+00 
0 50 1.95600847E-09   1.48973982E-07   7.31697156E-08   7.29813294E-08   5.73423842E-09   5.37831932E-11   1.17973649E-07   3.72761536E+00   5.09309947E-01   -1.39179915E-01   1.12911031E-01   3.80009794E+00   4.86838818E-01   -1.03342906E-01   1.10929750E-01   6.39863849E-01   7.05250156E+04   3.02409148E+00   6.43197298E-01   7.24106953E+04   3.03675985E+00 
0 60 1.65033054E-09   1.25122511E-07   6.52392700E-08   6.35418900E-08   4.76438888E-09   5.17369550E-11   1.01661563E-07   3.67220497E+00   5.11947393E-01   -1.50505304E-01   1.14717163E-01   3.76472878E+00   4.81391221E-01   -1.08189844E-01   1.12165891E-01   6.30816519E-01   6.53914180E+04   2.98960233E+00   6.33434355E-01   6.68791641E+04   2.99959755E+00 
0 70 1.20566113E-09   1.05996250E-07   5.92490856E-08   5.73919650E-08   3.35741612E-09   5.02354686E-11   8.90955647E-08   3.65060639E+00   5.10555804E-01   -1.39139488E-01   1.15490526E-01   3.75186229E+00   4.88140076E-01   -9.91831198E-02   1.12678140E-01   6.01876259E-01   6.20057305E+04   2.98505187E+00   6.31756127E-01   6.59256562E+04   2.99319148E+00 
0 80 1.05434184E-09   1.00894013E-07   5.52376136E-08   5.40926841E-08   3.00527625E-09   4.83980182E-11   7.72793030E-08   3.61997414E+00   5.08532524E-01   -1.22149438E-01   1.16476379E-01   3.74314117E+00   4.90710914E-01   -8.52956101E-02   1.13006331E-01   6.06598496E-01   6.24885430E+04   2.98522854E+00   6.32081985E-01   6.61108594E+04   2.99443579E+00 
0 90 9.49094359E-10   9.17434875E-08   5.13740481E-08   5.19769436E-08   2.75374501E-09   4.70814186E-11   6.76992684E-08   3.56710124E+00   5.05882442E-01   -1.16446011E-01   1.18165128E-01   3.73248148E+00   4.90718186E-01   -8.00829306E-02   1.13334484E-01   3.56706709E-01   3.68607852E+04   2.97585154E+00   6.30647659E-01   6.52953906E+04   2.98895717E+00 
0 100 1.04793574E-09   1.15266587E-07   4.62712713E-08   4.89457648E-08   3.11967985E-09   4.53109494E-11   6.06251902E-08   3.54071856E+00   5.13320327E-01   -1.26339838E-01   1.18972294E-01   3.72102141E+00   4.88247156E-01   -8.46481696E-02   1.13648817E-01   6.35031164E-01   6.77857422E+04   3.00568819E+00   6.25528932E-01   6.44234531E+04   2.98593664E+00 
0 110 8.30963187E-10   1.04948349E-07   4.05251974E-08   4.46679778E-08   2.51689802E-09   4.33367370E-11   5.59710713E-08   3.45914006E+00   5.17805636E-01   -1.38598040E-01   1.21675320E-01   3.70038676E+00   4.82815832E-01   -8.86837244E-02   1.14243157E-01   3.59009113E-03   3.70428436E+02   2.96049929E+00   4.73613679E-01   4.88701836E+04   2.98024559E+00 
0 120 1.16831422E-09   1.84303943E-07   4.36087113E-08   3.97080377E-08   3.65995767E-09   4.12261336E-11   5.29396225E-08   3.47457242E+00   5.32802761E-01   -1.40938535E-01   1.21090725E-01   3.69283652E+00   4.80945468E-01   -9.08288807E-02   1.14442900E-01   6.40113592E-01   7.06663750E+04   3.02504110E+00   6.31051183E-01   6.55248672E+04   2.99049902E+00 
0 130 6.66547262E-10   1.19281054E-07   3.39255060E-08   3.49404985E-08   1.85134597E-09   3.85965392E-11   5.02898061E-08   3.39356375E+00   5.33774436E-01   -1.34551570E-01   1.23954788E-01   3.69065356E+00   4.82274294E-01   -9.04841647E-02   1.14490822E-01   2.54654199E-01   2.63483848E+04   2.97200489E+00   6.31199062E-01   6.56089375E+04   2.99106383E+00 
0 140 6.73744394E-10   1.30754373E-07   3.20872005E-08   3.03923429E-08   2.04287298E-09   3.57435470E-11   4.75896300E-08   3.34599471E+00   5.39051533E-01   -1.24029487E-01   1.25717625E-01   3.68401766E+00   4.82502460E-01   -8.73273164E-02   1.14701621E-01   2.13161513E-01   2.20664727E+04   2.97043824E+00   5.98362029E-01   6.16463945E+04   2.98492050E+00 
