RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.38492326E-09   5.47108982E-07   3.12233453E-07   7.12498434E-08   2.26845245E-08   7.32077154E-09   1.43474281E-05   3.39149714E+00   1.86083579E+00   -5.25112776E-03   1.08659573E-01   3.41532826E+00   1.88808024E+00   -8.66553001E-03   1.07717685E-01   8.43298614E-01   1.81589578E+05   3.76373529E+00   8.45336080E-01   1.83300641E+05   3.77143669E+00 
0 10 7.86158072E-09   3.06703157E-07   2.18274465E-07   1.64692139E-07   2.63382347E-08   8.10310014E-11   1.77619455E-07   3.34377360E+00   1.81820381E+00   -8.01039934E-02   1.10589199E-01   3.31193590E+00   1.84118772E+00   -6.45247474E-02   1.11109391E-01   7.48951912E-01   1.30714188E+05   3.42845988E+00   7.48867452E-01   1.30668742E+05   3.42815447E+00 
0 20 4.99039832E-09   2.19556952E-07   1.52823972E-07   9.05362612E-08   1.85145872E-08   9.51973916E-11   2.03041168E-07   3.49271679E+00   1.81693828E+00   -9.08973366E-02   1.07242875E-01   3.48249340E+00   1.89721775E+00   -7.53972456E-02   1.06426612E-01   7.25715578E-01   1.18146516E+05   3.34402657E+00   7.27131426E-01   1.18916055E+05   3.34919667E+00 
0 30 4.06136946E-09   1.75113470E-07   1.21591029E-07   8.50747739E-08   1.30974875E-08   6.63568298E-11   1.75029342E-07   3.35941625E+00   1.78756189E+00   -1.07133277E-01   1.11164466E-01   3.36157036E+00   1.82980788E+00   -8.10176432E-02   1.10541113E-01   6.81438744E-01   9.38271953E+04   3.18064213E+00   6.83206856E-01   9.48079453E+04   3.18723130E+00 
0 40 2.49715026E-09   1.52258096E-07   1.06247839E-07   8.29810745E-08   8.27154878E-09   5.75523587E-11   1.44780941E-07   3.32180905E+00   1.79478633E+00   -1.00707673E-01   1.12330489E-01   3.36773419E+00   1.82596278E+00   -7.27688149E-02   1.10706620E-01   6.60883844E-01   8.23646875E+04   3.10363388E+00   6.62071466E-01   8.30300469E+04   3.10810375E+00 
0 50 1.91618588E-09   1.33452971E-07   9.32000006E-08   7.16297279E-08   5.63508307E-09   5.38571757E-11   1.16958333E-07   3.26780987E+00   1.78830028E+00   -1.24792323E-01   1.14097089E-01   3.33448720E+00   1.81155133E+00   -8.42576474E-02   1.12032630E-01   6.48116529E-01   7.51878281E+04   3.05541754E+00   6.48459136E-01   7.53810156E+04   3.05671549E+00 
0 60 1.62209601E-09   1.11273529E-07   8.09501515E-08   6.21916953E-08   4.67555061E-09   5.17957621E-11   1.01196896E-07   3.21553826E+00   1.77411699E+00   -1.36569411E-01   1.15908585E-01   3.29939795E+00   1.79310787E+00   -9.61878672E-02   1.13419458E-01   6.39585078E-01   7.03671562E+04   3.02303076E+00   6.38575971E-01   6.97956484E+04   3.01919127E+00 
0 70 1.14989529E-09   9.37230595E-08   7.02058713E-08   5.55797754E-08   3.24360028E-09   5.02040562E-11   8.90738008E-08   3.19505477E+00   1.76753056E+00   -1.29536644E-01   1.16733782E-01   3.28275490E+00   1.79021585E+00   -9.19483900E-02   1.14100046E-01   6.37254417E-01   6.90467188E+04   3.01415968E+00   6.36535168E-01   6.86389141E+04   3.01142001E+00 
0 80 9.02464714E-10   8.50289439E-08   6.41740669E-08   5.15716891E-08   2.52092547E-09   4.81639069E-11   7.74349687E-08   3.17301011E+00   1.76123822E+00   -1.13532856E-01   1.17550388E-01   3.27109003E+00   1.77836978E+00   -7.98142850E-02   1.14727892E-01   6.34716928E-01   6.76073906E+04   3.00448990E+00   6.36844754E-01   6.88144922E+04   3.01259947E+00 
0 90 8.16547663E-10   7.80161997E-08   5.82698121E-08   4.83261466E-08   2.28798913E-09   4.67049489E-11   6.78095944E-08   3.14347339E+00   1.75932837E+00   -1.01952247E-01   1.18463263E-01   3.25692725E+00   1.76628804E+00   -7.54047409E-02   1.15374312E-01   6.14327192E-01   6.32786211E+04   2.98551774E+00   6.35266542E-01   6.79193047E+04   3.00658536E+00 
