RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.20026208E-09   5.42832424E-07   3.01403929E-07   7.07222370E-08   2.20455458E-08   7.35123828E-09   1.44079049E-05   3.38934684E+00   -1.89640045E+00   2.51114159E-03   1.08237423E-01   3.36429667E+00   -1.87331021E+00   1.59002375E-02   1.09153770E-01   8.46752286E-01   1.84489328E+05   3.77678680E+00   8.43795836E-01   1.82007234E+05   3.76561499E+00 
0 10 7.68451347E-09   3.02352333E-07   2.13539252E-07   1.60496342E-07   2.57432369E-08   8.16768597E-11   1.74919336E-07   3.30834079E+00   -1.88780987E+00   1.12516815E-02   1.10569715E-01   3.30654192E+00   -1.88174891E+00   4.07241173E-02   1.10617809E-01   7.47970581E-01   1.30186062E+05   3.42491174E+00   7.49946892E-01   1.31249453E+05   3.43205595E+00 
0 20 4.89851004E-09   2.16712820E-07   1.50126240E-07   8.90353107E-08   1.82160722E-08   9.67561101E-11   2.04608227E-07   3.43077040E+00   -1.97275627E+00   6.38544559E-02   1.06691301E-01   3.46320271E+00   -1.99868691E+00   1.41216293E-01   1.05593942E-01   7.29272127E-01   1.20078656E+05   3.35700727E+00   7.26941466E-01   1.18812859E+05   3.34850335E+00 
0 30 4.02006117E-09   1.71837186E-07   1.19061440E-07   8.27758626E-08   1.29986049E-08   6.62347538E-11   1.72627452E-07   3.33338833E+00   -1.89586473E+00   1.04541615E-01   1.10321365E-01   3.35617137E+00   -1.92481506E+00   1.56303689E-01   1.09327860E-01   6.83232129E-01   9.48219609E+04   3.18732548E+00   6.83306098E-01   9.48629766E+04   3.18760085E+00 
0 40 2.51077070E-09   1.50495723E-07   1.03741385E-07   8.14233871E-08   8.30145108E-09   5.79544780E-11   1.42817839E-07   3.31465459E+00   -1.86429286E+00   1.33211151E-01   1.11480288E-01   3.31992698E+00   -1.89703250E+00   1.56793326E-01   1.10877201E-01   6.62651539E-01   8.33548750E+04   3.11028624E+00   6.63264930E-01   8.36982734E+04   3.11259317E+00 
0 50 1.90545446E-09   1.32547257E-07   9.03946926E-08   6.93958029E-08   5.69077452E-09   5.40443315E-11   1.17710627E-07   3.29958916E+00   -1.82670164E+00   1.16385952E-01   1.12690367E-01   3.30976224E+00   -1.84958494E+00   1.21922404E-01   1.12114877E-01   6.49624765E-01   7.60379688E+04   3.06112909E+00   6.50695980E-01   7.66414062E+04   3.06518316E+00 
0 60 1.56767954E-09   1.12089843E-07   7.80124338E-08   6.05039645E-08   4.50083615E-09   5.15347001E-11   1.01959031E-07   3.27590728E+00   -1.79275179E+00   9.83351618E-02   1.14032961E-01   3.26893973E+00   -1.79847956E+00   9.74366739E-02   1.14151716E-01   6.40796959E-01   7.10531562E+04   3.02763963E+00   6.41520500E-01   7.14625234E+04   3.03038979E+00 
0 70 1.13193566E-09   9.49939079E-08   6.75487613E-08   5.53581714E-08   3.22425220E-09   4.97406387E-11   8.92763268E-08   3.26565957E+00   -1.77025247E+00   9.84718800E-02   1.14803389E-01   3.25722098E+00   -1.76877224E+00   8.98302421E-02   1.15070693E-01   6.38443053E-01   6.97203359E+04   3.01868534E+00   6.38843119E-01   6.99469766E+04   3.02020788E+00 
0 80 9.03427055E-10   8.58703118E-08   6.10932531E-08   5.11437754E-08   2.48278753E-09   4.79099607E-11   7.79584894E-08   3.25574207E+00   -1.76306224E+00   1.01217143E-01   1.15282618E-01   3.25305200E+00   -1.75732923E+00   9.30753648E-02   1.15458034E-01   6.36895180E-01   6.88430547E+04   3.01279140E+00   6.37754738E-01   6.93303125E+04   3.01606488E+00 
0 90 7.71012143E-10   7.79291440E-08   5.50616477E-08   4.74841144E-08   2.08528816E-09   4.62239517E-11   6.84922057E-08   3.23543978E+00   -1.76223731E+00   9.65896696E-02   1.15908898E-01   3.23799801E+00   -1.75660145E+00   9.17017311E-02   1.15935817E-01   6.33673131E-01   6.70147812E+04   3.00050855E+00   6.35149658E-01   6.78529844E+04   3.00613999E+00 
0 100 6.51573351E-10   6.98222067E-08   4.80442033E-08   4.42087149E-08   1.77674886E-09   4.43851657E-11   6.11017867E-08   3.21436810E+00   -1.76218021E+00   8.76429379E-02   1.16517521E-01   3.22566128E+00   -1.75543296E+00   8.41725394E-02   1.16314501E-01   6.22439682E-01   6.41077617E+04   2.98582101E+00   6.31758332E-01   6.59268906E+04   2.99319983E+00 
0 110 5.97231098E-10   6.52101519E-08   4.35201102E-08   4.02442453E-08   1.60618219E-09   4.25648822E-11   5.56306468E-08   3.20426488E+00   -1.77001143E+00   7.92916194E-02   1.16678387E-01   3.21957088E+00   -1.75428009E+00   7.71214291E-02   1.16493165E-01   6.31161034E-01   6.55873203E+04   2.99091840E+00   6.30124390E-01   6.49977617E+04   2.98695755E+00 
0 120 5.55091695E-10   6.14795468E-08   3.98726456E-08   3.59424703E-08   1.41913858E-09   4.07805109E-11   5.15197343E-08   3.18814254E+00   -1.77059996E+00   7.33163729E-02   1.17107958E-01   3.21589398E+00   -1.75526583E+00   7.68815652E-02   1.16562709E-01   6.31241918E-01   6.56333281E+04   2.99122763E+00   6.30824506E-01   6.53959609E+04   2.98963284E+00 
0 130 4.50178117E-10   5.31804680E-08   3.37227064E-08   3.14941992E-08   1.14681253E-09   3.87359970E-11   4.81602882E-08   3.17471814E+00   -1.76799965E+00   7.21112788E-02   1.17515452E-01   3.20134664E+00   -1.74996638E+00   8.25912878E-02   1.17033042E-01   5.61491907E-01   5.78744492E+04   2.98354030E+00   5.80007672E-01   5.97691133E+04   2.98423362E+00 
0 140 3.75328768E-10   4.96695129E-08   3.12366382E-08   2.75152860E-08   9.35431843E-10   3.64355629E-11   4.50166695E-08   3.17460203E+00   -1.77175200E+00   7.57666305E-02   1.17454536E-01   3.19141507E+00   -1.74526024E+00   9.24232304E-02   1.17371358E-01   6.30449474E-01   6.51826641E+04   2.98819995E+00   5.93652308E-01   6.11647656E+04   2.98474431E+00 
0 150 3.42991635E-10   4.61870542E-08   2.86696409E-08   2.43570515E-08   8.88197293E-10   3.41476188E-11   4.18881072E-08   3.16825581E+00   -1.77212429E+00   8.08170885E-02   1.17626801E-01   3.18693161E+00   -1.74191880E+00   1.00302748E-01   1.17541917E-01   5.98290801E-01   6.16391094E+04   2.98491788E+00   6.30353630E-01   6.51281602E+04   2.98783374E+00 
0 160 3.28346655E-10   4.53867912E-08   2.76719376E-08   2.19432117E-08   9.25072130E-10   3.21351383E-11   3.89614847E-08   3.16876435E+00   -1.77465594E+00   8.39848220E-02   1.17574111E-01   3.17777443E+00   -1.73526311E+00   1.04775228E-01   1.17904626E-01   6.31385803E-01   6.57151328E+04   2.99177718E+00   5.43850422E-01   5.60684336E+04   2.98287940E+00 
0 170 3.00492187E-10   3.75430496E-08   2.34194086E-08   2.04199821E-08   8.25561786E-10   3.05139178E-11   3.62707659E-08   3.16068244E+00   -1.76993573E+00   8.51462930E-02   1.17878012E-01   3.17907572E+00   -1.73451340E+00   1.05112128E-01   1.17881313E-01   5.28978586E-01   5.45453359E+04   2.98232222E+00   5.57389259E-01   5.74545195E+04   2.98338675E+00 
0 180 3.13442411E-10   4.32290115E-08   2.56966324E-08   1.89286435E-08   9.49829104E-10   2.92742393E-11   3.37520767E-08   3.16496253E+00   -1.77060258E+00   8.64375234E-02   1.17742680E-01   3.19010854E+00   -1.74025607E+00   1.05136521E-01   1.17481709E-01   5.71159065E-01   5.88637695E+04   2.98390222E+00   6.32332087E-01   6.62529766E+04   2.99539065E+00 
0 190 2.34250869E-10   3.56709151E-08   2.13468550E-08   1.73390795E-08   6.69035716E-10   2.83482734E-11   3.14338564E-08   3.17372012E+00   -1.77318072E+00   8.94852132E-02   1.17448807E-01   3.18168497E+00   -1.73622465E+00   1.05291516E-01   1.17784455E-01   6.30901396E-01   6.54397070E+04   2.98992682E+00   6.30490303E-01   6.52059102E+04   2.98835611E+00 
0 200 2.21243260E-10   3.34835235E-08   2.01912140E-08   1.56568678E-08   6.03737671E-10   2.76152400E-11   2.93155331E-08   3.17363214E+00   -1.76963270E+00   9.35147852E-02   1.17501259E-01   3.17963982E+00   -1.73587453E+00   1.06383316E-01   1.17849961E-01   5.87838113E-01   6.05701133E+04   2.98452663E+00   6.31221175E-01   6.56215156E+04   2.99114823E+00 
0 210 2.78884998E-10   4.39083045E-08   2.52659547E-08   1.38116931E-08   8.56550164E-10   2.69647655E-11   2.73269158E-08   3.17976141E+00   -1.76736677E+00   9.74748954E-02   1.17360070E-01   3.18206954E+00   -1.73779869E+00   1.07315287E-01   1.17754512E-01   6.20037258E-01   6.38622344E+04   2.98573112E+00   6.32901132E-01   6.65762812E+04   2.99756265E+00 
