RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.24006669E-09   5.84936060E-07   2.12339373E-07   7.04963625E-08   2.21844125E-08   7.34404360E-09   1.43937941E-05   3.67941093E+00   1.24721313E+00   1.47111695E-02   1.08201571E-01   3.64762807E+00   1.24127674E+00   1.48276770E-02   1.09084070E-01   8.45864534E-01   1.83744234E+05   3.77343321E+00   8.44929218E-01   1.82959047E+05   3.76989913E+00 
0 10 7.78445663E-09   3.21429553E-07   1.84064348E-07   1.60692082E-07   2.61172453E-08   8.14575282E-11   1.74280700E-07   3.59364748E+00   1.22184813E+00   4.69814055E-02   1.10897243E-01   3.60969162E+00   1.18364465E+00   2.51131132E-02   1.10733829E-01   7.49515831E-01   1.31017570E+05   3.43049812E+00   7.48367727E-01   1.30399836E+05   3.42634797E+00 
0 20 4.95615060E-09   2.29395980E-07   1.31662176E-07   9.02800537E-08   1.84595699E-08   9.74238398E-11   2.06741859E-07   3.76334548E+00   1.21235359E+00   1.22985788E-01   1.06712215E-01   3.81246424E+00   1.26736283E+00   1.12743065E-01   1.05107769E-01   7.29444861E-01   1.20172406E+05   3.35763717E+00   7.28413999E-01   1.19612758E+05   3.35387731E+00 
0 30 4.04471256E-09   1.83207618E-07   1.03939200E-07   8.28393567E-08   1.30429836E-08   6.61353264E-11   1.75069331E-07   3.62298989E+00   1.22612572E+00   1.31919622E-01   1.10568330E-01   3.69168758E+00   1.21362233E+00   1.21730939E-01   1.08855173E-01   6.84437752E-01   9.54902422E+04   3.19181514E+00   6.84282541E-01   9.54042422E+04   3.19123721E+00 
0 40 2.51104137E-09   1.59791171E-07   9.27579435E-08   8.27762534E-08   8.26352320E-09   5.79400486E-11   1.45498504E-07   3.59404969E+00   1.21569467E+00   1.26461238E-01   1.11727819E-01   3.63088703E+00   1.21906722E+00   1.07671276E-01   1.10687166E-01   6.63735926E-01   8.39618906E+04   3.11436415E+00   6.63344026E-01   8.37425469E+04   3.11289072E+00 
0 50 1.89334637E-09   1.40130467E-07   8.12162497E-08   7.10186328E-08   5.65531222E-09   5.39176273E-11   1.18606536E-07   3.55143929E+00   1.22671127E+00   7.47320130E-02   1.13111041E-01   3.59244466E+00   1.23399699E+00   7.41114467E-02   1.11850157E-01   6.49893999E-01   7.61896562E+04   3.06214809E+00   6.50658727E-01   7.66204141E+04   3.06504202E+00 
0 60 1.59948976E-09   1.18906435E-07   7.12565438E-08   6.18632328E-08   4.57003413E-09   5.12722538E-11   1.02263584E-07   3.48385787E+00   1.23280609E+00   4.11951058E-02   1.15194574E-01   3.52328205E+00   1.21753192E+00   5.58059402E-02   1.14104941E-01   6.40199721E-01   7.07151406E+04   3.02536869E+00   6.41314507E-01   7.13459922E+04   3.02960706E+00 
0 70 1.17794252E-09   1.00295495E-07   6.27898373E-08   5.63045504E-08   3.32038064E-09   4.97328220E-11   8.96435139E-08   3.45870757E+00   1.22670186E+00   3.90210003E-02   1.16106331E-01   3.49117970E+00   1.22102404E+00   5.92395924E-02   1.15076944E-01   6.37019634E-01   6.89136406E+04   3.01326561E+00   6.38718665E-01   6.98764609E+04   3.01973414E+00 
0 80 8.98586927E-10   9.03996096E-08   5.81067603E-08   5.24220134E-08   2.48262610E-09   4.79606251E-11   7.80622500E-08   3.43838620E+00   1.22316396E+00   4.70407866E-02   1.16783321E-01   3.47897553E+00   1.21486795E+00   6.91989735E-02   1.15514733E-01   6.35089934E-01   6.78190703E+04   3.00591207E+00   6.37718141E-01   6.93095859E+04   3.01592565E+00 
0 90 7.95423616E-10   8.25800086E-08   5.27781339E-08   4.86397269E-08   2.16935003E-09   4.62929729E-11   6.83240131E-08   3.41717458E+00   1.21166873E+00   5.31264804E-02   1.17533043E-01   3.46439290E+00   1.20419323E+00   7.26177916E-02   1.16040558E-01   6.31269455E-01   6.56489609E+04   2.99133253E+00   6.35269344E-01   6.79208906E+04   3.00659609E+00 
