RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.21735863E-09   5.82432790E-07   2.15077165E-07   7.07076424E-08   2.21082033E-08   7.34497485E-09   1.43955940E-05   3.64345026E+00   -1.34358978E+00   5.54214371E-03   1.08251616E-01   3.61279988E+00   -1.32578135E+00   1.58557091E-02   1.09217405E-01   8.46358180E-01   1.84158578E+05   3.77529812E+00   8.43819976E-01   1.82027531E+05   3.76570630E+00 
0 10 7.73526398E-09   3.19539879E-07   1.86189837E-07   1.60112478E-07   2.58639723E-08   8.15824283E-11   1.74689902E-07   3.54523373E+00   -1.34735107E+00   2.65991893E-02   1.11046195E-01   3.54551005E+00   -1.34754002E+00   4.29168418E-02   1.10942982E-01   7.48076379E-01   1.30243008E+05   3.42529440E+00   7.49745369E-01   1.31141047E+05   3.43132758E+00 
0 20 4.91248731E-09   2.29672750E-07   1.31581231E-07   8.91603307E-08   1.82706206E-08   9.65590385E-11   2.04758962E-07   3.67364573E+00   -1.42304564E+00   8.74844640E-02   1.07163072E-01   3.70184827E+00   -1.43346810E+00   1.42503947E-01   1.06348820E-01   7.30604887E-01   1.20801883E+05   3.36186624E+00   7.27432013E-01   1.19079391E+05   3.35029387E+00 
0 30 4.03891143E-09   1.81837081E-07   1.04928205E-07   8.30604350E-08   1.30426354E-08   6.62311248E-11   1.73208207E-07   3.55777693E+00   -1.36017311E+00   1.32319033E-01   1.11046746E-01   3.58634543E+00   -1.37779820E+00   1.55477881E-01   1.10089459E-01   6.83800161E-01   9.51368828E+04   3.18944120E+00   6.83662236E-01   9.50604375E+04   3.18892765E+00 
0 40 2.53444865E-09   1.58915526E-07   9.18055321E-08   8.22234512E-08   8.37319902E-09   5.80152419E-11   1.43831826E-07   3.53379726E+00   -1.33457673E+00   1.53618455E-01   1.12211384E-01   3.54000807E+00   -1.34350014E+00   1.59968778E-01   1.11959122E-01   6.62455857E-01   8.32453281E+04   3.10955024E+00   6.63390815E-01   8.37687422E+04   3.11306667E+00 
0 50 1.93176275E-09   1.40121585E-07   8.01841935E-08   7.00198868E-08   5.76376502E-09   5.40520892E-11   1.18420445E-07   3.51132298E+00   -1.29556191E+00   1.34767592E-01   1.13540627E-01   3.52531147E+00   -1.29487026E+00   1.26869828E-01   1.13180436E-01   6.48716271E-01   7.55259531E+04   3.05768919E+00   6.50391996E-01   7.64702031E+04   3.06403279E+00 
0 60 1.59027924E-09   1.18745135E-07   7.00347016E-08   6.12636626E-08   4.56465443E-09   5.14673443E-11   1.02318452E-07   3.47731328E+00   -1.25837708E+00   1.13812856E-01   1.15139768E-01   3.47676086E+00   -1.25325334E+00   1.06832713E-01   1.15238488E-01   6.39071286E-01   7.00762109E+04   3.02107620E+00   6.40756905E-01   7.10305156E+04   3.02748752E+00 
0 70 1.15912069E-09   1.00694876E-07   6.16666895E-08   5.62076785E-08   3.30374128E-09   4.97123523E-11   8.95481591E-08   3.46384978E+00   -1.23547280E+00   1.12318508E-01   1.15942068E-01   3.45871139E+00   -1.22913492E+00   1.02085076E-01   1.16192080E-01   6.36378467E-01   6.85500703E+04   3.01082325E+00   6.37879133E-01   6.94008047E+04   3.01653862E+00 
0 80 9.19986032E-10   9.12826152E-08   5.60805020E-08   5.16915755E-08   2.53832888E-09   4.79341497E-11   7.82047778E-08   3.45296597E+00   -1.22909904E+00   1.14410207E-01   1.16425827E-01   3.45427918E+00   -1.22487664E+00   1.05082765E-01   1.16470054E-01   6.34663105E-01   6.75768203E+04   3.00428462E+00   6.36768937E-01   6.87714766E+04   3.01231050E+00 
0 90 7.90614074E-10   8.31150047E-08   5.06084739E-08   4.78943889E-08   2.14639817E-09   4.62604677E-11   6.86287507E-08   3.43153095E+00   -1.23314321E+00   1.09637462E-01   1.17063753E-01   3.44074488E+00   -1.23025370E+00   1.03033885E-01   1.16858035E-01   6.30835593E-01   6.54022695E+04   2.98967528E+00   6.34097874E-01   6.72559453E+04   3.00212884E+00 
