RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.17508311E-09   5.99435907E-07   1.54322791E-07   7.00079923E-08   2.20048673E-08   7.37436157E-09   1.44551277E-05   3.78095555E+00   -9.54209924E-01   1.35707110E-02   1.07800096E-01   3.75476766E+00   -9.45734918E-01   -2.40590665E-02   1.08549707E-01   8.46632063E-01   1.84388406E+05   3.77633238E+00   8.45750749E-01   1.83648734E+05   3.77300334E+00 
0 10 7.70222552E-09   3.26817201E-07   1.68866549E-07   1.55705706E-07   2.57303405E-08   8.19393095E-11   1.80486822E-07   3.65322185E+00   -9.26847816E-01   5.29057309E-02   1.11705199E-01   3.63160276E+00   -9.42404270E-01   -1.20466143E-01   1.12002850E-01   7.46036887E-01   1.29144711E+05   3.41791558E+00   7.46442676E-01   1.29363320E+05   3.41938424E+00 
0 20 4.87281770E-09   2.34596754E-07   1.19908918E-07   8.78265851E-08   1.82164648E-08   9.65075450E-11   2.04525236E-07   3.87463021E+00   -1.03477228E+00   1.10256970E-01   1.05326973E-01   3.82014441E+00   -1.00237358E+00   -1.59590483E-01   1.06845573E-01   7.31570959E-01   1.21325836E+05   3.36538625E+00   7.29190052E-01   1.20034109E+05   3.35670805E+00 
0 30 4.00940214E-09   1.87019253E-07   9.48633598E-08   8.07086451E-08   1.29105491E-08   6.65331679E-11   1.73929138E-07   3.75841999E+00   -9.67529774E-01   1.21084429E-01   1.09037817E-01   3.69575882E+00   -9.69706476E-01   -1.35052755E-01   1.10646337E-01   6.84204817E-01   9.53611562E+04   3.19094777E+00   6.82460904E-01   9.43942656E+04   3.18445206E+00 
0 40 2.50142018E-09   1.61740942E-07   8.44206909E-08   8.26019928E-08   8.27714786E-09   5.77943388E-11   1.44467407E-07   3.74238157E+00   -9.35570180E-01   1.43815100E-01   1.09921992E-01   3.68039513E+00   -9.57321703E-01   -7.95471370E-02   1.11442067E-01   6.63218379E-01   8.36722266E+04   3.11241817E+00   6.62269413E-01   8.31409219E+04   3.10884881E+00 
0 50 1.89510185E-09   1.43207700E-07   7.31487404E-08   6.97994480E-08   5.68377345E-09   5.36338716E-11   1.17655148E-07   3.73766232E+00   -9.18949187E-01   1.26873493E-01   1.10439703E-01   3.65564179E+00   -9.41014707E-01   -6.67591989E-02   1.12494096E-01   6.50324762E-01   7.64323281E+04   3.06377840E+00   6.49629295E-01   7.60405312E+04   3.06114626E+00 
0 60 1.62854641E-09   1.22299909E-07   6.42318128E-08   6.06673325E-08   4.66134908E-09   5.13778534E-11   1.02154445E-07   3.69554758E+00   -8.90514076E-01   1.09733924E-01   1.11991428E-01   3.61191940E+00   -9.18503761E-01   -6.53157383E-02   1.14059284E-01   6.40009642E-01   7.06075391E+04   3.02464581E+00   6.40456915E-01   7.08607344E+04   3.02634692E+00 
0 70 1.18649390E-09   1.03723536E-07   5.79480819E-08   5.60374929E-08   3.37822459E-09   4.95702611E-11   8.89939997E-08   3.67935109E+00   -8.82231951E-01   1.12000868E-01   1.12614840E-01   3.59022665E+00   -9.06312943E-01   -5.76745570E-02   1.14867300E-01   6.36856198E-01   6.88209766E+04   3.01264310E+00   6.37308955E-01   6.90776484E+04   3.01436758E+00 
0 80 9.27966426E-10   9.43593861E-08   5.25856478E-08   5.18156575E-08   2.58910049E-09   4.74933218E-11   7.75143860E-08   3.67228699E+00   -8.82832885E-01   1.10241398E-01   1.12840019E-01   3.57292366E+00   -9.08079088E-01   -5.85350469E-02   1.15396649E-01   6.36087358E-01   6.83849609E+04   3.00971389E+00   6.35792792E-01   6.82178750E+04   3.00859141E+00 
0 90 8.06926082E-10   8.57484821E-08   4.76645710E-08   4.78427218E-08   2.13429208E-09   4.62177935E-11   6.86663171E-08   3.65745115E+00   -8.85667622E-01   1.11901350E-01   1.13211624E-01   3.55982161E+00   -9.10477996E-01   -6.53294399E-02   1.15768634E-01   6.33801043E-01   6.70874375E+04   3.00099683E+00   6.33554757E-01   6.69475625E+04   3.00005698E+00 
