RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.15939477E-09   5.85284681E-07   1.89152217E-07   7.15489676E-08   2.19457430E-08   7.37738759E-09   1.44610449E-05   3.73529220E+00   1.13263369E+00   1.37944650E-02   1.07691996E-01   3.70698881E+00   1.12309802E+00   -2.42466610E-02   1.08516552E-01   8.46413195E-01   1.84204734E+05   3.77550578E+00   8.45703721E-01   1.83609250E+05   3.77282548E+00 
0 10 7.62355690E-09   3.21941656E-07   1.76367863E-07   1.56366326E-07   2.55249031E-08   8.19879303E-11   1.81421854E-07   3.58490109E+00   1.10959959E+00   5.49539588E-02   1.12103112E-01   3.57300329E+00   1.06239390E+00   -1.20895118E-01   1.12794556E-01   7.47588396E-01   1.29980320E+05   3.42352962E+00   7.47196734E-01   1.29769422E+05   3.42211270E+00 
0 20 4.86570695E-09   2.29673219E-07   1.24149906E-07   8.80541791E-08   1.81439823E-08   9.73071762E-11   2.06689165E-07   3.79773927E+00   1.07382631E+00   1.33084849E-01   1.06944248E-01   3.76262474E+00   1.07858789E+00   -1.45871833E-01   1.07832529E-01   7.30131209E-01   1.20544891E+05   3.36013961E+00   7.30112612E-01   1.20534805E+05   3.36007190E+00 
0 30 3.94469346E-09   1.83491039E-07   9.93019782E-08   8.15100876E-08   1.26675088E-08   6.65616173E-11   1.74682640E-07   3.64748907E+00   1.06963563E+00   1.32170469E-01   1.11253791E-01   3.64672685E+00   1.05637026E+00   -1.31886572E-01   1.11374982E-01   6.83824658E-01   9.51504609E+04   3.18953228E+00   6.83952212E-01   9.52211641E+04   3.19000745E+00 
0 40 2.46920462E-09   1.57895926E-07   8.99194035E-08   8.20965553E-08   8.15797385E-09   5.76952132E-11   1.45072519E-07   3.59824777E+00   1.06919086E+00   1.48979753E-01   1.12909511E-01   3.63546562E+00   1.05289793E+00   -9.37358066E-02   1.12024263E-01   6.62973344E-01   8.35350703E+04   3.11149669E+00   6.64303005E-01   8.42792188E+04   3.11649609E+00 
0 50 1.88939553E-09   1.39415178E-07   7.81798093E-08   6.92440665E-08   5.67167247E-09   5.38096338E-11   1.18071448E-07   3.57052016E+00   1.06993639E+00   1.14101581E-01   1.14052415E-01   3.61339808E+00   1.05703044E+00   -1.02058254E-01   1.12869859E-01   6.50283873E-01   7.64092812E+04   3.06362367E+00   6.52056813E-01   7.74075234E+04   3.07033014E+00 
0 60 1.60874902E-09   1.18830464E-07   6.84405066E-08   6.11606481E-08   4.59899674E-09   5.11368517E-11   1.02328855E-07   3.49635386E+00   1.06913030E+00   8.16560760E-02   1.16527475E-01   3.57706428E+00   1.05274665E+00   -1.07679203E-01   1.14142314E-01   6.40226781E-01   7.07304609E+04   3.02547169E+00   6.42802596E-01   7.21876016E+04   3.03526115E+00 
0 70 1.16172516E-09   1.00810624E-07   6.08759692E-08   5.54231150E-08   3.30328653E-09   4.94329092E-11   8.96280028E-08   3.46540022E+00   1.07092571E+00   7.45118856E-02   1.17683612E-01   3.55065060E+00   1.05647135E+00   -1.01379521E-01   1.15030862E-01   6.37472570E-01   6.91703906E+04   3.01499057E+00   6.39975369E-01   7.05881406E+04   3.02451539E+00 
0 80 9.23904842E-10   9.05740833E-08   5.60031168E-08   5.14935046E-08   2.54557175E-09   4.76127124E-11   7.80691281E-08   3.45316958E+00   1.06868505E+00   7.18903542E-02   1.18252553E-01   3.53484178E+00   1.05228782E+00   -9.38862264E-02   1.15624182E-01   6.36815131E-01   6.87976641E+04   3.01248646E+00   6.37835503E-01   6.93760859E+04   3.01637244E+00 
0 90 7.94507793E-10   8.22271531E-08   5.08968796E-08   4.76925983E-08   2.10859752E-09   4.60048354E-11   6.85859405E-08   3.43423533E+00   1.06283939E+00   7.62449577E-02   1.19013205E-01   3.52220011E+00   1.04692805E+00   -9.09158438E-02   1.16090178E-01   6.33596361E-01   6.69711797E+04   3.00021577E+00   6.35351658E-01   6.79675938E+04   3.00690985E+00 
0 100 6.85002055E-10   7.45225890E-08   4.42993944E-08   4.39734613E-08   1.84605475E-09   4.41841598E-11   6.13532478E-08   3.41647387E+00   1.05915070E+00   7.60438517E-02   1.19694233E-01   3.50990272E+00   1.04411697E+00   -8.89853016E-02   1.16498038E-01   6.30142689E-01   6.50081836E+04   2.98702765E+00   6.32414877E-01   6.63000234E+04   2.99570656E+00 
0 110 6.30467289E-10   6.94127920E-08   3.91214030E-08   4.01713756E-08   1.73731363E-09   4.24581932E-11   5.59591093E-08   3.40641260E+00   1.05866647E+00   7.46382624E-02   1.20075285E-01   3.50119591E+00   1.04030490E+00   -8.77464563E-02   1.16797574E-01   6.30641401E-01   6.52918203E+04   2.98893332E+00   6.27009451E-01   6.45747461E+04   2.98599195E+00 
0 120 5.91850402E-10   7.51676765E-08   3.73127946E-08   3.60319881E-08   1.58009539E-09   4.07815032E-11   5.18601411E-08   3.39275312E+00   1.05977857E+00   7.21331239E-02   1.20533630E-01   3.50005555E+00   1.03696179E+00   -8.79146457E-02   1.16861224E-01   6.32817745E-01   6.65289219E+04   2.99724436E+00   6.30104721E-01   6.49865742E+04   2.98688245E+00 
