RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.59574395E-09   6.31927605E-07   6.74752343E-08   7.54446532E-08   2.34087185E-08   7.29709582E-09   1.43009411E-05   3.86168742E+00   -2.82757193E-01   -2.12731492E-03   1.08564004E-01   3.87872005E+00   -2.72962689E-01   -1.58524942E-02   1.08111873E-01   8.41699600E-01   1.80246031E+05   3.75768805E+00   8.44488502E-01   1.82588953E+05   3.76823330E+00 
0 10 7.85505350E-09   3.43235712E-07   1.64779394E-07   1.66267085E-07   2.63269389E-08   8.14424153E-11   1.77548984E-07   3.81179833E+00   -3.22952569E-01   -7.92484432E-02   1.09981708E-01   3.79417610E+00   -2.70384341E-01   -1.17469497E-01   1.10597678E-01   7.48160839E-01   1.30288492E+05   3.42559981E+00   7.44292557E-01   1.28204570E+05   3.41159964E+00 
0 20 5.02504349E-09   2.47528163E-07   1.10627141E-07   9.13227041E-08   1.86745446E-08   9.48367981E-11   2.03710258E-07   3.96346235E+00   -3.87255758E-01   -8.93225819E-02   1.05984516E-01   3.96457744E+00   -2.70157188E-01   -1.17184073E-01   1.06204882E-01   7.20311165E-01   1.15204586E+05   3.32426190E+00   7.23145187E-01   1.16748195E+05   3.33463216E+00 
0 30 4.15971702E-09   1.95426765E-07   9.11545825E-08   8.63538077E-08   1.33563400E-08   6.54008861E-11   1.75022947E-07   3.85844851E+00   -3.43066514E-01   -9.32984427E-02   1.09163083E-01   3.85726333E+00   -3.17954063E-01   -1.17777407E-01   1.09255590E-01   6.74809635E-01   9.01426875E+04   3.15588856E+00   6.77069366E-01   9.13999531E+04   3.16433525E+00 
0 40 2.53024623E-09   1.71036078E-07   8.12146439E-08   8.46737720E-08   8.42817638E-09   5.77174350E-11   1.45335477E-07   3.83588433E+00   -3.42816353E-01   -8.40417221E-02   1.10097274E-01   3.86627412E+00   -3.18937957E-01   -8.04172754E-02   1.09282918E-01   6.53447747E-01   7.81900469E+04   3.07558727E+00   6.56527042E-01   7.99206094E+04   3.08721375E+00 
0 50 1.99029859E-09   1.50315586E-07   7.13749628E-08   7.38982209E-08   5.85118087E-09   5.37112889E-11   1.18097866E-07   3.79380417E+00   -3.22996408E-01   -1.03520371E-01   1.11592054E-01   3.85224032E+00   -3.40215892E-01   -7.59795383E-02   1.09864287E-01   6.39014363E-01   7.00439688E+04   3.02085948E+00   6.42551780E-01   7.20457891E+04   3.03430843E+00 
0 60 1.68250125E-09   1.26402554E-07   6.34430535E-08   6.44170370E-08   4.87319340E-09   5.16635693E-11   1.01963913E-07   3.74532819E+00   -3.16246897E-01   -1.12028912E-01   1.13186322E-01   3.82116127E+00   -3.42157245E-01   -7.56423473E-02   1.10904373E-01   6.28203690E-01   6.46967734E+04   2.98603654E+00   6.32775784E-01   6.65050859E+04   2.99708438E+00 
0 70 1.23878030E-09   1.07386647E-07   5.82232609E-08   5.85554467E-08   3.46425488E-09   5.02287656E-11   8.92753746E-08   3.73172665E+00   -3.18979055E-01   -1.01162039E-01   1.13683365E-01   3.81604266E+00   -3.36495578E-01   -6.38309345E-02   1.11174352E-01   6.30285800E-01   6.50895898E+04   2.98757458E+00   6.31334543E-01   6.56859922E+04   2.99158144E+00 
0 80 1.01408693E-09   1.02373590E-07   5.40897318E-08   5.50960344E-08   2.93865110E-09   4.83318698E-11   7.74169990E-08   3.69068050E+00   -3.24346304E-01   -8.74201283E-02   1.14947572E-01   3.81391311E+00   -3.33107144E-01   -5.38924001E-02   1.11263685E-01   2.87494808E-01   2.97342441E+04   2.97324395E+00   6.31814182E-01   6.59586484E+04   2.99341321E+00 
0 90 9.75824088E-10   1.07338558E-07   4.99480528E-08   5.28657047E-08   2.86597457E-09   4.70590129E-11   6.79654235E-08   3.65179753E+00   -3.32116365E-01   -8.59777480E-02   1.16128176E-01   3.80595112E+00   -3.27736586E-01   -5.27782924E-02   1.11465648E-01   4.21937227E-01   4.35660078E+04   2.97830486E+00   6.30502939E-01   6.52131016E+04   2.98840427E+00 
