RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.37519060E-09   5.71400335E-07   2.63929877E-07   7.24729077E-08   2.26559287E-08   7.31761540E-09   1.43412235E-05   3.54077768E+00   1.55849564E+00   -5.19885356E-03   1.08656250E-01   3.56393933E+00   1.58308685E+00   -9.26133990E-03   1.07793264E-01   8.42721462E-01   1.81104703E+05   3.76155281E+00   8.45683992E-01   1.83592703E+05   3.77275109E+00 
0 10 7.81978482E-09   3.16018486E-07   2.02949579E-07   1.64375450E-07   2.62235371E-08   8.11185979E-11   1.77868657E-07   3.49227023E+00   1.52314234E+00   -9.48501602E-02   1.10461205E-01   3.44851351E+00   1.53937733E+00   -6.78308904E-02   1.11481026E-01   7.48269618E-01   1.30347031E+05   3.42599320E+00   7.47989416E-01   1.30196203E+05   3.42497993E+00 
0 20 4.96804065E-09   2.26687234E-07   1.41396228E-07   9.03886814E-08   1.84353173E-08   9.49911400E-11   2.03021500E-07   3.64452767E+00   1.51785004E+00   -1.07776500E-01   1.06926918E-01   3.61583400E+00   1.58333266E+00   -7.43955299E-02   1.06923230E-01   7.24912286E-01   1.17709695E+05   3.34109187E+00   7.26180673E-01   1.18399375E+05   3.34572530E+00 
0 30 4.05985467E-09   1.80293426E-07   1.13524798E-07   8.48539088E-08   1.31015447E-08   6.61829966E-11   1.74887887E-07   3.51088166E+00   1.50012791E+00   -1.20463468E-01   1.10782683E-01   3.48765254E+00   1.51824713E+00   -7.56758302E-02   1.11227602E-01   6.80351317E-01   9.32235781E+04   3.17658710E+00   6.81963980E-01   9.41186250E+04   3.18260026E+00 
0 40 2.50138443E-09   1.56955934E-07   9.92208697E-08   8.30705744E-08   8.28470093E-09   5.75442159E-11   1.44787435E-07   3.47669363E+00   1.50812018E+00   -1.14245616E-01   1.11901283E-01   3.49529266E+00   1.51098132E+00   -6.39716610E-02   1.11379236E-01   6.59178078E-01   8.14083906E+04   3.09720898E+00   6.60897851E-01   8.23725312E+04   3.10368657E+00 
0 50 1.91231364E-09   1.37814126E-07   8.71875940E-08   7.18649034E-08   5.62460523E-09   5.38568183E-11   1.16988140E-07   3.42377973E+00   1.50363207E+00   -1.35317028E-01   1.13646790E-01   3.46054912E+00   1.49564242E+00   -7.76989534E-02   1.12771571E-01   6.45910501E-01   7.39432578E+04   3.04705620E+00   6.46774709E-01   7.44309609E+04   3.05033278E+00 
0 60 1.62459046E-09   1.14984125E-07   7.61821397E-08   6.22604475E-08   4.68525174E-09   5.17881640E-11   1.01093896E-07   3.37007189E+00   1.49119794E+00   -1.48053885E-01   1.15483396E-01   3.42308402E+00   1.47865832E+00   -8.95885974E-02   1.14219084E-01   6.37310505E-01   6.90785156E+04   3.01437330E+00   6.36898577E-01   6.88450078E+04   3.01280451E+00 
0 70 1.15573839E-09   9.67810792E-08   6.68224587E-08   5.55740058E-08   3.25888250E-09   5.02145305E-11   8.89365523E-08   3.34803033E+00   1.48676682E+00   -1.40416190E-01   1.16318382E-01   3.40700364E+00   1.47619164E+00   -8.68003741E-02   1.14896089E-01   6.34794652E-01   6.76515000E+04   3.00478625E+00   6.34873509E-01   6.76962422E+04   3.00508690E+00 
0 80 9.10925058E-10   8.82514186E-08   6.12477606E-08   5.15310710E-08   2.55878052E-09   4.81837348E-11   7.73016708E-08   3.32397652E+00   1.48250091E+00   -1.24054842E-01   1.17162347E-01   3.39500880E+00   1.46826065E+00   -7.61889219E-02   1.15475036E-01   6.31596506E-01   6.58349062E+04   2.99258184E+00   6.35186970E-01   6.78741562E+04   3.00628209E+00 
0 90 8.70393480E-10   8.20154042E-08   5.58215518E-08   4.84811409E-08   2.47663978E-09   4.67044459E-11   6.76826986E-08   3.29585791E+00   1.48516500E+00   -1.12460740E-01   1.17988452E-01   3.38139367E+00   1.45940745E+00   -7.16183856E-02   1.16065301E-01   4.67161119E-01   4.82082578E+04   2.98000336E+00   6.33683205E-01   6.70205156E+04   3.00054717E+00 
