RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.25453644E-09   5.91994819E-07   1.92587791E-07   7.07032086E-08   2.22337011E-08   7.34223748E-09   1.43902435E-05   3.72234821E+00   1.11884618E+00   1.42714512E-02   1.08151332E-01   3.69158912E+00   1.11498392E+00   1.51623627E-02   1.08992144E-01   8.45428526E-01   1.83378219E+05   3.77178574E+00   8.44688714E-01   1.82757078E+05   3.76899004E+00 
0 10 7.79977327E-09   3.24433984E-07   1.78761937E-07   1.60742999E-07   2.61618869E-08   8.14563139E-11   1.74257266E-07   3.64360952E+00   1.09124076E+00   4.63043787E-02   1.10675894E-01   3.65696955E+00   1.05297482E+00   2.95109227E-02   1.10538036E-01   7.49222159E-01   1.30859594E+05   3.42943668E+00   7.47950375E-01   1.30175195E+05   3.42483878E+00 
0 20 4.96643171E-09   2.31270405E-07   1.28324686E-07   9.02207589E-08   1.84942035E-08   9.73048933E-11   2.06601669E-07   3.82071304E+00   1.08052433E+00   1.22079231E-01   1.06269665E-01   3.86584663E+00   1.12081277E+00   1.18941091E-01   1.04909219E-01   7.28911519E-01   1.19882898E+05   3.35569215E+00   7.27733135E-01   1.19242953E+05   3.35139275E+00 
0 30 4.05576017E-09   1.84733835E-07   1.01243025E-07   8.27820372E-08   1.30701805E-08   6.61397187E-11   1.75077702E-07   3.68264461E+00   1.10149455E+00   1.33899495E-01   1.10023797E-01   3.74628115E+00   1.07596409E+00   1.30963042E-01   1.08530805E-01   6.83839798E-01   9.51588516E+04   3.18958879E+00   6.83612704E-01   9.50329531E+04   3.18874288E+00 
0 40 2.51761101E-09   1.61033910E-07   9.04091024E-08   8.28214226E-08   8.28561131E-09   5.79595746E-11   1.45597667E-07   3.64846587E+00   1.09230840E+00   1.31104961E-01   1.11305021E-01   3.68079710E+00   1.08611715E+00   1.19685091E-01   1.10474773E-01   6.63043499E-01   8.35743359E+04   3.11176062E+00   6.62794232E-01   8.34347812E+04   3.11082292E+00 
0 50 1.89777083E-09   1.41401230E-07   7.91092560E-08   7.10474026E-08   5.67082559E-09   5.39413306E-11   1.18795128E-07   3.60505629E+00   1.10612345E+00   8.13551098E-02   1.12700880E-01   3.63804698E+00   1.10585821E+00   8.60832781E-02   1.11763239E-01   6.49237037E-01   7.58194766E+04   3.05966115E+00   6.50117338E-01   7.63154766E+04   3.06299329E+00 
0 60 1.60179536E-09   1.19957690E-07   6.97423062E-08   6.17865723E-08   4.57755034E-09   5.12797096E-11   1.02331363E-07   3.53428912E+00   1.11642897E+00   4.69049551E-02   1.14855759E-01   3.56499505E+00   1.09500289E+00   6.52415305E-02   1.14113763E-01   6.39568210E-01   7.03576250E+04   3.02296686E+00   6.40865028E-01   7.10916875E+04   3.02789855E+00 
0 70 1.18059973E-09   1.01216102E-07   6.15877553E-08   5.62766047E-08   3.32862649E-09   4.97474631E-11   8.96853365E-08   3.50817633E+00   1.11333120E+00   4.31338660E-02   1.15772031E-01   3.52902341E+00   1.09980571E+00   6.69704005E-02   1.15244381E-01   6.36403322E-01   6.85641484E+04   3.01091766E+00   6.38291240E-01   6.96343281E+04   3.01810741E+00 
0 80 9.01602792E-10   9.13139786E-08   5.70431808E-08   5.24246389E-08   2.49430032E-09   4.80024666E-11   7.81222624E-08   3.48606801E+00   1.10993040E+00   4.97401617E-02   1.16512544E-01   3.51422048E+00   1.09442484E+00   7.47116953E-02   1.15798593E-01   6.34427547E-01   6.74431172E+04   3.00338626E+00   6.37279630E-01   6.90610312E+04   3.01425600E+00 
0 90 7.99461330E-10   8.34799323E-08   5.17774374E-08   4.86353748E-08   2.18478258E-09   4.63424715E-11   6.83639811E-08   3.46405768E+00   1.09823251E+00   5.48826084E-02   1.17294557E-01   3.49806499E+00   1.08320355E+00   7.74008632E-02   1.16416685E-01   6.30449474E-01   6.51826719E+04   2.98819995E+00   6.34801626E-01   6.76554375E+04   3.00481272E+00 
