RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.20725338E-09   6.05709033E-07   6.79505234E-08   7.27339184E-08   2.21018635E-08   7.38796402E-09   1.44822952E-05   3.86561179E+00   2.64408290E-01   -2.23124977E-02   1.08481884E-01   3.86629319E+00   2.66241759E-01   1.31763751E-02   1.08457729E-01   8.43030453E-01   1.81364297E+05   3.76272130E+00   8.45231235E-01   1.83212609E+05   3.77104020E+00 
0 10 7.61779972E-09   3.30860757E-07   1.53836666E-07   1.55848511E-07   2.55076245E-08   8.20670754E-11   1.77667104E-07   3.78505421E+00   2.55335540E-01   -1.13790326E-01   1.10787340E-01   3.76762176E+00   2.43136197E-01   6.97811991E-02   1.11318320E-01   7.42747486E-01   1.27371234E+05   3.40600085E+00   7.44715512E-01   1.28432609E+05   3.41313148E+00 
0 20 4.82182072E-09   2.36650664E-07   1.07445068E-07   8.86553906E-08   1.80333561E-08   9.29392951E-11   1.98290422E-07   3.96376514E+00   2.29002014E-01   -1.65638760E-01   1.06288575E-01   3.95397401E+00   2.68767267E-01   9.08574238E-02   1.06508054E-01   7.24859655E-01   1.17681062E+05   3.34089947E+00   7.26313412E-01   1.18471523E+05   3.34621000E+00 
0 30 3.96020505E-09   1.89585563E-07   8.55253148E-08   8.12526153E-08   1.27039934E-08   6.56818905E-11   1.71614033E-07   3.85190344E+00   2.34324992E-01   -1.60471067E-01   1.09579653E-01   3.84253526E+00   2.46013254E-01   8.58843029E-02   1.09862201E-01   6.76671982E-01   9.11789688E+04   3.16285062E+00   6.79801047E-01   9.29180234E+04   3.17453408E+00 
0 40 2.45888643E-09   1.62917431E-07   7.85703449E-08   8.08892366E-08   8.13540701E-09   5.76723426E-11   1.43054280E-07   3.84529424E+00   2.25966632E-01   -1.17832601E-01   1.10064685E-01   3.81888127E+00   2.74928838E-01   7.98879489E-02   1.10735230E-01   6.57071650E-01   8.02263906E+04   3.08926797E+00   6.59620345E-01   8.16564297E+04   3.09887552E+00 
0 50 1.91208782E-09   1.42705034E-07   6.89403592E-08   6.86545292E-08   5.72698156E-09   5.33429932E-11   1.17033181E-07   3.82452035E+00   2.25922406E-01   -1.27540603E-01   1.10921949E-01   3.81415296E+00   2.78253466E-01   5.13264611E-02   1.11138888E-01   6.44788325E-01   7.33096250E+04   3.04279923E+00   6.47314191E-01   7.47353516E+04   3.05237770E+00 
0 60 1.59007330E-09   1.21381120E-07   6.06951431E-08   6.15411011E-08   4.54821558E-09   5.06741801E-11   1.02087526E-07   3.77965546E+00   2.33457297E-01   -1.23373456E-01   1.12382233E-01   3.77898645E+00   2.82743961E-01   2.64711510E-02   1.12308204E-01   6.35659516E-01   6.81422422E+04   3.00808334E+00   6.38225436E-01   6.95970469E+04   3.01785707E+00 
0 70 1.12780862E-09   1.03313596E-07   5.51387558E-08   5.51679555E-08   3.25368599E-09   4.93004040E-11   8.94448604E-08   3.76626158E+00   2.32539251E-01   -1.16968989E-01   1.12904906E-01   3.77786446E+00   2.88174182E-01   2.23835539E-02   1.12396501E-01   6.33575976E-01   6.69596172E+04   3.00013804E+00   6.36097074E-01   6.83904531E+04   3.00975084E+00 
0 80 9.24022359E-10   9.36658680E-08   5.06649833E-08   5.13282856E-08   2.51097099E-09   4.71568305E-11   7.77655700E-08   3.76160002E+00   2.29638234E-01   -1.12871580E-01   1.13087550E-01   3.77841377E+00   2.82060385E-01   2.81499140E-02   1.12374105E-01   6.33028090E-01   6.66484219E+04   2.99804735E+00   6.34688795E-01   6.75914062E+04   3.00438261E+00 
0 90 7.93868304E-10   8.56865512E-08   4.54702835E-08   4.75080881E-08   2.13167461E-09   4.55595839E-11   6.87663473E-08   3.75422144E+00   2.24970490E-01   -1.06349118E-01   1.13303058E-01   3.77436042E+00   2.75833845E-01   3.04807443E-02   1.12434082E-01   6.29694700E-01   6.48491211E+04   2.98609233E+00   6.31959021E-01   6.60409766E+04   2.99396634E+00 
