RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.22102370E-09   5.65245784E-07   2.61225637E-07   7.06168208E-08   2.21173373E-08   7.34799777E-09   1.44015703E-05   3.55679989E+00   1.56350148E+00   1.48497811E-02   1.08194828E-01   3.52703452E+00   1.55683935E+00   1.50865177E-02   1.09019600E-01   8.45666885E-01   1.83578344E+05   3.77268648E+00   8.44259322E-01   1.82396531E+05   3.76736736E+00 
0 10 7.73432252E-09   3.12677003E-07   1.98376455E-07   1.60629980E-07   2.59782382E-08   8.14808290E-11   1.74343043E-07   3.47678041E+00   1.52708852E+00   5.16838990E-02   1.10836633E-01   3.49098063E+00   1.48429728E+00   2.83821542E-02   1.10885516E-01   7.48522043E-01   1.30482891E+05   3.42690587E+00   7.47759104E-01   1.30072234E+05   3.42414713E+00 
0 20 4.91909757E-09   2.22838111E-07   1.40734116E-07   9.02432618E-08   1.83417459E-08   9.77278189E-11   2.07099887E-07   3.64820457E+00   1.53185773E+00   1.30393445E-01   1.06623627E-01   3.69009376E+00   1.59561479E+00   1.21986933E-01   1.05034165E-01   7.27540195E-01   1.19138141E+05   3.35068870E+00   7.27294385E-01   1.19004625E+05   3.34979153E+00 
0 30 4.02496747E-09   1.77610858E-07   1.11421237E-07   8.29894233E-08   1.29830360E-08   6.60663191E-11   1.75018982E-07   3.50354934E+00   1.54030252E+00   1.34848490E-01   1.10499136E-01   3.56484818E+00   1.53200650E+00   1.33132353E-01   1.09017722E-01   6.82794392E-01   9.45792422E+04   3.18569469E+00   6.82768404E-01   9.45648281E+04   3.18559790E+00 
0 40 2.48757326E-09   1.55097339E-07   9.91007454E-08   8.24772357E-08   8.20043944E-09   5.79094064E-11   1.45245778E-07   3.46752167E+00   1.52452981E+00   1.30213693E-01   1.11909740E-01   3.49482322E+00   1.53304923E+00   1.18726172E-01   1.11089364E-01   6.62332594E-01   8.31762969E+04   3.10908651E+00   6.61800981E-01   8.28785312E+04   3.10708594E+00 
0 50 1.88895544E-09   1.35893274E-07   8.67169092E-08   7.06561494E-08   5.63305003E-09   5.38945555E-11   1.18154830E-07   3.42418838E+00   1.53001702E+00   8.18589181E-02   1.13313913E-01   3.45376992E+00   1.54826307E+00   8.15853029E-02   1.12276345E-01   6.49056196E-01   7.57175547E+04   3.05897641E+00   6.49437726E-01   7.59325938E+04   3.06042099E+00 
0 60 1.58837199E-09   1.15288216E-07   7.55195515E-08   6.18822327E-08   4.53810012E-09   5.12865098E-11   1.02053725E-07   3.35085011E+00   1.53158736E+00   4.76205051E-02   1.15541734E-01   3.38030934E+00   1.52515256E+00   6.06423393E-02   1.14748128E-01   6.39752984E-01   7.04622266E+04   3.02366948E+00   6.40204549E-01   7.07178750E+04   3.02538705E+00 
0 70 1.16689824E-09   9.71794876E-08   6.60829329E-08   5.61721372E-08   3.29105809E-09   4.97475082E-11   8.95124330E-08   3.32619190E+00   1.52221596E+00   4.69473079E-02   1.16476990E-01   3.34496570E+00   1.52610040E+00   6.23702146E-02   1.15846708E-01   6.36837184E-01   6.88101797E+04   3.01257062E+00   6.37802720E-01   6.93575000E+04   3.01624775E+00 
0 80 8.93386309E-10   8.73307258E-08   6.08414368E-08   5.22326573E-08   2.45741205E-09   4.79293757E-11   7.79612961E-08   3.30498552E+00   1.51562726E+00   5.37405983E-02   1.17212981E-01   3.33148694E+00   1.51802659E+00   7.04535618E-02   1.16387241E-01   6.35047555E-01   6.77950391E+04   3.00575066E+00   6.36885941E-01   6.88378125E+04   3.01275635E+00 
0 90 7.86316567E-10   7.95106558E-08   5.52462645E-08   4.85122200E-08   2.13331885E-09   4.62566582E-11   6.82066599E-08   3.28559542E+00   1.50297415E+00   5.83859310E-02   1.17940009E-01   3.31626463E+00   1.50428259E+00   7.33267069E-02   1.17015377E-01   6.31529152E-01   6.57966016E+04   2.99232459E+00   6.34490848E-01   6.74790469E+04   3.00362778E+00 
0 100 6.89695689E-10   7.10672197E-08   4.81423221E-08   4.50219630E-08   1.90427163E-09   4.45013228E-11   6.08422397E-08   3.27065086E+00   1.49854004E+00   5.90957254E-02   1.18415184E-01   3.30365109E+00   1.49791551E+00   6.93156272E-02   1.17459342E-01   5.83554447E-01   6.01319414E+04   2.98436642E+00   6.31416321E-01   6.57324844E+04   2.99189377E+00 
0 110 6.09170214E-10   6.85130104E-08   4.38323831E-08   4.14470911E-08   1.60912106E-09   4.27749433E-11   5.55826247E-08   3.25222659E+00   1.49558926E+00   5.57195470E-02   1.18983865E-01   3.29696584E+00   1.49358749E+00   6.22284934E-02   1.17695570E-01   6.30847454E-01   6.54090156E+04   2.98972058E+00   6.11715913E-01   6.30116953E+04   2.98541999E+00 
0 120 5.88362525E-10   6.24670164E-08   3.92924306E-08   3.69183191E-08   1.68123138E-09   4.09198751E-11   5.16273069E-08   3.22372985E+00   1.49198091E+00   5.05248979E-02   1.19882658E-01   3.29436851E+00   1.49071670E+00   5.92126958E-02   1.17790520E-01   4.25693631E-01   4.39518047E+04   2.97844601E+00   6.30579889E-01   6.52568672E+04   2.98869848E+00 
0 130 5.27474897E-10   5.99429484E-08   3.60361554E-08   3.24567253E-08   1.42555101E-09   3.87093031E-11   4.81747726E-08   3.22145200E+00   1.50078702E+00   4.99410927E-02   1.19818918E-01   3.28898478E+00   1.48671329E+00   6.11429587E-02   1.17981918E-01   5.43280184E-01   5.60100430E+04   2.98285818E+00   6.31955266E-01   6.60388281E+04   2.99395180E+00 
0 140 4.48599768E-10   5.49040386E-08   3.22832356E-08   2.83964177E-08   1.18656773E-09   3.63428905E-11   4.48934472E-08   3.22405934E+00   1.51081991E+00   5.53511120E-02   1.19596228E-01   3.27561450E+00   1.47885787E+00   6.71614185E-02   1.18468784E-01   6.30519271E-01   6.52223906E+04   2.98846674E+00   6.31062031E-01   6.55310508E+04   2.99054050E+00 
0 150 3.99554834E-10   4.98362063E-08   2.98964302E-08   2.51500580E-08   1.11860188E-09   3.40523824E-11   4.18085975E-08   3.21670890E+00   1.51490986E+00   6.22871071E-02   1.19768329E-01   3.26247811E+00   1.47093117E+00   7.26693124E-02   1.18959047E-01   6.31433487E-01   6.57422500E+04   2.99195933E+00   5.59732556E-01   5.76943750E+04   2.98347449E+00 
0 160 4.56835125E-10   6.94376965E-08   3.62267123E-08   2.30728876E-08   1.43170276E-09   3.19620927E-11   3.89293788E-08   3.21676898E+00   1.52254629E+00   6.52812868E-02   1.19666807E-01   3.26312971E+00   1.47017705E+00   7.57008418E-02   1.18943617E-01   6.34079576E-01   6.72455859E+04   3.00205922E+00   6.30183935E-01   6.50316328E+04   2.98718524E+00 
0 170 3.54239194E-10   5.97334946E-08   3.12093000E-08   2.12837055E-08   1.06263043E-09   3.02735857E-11   3.61793155E-08   3.21346045E+00   1.52425003E+00   6.61066622E-02   1.19752184E-01   3.26264381E+00   1.46981406E+00   7.68629387E-02   1.18960477E-01   6.33318663E-01   6.68134844E+04   2.99915624E+00   6.29965425E-01   6.49073320E+04   2.98635006E+00 
0 180 2.78161660E-10   3.92588859E-08   2.20266507E-08   1.95872651E-08   7.53543783E-10   2.90036641E-11   3.36256534E-08   3.20380783E+00   1.52160788E+00   6.75264001E-02   1.20087348E-01   3.26389599E+00   1.47092497E+00   7.79704303E-02   1.18905641E-01   5.65512776E-01   5.82859648E+04   2.98369098E+00   6.30360186E-01   6.51318828E+04   2.98785877E+00 
0 190 2.69375439E-10   3.93491746E-08   2.12887787E-08   1.79219821E-08   7.71117337E-10   2.80602069E-11   3.13622337E-08   3.21149492E+00   1.52370608E+00   7.12251961E-02   1.19819663E-01   3.25504375E+00   1.46740162E+00   7.92172030E-02   1.19219579E-01   6.29940391E-01   6.48930820E+04   2.98625445E+00   4.74037945E-01   4.89137031E+04   2.98026156E+00 
0 200 2.40933218E-10   4.18765680E-08   2.13257287E-08   1.59224385E-08   7.32610028E-10   2.73000234E-11   2.92841147E-08   3.22268677E+00   1.52530873E+00   7.53070712E-02   1.19454525E-01   3.25615168E+00   1.46824300E+00   8.11917111E-02   1.19172230E-01   6.32041454E-01   6.60878203E+04   2.99428105E+00   6.30119145E-01   6.49947734E+04   2.98693752E+00 
0 210 3.02808723E-10   5.11444043E-08   2.45563552E-08   1.39102356E-08   9.53432444E-10   2.66159022E-11   2.72792597E-08   3.22456813E+00   1.52110684E+00   7.87131861E-02   1.19456306E-01   3.26260948E+00   1.47117364E+00   8.29994529E-02   1.18936121E-01   6.30362153E-01   6.51329922E+04   2.98786616E+00   6.33226693E-01   6.67612344E+04   2.99880528E+00 
0 220 2.99494207E-10   3.42044935E-08   1.79154664E-08   1.20481936E-08   9.86764781E-10   2.59917955E-11   2.53436383E-08   3.22858477E+00   1.51535499E+00   8.17393214E-02   1.19415104E-01   3.24370694E+00   1.46209300E+00   8.45709741E-02   1.19640216E-01   4.88999426E-01   5.04480820E+04   2.98082304E+00   4.57942396E-01   4.72623789E+04   2.97965741E+00 
0 230 2.36788894E-10   4.24281659E-08   1.95204279E-08   1.04473195E-08   7.96869737E-10   2.53856814E-11   2.35439153E-08   3.24912071E+00   1.51619625E+00   8.40366483E-02   1.18781567E-01   3.24865484E+00   1.46399212E+00   8.52806196E-02   1.19469732E-01   6.32575989E-01   6.63915781E+04   2.99632168E+00   6.29945636E-01   6.48960781E+04   2.98627448E+00 
0 240 2.27933145E-10   3.17176436E-08   1.63577045E-08   9.21555543E-09   7.08017533E-10   2.47759261E-11   2.19106973E-08   3.24981427E+00   1.50540066E+00   8.64272788E-02   1.18908763E-01   3.24654531E+00   1.46284032E+00   8.52190703E-02   1.19557828E-01   5.08937716E-01   5.24919688E+04   2.98157096E+00   5.68308413E-01   5.85720625E+04   2.98379564E+00 
0 250 4.15520840E-10   6.04951254E-08   2.78007253E-08   8.24317770E-09   1.43911205E-09   2.41253094E-11   2.03910986E-08   3.26362181E+00   1.50055504E+00   8.79185572E-02   1.18558407E-01   3.26527572E+00   1.47177434E+00   8.48460570E-02   1.18872382E-01   6.17360055E-01   6.35886133E+04   2.98563099E+00   6.34502888E-01   6.74858984E+04   3.00367379E+00 
0 260 2.16526339E-10   3.02401446E-08   1.52291140E-08   7.46764250E-09   7.16709692E-10   2.34698632E-11   1.90061975E-08   3.27316904E+00   1.49310076E+00   8.86486396E-02   1.18372358E-01   3.24204779E+00   1.46132469E+00   8.58262330E-02   1.19729236E-01   5.72371244E-01   5.89878047E+04   2.98394775E+00   4.58400577E-01   4.73093945E+04   2.97967458E+00 
0 270 1.42952886E-10   3.19023847E-08   1.50595145E-08   6.93212954E-09   4.50905369E-10   2.27886893E-11   1.76631261E-08   3.28424644E+00   1.48664618E+00   8.86317939E-02   1.18126743E-01   3.24831629E+00   1.46427011E+00   8.66191611E-02   1.19501710E-01   6.30342185E-01   6.51216562E+04   2.98779011E+00   6.31299019E-01   6.56657969E+04   2.99144578E+00 
0 280 1.60759392E-10   3.04188355E-08   1.50684656E-08   6.35343111E-09   5.27093369E-10   2.21166661E-11   1.63934928E-08   3.29155254E+00   1.47985423E+00   8.80096555E-02   1.17997482E-01   3.24748945E+00   1.46421421E+00   8.70083049E-02   1.19534977E-01   6.30362451E-01   6.51331875E+04   2.98786759E+00   6.31150544E-01   6.55813516E+04   2.99087834E+00 
0 290 2.35924141E-10   2.66784070E-08   1.25677184E-08   5.85912430E-09   8.00049471E-10   2.15143094E-11   1.52344821E-08   3.29846263E+00   1.47365165E+00   8.74101371E-02   1.17872089E-01   3.23729777E+00   1.45914412E+00   8.70377347E-02   1.19926967E-01   6.30607665E-01   6.52726328E+04   2.98880434E+00   4.14167821E-01   4.27679453E+04   2.97801280E+00 
0 300 1.58060301E-10   3.00146148E-08   1.45251633E-08   5.41559952E-09   5.22482169E-10   2.09500993E-11   1.41224508E-08   3.29941320E+00   1.46680403E+00   8.68306905E-02   1.17932886E-01   3.24803710E+00   1.46373701E+00   8.72573480E-02   1.19544588E-01   5.97439647E-01   6.15520781E+04   2.98488593E+00   6.31308615E-01   6.56712266E+04   2.99148226E+00 
0 310 1.58623378E-10   2.93112645E-08   1.40453853E-08   4.94735453E-09   5.26568900E-10   2.04396534E-11   1.30648239E-08   3.30076861E+00   1.46193838E+00   8.61186087E-02   1.17956690E-01   3.24764538E+00   1.46361852E+00   8.68776962E-02   1.19567633E-01   5.80015182E-01   5.97698789E+04   2.98423386E+00   6.31125331E-01   6.55670156E+04   2.99078202E+00 
0 320 2.05315612E-10   3.44258879E-08   1.55411524E-08   4.54889859E-09   6.93240743E-10   1.99909360E-11   1.20846648E-08   3.30519056E+00   1.46039915E+00   8.50809366E-02   1.17846943E-01   3.25030351E+00   1.46482718E+00   8.61230195E-02   1.19478159E-01   6.31259680E-01   6.56434062E+04   2.99129534E+00   6.31591916E-01   6.58323125E+04   2.99256444E+00 
0 330 1.66524461E-10   2.79162027E-08   1.30551907E-08   4.17799351E-09   5.61850455E-10   1.96014524E-11   1.11973586E-08   3.29761505E+00   1.45562482E+00   8.37349668E-02   1.18139848E-01   3.23952842E+00   1.45993197E+00   8.66215304E-02   1.19883731E-01   5.74003100E-01   5.91547773E+04   2.98400879E+00   4.96429622E-01   5.12098711E+04   2.98110175E+00 
0 340 2.40759995E-10   2.78932077E-08   1.28760940E-08   3.81512910E-09   8.30997382E-10   1.92576736E-11   1.03936824E-08   3.29559922E+00   1.45503438E+00   8.24059695E-02   1.18212461E-01   3.23426270E+00   1.45748055E+00   8.68410021E-02   1.20085545E-01   6.24472558E-01   6.43155078E+04   2.98589706E+00   3.99422318E-01   4.12528789E+04   2.97745848E+00 
0 350 1.62467650E-10   3.05044310E-08   1.39441063E-08   3.52711127E-09   5.45560541E-10   1.89402868E-11   9.65189617E-09   3.28989410E+00   1.45439589E+00   8.13491642E-02   1.18397221E-01   3.24620390E+00   1.46295321E+00   8.64718407E-02   1.19648732E-01   5.77344120E-01   5.94966133E+04   2.98413396E+00   6.31637037E-01   6.58579531E+04   2.99273682E+00 
0 360 2.11626133E-10   2.62760924E-08   1.19586865E-08   3.30113514E-09   7.08719028E-10   1.86561756E-11   8.97480223E-09   3.28358459E+00   1.45461607E+00   8.06518942E-02   1.18589811E-01   3.23548484E+00   1.45835268E+00   8.67987797E-02   1.20048486E-01   5.39136708E-01   5.55857422E+04   2.98270297E+00   4.37363654E-01   4.51501289E+04   2.97888446E+00 
