RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 5.95827299E-09   5.80927122E-07   1.40527590E-07   7.05328347E-08   2.12112159E-08   7.44034212E-09   1.45872618E-05   3.78187251E+00   -8.86650681E-01   -6.40790490E-03   1.08209476E-01   3.78278804E+00   -8.79983664E-01   -2.07203277E-03   1.08222112E-01   8.45798135E-01   1.83688531E+05   3.77318239E+00   8.46084833E-01   1.83929125E+05   3.77426529E+00 
0 10 7.38429229E-09   3.18057516E-07   1.61735912E-07   1.52423127E-07   2.47021177E-08   8.27529295E-11   1.70072539E-07   3.66462588E+00   -8.90491843E-01   -7.22923130E-02   1.11596055E-01   3.70775533E+00   -9.00470793E-01   -7.07196891E-02   1.10136911E-01   7.45176554E-01   1.28681117E+05   3.41480112E+00   7.45940447E-01   1.29092758E+05   3.41756654E+00 
0 20 4.73595918E-09   2.28667759E-07   1.13458498E-07   8.63237659E-08   1.76883255E-08   1.01119640E-10   2.01793227E-07   3.89096236E+00   -1.01270413E+00   -1.07439011E-01   1.05080545E-01   3.84152532E+00   -9.23461437E-01   -7.63064846E-02   1.06820986E-01   7.27134824E-01   1.18917914E+05   3.34920907E+00   7.27962494E-01   1.19367523E+05   3.35222960E+00 
0 30 3.87522947E-09   1.81025626E-07   9.12919731E-08   7.91194168E-08   1.24117712E-08   6.88426538E-11   1.70640590E-07   3.75497007E+00   -9.50745761E-01   -1.09729633E-01   1.09225184E-01   3.75199938E+00   -9.28080261E-01   -9.88060459E-02   1.09386936E-01   6.80616617E-01   9.33708594E+04   3.17757654E+00   6.82738781E-01   9.45483906E+04   3.18548751E+00 
0 40 2.42005060E-09   1.54975993E-07   8.18940435E-08   7.85304337E-08   8.04839395E-09   5.85624535E-11   1.41692581E-07   3.73206544E+00   -9.14183319E-01   -1.07835598E-01   1.10336728E-01   3.70763040E+00   -8.83306921E-01   -6.39964789E-02   1.11141980E-01   6.60398126E-01   8.20924609E+04   3.10180497E+00   6.63216949E-01   8.36714375E+04   3.11241293E+00 
0 50 1.85458482E-09   1.37774762E-07   7.06557657E-08   6.75084024E-08   5.59943558E-09   5.42343427E-11   1.16663081E-07   3.70912266E+00   -9.03693855E-01   -1.15696862E-01   1.11284107E-01   3.67701840E+00   -8.70141387E-01   -6.74750209E-02   1.12319656E-01   6.47815764E-01   7.50182500E+04   3.05427814E+00   6.51488483E-01   7.70876172E+04   3.06818080E+00 
0 60 1.55180746E-09   1.17873910E-07   6.13578734E-08   5.85846855E-08   4.44831372E-09   5.12815415E-11   1.01204733E-07   3.65037465E+00   -8.67776513E-01   -1.33547634E-01   1.13355979E-01   3.63236976E+00   -8.49013805E-01   -7.52286837E-02   1.13875292E-01   6.38255179E-01   6.96138984E+04   3.01797032E+00   6.41746819E-01   7.15905547E+04   3.03125000E+00 
0 70 1.12002840E-09   9.99625129E-08   5.49046462E-08   5.33075522E-08   3.21226712E-09   4.93623163E-11   8.85983695E-08   3.62568831E+00   -8.61938894E-01   -1.31859377E-01   1.14259683E-01   3.60560226E+00   -8.42017055E-01   -6.94410801E-02   1.14779800E-01   6.35720432E-01   6.81768281E+04   3.00831556E+00   6.38163865E-01   6.95621484E+04   3.01762247E+00 
0 80 8.77807160E-10   9.11867204E-08   5.02508648E-08   4.91850933E-08   2.42762388E-09   4.72203665E-11   7.74917410E-08   3.60477686E+00   -8.64203572E-01   -1.25997692E-01   1.14945628E-01   3.58940053E+00   -8.49252045E-01   -6.73063397E-02   1.15231223E-01   6.34672880E-01   6.75823750E+04   3.00432181E+00   6.36954367E-01   6.88766172E+04   3.01301694E+00 
0 90 7.65577768E-10   8.27908337E-08   4.55031213E-08   4.55019915E-08   2.02516670E-09   4.55068309E-11   6.84396468E-08   3.58276510E+00   -8.60424340E-01   -1.23060986E-01   1.15671471E-01   3.57615423E+00   -8.50234807E-01   -6.67392388E-02   1.15614027E-01   6.32126212E-01   6.61359766E+04   2.99460459E+00   6.34922504E-01   6.77240625E+04   3.00527382E+00 
