RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.27107610E-09   6.16506043E-07   9.42699856E-08   7.03730763E-08   2.22935750E-08   7.33137417E-09   1.43689012E-05   3.85843444E+00   4.55726475E-01   1.47036184E-02   1.08196251E-01   3.82420683E+00   4.57926184E-01   1.54268174E-02   1.09126255E-01   8.45944345E-01   1.83811219E+05   3.77373457E+00   8.44088793E-01   1.82253328E+05   3.76672268E+00 
0 10 7.82456677E-09   3.34399658E-07   1.60517615E-07   1.60938583E-07   2.62081219E-08   8.15416693E-11   1.74109189E-07   3.78396058E+00   4.39710915E-01   3.67162153E-02   1.10524848E-01   3.79045796E+00   4.09927070E-01   2.07738020E-02   1.10348783E-01   7.46486366E-01   1.29386867E+05   3.41954255E+00   7.45343983E-01   1.28771352E+05   3.41540742E+00 
0 20 4.97299979E-09   2.39479533E-07   1.13957356E-07   8.98423167E-08   1.85396942E-08   9.68614217E-11   2.06110414E-07   3.96178174E+00   4.17661071E-01   1.00048631E-01   1.05941966E-01   4.00111914E+00   4.37561721E-01   1.04842059E-01   1.04913548E-01   7.27396369E-01   1.19060008E+05   3.35016370E+00   7.25991488E-01   1.18296516E+05   3.34503436E+00 
0 30 4.08793577E-09   1.90750313E-07   8.97001229E-08   8.29757170E-08   1.31630493E-08   6.60725294E-11   1.75386603E-07   3.85241938E+00   4.50839430E-01   1.14001490E-01   1.09055758E-01   3.90673089E+00   4.25441653E-01   1.13198429E-01   1.07649110E-01   6.79471076E-01   9.27347578E+04   3.17330289E+00   6.80408359E-01   9.32552344E+04   3.17679977E+00 
0 40 2.53487120E-09   1.66356642E-07   8.07313754E-08   8.29340365E-08   8.38613534E-09   5.80482364E-11   1.46269770E-07   3.82967734E+00   4.55504030E-01   1.14833087E-01   1.09926708E-01   3.86105704E+00   4.49227363E-01   1.05654992E-01   1.09055161E-01   6.58201754E-01   8.08607109E+04   3.09352970E+00   6.59633398E-01   8.16637266E+04   3.09892440E+00 
0 50 1.93437288E-09   1.46479707E-07   7.11963821E-08   7.14476229E-08   5.77757042E-09   5.40056021E-11   1.19914162E-07   3.79905295E+00   4.74934578E-01   7.05631897E-02   1.10992260E-01   3.83602905E+00   4.75645512E-01   7.29802027E-02   1.09890670E-01   6.44171953E-01   7.29614766E+04   3.04046035E+00   6.46934271E-01   7.45210078E+04   3.05093765E+00 
0 60 1.61143410E-09   1.24342847E-07   6.37889741E-08   6.22139709E-08   4.62760852E-09   5.12707481E-11   1.03103893E-07   3.74151540E+00   4.90181178E-01   3.95013802E-02   1.12772010E-01   3.77407527E+00   4.77794170E-01   5.76536730E-02   1.11767821E-01   6.34368360E-01   6.74095312E+04   3.00316072E+00   6.37631893E-01   6.92606797E+04   3.01559711E+00 
0 70 1.18519006E-09   1.05223258E-07   5.77532866E-08   5.68998750E-08   3.34662897E-09   4.96898460E-11   9.02856669E-08   3.71993423E+00   4.93882477E-01   3.69889773E-02   1.13468617E-01   3.74920130E+00   4.88624394E-01   6.21596351E-02   1.12506263E-01   6.31551385E-01   6.58092422E+04   2.99240947E+00   6.34966731E-01   6.77491484E+04   3.00544238E+00 
0 80 9.30817590E-10   9.57360911E-08   5.34719220E-08   5.27959578E-08   2.58536215E-09   4.80296254E-11   7.87020582E-08   3.70461845E+00   4.90634471E-01   4.47647460E-02   1.13943927E-01   3.73884106E+00   4.85267520E-01   6.98984489E-02   1.12824671E-01   6.30112112E-01   6.49907812E+04   2.98691082E+00   6.33922756E-01   6.71565391E+04   3.00146103E+00 
0 90 8.71685057E-10   8.90399221E-08   4.85879212E-08   4.94454397E-08   2.40624942E-09   4.64270636E-11   6.88130442E-08   3.68418074E+00   4.79079604E-01   5.03841452E-02   1.14576243E-01   3.72601628E+00   4.75719392E-01   7.07772300E-02   1.13220610E-01   4.59887236E-01   4.74619453E+04   2.97973037E+00   6.31331265E-01   6.56841172E+04   2.99156880E+00 
0 100 8.64566363E-10   9.79061241E-08   4.24868816E-08   4.66918131E-08   2.50129495E-09   4.47588494E-11   6.12468511E-08   3.66934299E+00   4.73585904E-01   5.41597418E-02   1.15015961E-01   3.72151113E+00   4.73728895E-01   6.45855218E-02   1.13345392E-01   6.33257568E-01   6.67787656E+04   2.99892306E+00   6.30139172E-01   6.50061797E+04   2.98701429E+00 
0 110 6.91476598E-10   9.08167976E-08   3.71663162E-08   4.27380229E-08   1.85197546E-09   4.29947328E-11   5.59775657E-08   3.63458157E+00   4.71013308E-01   4.94819619E-02   1.16083391E-01   3.71726918E+00   4.71867025E-01   5.79759777E-02   1.13461420E-01   6.32207990E-01   6.61824531E+04   2.99491668E+00   6.31908238E-01   6.60121094E+04   2.99377227E+00 
0 120 6.35720476E-10   9.35541493E-08   3.32641115E-08   3.80217280E-08   1.73215897E-09   4.08480090E-11   5.20824237E-08   3.60679841E+00   4.74264175E-01   4.19373438E-02   1.16935015E-01   3.70994473E+00   4.69048500E-01   5.45775481E-02   1.13674387E-01   6.30179644E-01   6.50291953E+04   2.98716879E+00   6.32971585E-01   6.66163125E+04   2.99783158E+00 
0 130 8.27012347E-10   1.29796149E-07   3.25951568E-08   3.35345689E-08   2.53352828E-09   3.84248848E-11   4.88151848E-08   3.60906339E+00   4.84898835E-01   3.84581909E-02   1.16816424E-01   3.68878269E+00   4.64738637E-01   5.74463643E-02   1.14321709E-01   6.37498021E-01   6.91848281E+04   3.01508760E+00   5.38157105E-01   5.54854180E+04   2.98266625E+00 
0 140 5.39341793E-10   8.58009770E-08   2.65277418E-08   2.92650988E-08   1.53810276E-09   3.59267824E-11   4.59576768E-08   3.55456257E+00   4.87217069E-01   4.19468805E-02   1.18570067E-01   3.68569326E+00   4.62001503E-01   6.46382123E-02   1.14418969E-01   3.23852032E-01   3.34793867E+04   2.97461414E+00   6.30039334E-01   6.49493828E+04   2.98663259E+00 
0 150 1.02265574E-09   1.61089019E-07   3.09619637E-08   2.57754635E-08   3.32408634E-09   3.34549749E-11   4.32911982E-08   3.56345153E+00   4.98105556E-01   4.55809720E-02   1.18242204E-01   3.68118429E+00   4.59317803E-01   7.26443604E-02   1.14564709E-01   6.39819920E-01   7.05001484E+04   3.02392435E+00   6.31654441E-01   6.58678516E+04   2.99280310E+00 
0 160 4.81331475E-10   1.02128126E-07   2.37436275E-08   2.34933335E-08   1.46735135E-09   3.13100899E-11   4.09759622E-08   3.49591112E+00   4.97265309E-01   4.69799191E-02   1.20503746E-01   3.66717720E+00   4.56899434E-01   7.59766772E-02   1.15007684E-01   6.30145013E-01   6.50095000E+04   2.98703647E+00   5.75370550E-01   5.92946914E+04   2.98406005E+00 
0 170 5.21698296E-10   6.74207925E-08   2.06053947E-08   2.18171223E-08   1.77007575E-09   2.95256077E-11   3.90051582E-08   3.44646168E+00   5.01460254E-01   4.55838703E-02   1.22193865E-01   3.67672491E+00   4.58857208E-01   7.63466731E-02   1.14713512E-01   7.06137866E-02   7.32155908E+03   2.96504307E+00   6.32016599E-01   6.60736953E+04   2.99418616E+00 
0 180 8.78907502E-10   1.43146778E-07   2.56015458E-08   2.02532533E-08   2.89828606E-09   2.81370899E-11   3.69938569E-08   3.45818472E+00   5.11576056E-01   4.70074303E-02   1.21753342E-01   3.67036748E+00   4.58911538E-01   7.64101073E-02   1.14913777E-01   6.38123035E-01   6.95390391E+04   3.01746726E+00   6.30592525E-01   6.52640391E+04   2.98874664E+00 
0 190 4.20810997E-10   6.28771275E-08   1.70359673E-08   1.87158822E-08   1.34297995E-09   2.71174905E-11   3.49257085E-08   3.38617039E+00   5.10822952E-01   5.02643585E-02   1.24308154E-01   3.65580940E+00   4.57701445E-01   7.74407759E-02   1.15370132E-01   1.54059380E-02   1.59652283E+03   2.96294832E+00   4.10485864E-01   4.23896875E+04   2.97787452E+00 
0 200 5.13835918E-10   1.19801001E-07   1.98643910E-08   1.71643890E-08   1.75415016E-09   2.62524447E-11   3.29166383E-08   3.34937572E+00   5.12267649E-01   5.62377013E-02   1.25656962E-01   3.65396857E+00   4.57852304E-01   7.92874321E-02   1.15429103E-01   3.58538446E-03   3.70061676E+02   2.95954847E+00   4.60646689E-01   4.75398711E+04   2.97975898E+00 
0 210 5.93133709E-10   1.30578954E-07   2.04396784E-08   1.54972604E-08   2.10692419E-09   2.54843299E-11   3.09615977E-08   3.31047606E+00   5.14135718E-01   6.15627617E-02   1.27116457E-01   3.64839315E+00   4.57065135E-01   8.15645307E-02   1.15611263E-01   3.58148129E-03   3.69757385E+02   2.95875931E+00   3.85555625E-01   3.98276016E+04   2.97693706E+00 
0 220 6.11856177E-10   1.30520817E-07   1.98436840E-08   1.35065328E-08   2.14227058E-09   2.47590611E-11   2.88841253E-08   3.27163887E+00   5.16703665E-01   6.51947185E-02   1.28608674E-01   3.65764546E+00   4.57998425E-01   8.37194100E-02   1.15328856E-01   3.53660993E-03   3.66250427E+02   2.94966602E+00   6.31095588E-01   6.55501250E+04   2.99066854E+00 
0 230 6.60516641E-10   1.29695991E-07   1.92177989E-08   1.20779537E-08   2.26098629E-09   2.41123389E-11   2.67328044E-08   3.24235058E+00   5.18674850E-01   6.96980730E-02   1.29768178E-01   3.64191556E+00   4.55780983E-01   8.41503367E-02   1.15836248E-01   3.49304825E-03   3.62830109E+02   2.94079733E+00   3.60538363E-01   3.72549531E+04   2.97599578E+00 
0 240 5.92375871E-10   1.35071332E-07   1.91986533E-08   1.06924922E-08   2.00990447E-09   2.35752112E-11   2.46137333E-08   3.21469712E+00   5.19171476E-01   7.58243129E-02   1.30893558E-01   3.64831710E+00   4.56730902E-01   8.36703405E-02   1.15642078E-01   3.46037815E-03   3.60254639E+02   2.93411946E+00   5.08654773E-01   5.24629688E+04   2.98156023E+00 
0 250 6.75549061E-10   1.46399444E-07   2.02034780E-08   9.81753967E-09   2.38926523E-09   2.31725941E-11   2.27415615E-08   3.18194008E+00   5.15926719E-01   8.32016319E-02   1.32269815E-01   3.65684795E+00   4.58321482E-01   8.40245634E-02   1.15378842E-01   3.45298718E-03   3.59670776E+02   2.93260550E+00   6.30730569E-01   6.53425352E+04   2.98927402E+00 
0 260 3.48833323E-10   4.52465727E-08   1.09775664E-08   9.04142006E-09   1.15613208E-09   2.28637699E-11   2.12247393E-08   3.17421722E+00   5.16304851E-01   8.82334262E-02   1.32624894E-01   3.63988733E+00   4.56280798E-01   8.47046897E-02   1.15919143E-01   7.37112835E-02   7.64252930E+03   2.96516061E+00   3.51332575E-01   3.63078711E+04   2.97564912E+00 
0 270 3.94863864E-10   4.57718876E-08   1.04925677E-08   8.08131606E-09   1.30150757E-09   2.25911650E-11   1.96639771E-08   3.15886569E+00   5.15046954E-01   9.06288847E-02   1.33309320E-01   3.64584541E+00   4.57645416E-01   8.53178427E-02   1.15731470E-01   3.72245193E-01   3.84590234E+04   2.97643614E+00   6.29983246E-01   6.49174766E+04   2.98641825E+00 
0 280 5.41072021E-10   1.00998321E-07   1.51479682E-08   7.62786101E-09   1.89302285E-09   2.24025208E-11   1.80974062E-08   3.11267281E+00   5.07729948E-01   9.34804007E-02   1.35334432E-01   3.63620973E+00   4.56800669E-01   8.50490034E-02   1.16042666E-01   3.50216287E-03   3.63547028E+02   2.94265628E+00   3.70091945E-01   3.82375859E+04   2.97635531E+00 
0 290 4.48881876E-10   9.98693537E-08   1.48723691E-08   7.11278725E-09   1.54524460E-09   2.22918559E-11   1.66597935E-08   3.09334707E+00   5.03912032E-01   9.70200673E-02   1.36232078E-01   3.64733744E+00   4.58248436E-01   8.51949304E-02   1.15697406E-01   3.50410910E-03   3.63700043E+02   2.94305301E+00   6.30472958E-01   6.51960234E+04   2.98828959E+00 
0 300 7.47708173E-10   1.66558593E-07   2.22610783E-08   6.43811804E-09   2.60410249E-09   2.22477245E-11   1.53192286E-08   3.06569195E+00   4.97160763E-01   1.01080619E-01   1.37523323E-01   3.65196085E+00   4.58831728E-01   8.48983824E-02   1.15558945E-01   3.43767158E-03   3.58459412E+02   2.92946434E+00   6.31733060E-01   6.59125391E+04   2.99310350E+00 
0 310 4.29162733E-10   1.00901801E-07   1.37465754E-08   6.03941341E-09   1.53063651E-09   2.21891654E-11   1.41317944E-08   3.07048321E+00   4.94193405E-01   1.03499830E-01   1.37386888E-01   3.66153288E+00   4.60369200E-01   8.40637833E-02   1.15263447E-01   3.57027329E-03   3.68882965E+02   2.95649195E+00   6.33742213E-01   6.70540000E+04   3.00077200E+00 
0 320 7.28016536E-10   8.80824302E-08   1.21472112E-08   5.61773517E-09   2.53261012E-09   2.21666747E-11   1.30932696E-08   3.07961750E+00   4.92461979E-01   1.04630083E-01   1.37052655E-01   3.65199852E+00   4.59106743E-01   8.46547335E-02   1.15572006E-01   5.89334846E-01   6.07232031E+04   2.98458266E+00   6.31720662E-01   6.59054922E+04   2.99305606E+00 
0 330 6.50747400E-10   1.41846854E-07   1.90707361E-08   5.15554976E-09   2.30697128E-09   2.21723351E-11   1.21615162E-08   3.02180624E+00   4.80714589E-01   1.05724826E-01   1.39744297E-01   3.64406061E+00   4.58348751E-01   8.38966295E-02   1.15827024E-01   3.43183125E-03   3.57996948E+02   2.92826533E+00   6.29947007E-01   6.48968516E+04   2.98627973E+00 
0 340 5.02533237E-10   7.73421576E-08   1.07422755E-08   5.07669728E-09   1.68463221E-09   2.21462987E-11   1.13053975E-08   3.04506350E+00   4.80719328E-01   1.05784781E-01   1.38760090E-01   3.63783693E+00   4.57906842E-01   8.42439607E-02   1.16029799E-01   4.22146380E-01   4.35874883E+04   2.97831273E+00   5.02202094E-01   5.18016055E+04   2.98131824E+00 
0 350 3.73962999E-10   8.05178217E-08   1.09973852E-08   4.93857044E-09   1.34449052E-09   2.21717089E-11   1.05199298E-08   3.01515436E+00   4.73508924E-01   1.04498580E-01   1.40214309E-01   3.63521385E+00   4.57706153E-01   8.41581970E-02   1.16118088E-01   3.57498415E-03   3.69250610E+02   2.95744538E+00   4.42185909E-01   4.56451953E+04   2.97906566E+00 
0 360 8.21230306E-10   1.07964262E-07   1.39371688E-08   4.55256766E-09   2.85596768E-09   2.21606761E-11   9.84714532E-09   3.03427768E+00   4.72900301E-01   1.03409678E-01   1.39415786E-01   3.66455388E+00   4.61769760E-01   8.42607990E-02   1.15194552E-01   6.30546391E-01   6.52377891E+04   2.98857021E+00   6.35978997E-01   6.83234844E+04   3.00930095E+00 
0 370 4.41379294E-10   6.08309847E-08   8.84462015E-09   3.93848421E-09   1.51671031E-09   2.21397518E-11   9.25115096E-09   3.01390672E+00   4.65954930E-01   1.03148423E-01   1.40449256E-01   3.65599155E+00   4.60626900E-01   8.43635574E-02   1.15470409E-01   2.68229425E-01   2.77483301E+04   2.97251725E+00   6.33903205E-01   6.71454375E+04   3.00138640E+00 
0 380 6.13349871E-10   1.11753280E-07   1.43499186E-08   4.24667945E-09   2.16705232E-09   2.21704374E-11   8.60543103E-09   2.98595834E+00   4.59537089E-01   1.02313489E-01   1.41849115E-01   3.66524124E+00   4.61985499E-01   8.40978175E-02   1.15185283E-01   3.52918636E-03   3.65668671E+02   2.94815755E+00   6.36322200E-01   6.85181406E+04   3.01060867E+00 
0 390 4.52808985E-10   7.35975618E-08   9.70747838E-09   3.85020416E-09   1.58556568E-09   2.21548613E-11   8.05410227E-09   2.99986267E+00   4.57204521E-01   1.01459853E-01   1.41299784E-01   3.63197064E+00   4.57744509E-01   8.40255991E-02   1.16246037E-01   2.24409461E-01   2.32276719E+04   2.97086310E+00   3.52514893E-01   3.64295195E+04   2.97569370E+00 
0 400 4.19513063E-10   3.67860409E-08   6.12998630E-09   3.52084073E-09   1.43654477E-09   2.21498358E-11   7.59459784E-09   2.99698377E+00   4.54443008E-01   1.00315742E-01   1.41531721E-01   3.63322616E+00   4.57889795E-01   8.39368626E-02   1.16212100E-01   2.75185764E-01   2.84655137E+04   2.97277975E+00   4.15376276E-01   4.28920898E+04   2.97805834E+00 
0 410 4.22654800E-10   3.77116933E-08   6.12261797E-09   3.32613448E-09   1.45797918E-09   2.21685725E-11   7.12681247E-09   2.99342394E+00   4.51797396E-01   9.92807895E-02   1.41801819E-01   3.63415146E+00   4.58151639E-01   8.37532282E-02   1.16187349E-01   3.05244446E-01   3.15630586E+04   2.97391295E+00   4.36170310E-01   4.50276055E+04   2.97883964E+00 
0 420 6.16364293E-10   1.19262282E-07   1.56277746E-08   3.11742077E-09   2.15715046E-09   2.22137118E-11   6.70076661E-09   2.96187401E+00   4.44919407E-01   9.85167474E-02   1.43420205E-01   3.65507388E+00   4.61016983E-01   8.37321579E-02   1.15528025E-01   3.47223296E-03   3.61190216E+02   2.93654513E+00   6.33529365E-01   6.69331562E+04   2.99996018E+00 
0 430 8.08504930E-10   1.43814006E-07   1.85867464E-08   3.03724890E-09   2.83854962E-09   2.22494714E-11   6.40757625E-09   2.95595288E+00   4.42578167E-01   9.80064869E-02   1.43816337E-01   3.63260746E+00   4.57993120E-01   8.41602758E-02   1.16247408E-01   3.42276460E-03   3.57278442E+02   2.92640233E+00   4.02624428E-01   4.15819375E+04   2.97757888E+00 
0 440 4.53360127E-10   7.80452041E-08   1.00938973E-08   3.16550586E-09   1.54927515E-09   2.22218841E-11   6.04687189E-09   2.99588442E+00   4.45051700E-01   9.84303951E-02   1.42032444E-01   3.65307784E+00   4.60722506E-01   8.40691105E-02   1.15601197E-01   4.47316915E-01   4.61718906E+04   2.97925830E+00   6.33578718E-01   6.69611641E+04   3.00014830E+00 
0 450 9.32051769E-10   1.68893408E-07   2.15323261E-08   2.96303759E-09   3.23760618E-09   2.23402876E-11   5.72370951E-09   2.95078516E+00   4.38580275E-01   9.79351699E-02   1.44314840E-01   3.63493276E+00   4.58366066E-01   8.44007358E-02   1.16183601E-01   3.38581274E-03   3.54342957E+02   2.91879058E+00   5.22278845E-01   5.38590039E+04   2.98207116E+00 
