RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.07510486E-09   5.51512358E-07   2.53526878E-07   7.16977837E-08   2.16379323E-08   7.40857509E-09   1.45227777E-05   3.55163383E+00   1.57145226E+00   -2.02852730E-02   1.08229414E-01   3.54902482E+00   1.57267487E+00   1.28008304E-02   1.08276695E-01   8.45377326E-01   1.83335266E+05   3.77159238E+00   8.45267177E-01   1.83242781E+05   3.77117610E+00 
0 10 7.54214735E-09   3.08417896E-07   1.93005746E-07   1.54660910E-07   2.53043719E-08   8.18548285E-11   1.76871552E-07   3.46337175E+00   1.50922835E+00   -8.99224579E-02   1.11344300E-01   3.44246030E+00   1.50724661E+00   7.31335133E-02   1.11748457E-01   7.46609807E-01   1.29453359E+05   3.41998935E+00   7.47365594E-01   1.29860375E+05   3.42272377E+00 
0 20 4.80310280E-09   2.18893817E-07   1.37197190E-07   8.80440680E-08   1.79277393E-08   9.39917519E-11   1.98624420E-07   3.62771821E+00   1.53991461E+00   -1.19680725E-01   1.07139163E-01   3.60741735E+00   1.59444630E+00   7.94734657E-02   1.06993452E-01   7.27288783E-01   1.19001562E+05   3.34977102E+00   7.27973044E-01   1.19373281E+05   3.35226822E+00 
0 30 3.93429023E-09   1.75102400E-07   1.08788882E-07   8.04730433E-08   1.26962503E-08   6.57914626E-11   1.69866482E-07   3.51136351E+00   1.49588954E+00   -1.07201561E-01   1.10860936E-01   3.49170899E+00   1.51914167E+00   8.54619965E-02   1.11078620E-01   6.81601346E-01   9.39174219E+04   3.18124843E+00   6.83346152E-01   9.48851875E+04   3.18775010E+00 
0 40 2.44538478E-09   1.50548757E-07   9.78145209E-08   8.02816800E-08   8.09030976E-09   5.76749690E-11   1.41789130E-07   3.49583912E+00   1.48076165E+00   -7.45702833E-02   1.11729227E-01   3.43953800E+00   1.52546775E+00   8.34805369E-02   1.12656005E-01   6.61941111E-01   8.29570312E+04   3.10761333E+00   6.63543582E-01   8.38542500E+04   3.11364102E+00 
0 50 1.87129068E-09   1.31513218E-07   8.51517825E-08   6.72766021E-08   5.61099167E-09   5.34330878E-11   1.15553902E-07   3.45946646E+00   1.47759879E+00   -9.31315050E-02   1.13045916E-01   3.42191052E+00   1.52350938E+00   5.19715175E-02   1.13463297E-01   6.49271548E-01   7.58389453E+04   3.05979204E+00   6.50899768E-01   7.67561641E+04   3.06595397E+00 
0 60 1.57785618E-09   1.11580313E-07   7.35098453E-08   6.01061032E-08   4.50388482E-09   5.08320608E-11   1.00632242E-07   3.41417098E+00   1.47577691E+00   -9.32073966E-02   1.14554614E-01   3.36729074E+00   1.50261474E+00   3.22416648E-02   1.15414396E-01   6.39939606E-01   7.05678906E+04   3.02437949E+00   6.42009258E-01   7.17390000E+04   3.03224730E+00 
0 70 1.12856025E-09   9.43835943E-08   6.46605187E-08   5.39759952E-08   3.24259508E-09   4.92824705E-11   8.81033770E-08   3.39962029E+00   1.47031200E+00   -8.76419172E-02   1.15258262E-01   3.34690547E+00   1.50132918E+00   2.92993542E-02   1.16103157E-01   6.37581706E-01   6.92322344E+04   3.01540613E+00   6.39719069E-01   7.04430234E+04   3.02354050E+00 
0 80 8.96764663E-10   8.52403232E-08   5.91541749E-08   5.03427593E-08   2.43013587E-09   4.72286030E-11   7.68290320E-08   3.39212394E+00   1.46855307E+00   -8.13180730E-02   1.15677647E-01   3.33568931E+00   1.49164379E+00   3.23960632E-02   1.16570659E-01   6.37045443E-01   6.89282734E+04   3.01336408E+00   6.38448536E-01   6.97234297E+04   3.01870608E+00 
0 90 7.73352715E-10   7.75428788E-08   5.37227116E-08   4.67818282E-08   2.04570472E-09   4.56720738E-11   6.78771599E-08   3.38090253E+00   1.45891356E+00   -7.16659129E-02   1.16261713E-01   3.32090545E+00   1.47928870E+00   3.55363078E-02   1.17133796E-01   6.34407222E-01   6.74315859E+04   3.00330877E+00   6.35992885E-01   6.83313750E+04   3.00935388E+00 
0 100 6.49115428E-10   6.98228888E-08   4.70586485E-08   4.28613767E-08   1.72633396E-09   4.40355738E-11   6.09500148E-08   3.36673427E+00   1.44654322E+00   -7.05885887E-02   1.16933540E-01   3.30647731E+00   1.47161925E+00   3.51313464E-02   1.17627047E-01   6.30556047E-01   6.52433086E+04   2.98860741E+00   6.32242560E-01   6.62021016E+04   2.99504876E+00 
0 110 5.98633809E-10   6.57868640E-08   4.18585770E-08   3.86700876E-08   1.63959746E-09   4.21404994E-11   5.55747022E-08   3.36377430E+00   1.44254148E+00   -7.37415850E-02   1.17136009E-01   3.29362583E+00   1.46689451E+00   3.34931724E-02   1.18043289E-01   6.31392717E-01   6.57190625E+04   2.99180365E+00   5.85399866E-01   6.03207148E+04   2.98443532E+00 
0 120 5.43009804E-10   6.04555268E-08   3.76133791E-08   3.49838878E-08   1.38593548E-09   4.03102968E-11   5.15309324E-08   3.35082173E+00   1.43631065E+00   -7.56418109E-02   1.17635541E-01   3.29104257E+00   1.46508217E+00   3.24587822E-02   1.18128531E-01   6.30821764E-01   6.53944102E+04   2.98962235E+00   6.31052434E-01   6.55255898E+04   2.99050379E+00 
0 130 4.66311045E-10   5.88027653E-08   3.51278473E-08   3.10146433E-08   1.18568622E-09   3.82882094E-11   4.80850204E-08   3.34315801E+00   1.43610144E+00   -7.49473795E-02   1.17892012E-01   3.28187084E+00   1.45954692E+00   3.38519514E-02   1.18459709E-01   6.31970108E-01   6.60472578E+04   2.99400854E+00   6.30290270E-01   6.50921289E+04   2.98759174E+00 
0 140 3.68554354E-10   4.90674275E-08   2.99187128E-08   2.72668181E-08   9.26501764E-10   3.59964732E-11   4.47777815E-08   3.32897615E+00   1.43479216E+00   -7.27395490E-02   1.18355110E-01   3.27924275E+00   1.45826113E+00   3.82147208E-02   1.18544996E-01   6.30156755E-01   6.50161641E+04   2.98708129E+00   6.30154192E-01   6.50147070E+04   2.98707151E+00 
0 150 3.42345374E-10   4.52620839E-08   2.69946678E-08   2.42192826E-08   8.99022523E-10   3.37420994E-11   4.16832187E-08   3.31846499E+00   1.43489242E+00   -6.97738901E-02   1.18687481E-01   3.27328491E+00   1.45473468E+00   4.25069928E-02   1.18766889E-01   5.51009417E-01   5.68014141E+04   2.98314762E+00   5.29966593E-01   5.46465430E+04   2.98235917E+00 
0 160 3.40381029E-10   4.68071661E-08   2.63305999E-08   2.20999770E-08   9.10475306E-10   3.17399683E-11   3.88791968E-08   3.31806922E+00   1.43799174E+00   -6.74209297E-02   1.18673027E-01   3.27577591E+00   1.45515597E+00   4.53649946E-02   1.18679643E-01   6.30703092E-01   6.53269219E+04   2.98916912E+00   6.31552696E-01   6.58100156E+04   2.99241471E+00 
0 170 2.90267310E-10   3.65796247E-08   2.16954668E-08   2.03776302E-08   7.80298492E-10   3.00918179E-11   3.63667958E-08   3.30869150E+00   1.43722928E+00   -6.49923980E-02   1.18975744E-01   3.26332951E+00   1.44935167E+00   4.68718074E-02   1.19128942E-01   5.65509796E-01   5.82856602E+04   2.98369074E+00   4.81172174E-01   4.96454297E+04   2.98052931E+00 
0 180 2.46475590E-10   3.89442114E-08   2.13805293E-08   1.87579303E-08   6.55804744E-10   2.87716899E-11   3.40096769E-08   3.30517793E+00   1.43966043E+00   -6.30468130E-02   1.19055890E-01   3.26336718E+00   1.44961619E+00   4.82163168E-02   1.19119287E-01   6.30084872E-01   6.49752617E+04   2.98680639E+00   5.77572763E-01   5.95200039E+04   2.98414230E+00 
0 190 2.23643479E-10   3.27749170E-08   1.85807103E-08   1.69453873E-08   6.17471019E-10   2.77345525E-11   3.17379580E-08   3.29604077E+00   1.43980336E+00   -6.19476773E-02   1.19331837E-01   3.26172781E+00   1.44930983E+00   4.99622039E-02   1.19169727E-01   5.68665266E-01   5.86085820E+04   2.98380899E+00   5.76282918E-01   5.93880352E+04   2.98409414E+00 
0 200 3.06711129E-10   4.84082499E-08   2.41675568E-08   1.51986690E-08   9.75099890E-10   2.68975155E-11   2.96102449E-08   3.30140400E+00   1.44607306E+00   -6.17715865E-02   1.19083710E-01   3.26033187E+00   1.44862664E+00   5.19282408E-02   1.19219452E-01   6.32783651E-01   6.65095391E+04   2.99711418E+00   5.56982279E-01   5.74128594E+04   2.98337150E+00 
0 210 2.18831342E-10   3.56241010E-08   1.82163244E-08   1.33514870E-08   6.63872346E-10   2.62034856E-11   2.76386434E-08   3.29114103E+00   1.44476402E+00   -6.17554039E-02   1.19408086E-01   3.25918198E+00   1.44773185E+00   5.34856617E-02   1.19267672E-01   6.30596817E-01   6.52664883E+04   2.98876309E+00   4.97091591E-01   5.12777383E+04   2.98112655E+00 
0 220 1.88258589E-10   3.58691921E-08   1.79929565E-08   1.16510508E-08   5.73184500E-10   2.55481851E-11   2.57756376E-08   3.28841376E+00   1.44684970E+00   -6.02281354E-02   1.19457573E-01   3.26752806E+00   1.45074642E+00   5.43655455E-02   1.18977442E-01   6.30729556E-01   6.53419648E+04   2.98927021E+00   6.31546855E-01   6.58066719E+04   2.99239206E+00 
0 230 2.90108659E-10   4.56290508E-08   2.14044320E-08   1.02030748E-08   9.78859549E-10   2.48704772E-11   2.39576430E-08   3.28276491E+00   1.44711483E+00   -5.84993213E-02   1.19621895E-01   3.27068448E+00   1.45179045E+00   5.44718467E-02   1.18870936E-01   5.27216256E-01   5.43648164E+04   2.98225617E+00   6.32622898E-01   6.64182109E+04   2.99650073E+00 
0 240 1.90575097E-10   2.47606611E-08   1.29520377E-08   9.09890829E-09   6.36192821E-10   2.41776564E-11   2.21746514E-08   3.28465390E+00   1.45055711E+00   -5.61869182E-02   1.19514614E-01   3.25778604E+00   1.44515347E+00   5.45279048E-02   1.19360991E-01   6.30076289E-01   6.49703867E+04   2.98677373E+00   4.77198094E-01   4.92378398E+04   2.98038030E+00 
0 250 3.00574898E-10   4.67214463E-08   2.15448654E-08   8.15322565E-09   1.01116937E-09   2.34587263E-11   2.05118038E-08   3.27784967E+00   1.44878578E+00   -5.44989109E-02   1.19744621E-01   3.26804805E+00   1.44931710E+00   5.44594526E-02   1.18993446E-01   4.22489792E-01   4.36227617E+04   2.97832561E+00   6.32915258E-01   6.65843203E+04   2.99761653E+00 
0 260 2.56306726E-10   3.94426678E-08   1.84523206E-08   7.33734051E-09   8.87578011E-10   2.27297001E-11   1.90027496E-08   3.28978109E+00   1.45483983E+00   -5.35686053E-02   1.19297326E-01   3.25489569E+00   1.44308650E+00   5.45857102E-02   1.19482420E-01   6.32203639E-01   6.61799922E+04   2.99490023E+00   4.74001169E-01   4.89099297E+04   2.98026013E+00 
0 270 2.09006687E-10   2.45771936E-08   1.20848496E-08   6.66087541E-09   6.96065039E-10   2.20170548E-11   1.76246662E-08   3.28200173E+00   1.45076811E+00   -5.30193336E-02   1.19587980E-01   3.25807953E+00   1.44435000E+00   5.47675416E-02   1.19372599E-01   5.04295290E-01   5.20161562E+04   2.98139668E+00   5.82831562E-01   6.00579961E+04   2.98433924E+00 
0 280 1.81724399E-10   3.00696037E-08   1.43513468E-08   6.16354612E-09   6.04355010E-10   2.13319622E-11   1.63630620E-08   3.28731394E+00   1.45245373E+00   -5.24934828E-02   1.19402274E-01   3.26333165E+00   1.44696403E+00   5.50526045E-02   1.19181395E-01   6.15700006E-01   6.34189414E+04   2.98556900E+00   6.30947948E-01   6.54661562E+04   2.99010444E+00 
0 290 2.10606005E-10   2.96413969E-08   1.41021603E-08   5.60008440E-09   6.97280289E-10   2.07177990E-11   1.52308708E-08   3.28716707E+00   1.45078027E+00   -5.16596101E-02   1.19429171E-01   3.26181173E+00   1.44565868E+00   5.55143580E-02   1.19254269E-01   4.76367086E-01   4.91526094E+04   2.98034906E+00   6.30717814E-01   6.53352773E+04   2.98922515E+00 
0 300 1.99459990E-10   3.93921731E-08   1.82264195E-08   5.07186870E-09   6.59340971E-10   2.01608244E-11   1.41644430E-08   3.29634118E+00   1.45266449E+00   -5.09060472E-02   1.19125523E-01   3.26383591E+00   1.44626749E+00   5.58573455E-02   1.19189456E-01   6.30570352E-01   6.52514336E+04   2.98866200E+00   6.32355928E-01   6.62665312E+04   2.99548173E+00 
0 310 1.75013365E-10   2.84664274E-08   1.35797737E-08   4.62135485E-09   5.88183557E-10   1.96755771E-11   1.31765114E-08   3.29777360E+00   1.45000589E+00   -5.00742644E-02   1.19118422E-01   3.25324464E+00   1.44171977E+00   5.62624335E-02   1.19582094E-01   5.90562463E-01   6.08487578E+04   2.98462868E+00   5.45093238E-01   5.61956914E+04   2.98292613E+00 
0 320 1.60824215E-10   2.79231287E-08   1.33415634E-08   4.20874269E-09   5.09903508E-10   1.92638058E-11   1.22528139E-08   3.30076456E+00   1.44736326E+00   -4.92977351E-02   1.19065121E-01   3.25737023E+00   1.44373739E+00   5.61679341E-02   1.19435221E-01   5.37787855E-01   5.54476055E+04   2.98265243E+00   6.30760193E-01   6.53594102E+04   2.98938727E+00 
0 330 2.02997563E-10   2.44544651E-08   1.12396217E-08   3.88764798E-09   6.77498890E-10   1.89089317E-11   1.13521512E-08   3.30931377E+00   1.44683087E+00   -4.86512482E-02   1.18817508E-01   3.25010228E+00   1.44057631E+00   5.61135523E-02   1.19709127E-01   6.30896270E-01   6.54367891E+04   2.98990726E+00   4.53798085E-01   4.68370820E+04   2.97950172E+00 
0 340 1.95091526E-10   2.53125148E-08   1.22014319E-08   3.69033537E-09   6.36701691E-10   1.85970996E-11   1.05144871E-08   3.31304765E+00   1.44389653E+00   -4.87325564E-02   1.18747607E-01   3.25031304E+00   1.44091022E+00   5.60528748E-02   1.19705528E-01   6.30919397E-01   6.54499414E+04   2.98999548E+00   4.51309949E-01   4.65817266E+04   2.97940826E+00 
0 350 1.82602003E-10   2.22086154E-08   1.08428075E-08   3.35360006E-09   5.92168592E-10   1.83195993E-11   9.74272218E-09   3.31577134E+00   1.44070113E+00   -4.90687564E-02   1.18712485E-01   3.25113297E+00   1.44161630E+00   5.61320893E-02   1.19680241E-01   6.31045282E-01   6.55215273E+04   2.99047637E+00   4.65392321E-01   4.80267852E+04   2.97993708E+00 
0 360 1.69960310E-10   3.09747179E-08   1.44553409E-08   3.05728576E-09   5.42593637E-10   1.80666194E-11   9.05001230E-09   3.31319427E+00   1.43557274E+00   -4.96076643E-02   1.18862428E-01   3.25960684E+00   1.44550097E+00   5.62733598E-02   1.19377151E-01   5.39343119E-01   5.56068789E+04   2.98271060E+00   6.31754518E-01   6.59247422E+04   2.99318528E+00 
0 370 1.61728519E-10   2.28300809E-08   1.05772218E-08   2.88390511E-09   5.27596189E-10   1.78349384E-11   8.44623926E-09   3.31764412E+00   1.43417168E+00   -5.02082482E-02   1.18753366E-01   3.24992299E+00   1.44172204E+00   5.63646704E-02   1.19730808E-01   6.30046070E-01   6.49532148E+04   2.98665833E+00   4.85354036E-01   5.00742812E+04   2.98068619E+00 
0 380 1.11301968E-10   2.65029207E-08   1.23661721E-08   2.71575318E-09   3.36449785E-10   1.76111018E-11   7.87987098E-09   3.31827760E+00   1.43184340E+00   -5.08761592E-02   1.18770525E-01   3.25428081E+00   1.44374144E+00   5.63561767E-02   1.19578563E-01   6.23060405E-01   6.41711914E+04   2.98584437E+00   6.30381882E-01   6.51442461E+04   2.98794174E+00 
0 390 1.72520054E-10   2.65199027E-08   1.23224790E-08   2.61411204E-09   5.88263271E-10   1.74039238E-11   7.37206429E-09   3.31538367E+00   1.42834139E+00   -5.13007380E-02   1.18911080E-01   3.25004983E+00   1.44208968E+00   5.64922802E-02   1.19737558E-01   5.14551342E-01   5.30672383E+04   2.98178124E+00   5.77096283E-01   5.94712578E+04   2.98412466E+00 
