RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.51459287E-09   6.29417627E-07   7.89279895E-08   7.52406919E-08   2.31397195E-08   7.29841698E-09   1.43035286E-05   3.85596275E+00   3.22749078E-01   -3.74957733E-03   1.08635873E-01   3.87363291E+00   3.37532043E-01   -1.49700055E-02   1.08110644E-01   8.41540694E-01   1.80112438E+05   3.75708675E+00   8.44147444E-01   1.82302562E+05   3.76694441E+00 
0 10 7.85673659E-09   3.41300591E-07   1.64382584E-07   1.65478980E-07   2.63660063E-08   8.13762946E-11   1.77793126E-07   3.82218528E+00   2.94740409E-01   -7.54506662E-02   1.09768696E-01   3.76123214E+00   3.40658873E-01   -9.91487280E-02   1.11439660E-01   7.46573508E-01   1.29433797E+05   3.41985774E+00   7.43415833E-01   1.27731789E+05   3.40842319E+00 
0 20 4.98819563E-09   2.45974007E-07   1.11900356E-07   9.14510636E-08   1.85174311E-08   9.45933401E-11   2.03296040E-07   3.97592902E+00   2.52595693E-01   -9.26124007E-02   1.05951771E-01   3.93094802E+00   3.59428644E-01   -1.12288371E-01   1.06918581E-01   7.21335411E-01   1.15762688E+05   3.32801127E+00   7.23182499E-01   1.16768500E+05   3.33476877E+00 
0 30 4.13954826E-09   1.94386573E-07   9.21001728E-08   8.58737934E-08   1.33019631E-08   6.55556928E-11   1.75076565E-07   3.85668826E+00   2.74962604E-01   -1.21482588E-01   1.09359562E-01   3.81280375E+00   3.09195101E-01   -1.29085794E-01   1.10548578E-01   6.75439835E-01   9.04934531E+04   3.15824509E+00   6.76783860E-01   9.12411719E+04   3.16326857E+00 
0 40 2.52006194E-09   1.69849102E-07   8.20617956E-08   8.44951842E-08   8.38426484E-09   5.76229481E-11   1.45508693E-07   3.82562065E+00   2.82527298E-01   -1.28385246E-01   1.10510953E-01   3.82805681E+00   3.03004444E-01   -1.08000442E-01   1.10420302E-01   6.54191375E-01   7.86082109E+04   3.07839656E+00   6.56454206E-01   7.98796953E+04   3.08693886E+00 
0 50 1.97025307E-09   1.49822014E-07   7.18927780E-08   7.35213064E-08   5.78570392E-09   5.37588966E-11   1.18252707E-07   3.77262402E+00   2.94349283E-01   -1.54030293E-01   1.12241864E-01   3.80672932E+00   2.85745740E-01   -1.11387186E-01   1.11334823E-01   6.39915645E-01   7.05543125E+04   3.02428818E+00   6.41955435E-01   7.17085703E+04   3.03204274E+00 
0 60 1.66177838E-09   1.25841055E-07   6.42071925E-08   6.40313544E-08   4.79987783E-09   5.17072531E-11   1.01905627E-07   3.71759510E+00   2.97181100E-01   -1.62079960E-01   1.14023231E-01   3.77298594E+00   2.75987089E-01   -1.14864707E-01   1.12535059E-01   6.30793154E-01   6.53781445E+04   2.98951316E+00   6.32192612E-01   6.61737266E+04   2.99485803E+00 
0 70 1.26457322E-09   1.09688280E-07   5.85876521E-08   5.79563171E-08   3.53308760E-09   5.02223957E-11   8.92710759E-08   3.70472145E+00   2.93656170E-01   -1.48135081E-01   1.14522085E-01   3.76311612E+00   2.78949648E-01   -1.04723260E-01   1.12969369E-01   6.31807208E-01   6.59546719E+04   2.99338651E+00   6.30606294E-01   6.52718672E+04   2.98879910E+00 
0 80 1.02604547E-09   1.01643501E-07   5.46855823E-08   5.47731211E-08   2.93464142E-09   4.83892024E-11   7.74173614E-08   3.66198993E+00   2.88222283E-01   -1.29083008E-01   1.15886547E-01   3.75690293E+00   2.82019943E-01   -9.15404558E-02   1.13206655E-01   4.39461023E-01   4.53654570E+04   2.97896338E+00   6.31079674E-01   6.55410625E+04   2.99060774E+00 
0 90 1.01032438E-09   9.47420986E-08   5.04173450E-08   5.19993364E-08   2.93244029E-09   4.70510471E-11   6.78110794E-08   3.62937641E+00   2.87285626E-01   -1.22917876E-01   1.16904072E-01   3.74739218E+00   2.84350067E-01   -8.72519687E-02   1.13472104E-01   6.30496860E-01   6.52096289E+04   2.98838115E+00   6.12169206E-01   6.30580312E+04   2.98543692E+00 
0 100 8.22136470E-10   1.11442873E-07   4.50733957E-08   4.97561103E-08   2.34213027E-09   4.53207194E-11   6.08126740E-08   3.56111979E+00   2.88107067E-01   -1.32269114E-01   1.19100235E-01   3.73489213E+00   2.82857418E-01   -9.37827528E-02   1.13794848E-01   2.33441949E-01   2.41599121E+04   2.97120428E+00   5.14686704E-01   5.30811055E+04   2.98178649E+00 
0 110 9.99111682E-10   1.14580978E-07   3.98785964E-08   4.50444411E-08   3.23020766E-09   4.33557634E-11   5.61901139E-08   3.49973416E+00   2.94044018E-01   -1.43463090E-01   1.21141449E-01   3.72303510E+00   2.79176325E-01   -1.00150213E-01   1.14101544E-01   3.57397925E-03   3.69172180E+02   2.95724201E+00   6.30597651E-01   6.52669570E+04   2.98876619E+00 
0 120 1.16056798E-09   1.81815537E-07   3.83524110E-08   4.03812805E-08   3.66715835E-09   4.11744423E-11   5.33467599E-08   3.51420999E+00   3.07051539E-01   -1.46019369E-01   1.20634183E-01   3.70938683E+00   2.76746035E-01   -1.03274010E-01   1.14483900E-01   6.39213264E-01   7.01566094E+04   3.02161646E+00   5.23886263E-01   5.40236836E+04   2.98213124E+00 
0 130 1.20367050E-09   1.49982910E-07   3.37507551E-08   3.52967184E-08   3.81985554E-09   3.84465446E-11   5.07508027E-08   3.47244024E+00   3.11306000E-01   -1.38516083E-01   1.22126602E-01   3.71623540E+00   2.77548224E-01   -1.02578044E-01   1.14260077E-01   6.38596416E-01   6.98072266E+04   3.01926899E+00   6.31412089E-01   6.57300859E+04   2.99187756E+00 
0 140 1.09471276E-09   1.42710093E-07   3.12043973E-08   3.10827986E-08   3.40275141E-09   3.56543163E-11   4.80803841E-08   3.41053748E+00   3.15425903E-01   -1.27323568E-01   1.24398001E-01   3.71132493E+00   2.77018696E-01   -9.85831916E-02   1.14420541E-01   6.36710525E-01   6.87383594E+04   3.01208806E+00   6.17893219E-01   6.36431055E+04   2.98565102E+00 
0 150 8.03866196E-10   1.38865829E-07   2.92344815E-08   2.78033117E-08   2.48983034E-09   3.30469888E-11   4.59449581E-08   3.33400416E+00   3.20448160E-01   -1.18535981E-01   1.27301276E-01   3.71698952E+00   2.77348071E-01   -9.37391892E-02   1.14262424E-01   6.30821466E-01   6.53942344E+04   2.98962140E+00   6.31791770E-01   6.59459141E+04   2.99332762E+00 
0 160 9.33489397E-10   1.28588667E-07   2.72125433E-08   2.56091273E-08   2.98997005E-09   3.07713334E-11   4.34782237E-08   3.28667998E+00   3.25420886E-01   -1.11035407E-01   1.29190966E-01   3.71092510E+00   2.77027696E-01   -9.01697800E-02   1.14464752E-01   6.30038559E-01   6.49489219E+04   2.98662949E+00   6.30301356E-01   6.50984297E+04   2.98763394E+00 
