RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.25672820E-08   2.17413913E-06   1.26803241E-06   4.05380206E-07   2.62820407E-07   1.18358408E-07   9.29083326E-05   8.51388741E+00   -4.95567369E+00   5.53515134E-03   1.06678128E-01   8.48321152E+00   -4.91828394E+00   3.31118144E-02   1.07162729E-01   1.68637574E+00   2.14363650E+06   9.61151791E+00   1.68634522E+00   2.14221250E+06   9.59722137E+00 
0 10 9.06610893E-08   1.48159302E-06   1.02443039E-06   7.09260746E-07   2.99391957E-07   1.22861743E-09   1.05716663E-06   8.18636703E+00   -4.88772964E+00   5.10201566E-02   1.10402986E-01   8.16626358E+00   -4.84950304E+00   1.41693950E-01   1.10773720E-01   1.67562330E+00   2.07022112E+06   8.88141918E+00   1.67553520E+00   2.07101312E+06   8.88440895E+00 
0 20 4.96126091E-08   1.07021197E-06   7.62100342E-07   4.59417095E-07   1.85885014E-07   1.24854549E-09   1.10564656E-06   8.44369125E+00   -5.09083080E+00   1.82881773E-01   1.07014880E-01   8.50069046E+00   -5.13198662E+00   3.49600494E-01   1.06271356E-01   1.67809713E+00   2.04608188E+06   8.79026699E+00   1.67841649E+00   2.04264125E+06   8.77727509E+00 
0 30 4.20334736E-08   8.89355761E-07   6.10154871E-07   3.97050542E-07   1.33423669E-07   9.81649873E-10   9.93590220E-07   8.26349068E+00   -4.92872524E+00   2.80186236E-01   1.09911539E-01   8.30587578E+00   -4.98448992E+00   4.18228537E-01   1.09145656E-01   1.68400943E+00   1.94568325E+06   8.41115379E+00   1.68402123E+00   1.94518488E+06   8.40927219E+00 
0 40 2.75882392E-08   7.91797731E-07   5.37482435E-07   3.92246307E-07   8.89220146E-08   8.63865424E-10   8.38564119E-07   8.24922848E+00   -4.88320208E+00   3.51385862E-01   1.10555060E-01   8.25963020E+00   -4.94102383E+00   4.37580913E-01   1.10096127E-01   1.68424845E+00   1.89015775E+06   8.20148468E+00   1.68426526E+00   1.89129638E+06   8.20578480E+00 
0 50 1.92651175E-08   7.05622995E-07   4.66227505E-07   3.26169186E-07   5.88190439E-08   8.03998479E-10   7.08026960E-07   8.24230003E+00   -4.81769419E+00   3.49756062E-01   1.11282587E-01   8.26331806E+00   -4.85987568E+00   3.94629836E-01   1.10818706E-01   1.68307638E+00   1.85000075E+06   8.04984856E+00   1.68318808E+00   1.85264025E+06   8.05981541E+00 
0 60 1.65487268E-08   6.04891625E-07   4.01587897E-07   2.77283164E-07   4.78024518E-08   7.62419572E-10   6.16644684E-07   8.20351887E+00   -4.74746370E+00   3.37368578E-01   1.12307057E-01   8.19744968E+00   -4.76084518E+00   3.62804711E-01   1.12290129E-01   1.68131816E+00   1.81776138E+06   7.92811012E+00   1.68145633E+00   1.81988288E+06   7.93612099E+00 
0 70 1.18975931E-08   5.12606505E-07   3.42824933E-07   2.50355839E-07   3.43341924E-08   7.29740934E-10   5.40486099E-07   8.18271351E+00   -4.70359039E+00   3.53871435E-01   1.12950206E-01   8.17263699E+00   -4.70055389E+00   3.52232933E-01   1.13078356E-01   1.68008924E+00   1.80064762E+06   7.86348724E+00   1.68022323E+00   1.80238275E+06   7.87003899E+00 
0 80 9.20451093E-09   4.57019070E-07   3.04285521E-07   2.29658369E-07   2.59818087E-08   6.99969527E-10   4.74734435E-07   8.16027069E+00   -4.68129349E+00   3.66093129E-01   1.13430582E-01   8.16345501E+00   -4.67031956E+00   3.56592655E-01   1.13476373E-01   1.67916143E+00   1.78930100E+06   7.82064152E+00   1.67937350E+00   1.79179988E+06   7.83007717E+00 
0 90 7.74860354E-09   4.11245423E-07   2.72153244E-07   2.09666808E-07   2.19164349E-08   6.72299827E-10   4.19349675E-07   8.11899853E+00   -4.67054415E+00   3.61592710E-01   1.14000782E-01   8.13169861E+00   -4.65590572E+00   3.49647045E-01   1.13970563E-01   1.67808282E+00   1.77730925E+06   7.77535963E+00   1.67842531E+00   1.78099700E+06   7.78928471E+00 
0 100 6.72613343E-09   3.66727079E-07   2.37544327E-07   1.90775538E-07   1.94403782E-08   6.43562870E-10   3.74405175E-07   8.08039570E+00   -4.66567326E+00   3.45946550E-01   1.14481300E-01   8.10957527E+00   -4.64459133E+00   3.33560228E-01   1.14313386E-01   1.67695796E+00   1.76584812E+06   7.73208141E+00   1.67743993E+00   1.77064462E+06   7.75019312E+00 
0 110 5.65807401E-09   3.27616164E-07   2.06434905E-07   1.70540332E-07   1.57016906E-08   6.14137408E-10   3.39293081E-07   8.04816151E+00   -4.66533566E+00   3.28887552E-01   1.14845686E-01   8.09411049E+00   -4.63226986E+00   3.22066784E-01   1.14561848E-01   1.67593050E+00   1.75611562E+06   7.69533062E+00   1.67655563E+00   1.76196212E+06   7.71740723E+00 
0 120 4.97602848E-09   2.94762202E-07   1.82805650E-07   1.49139424E-07   1.29490809E-08   5.84939985E-10   3.11490595E-07   8.02819633E+00   -4.66690540E+00   3.18158209E-01   1.15052640E-01   8.08236408E+00   -4.62483931E+00   3.23108703E-01   1.14722945E-01   1.67585289E+00   1.74714350E+06   7.66952181E+00   1.67584050E+00   1.75529212E+06   7.69222069E+00 
0 130 4.44996084E-09   2.66369341E-07   1.63722845E-07   1.28071434E-07   1.14055352E-08   5.55297974E-10   2.88452043E-07   8.01659870E+00   -4.66644430E+00   3.17669630E-01   1.15177885E-01   8.06929398E+00   -4.61791658E+00   3.35848004E-01   1.14891149E-01   1.67640281E+00   1.73899888E+06   7.65173006E+00   1.67587936E+00   1.74675725E+06   7.66867828E+00 
0 140 3.82185972E-09   2.40929694E-07   1.47227439E-07   1.09815105E-07   9.87807613E-09   5.25373189E-10   2.68205696E-07   8.00423336E+00   -4.66506720E+00   3.25439423E-01   1.15318142E-01   8.05222130E+00   -4.60755634E+00   3.53065759E-01   1.15126193E-01   1.67685640E+00   1.73203862E+06   7.63652468E+00   1.67658162E+00   1.73628225E+06   7.64579487E+00 
0 150 3.37216544E-09   2.18184994E-07   1.32526679E-07   9.56366222E-08   9.06543107E-09   4.96978569E-10   2.49503728E-07   7.99184132E+00   -4.66470861E+00   3.33996922E-01   1.15456149E-01   8.03665352E+00   -4.59656000E+00   3.66181314E-01   1.15357623E-01   1.67721295E+00   1.72639750E+06   7.62420130E+00   1.67713845E+00   1.72759038E+06   7.62680769E+00 
