RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.17515505E-08   2.27749524E-06   9.86002078E-07   4.04453004E-07   2.60366306E-07   1.19256825E-07   9.36299693E-05   9.05714035E+00   -3.86142778E+00   -4.14370671E-02   1.06727295E-01   9.05029774E+00   -3.84961200E+00   2.66700592E-02   1.06847972E-01   1.68635941E+00   2.14283025E+06   9.60342407E+00   1.68637145E+00   2.14341600E+06   9.60930443E+00 
0 10 8.87331808E-08   1.53541725E-06   8.84758663E-07   6.81603865E-07   2.93980094E-07   1.23836053E-09   1.08402025E-06   8.65310860E+00   -3.78363490E+00   -2.94549316E-01   1.11224078E-01   8.65641785E+00   -3.77653551E+00   2.36561105E-01   1.11330628E-01   1.67571580E+00   2.06938525E+06   8.87826252E+00   1.67562115E+00   2.07023975E+06   8.88148880E+00 
0 20 4.86008531E-08   1.10239398E-06   6.72383408E-07   4.51982174E-07   1.82136048E-07   1.20834143E-09   1.08023607E-06   8.94897556E+00   -3.93219352E+00   -4.62980866E-01   1.07811458E-01   8.94048500E+00   -3.93061090E+00   3.81885976E-01   1.07934996E-01   1.67867756E+00   2.03976138E+06   8.76640034E+00   1.67802930E+00   2.04680138E+06   8.79298401E+00 
0 30 4.04540010E-08   9.23513142E-07   5.34234516E-07   3.79652477E-07   1.27929042E-07   9.86747128E-10   9.88147690E-07   8.73781490E+00   -3.83179593E+00   -4.87175733E-01   1.10708393E-01   8.74973202E+00   -3.85835671E+00   4.71610636E-01   1.10438839E-01   1.68409908E+00   1.94166912E+06   8.39599609E+00   1.68393338E+00   1.94874750E+06   8.42272472E+00 
0 40 2.67483298E-08   8.10661106E-07   4.69139621E-07   3.86016609E-07   8.60168825E-08   8.62745986E-10   8.35204560E-07   8.70412445E+00   -3.80003905E+00   -4.27247971E-01   1.11492656E-01   8.71190166E+00   -3.78686571E+00   5.22984207E-01   1.11395270E-01   1.68421328E+00   1.88794112E+06   8.19311428E+00   1.68428385E+00   1.89263562E+06   8.21084118E+00 
0 50 1.89779872E-08   7.17020328E-07   4.05157721E-07   3.22147457E-07   5.87007563E-08   7.98773048E-10   6.99545524E-07   8.69416046E+00   -3.78228188E+00   -4.31497663E-01   1.11974768E-01   8.72128487E+00   -3.75375795E+00   4.95022982E-01   1.11740522E-01   1.68305993E+00   1.84962325E+06   8.04842281E+00   1.68320727E+00   1.85310688E+06   8.06157780E+00 
0 60 1.68114731E-08   6.17620969E-07   3.47104503E-07   2.76823016E-07   4.85681966E-08   7.53290874E-10   6.10036125E-07   8.59374428E+00   -3.72218728E+00   -4.40988272E-01   1.13558739E-01   8.65936852E+00   -3.68685174E+00   4.54612672E-01   1.12951562E-01   1.68125916E+00   1.81686775E+06   7.92473555E+00   1.68152404E+00   1.82094175E+06   7.94011974E+00 
0 70 1.18755858E-08   5.25658322E-07   2.98617749E-07   2.40813932E-07   3.45833335E-08   7.24623417E-10   5.35111553E-07   8.55565453E+00   -3.70136642E+00   -4.38003987E-01   1.14269830E-01   8.64158058E+00   -3.65032554E+00   4.37022328E-01   1.13485210E-01   1.68003166E+00   1.79990975E+06   7.86070061E+00   1.68033850E+00   1.80389800E+06   7.87576056E+00 
0 80 9.00788866E-09   4.69695266E-07   2.66756729E-07   2.21897977E-07   2.55725130E-08   6.92084445E-10   4.68857337E-07   8.51941395E+00   -3.68751335E+00   -4.33502674E-01   1.14895537E-01   8.61927128E+00   -3.64185119E+00   4.34199125E-01   1.13874912E-01   1.67919958E+00   1.78974700E+06   7.82232523E+00   1.67947853E+00   1.79305662E+06   7.83482313E+00 
0 90 7.83664245E-09   4.23212697E-07   2.39571762E-07   2.04914201E-07   2.17719354E-08   6.64081679E-10   4.15764077E-07   8.47596741E+00   -3.67673182E+00   -4.28901464E-01   1.15545593E-01   8.58887196E+00   -3.63487792E+00   4.33633238E-01   1.14292398E-01   1.67825067E+00   1.77910438E+06   7.78213787E+00   1.67857671E+00   1.78266212E+06   7.79557276E+00 
0 100 6.69063072E-09   3.78657745E-07   2.07328071E-07   1.85207952E-07   1.90199536E-08   6.37557007E-10   3.73209303E-07   8.43925953E+00   -3.66995811E+00   -4.36870962E-01   1.16073601E-01   8.56258583E+00   -3.62757897E+00   4.30196255E-01   1.14638314E-01   1.67720735E+00   1.76831075E+06   7.74138021E+00   1.67758846E+00   1.77215575E+06   7.75589943E+00 
0 110 5.64287816E-09   3.39078753E-07   1.79458155E-07   1.63940484E-07   1.57563722E-08   6.08688100E-10   3.39161176E-07   8.40870380E+00   -3.66001534E+00   -4.47287738E-01   1.16522327E-01   8.54031658E+00   -3.61938190E+00   4.27658051E-01   1.14926368E-01   1.67620611E+00   1.75866650E+06   7.70496321E+00   1.67660284E+00   1.76241338E+06   7.71911144E+00 
0 120 5.05579845E-09   3.04553168E-07   1.58668911E-07   1.43476214E-07   1.35118272E-08   5.79336468E-10   3.12083955E-07   8.38911057E+00   -3.65124226E+00   -4.48343426E-01   1.16825759E-01   8.52658939E+00   -3.60989714E+00   4.29225266E-01   1.15115732E-01   1.67562294E+00   1.75046012E+06   7.67676735E+00   1.67582440E+00   1.75514538E+06   7.69166708E+00 
0 130 4.42873604E-09   2.75371747E-07   1.41139239E-07   1.23930434E-07   1.16430590E-08   5.49429668E-10   2.89019823E-07   8.37285042E+00   -3.64399385E+00   -4.41335976E-01   1.17080308E-01   8.51772308E+00   -3.59936738E+00   4.35552359E-01   1.15255527E-01   1.67636228E+00   1.73960988E+06   7.65306425E+00   1.67579532E+00   1.74797762E+06   7.67134428E+00 
0 140 3.89962196E-09   2.49405474E-07   1.26338847E-07   1.05842801E-07   1.04421423E-08   5.19491949E-10   2.68283202E-07   8.35570335E+00   -3.63701010E+00   -4.32564467E-01   1.17342174E-01   8.50756264E+00   -3.58788681E+00   4.44873750E-01   1.15418747E-01   1.67701733E+00   1.72951250E+06   7.63100624E+00   1.67634404E+00   1.73988412E+06   7.65366364E+00 
0 150 3.44942008E-09   2.25935651E-07   1.13541169E-07   9.14406897E-08   9.38526945E-09   4.91485685E-10   2.49415280E-07   8.33940601E+00   -3.63108063E+00   -4.26093549E-01   1.17586106E-01   8.49524689E+00   -3.57685709E+00   4.51675743E-01   1.15610451E-01   1.67754471E+00   1.72100362E+06   7.61241817E+00   1.67682862E+00   1.73247212E+06   7.63747168E+00 
0 160 2.98399860E-09   2.05544382E-07   1.02734496E-07   8.12080856E-08   7.99658828E-09   4.67227812E-10   2.32227876E-07   8.32397079E+00   -3.62678409E+00   -4.23035145E-01   1.17808029E-01   8.48219490E+00   -3.56778121E+00   4.53085601E-01   1.15806833E-01   1.67795777E+00   1.71406962E+06   7.59727049E+00   1.67724109E+00   1.72594562E+06   7.62321424E+00 
0 170 2.63534861E-09   1.88539019E-07   9.36705717E-08   7.44117798E-08   6.98089986E-09   4.47646281E-10   2.16669278E-07   8.30879498E+00   -3.62455511E+00   -4.22142178E-01   1.18013568E-01   8.46946144E+00   -3.56066155E+00   4.51203376E-01   1.15992963E-01   1.67830098E+00   1.70810925E+06   7.58424997E+00   1.67759013E+00   1.72025275E+06   7.61077785E+00 
