RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.00643668E-08   2.25454824E-06   9.33677256E-07   3.97727746E-07   2.53932399E-07   1.19915214E-07   9.41613253E-05   9.12001705E+00   -3.71568465E+00   -1.04301926E-02   1.06706962E-01   9.12661076E+00   -3.70238471E+00   -1.13094959E-03   1.06692299E-01   1.68636394E+00   2.14304600E+06   9.60558891E+00   1.68636072E+00   2.14289025E+06   9.60402584E+00 
0 10 8.67931575E-08   1.52316659E-06   8.54719815E-07   6.69718816E-07   2.87373012E-07   1.24372779E-09   1.02865408E-06   8.68791676E+00   -3.62273598E+00   -1.79569468E-01   1.11756437E-01   8.79371834E+00   -3.65797901E+00   -1.07011802E-01   1.10326104E-01   1.67619324E+00   2.06499675E+06   8.86169147E+00   1.67595577E+00   2.06719475E+06   8.86999130E+00 
0 20 4.74830806E-08   1.09661937E-06   6.49143203E-07   4.44365554E-07   1.78157478E-07   1.28474065E-09   1.07779510E-06   9.09746170E+00   -3.91408682E+00   -3.20908368E-01   1.06566690E-01   9.05412579E+00   -3.75602484E+00   -1.91824064E-01   1.07584476E-01   1.67859507E+00   2.04067875E+06   8.76986408E+00   1.67854047E+00   2.04128225E+06   8.77214336E+00 
0 30 3.93807973E-08   9.11606548E-07   5.15819693E-07   3.73785241E-07   1.24399563E-07   1.01587738E-09   9.77210334E-07   8.87922001E+00   -3.78914881E+00   -3.73084307E-01   1.09516144E-01   8.89527512E+00   -3.72581983E+00   -2.48752177E-01   1.09598204E-01   1.68408930E+00   1.94213612E+06   8.39775944E+00   1.68405592E+00   1.94366488E+06   8.40353203E+00 
0 40 2.67358864E-08   7.93745926E-07   4.55791024E-07   3.76880223E-07   8.58839542E-08   8.72935058E-10   8.26316125E-07   8.82772923E+00   -3.71328020E+00   -4.09706980E-01   1.10601529E-01   8.83732891E+00   -3.63081193E+00   -1.96579829E-01   1.10860065E-01   1.68418491E+00   1.88629750E+06   8.18690872E+00   1.68422472E+00   1.88864238E+06   8.19576263E+00 
0 50 1.84856948E-08   7.08044695E-07   3.92519780E-07   3.16410762E-07   5.74940202E-08   8.06679612E-10   6.95824383E-07   8.82948685E+00   -3.69837856E+00   -4.38170165E-01   1.10908076E-01   8.79917049E+00   -3.58804798E+00   -1.95002571E-01   1.11710995E-01   1.68303955E+00   1.84915575E+06   8.04665756E+00   1.68317997E+00   1.85244550E+06   8.05908012E+00 
0 60 1.62674905E-08   6.13407053E-07   3.36254715E-07   2.66822582E-07   4.68524313E-08   7.60113028E-10   6.07552352E-07   8.71807766E+00   -3.61870718E+00   -4.65479732E-01   1.12644970E-01   8.71607399E+00   -3.53754497E+00   -2.17008188E-01   1.13003381E-01   1.68121493E+00   1.81620438E+06   7.92223072E+00   1.68142068E+00   1.81933188E+06   7.93404055E+00 
0 70 1.17793375E-08   5.21572190E-07   2.88894000E-07   2.39481210E-07   3.42641613E-08   7.25357385E-10   5.33793241E-07   8.66570377E+00   -3.58421159E+00   -4.65596944E-01   1.13559552E-01   8.65670586E+00   -3.51250100E+00   -2.13838428E-01   1.13898732E-01   1.67989683E+00   1.79820162E+06   7.85425091E+00   1.68007326E+00   1.80044138E+06   7.86270857E+00 
0 80 8.89546659E-09   4.68467306E-07   2.57591921E-07   2.18361635E-07   2.52733674E-08   6.91913082E-10   4.69871736E-07   8.62320614E+00   -3.58207583E+00   -4.56791520E-01   1.14188895E-01   8.61052418E+00   -3.52138519E+00   -2.16311455E-01   1.14455007E-01   1.67911649E+00   1.78877825E+06   7.81866741E+00   1.67922854E+00   1.79008612E+06   7.82360601E+00 
0 90 7.59121743E-09   4.22354788E-07   2.31601462E-07   1.98884791E-07   2.08284359E-08   6.63108124E-10   4.16857347E-07   8.57021427E+00   -3.56207490E+00   -4.60088998E-01   1.14976175E-01   8.56962204E+00   -3.51991034E+00   -2.19683900E-01   1.14963047E-01   1.67819536E+00   1.77850950E+06   7.77989197E+00   1.67837918E+00   1.78049450E+06   7.78738737E+00 
