RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.02943765E-08   2.38327493E-06   5.22875155E-07   4.10790108E-07   2.54819383E-07   1.19738516E-07   9.40222817E-05   9.66593838E+00   -1.90764725E+00   -1.46407029E-02   1.06658138E-01   9.66614532E+00   -1.89269018E+00   -5.02890442E-03   1.06684573E-01   1.68636632E+00   2.14315725E+06   9.60670662E+00   1.68636930E+00   2.14330525E+06   9.60819244E+00 
0 10 8.78693882E-08   1.60463253E-06   7.08836467E-07   6.76665763E-07   2.89952908E-07   1.24439614E-09   1.02792330E-06   9.27700138E+00   -1.94751322E+00   -1.79332107E-01   1.11003309E-01   9.34048367E+00   -1.93916881E+00   -1.36805147E-01   1.10143416E-01   1.67627227E+00   2.06425862E+06   8.85890388E+00   1.67616642E+00   2.06524712E+06   8.86263657E+00 
0 20 4.81175881E-08   1.15390071E-06   5.58181739E-07   4.50717977E-07   1.80986561E-07   1.28404487E-09   1.07737424E-06   9.74278545E+00   -2.19634771E+00   -2.93493897E-01   1.05721071E-01   9.66893959E+00   -2.00682092E+00   -2.19149694E-01   1.06797554E-01   1.67850566E+00   2.04166550E+06   8.77359009E+00   1.67850924E+00   2.04162562E+06   8.77343941E+00 
0 30 4.04343119E-08   9.61929231E-07   4.37779249E-07   3.80657923E-07   1.27104315E-07   1.01429531E-09   9.79108336E-07   9.52093792E+00   -2.10839152E+00   -3.36910814E-01   1.08468957E-01   9.52071953E+00   -2.03581691E+00   -2.83215195E-01   1.08561523E-01   1.68413031E+00   1.94014000E+06   8.39022160E+00   1.68411064E+00   1.94111375E+06   8.39389896E+00 
0 40 2.68236633E-08   8.37010532E-07   3.94307961E-07   3.80564927E-07   8.65108021E-08   8.73004002E-10   8.31791681E-07   9.50702000E+00   -2.04261208E+00   -3.69795650E-01   1.08981922E-01   9.48109627E+00   -1.96735477E+00   -2.26644903E-01   1.09376334E-01   1.68416274E+00   1.88508662E+06   8.18233585E+00   1.68420374E+00   1.88737838E+06   8.19098949E+00 
0 50 1.89703595E-08   7.47172351E-07   3.36966252E-07   3.21552506E-07   5.88277445E-08   8.05734535E-10   7.02151112E-07   9.51926613E+00   -2.02486587E+00   -4.01706100E-01   1.09133400E-01   9.45090103E+00   -1.95073700E+00   -2.31236294E-01   1.09983988E-01   1.68291163E+00   1.84630250E+06   8.03588390E+00   1.68308568E+00   1.85021712E+06   8.05066586E+00 
0 60 1.65042380E-08   6.48582159E-07   2.88268154E-07   2.71419452E-07   4.76414179E-08   7.60191465E-10   6.12897509E-07   9.41653252E+00   -1.96685696E+00   -4.45706159E-01   1.10552475E-01   9.37326145E+00   -1.92743111E+00   -2.47905418E-01   1.11032210E-01   1.68097198E+00   1.81264138E+06   7.90877628E+00   1.68128121E+00   1.81720038E+06   7.92599154E+00 
0 70 1.20127623E-08   5.51637413E-07   2.54270617E-07   2.43698281E-07   3.48259022E-08   7.25353333E-10   5.37446624E-07   9.37620544E+00   -1.95165694E+00   -4.48465616E-01   1.11198761E-01   9.32450676E+00   -1.91875899E+00   -2.39779502E-01   1.11677215E-01   1.67962229E+00   1.79479938E+06   7.84140348E+00   1.67989743E+00   1.79820800E+06   7.85427475E+00 
0 80 9.13694009E-09   4.96292728E-07   2.28440470E-07   2.23606676E-07   2.60984248E-08   6.91586011E-10   4.72252395E-07   9.32965660E+00   -1.96332753E+00   -4.43742216E-01   1.11810170E-01   9.28551865E+00   -1.93552244E+00   -2.39925563E-01   1.12102017E-01   1.67871118E+00   1.78415762E+06   7.80121946E+00   1.67896760E+00   1.78706088E+06   7.81218243E+00 
0 90 7.80678011E-09   4.48649644E-07   2.06067540E-07   2.03634386E-07   2.15796678E-08   6.63241018E-10   4.18432506E-07   9.28138161E+00   -1.95724595E+00   -4.43153203E-01   1.12442933E-01   9.25385952E+00   -1.94153833E+00   -2.40800232E-01   1.12433910E-01   1.67770922E+00   1.77339750E+06   7.76058865E+00   1.67804885E+00   1.77694850E+06   7.77399731E+00 
