RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.23769631E-08   2.31633817E-06   9.54336201E-07   4.03199920E-07   2.62731021E-07   1.18835374E-07   9.32953917E-05   9.15268993E+00   -3.71847367E+00   2.74214689E-02   1.06374711E-01   9.11883259E+00   -3.70284891E+00   -5.04635200E-02   1.06767498E-01   1.68637085E+00   2.14338625E+06   9.60900497E+00   1.68635905E+00   2.14281650E+06   9.60328674E+00 
0 10 9.02782773E-08   1.54955774E-06   8.71992029E-07   6.82717427E-07   2.98457138E-07   1.23565580E-09   1.09377186E-06   8.74683285E+00   -3.63084984E+00   1.21300727E-01   1.11113563E-01   8.71763229E+00   -3.63154483E+00   -2.82772690E-01   1.11244857E-01   1.67582917E+00   2.06835375E+06   8.87436771E+00   1.67612553E+00   2.06562712E+06   8.86407185E+00 
0 20 4.89177587E-08   1.11687280E-06   6.70218128E-07   4.54818462E-07   1.84428771E-07   1.24067867E-09   1.10901033E-06   9.09152889E+00   -3.89165163E+00   2.16812521E-01   1.06724508E-01   9.05340958E+00   -3.79068446E+00   -3.98109376E-01   1.07404858E-01   1.67777646E+00   2.04945000E+06   8.80298519E+00   1.67832410E+00   2.04364588E+06   8.78106880E+00 
0 30 4.11445242E-08   9.39197548E-07   5.29844385E-07   3.84093511E-07   1.30304130E-07   9.90204141E-10   9.97958864E-07   8.89504910E+00   -3.75520229E+00   2.68536776E-01   1.09568156E-01   8.84153748E+00   -3.71136451E+00   -3.88099879E-01   1.10181004E-01   1.68391073E+00   1.94961275E+06   8.42599201E+00   1.68404365E+00   1.94421112E+06   8.40559483E+00 
0 40 2.75255676E-08   8.27264728E-07   4.68172772E-07   3.94861502E-07   8.79745130E-08   8.63481675E-10   8.43535190E-07   8.86115456E+00   -3.68380475E+00   3.47341388E-01   1.10476121E-01   8.80601120E+00   -3.67719769E+00   -3.12387675E-01   1.10976011E-01   1.68429053E+00   1.89313762E+06   8.21273708E+00   1.68421686E+00   1.88816038E+06   8.19394207E+00 
0 50 1.91959888E-08   7.38157155E-07   4.00206886E-07   3.27421560E-07   5.94674674E-08   8.00945976E-10   7.05551940E-07   8.88557720E+00   -3.64897037E+00   3.67920190E-01   1.10661507E-01   8.78238010E+00   -3.64600372E+00   -2.90128946E-01   1.11638434E-01   1.68328047E+00   1.85491600E+06   8.06840897E+00   1.68311810E+00   1.85097362E+06   8.05352211E+00 
0 60 1.70876806E-08   6.38438848E-07   3.43483862E-07   2.75178678E-07   4.93302785E-08   7.60638719E-10   6.15715408E-07   8.81598759E+00   -3.57526994E+00   3.57743502E-01   1.11964732E-01   8.68471336E+00   -3.58870101E+00   -2.89445847E-01   1.13148674E-01   1.68145132E+00   1.81980575E+06   7.93582964E+00   1.68138075E+00   1.81871625E+06   7.93171549E+00 
0 70 1.25020208E-08   5.41881150E-07   2.97729912E-07   2.50199008E-07   3.59153880E-08   7.28098692E-10   5.37857773E-07   8.77929306E+00   -3.54781866E+00   3.81383717E-01   1.12678446E-01   8.61895275E+00   -3.55725145E+00   -2.69317836E-01   1.14175119E-01   1.68013752E+00   1.80126950E+06   7.86583519E+00   1.68006921E+00   1.80038962E+06   7.86251307E+00 
0 80 9.42420453E-09   4.84279781E-07   2.65022891E-07   2.29964684E-07   2.70699108E-08   6.95510816E-10   4.70971457E-07   8.75817204E+00   -3.54239178E+00   3.83866996E-01   1.13089100E-01   8.57146168E+00   -3.55141425E+00   -2.68713057E-01   1.14844732E-01   1.67929232E+00   1.79083675E+06   7.82644081E+00   1.67916846E+00   1.78938238E+06   7.82094812E+00 
0 90 8.02489541E-09   4.36529206E-07   2.37186185E-07   2.08414818E-07   2.21277876E-08   6.71727396E-10   4.18257201E-07   8.72291660E+00   -3.53672194E+00   3.82595927E-01   1.13601282E-01   8.52653790E+00   -3.54548788E+00   -2.78312653E-01   1.15446210E-01   1.67841506E+00   1.78088525E+06   7.78886271E+00   1.67827713E+00   1.77938888E+06   7.78321218E+00 
