RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.29283443E-08   2.46083687E-06   4.82333462E-07   4.01114733E-07   2.64812570E-07   1.18622751E-07   9.31279064E-05   9.75982380E+00   1.52614379E+00   2.62948330E-02   1.06380522E-01   9.72061443E+00   1.51921797E+00   -5.13570383E-02   1.06806569E-01   1.68636453E+00   2.14307175E+06   9.60584927E+00   1.68635678E+00   2.14271300E+06   9.60224724E+00 
0 10 9.10268483E-08   1.64468054E-06   7.11587631E-07   6.88870045E-07   3.00084253E-07   1.23649457E-09   1.09810992E-06   9.38366222E+00   1.45867205E+00   1.65484145E-01   1.10754125E-01   9.31076717E+00   1.37921143E+00   -3.33449453E-01   1.11643977E-01   1.67636502E+00   2.06338700E+06   8.85561275E+00   1.67670989E+00   2.06010325E+06   8.84321308E+00 
0 20 4.99713408E-08   1.17930585E-06   5.74936848E-07   4.59897990E-07   1.87782589E-07   1.24589972E-09   1.12197392E-06   9.84471226E+00   1.38216114E+00   3.35688084E-01   1.06118426E-01   9.73692799E+00   1.40389156E+00   -4.59912628E-01   1.07146971E-01   1.67868412E+00   2.03968762E+06   8.76612186E+00   1.67870009E+00   2.03950912E+06   8.76544762E+00 
0 30 4.14254089E-08   9.92084665E-07   4.47128599E-07   3.91571149E-07   1.30657739E-07   9.92382287E-10   1.01121748E-06   9.65804005E+00   1.41137481E+00   3.42529237E-01   1.08333893E-01   9.52799034E+00   1.38229465E+00   -4.70331132E-01   1.09720439E-01   1.68419385E+00   1.93673675E+06   8.37737083E+00   1.68425369E+00   1.93303862E+06   8.36340618E+00 
0 40 2.78351635E-08   8.70055203E-07   4.07378934E-07   3.97789535E-07   8.91269067E-08   8.60551519E-10   8.55062012E-07   9.61699295E+00   1.45374918E+00   3.63149017E-01   1.08949207E-01   9.55270767E+00   1.39114380E+00   -3.96421313E-01   1.09726064E-01   1.68407238E+00   1.88062250E+06   8.16547871E+00   1.68404317E+00   1.87931262E+06   8.16053295E+00 
0 50 1.96746157E-08   7.74837986E-07   3.49390035E-07   3.30624260E-07   6.06173884E-08   8.01792022E-10   7.14647513E-07   9.62793636E+00   1.48399436E+00   3.04877996E-01   1.09072655E-01   9.54596233E+00   1.41112590E+00   -3.93552274E-01   1.10031933E-01   1.68266976E+00   1.84122438E+06   8.01670837E+00   1.68264961E+00   1.84081725E+06   8.01517105E+00 
0 60 1.71645489E-08   6.71325267E-07   3.04459974E-07   2.83932877E-07   4.93606862E-08   7.59153629E-10   6.23072310E-07   9.50705719E+00   1.49811220E+00   2.43232071E-01   1.10596195E-01   9.48005009E+00   1.41936266E+00   -3.97830844E-01   1.10944793E-01   1.68050730E+00   1.80615675E+06   7.88428974E+00   1.68059564E+00   1.80735900E+06   7.88882971E+00 
0 70 1.25419968E-08   5.72459612E-07   2.69885078E-07   2.56273580E-07   3.59945744E-08   7.27197969E-10   5.46281115E-07   9.45057392E+00   1.51277566E+00   2.48991311E-01   1.11355133E-01   9.43827534E+00   1.43592644E+00   -3.84553909E-01   1.11538701E-01   1.67904210E+00   1.78791700E+06   7.81541491E+00   1.67922175E+00   1.79000712E+06   7.82330751E+00 
0 80 9.60964286E-09   5.11429448E-07   2.44296899E-07   2.35471475E-07   2.74652248E-08   6.97062519E-10   4.78283539E-07   9.42487717E+00   1.51030838E+00   2.55536348E-01   1.11729749E-01   9.40390110E+00   1.43368340E+00   -3.77592891E-01   1.12023652E-01   1.67811418E+00   1.77764225E+06   7.77661705E+00   1.67811036E+00   1.77760175E+06   7.77646399E+00 
0 90 8.18364043E-09   4.63401619E-07   2.20181889E-07   2.14204363E-07   2.26828991E-08   6.71076417E-10   4.22519264E-07   9.38018513E+00   1.50758457E+00   2.73889959E-01   1.12258188E-01   9.37696075E+00   1.42490780E+00   -3.80075276E-01   1.12384111E-01   1.67687881E+00   1.76507625E+06   7.72916698E+00   1.67705607E+00   1.76681250E+06   7.73572302E+00 
0 100 7.13351911E-09   4.19849243E-07   1.88299211E-07   1.94964699E-07   2.01160333E-08   6.43370968E-10   3.78090959E-07   9.33642483E+00   1.50510383E+00   2.82693893E-01   1.12758167E-01   9.35189629E+00   1.41996527E+00   -3.84754807E-01   1.12689339E-01   1.67567980E+00   1.74964500E+06   7.67498636E+00   1.67599654E+00   1.75672362E+06   7.69762659E+00 
0 110 6.03737860E-09   3.80554667E-07   1.59727321E-07   1.75099132E-07   1.72036891E-08   6.14248929E-10   3.42927592E-07   9.29571438E+00   1.51062000E+00   2.76668906E-01   1.13210440E-01   9.32926750E+00   1.41164196E+00   -3.88905168E-01   1.12962775E-01   1.67725003E+00   1.72580212E+06   7.62290096E+00   1.67609155E+00   1.74364525E+06   7.66188002E+00 
0 120 5.19120880E-09   3.45288811E-07   1.39020969E-07   1.54488191E-07   1.39917340E-08   5.86143911E-10   3.15382323E-07   9.26051331E+00   1.51614451E+00   2.67706662E-01   1.13604963E-01   9.31789589E+00   1.40347075E+00   -3.89378339E-01   1.13106526E-01   1.67843997E+00   1.70563938E+06   7.57885456E+00   1.67682409E+00   1.73254138E+06   7.63762331E+00 
