RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.00966822E-08   2.15157047E-06   1.16056140E-06   4.08348626E-07   2.53965254E-07   1.19983824E-07   9.42153929E-05   8.67647362E+00   -4.64827871E+00   -1.16363987E-02   1.06757671E-01   8.68271923E+00   -4.63335562E+00   2.44752108E-03   1.06772400E-01   1.68636763E+00   2.14322075E+06   9.60734367E+00   1.68636370E+00   2.14303175E+06   9.60544777E+00 
0 10 8.68197745E-08   1.46264995E-06   9.57219527E-07   6.72580313E-07   2.87503013E-07   1.24312982E-09   1.02832109E-06   8.21946049E+00   -4.51838255E+00   -1.89810351E-01   1.12126648E-01   8.32863903E+00   -4.56118202E+00   -5.42830639E-02   1.10674106E-01   1.67603910E+00   2.06642700E+06   8.86709213E+00   1.67551291E+00   2.07137400E+06   8.88605785E+00 
0 20 4.74798014E-08   1.05483059E-06   7.10431095E-07   4.45188789E-07   1.78246708E-07   1.28295163E-09   1.07691403E-06   8.58083630E+00   -4.84940577E+00   -3.51335675E-01   1.07047856E-01   8.52550316E+00   -4.68951082E+00   -1.25340313E-01   1.08400933E-01   1.67829669E+00   2.04394300E+06   8.78219032E+00   1.67824697E+00   2.04447950E+06   8.78421688E+00 
0 30 3.93947523E-08   8.75977605E-07   5.71675059E-07   3.73599903E-07   1.24432532E-07   1.01564457E-09   9.75814146E-07   8.37104893E+00   -4.70645809E+00   -4.09610122E-01   1.10060319E-01   8.36698055E+00   -4.63013887E+00   -1.89417228E-01   1.10558316E-01   1.68401837E+00   1.94530488E+06   8.40972519E+00   1.68395030E+00   1.94808850E+06   8.42023563E+00 
0 40 2.67781779E-08   7.63469188E-07   4.98966415E-07   3.77786677E-07   8.61183622E-08   8.71995032E-10   8.23610549E-07   8.31495953E+00   -4.62168550E+00   -4.47633862E-01   1.11302383E-01   8.30010796E+00   -4.51804543E+00   -1.52441517E-01   1.12113826E-01   1.68424857E+00   1.89016288E+06   8.20150375E+00   1.68429530E+00   1.89351038E+06   8.21414471E+00 
0 50 1.83891213E-08   6.80297774E-07   4.33392046E-07   3.16365941E-07   5.72450425E-08   8.06920253E-10   6.92959134E-07   8.30887413E+00   -4.59973669E+00   -4.69765663E-01   1.11746877E-01   8.26202965E+00   -4.47389889E+00   -1.71925455E-01   1.13015682E-01   1.68324125E+00   1.85394038E+06   8.06472492E+00   1.68335521E+00   1.85682550E+06   8.07561970E+00 
0 60 1.61907270E-08   5.89039530E-07   3.71630478E-07   2.65844932E-07   4.66377159E-08   7.59987240E-10   6.05406058E-07   8.19726086E+00   -4.51183224E+00   -5.02020419E-01   1.13577634E-01   8.18296623E+00   -4.41212845E+00   -2.05096930E-01   1.14383668E-01   1.68154156E+00   1.82121912E+06   7.94116688E+00   1.68170249E+00   1.82379300E+06   7.95088625E+00 
0 70 1.17183809E-08   5.00819397E-07   3.15303765E-07   2.38084482E-07   3.40868951E-08   7.25238924E-10   5.32359991E-07   8.13643646E+00   -4.46454954E+00   -4.99468774E-01   1.14674568E-01   8.12187099E+00   -4.37913847E+00   -2.04828158E-01   1.15372300E-01   1.68030465E+00   1.80345125E+06   7.87407398E+00   1.68041277E+00   1.80488688E+06   7.87949514E+00 
0 80 8.82711504E-09   4.48644442E-07   2.81193195E-07   2.17334147E-07   2.49829224E-08   6.92222391E-10   4.69078913E-07   8.09516525E+00   -4.45693636E+00   -4.87386227E-01   1.15307637E-01   8.07669830E+00   -4.38073206E+00   -2.05600470E-01   1.15947798E-01   1.67958522E+00   1.79434688E+06   7.83969498E+00   1.67960918E+00   1.79463900E+06   7.84079838E+00 
0 90 7.50786366E-09   4.03908700E-07   2.52204984E-07   1.98334774E-07   2.05389448E-08   6.63397948E-10   4.16341834E-07   8.04206085E+00   -4.43148422E+00   -4.88978684E-01   1.16132379E-01   8.03745174E+00   -4.37311029E+00   -2.06098393E-01   1.16477460E-01   1.67871249E+00   1.78417238E+06   7.80127525E+00   1.67881584E+00   1.78533450E+06   7.80566311E+00 
0 100 6.44090781E-09   3.61970365E-07   2.20588134E-07   1.78302969E-07   1.78267605E-08   6.35145936E-10   3.74107884E-07   8.00272083E+00   -4.41524982E+00   -4.95010078E-01   1.16729505E-01   7.99875116E+00   -4.35999489E+00   -2.08463266E-01   1.17017627E-01   1.67772818E+00   1.77359238E+06   7.76132393E+00   1.67789352E+00   1.77531262E+06   7.76781988E+00 
0 110 5.53375168E-09   3.25252785E-07   1.91893662E-07   1.58972711E-07   1.53147628E-08   6.04638672E-10   3.41013674E-07   7.97509098E+00   -4.40328598E+00   -5.01541078E-01   1.17153518E-01   7.96735096E+00   -4.34693289E+00   -2.09667280E-01   1.17466927E-01   1.67682445E+00   1.76454775E+06   7.72717094E+00   1.67695153E+00   1.76578512E+06   7.73184347E+00 
0 120 4.79321960E-09   2.92950915E-07   1.70210143E-07   1.40495970E-07   1.28068454E-08   5.74465531E-10   3.14426416E-07   7.95819855E+00   -4.39100218E+00   -5.02838314E-01   1.17449895E-01   7.94555521E+00   -4.33394337E+00   -2.05942795E-01   1.17802598E-01   1.67608523E+00   1.75754275E+06   7.70071936E+00   1.67617857E+00   1.75840938E+06   7.70399189E+00 
0 130 4.25582547E-09   2.64671144E-07   1.52217567E-07   1.21804518E-07   1.11348237E-08   5.44416734E-10   2.91737109E-07   7.94539785E+00   -4.38227415E+00   -4.96249110E-01   1.17678657E-01   7.93123007E+00   -4.32346535E+00   -1.99096978E-01   1.18036859E-01   1.67555809E+00   1.75138812E+06   7.67879438E+00   1.67558122E+00   1.75294375E+06   7.68335342E+00 
0 140 3.75863918E-09   2.39346747E-07   1.37191748E-07   1.04996431E-07   1.00722417E-08   5.14262966E-10   2.71506423E-07   7.93112230E+00   -4.37603903E+00   -4.85286713E-01   1.17910177E-01   7.92036772E+00   -4.31384087E+00   -1.91615254E-01   1.18227690E-01   1.67617917E+00   1.74234738E+06   7.65904474E+00   1.67595887E+00   1.74559650E+06   7.66614246E+00 
0 150 3.37332384E-09   2.16574733E-07   1.24280945E-07   9.12656546E-08   9.32401623E-09   4.85965823E-10   2.52903789E-07   7.91692352E+00   -4.36983871E+00   -4.75153327E-01   1.18138611E-01   7.91012764E+00   -4.30500174E+00   -1.85303524E-01   1.18408300E-01   1.67669952E+00   1.73447238E+06   7.64184141E+00   1.67643690E+00   1.73848375E+06   7.65060425E+00 
0 160 2.92661095E-09   1.96860128E-07   1.12869834E-07   8.08583849E-08   7.98113664E-09   4.61622407E-10   2.35557366E-07   7.90476274E+00   -4.36360216E+00   -4.70346838E-01   1.18337870E-01   7.90028667E+00   -4.29811096E+00   -1.81978256E-01   1.18572615E-01   1.67709553E+00   1.72827288E+06   7.62829828E+00   1.67684519E+00   1.73221312E+06   7.63690615E+00 
0 170 2.49739784E-09   1.80403944E-07   1.03136493E-07   7.32526502E-08   6.55097576E-09   4.41987336E-10   2.19463047E-07   7.89452696E+00   -4.35855055E+00   -4.69748408E-01   1.18501119E-01   7.89103365E+00   -4.29302645E+00   -1.81270808E-01   1.18717693E-01   1.67739344E+00   1.72348212E+06   7.61783266E+00   1.67718434E+00   1.72685650E+06   7.62520409E+00 
0 180 2.26309416E-09   1.66647254E-07   9.49739416E-08   6.66769893E-08   5.95125060E-09   4.26225971E-10   2.04641665E-07   7.88541842E+00   -4.35533047E+00   -4.69792396E-01   1.18635572E-01   7.88304949E+00   -4.28883982E+00   -1.80448472E-01   1.18840732E-01   1.67764401E+00   1.71935900E+06   7.60882568E+00   1.67746794E+00   1.72226562E+06   7.61517525E+00 
0 190 2.10561035E-09   1.54973435E-07   8.81486812E-08   6.00325123E-08   5.59776714E-09   4.13026779E-10   1.90838875E-07   7.87679243E+00   -4.35348034E+00   -4.68654931E-01   1.18753746E-01   7.87687635E+00   -4.28473186E+00   -1.77305177E-01   1.18941650E-01   1.67788124E+00   1.71537525E+06   7.60012293E+00   1.67770958E+00   1.71826575E+06   7.60643721E+00 
