RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.31686072E-08   2.48919423E-06   3.14028455E-07   4.18339994E-07   2.65651693E-07   1.18517839E-07   9.30455062E-05   9.85798073E+00   -7.06809223E-01   2.64743846E-02   1.06329888E-01   9.81551170E+00   -7.02055931E-01   -4.90421169E-02   1.06783718E-01   1.68636644E+00   2.14316500E+06   9.60678387E+00   1.68635643E+00   2.14269675E+06   9.60208511E+00 
0 10 9.20550249E-08   1.66519214E-06   6.80272649E-07   6.91217110E-07   3.02855227E-07   1.23671851E-09   1.09495932E-06   9.44284916E+00   -7.24320829E-01   1.70815229E-01   1.11078985E-01   9.37420750E+00   -7.68256783E-01   -3.41388434E-01   1.11696132E-01   1.67664933E+00   2.06068462E+06   8.84540844E+00   1.67681372E+00   2.05909975E+06   8.83942318E+00 
0 20 5.02047079E-08   1.19898084E-06   5.53553321E-07   4.63566181E-07   1.88937989E-07   1.24026067E-09   1.11624036E-06   9.85034370E+00   -8.62353206E-01   3.40975702E-01   1.06682405E-01   9.79611778E+00   -8.40800166E-01   -4.47784603E-01   1.07217528E-01   1.67858338E+00   2.04080712E+06   8.77034950E+00   1.67870855E+00   2.03941425E+06   8.76508904E+00 
0 30 4.21756425E-08   1.01259070E-06   4.24992919E-07   3.92833186E-07   1.32977561E-07   9.91318916E-10   1.00958914E-06   9.67299366E+00   -7.88038850E-01   4.00364637E-01   1.08940274E-01   9.58092976E+00   -8.29217613E-01   -4.23799008E-01   1.09869510E-01   1.68419993E+00   1.93638562E+06   8.37604523E+00   1.68426228E+00   1.93245362E+06   8.36119747E+00 
0 40 2.80055801E-08   8.88538125E-07   3.84283453E-07   4.02821570E-07   8.98042032E-08   8.61268779E-10   8.54998973E-07   9.66978931E+00   -7.42812574E-01   4.88441706E-01   1.09225139E-01   9.60324478E+00   -8.38250041E-01   -3.07408720E-01   1.09916881E-01   1.68402016E+00   1.87831162E+06   8.15675259E+00   1.68400884E+00   1.87783488E+06   8.15495300E+00 
0 50 1.98051477E-08   7.92140668E-07   3.27334021E-07   3.33972167E-07   6.11257391E-08   8.00894406E-10   7.15813371E-07   9.71388531E+00   -7.43640542E-01   4.84937936E-01   1.09010965E-01   9.62369633E+00   -8.43629479E-01   -2.79219627E-01   1.09959029E-01   1.68260241E+00   1.83987262E+06   8.01160431E+00   1.68256569E+00   1.83914712E+06   8.00886440E+00 
0 60 1.74227957E-08   6.86341878E-07   2.83947912E-07   2.85130824E-07   5.01330177E-08   7.59623586E-10   6.25389703E-07   9.63155651E+00   -7.22876132E-01   4.52206612E-01   1.10144183E-01   9.58556747E+00   -8.35170031E-01   -2.73183495E-01   1.10592708E-01   1.68034959E+00   1.80404562E+06   7.87631845E+00   1.68046296E+00   1.80555888E+06   7.88203192E+00 
0 70 1.27598740E-08   5.85935993E-07   2.55648160E-07   2.60374492E-07   3.65511887E-08   7.27363114E-10   5.47567595E-07   9.58958721E+00   -7.10464239E-01   4.62576449E-01   1.10746175E-01   9.57435036E+00   -8.26016784E-01   -2.61665314E-01   1.10878728E-01   1.67880785E+00   1.78524475E+06   7.80532455E+00   1.67904937E+00   1.78800100E+06   7.81573200E+00 
0 80 9.83077886E-09   5.27011480E-07   2.30603206E-07   2.38454390E-07   2.82194588E-08   6.95915325E-10   4.79474181E-07   9.56667042E+00   -7.08767414E-01   4.58858907E-01   1.11048527E-01   9.56467056E+00   -8.33765566E-01   -2.64388561E-01   1.11069575E-01   1.67783976E+00   1.77475125E+06   7.76570034E+00   1.67792618E+00   1.77565475E+06   7.76911211E+00 
0 90 8.34077341E-09   4.78004438E-07   2.07723346E-07   2.16320061E-07   2.31181634E-08   6.71279476E-10   4.24848167E-07   9.52906704E+00   -7.01572537E-01   4.66934353E-01   1.11451529E-01   9.55369377E+00   -8.43160331E-01   -2.73194820E-01   1.11216076E-01   1.67663872E+00   1.76275625E+06   7.72040606E+00   1.67685866E+00   1.76487988E+06   7.72842503E+00 
0 100 7.25573113E-09   4.34043415E-07   1.76418311E-07   1.97928358E-07   2.04962376E-08   6.44139908E-10   3.80129080E-07   9.48915482E+00   -6.94474399E-01   4.70615089E-01   1.11867994E-01   9.54070282E+00   -8.49384546E-01   -2.79331118E-01   1.11355260E-01   1.67593706E+00   1.74591512E+06   7.66683865E+00   1.67572498E+00   1.75424188E+06   7.68825531E+00 
0 110 6.12989703E-09   3.94982806E-07   1.46915596E-07   1.79414371E-07   1.74498691E-08   6.14511553E-10   3.44718217E-07   9.45033836E+00   -6.82080388E-01   4.62746888E-01   1.12293959E-01   9.52794838E+00   -8.57420862E-01   -2.79595077E-01   1.11476995E-01   1.67752492E+00   1.72133000E+06   7.61313105E+00   1.67643368E+00   1.73853250E+06   7.65071058E+00 
0 120 5.29918198E-09   3.58979548E-07   1.26309445E-07   1.58625539E-07   1.42456713E-08   5.86516447E-10   3.16953589E-07   9.41895962E+00   -6.74112022E-01   4.52152133E-01   1.12645172E-01   9.52338505E+00   -8.65237832E-01   -2.73873895E-01   1.11506693E-01   1.67873275E+00   1.70032012E+06   7.56723452E+00   1.67717659E+00   1.72698025E+06   7.62547445E+00 
0 130 4.66803041E-09   3.27574611E-07   1.10073998E-07   1.36768193E-07   1.21467041E-08   5.58165125E-10   2.93583724E-07   9.38808632E+00   -6.72447145E-01   4.42754447E-01   1.12997040E-01   9.51772118E+00   -8.70127261E-01   -2.65686125E-01   1.11557879E-01   1.67966807E+00   1.68212062E+06   7.52747679E+00   1.67774928E+00   1.71760100E+06   7.60498524E+00 
0 140 4.17559542E-09   2.99384538E-07   9.63472147E-08   1.18493595E-07   1.09779625E-08   5.29827682E-10   2.73220422E-07   9.35239220E+00   -6.75003171E-01   4.37394708E-01   1.13410249E-01   9.50376797E+00   -8.72058213E-01   -2.54739046E-01   1.11713976E-01   1.68051028E+00   1.66368962E+06   7.48721361E+00   1.67835009E+00   1.70723975E+06   7.58235073E+00 
