RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.20732711E-08   1.30633509E-06   9.26699357E-08   2.72564677E-07   1.51185546E-07   9.23660224E-08   7.21888282E-05   9.96438313E+00   -6.96906030E-01   2.48567620E-03   1.05199747E-01   9.94753075E+00   -6.95520997E-01   2.43052165E-03   1.05377965E-01   1.68642128E+00   2.14752550E+06   9.65056038E+00   1.68640780E+00   2.15180575E+06   9.69353008E+00 
0 10 6.91606505E-09   9.52266078E-07   7.01991993E-08   9.25623738E-08   3.55415004E-08   1.04136999E-09   5.95288384E-07   9.72506332E+00   -6.76054418E-01   3.27955969E-02   1.07734010E-01   9.63859081E+00   -6.77321851E-01   2.51138806E-02   1.08710714E-01   1.68087173E+00   2.09356750E+06   9.10886288E+00   1.68177855E+00   2.09827875E+06   9.15616131E+00 
0 20 6.51234444E-09   5.80702647E-07   5.49346808E-08   5.81705741E-08   2.70856155E-08   8.71857642E-10   5.27896304E-07   9.55679226E+00   -6.59983695E-01   2.94963866E-02   1.09593883E-01   9.48629379E+00   -6.86182678E-01   2.12017391E-02   1.10414870E-01   1.67925274E+00   2.03317312E+06   8.74152279E+00   1.67788076E+00   2.04836325E+06   8.79888153E+00 
0 30 5.09248688E-09   4.36155915E-07   5.53363044E-08   4.91115486E-08   1.99082990E-08   7.53431040E-10   4.74987701E-07   9.48945141E+00   -6.73131466E-01   2.86607128E-02   1.10373616E-01   9.45257854E+00   -7.27812469E-01   1.85893178E-02   1.10780887E-01   1.68279099E+00   1.97982000E+06   8.54005718E+00   1.68213761E+00   1.99237588E+06   8.58746910E+00 
0 40 3.84551635E-09   3.70672410E-07   5.38526450E-08   4.27146922E-08   1.52168411E-08   6.61656230E-10   4.31355147E-07   9.45774746E+00   -7.09597111E-01   7.25274831E-02   1.10767163E-01   9.43636703E+00   -7.87444115E-01   4.88155335E-02   1.11016713E-01   1.68401349E+00   1.94551462E+06   8.41051674E+00   1.68385303E+00   1.95173275E+06   8.43399715E+00 
0 50 3.64892272E-09   3.06661065E-07   4.60377620E-08   3.53280889E-08   1.38868055E-08   5.85128834E-10   3.93060986E-07   9.40291309E+00   -7.52335846E-01   1.24516390E-01   1.11508474E-01   9.38926983E+00   -8.29762995E-01   1.03699781E-01   1.11751571E-01   1.68441200E+00   1.91199312E+06   8.28393650E+00   1.68441200E+00   1.91168362E+06   8.28276825E+00 
0 60 3.39180217E-09   2.57541245E-07   3.62276680E-08   2.99180805E-08   1.25528832E-08   5.20478882E-10   3.59945489E-07   9.30980396E+00   -7.78087437E-01   1.55972332E-01   1.12787135E-01   9.29459953E+00   -8.42267513E-01   1.51840702E-01   1.13120183E-01   1.68382871E+00   1.87094938E+06   8.12895203E+00   1.68367434E+00   1.86586438E+06   8.10975075E+00 
0 70 2.67068967E-09   2.33324002E-07   2.91632176E-08   2.76000236E-08   9.92221061E-09   4.66162164E-10   3.31083186E-07   9.19233608E+00   -7.79827952E-01   1.73643321E-01   1.14422254E-01   9.16973209E+00   -8.32654893E-01   1.85650319E-01   1.14897721E-01   1.68175006E+00   1.82456850E+06   7.95381403E+00   1.68121338E+00   1.81618200E+06   7.92214632E+00 
0 80 2.23020602E-09   2.15544546E-07   2.58091131E-08   2.49404764E-08   8.08767364E-09   4.20523338E-10   3.05154174E-07   9.07865143E+00   -7.67174780E-01   1.77340329E-01   1.16045445E-01   9.04954433E+00   -8.16393435E-01   1.98548138E-01   1.16645142E-01   1.67837048E+00   1.78040050E+06   7.78703213E+00   1.67736077E+00   1.76984588E+06   7.74717712E+00 
0 90 2.27207653E-09   1.99794457E-07   2.51074024E-08   2.09801101E-08   7.89789212E-09   3.82492010E-10   2.81595533E-07   8.98984051E+00   -7.51282990E-01   1.76128402E-01   1.17363535E-01   8.96259022E+00   -8.07084203E-01   1.99500158E-01   1.17967695E-01   1.67643929E+00   1.73844712E+06   7.65052414E+00   1.67765450E+00   1.71918425E+06   7.60844374E+00 
