RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.23584819E-08   2.30271758E-06   9.97519123E-07   4.12960389E-07   2.62640725E-07   1.18848071E-07   9.33054034E-05   9.08396721E+00   -3.87707376E+00   2.63546277E-02   1.06401563E-01   9.05298519E+00   -3.86102176E+00   -4.89888825E-02   1.06767669E-01   1.68637109E+00   2.14339700E+06   9.60911369E+00   1.68636036E+00   2.14287550E+06   9.60387897E+00 
0 10 9.02456989E-08   1.54117834E-06   8.89298349E-07   6.84551139E-07   2.98364455E-07   1.23557276E-09   1.09353584E-06   8.65396500E+00   -3.76983118E+00   1.38408676E-01   1.11477934E-01   8.65769196E+00   -3.78390312E+00   -2.88644940E-01   1.11186936E-01   1.67586803E+00   2.06799950E+06   8.87302971E+00   1.67606211E+00   2.06621512E+06   8.86629200E+00 
0 20 4.89489764E-08   1.11091140E-06   6.81224890E-07   4.56548150E-07   1.84520104E-07   1.24133182E-09   1.10891347E-06   8.97403908E+00   -4.02375746E+00   2.43830010E-01   1.07309520E-01   8.99122143E+00   -3.94134474E+00   -4.08519477E-01   1.07376397E-01   1.67790115E+00   2.04815075E+06   8.79807949E+00   1.67829442E+00   2.04396738E+06   8.78228283E+00 
0 30 4.11248458E-08   9.33538161E-07   5.40269468E-07   3.85445702E-07   1.30268447E-07   9.90154292E-10   9.97428401E-07   8.76623154E+00   -3.88486409E+00   3.04370284E-01   1.10317625E-01   8.78267574E+00   -3.85409880E+00   -3.92697185E-01   1.10153735E-01   1.68395555E+00   1.94788175E+06   8.41945457E+00   1.68402863E+00   1.94486400E+06   8.40806007E+00 
0 40 2.75588441E-08   8.22197308E-07   4.76438288E-07   3.95747065E-07   8.80230857E-08   8.63730198E-10   8.43026328E-07   8.72612476E+00   -3.81927991E+00   3.95419121E-01   1.11282788E-01   8.74575901E+00   -3.81739807E+00   -3.21225822E-01   1.10979401E-01   1.68426621E+00   1.89135900E+06   8.20602131E+00   1.68422854E+00   1.88887888E+06   8.19665527E+00 
0 50 1.91991241E-08   7.33681816E-07   4.07685320E-07   3.28079835E-07   5.94502367E-08   8.00970956E-10   7.05072978E-07   8.75282478E+00   -3.79136086E+00   4.25082564E-01   1.11419566E-01   8.72397614E+00   -3.78580642E+00   -2.95350432E-01   1.11631386E-01   1.68320715E+00   1.85310388E+06   8.06156635E+00   1.68315268E+00   1.85179338E+06   8.05661774E+00 
0 60 1.70689205E-08   6.34365676E-07   3.50101686E-07   2.75816006E-07   4.92765757E-08   7.60674801E-10   6.15372244E-07   8.68273163E+00   -3.72720432E+00   4.26131964E-01   1.12713009E-01   8.62544537E+00   -3.72729206E+00   -2.99157083E-01   1.13160752E-01   1.68134034E+00   1.81809825E+06   7.92938232E+00   1.68142664E+00   1.81942275E+06   7.93438339E+00 
0 70 1.24810056E-08   5.38329687E-07   3.02630582E-07   2.50577699E-07   3.58441277E-08   7.28204608E-10   5.37540359E-07   8.64769554E+00   -3.70991015E+00   4.51279730E-01   1.13380708E-01   8.56147671E+00   -3.69178891E+00   -2.82146811E-01   1.14188746E-01   1.68001437E+00   1.79968950E+06   7.85986900E+00   1.68011940E+00   1.80103588E+06   7.86495304E+00 
0 80 9.41494438E-09   4.80924712E-07   2.69090179E-07   2.30295129E-07   2.70160641E-08   6.95462909E-10   4.70714866E-07   8.62936974E+00   -3.70984936E+00   4.58330005E-01   1.13752268E-01   8.51421452E+00   -3.68401742E+00   -2.80563176E-01   1.14865445E-01   1.67916882E+00   1.78938750E+06   7.82096767E+00   1.67921948E+00   1.78997950E+06   7.82320309E+00 
0 90 8.01505440E-09   4.33292428E-07   2.40667077E-07   2.08632869E-07   2.20720526E-08   6.71631362E-10   4.18051599E-07   8.59635925E+00   -3.70859575E+00   4.58435655E-01   1.14245720E-01   8.46919441E+00   -3.67685676E+00   -2.90139228E-01   1.15472838E-01   1.67829573E+00   1.77958962E+06   7.78397036E+00   1.67832804E+00   1.77993975E+06   7.78529263E+00 
0 100 6.86530477E-09   3.87323411E-07   2.09769681E-07   1.89754914E-07   1.91424654E-08   6.45671017E-10   3.74751522E-07   8.55869389E+00   -3.70319343E+00   4.50490117E-01   1.14780605E-01   8.43104172E+00   -3.67043638E+00   -2.96168268E-01   1.15979873E-01   1.67715919E+00   1.76783150E+06   7.73957062E+00   1.67730975E+00   1.76933388E+06   7.74524355E+00 
0 110 5.77938719E-09   3.47552572E-07   1.80639432E-07   1.71155037E-07   1.63833889E-08   6.15141826E-10   3.40110461E-07   8.52262688E+00   -3.69083834E+00   4.36123550E-01   1.15302689E-01   8.40205002E+00   -3.66495466E+00   -2.97845900E-01   1.16365425E-01   1.67590177E+00   1.75585288E+06   7.69433880E+00   1.67632365E+00   1.75976638E+06   7.70911646E+00 
0 120 4.98235719E-09   3.13136297E-07   1.58737606E-07   1.51237401E-07   1.33120892E-08   5.86101501E-10   3.12785289E-07   8.49433231E+00   -3.68175340E+00   4.27424192E-01   1.15697287E-01   8.38741779E+00   -3.66124201E+00   -2.93440163E-01   1.16571240E-01   1.67613077E+00   1.74306625E+06   7.66061497E+00   1.67562175E+00   1.75330800E+06   7.68472862E+00 
0 130 4.38901271E-09   2.82876982E-07   1.41644605E-07   1.30982201E-07   1.13345724E-08   5.56604929E-10   2.89709249E-07   8.47256851E+00   -3.67465568E+00   4.26134229E-01   1.15994856E-01   8.37854862E+00   -3.65720129E+00   -2.85348117E-01   1.16710536E-01   1.67687976E+00   1.73167300E+06   7.63572598E+00   1.67596793E+00   1.74546438E+06   7.66585398E+00 
0 140 3.89179622E-09   2.56112401E-07   1.27345032E-07   1.12986797E-07   1.00939115E-08   5.27101141E-10   2.69314768E-07   8.45174313E+00   -3.66964984E+00   4.31439906E-01   1.16265625E-01   8.36518574E+00   -3.65082145E+00   -2.74197698E-01   1.16913147E-01   1.67748511E+00   1.72198388E+06   7.61455965E+00   1.67660272E+00   1.73595950E+06   7.64509010E+00 
0 150 3.43323459E-09   2.32300650E-07   1.14532099E-07   9.84949224E-08   9.05654396E-09   4.99058128E-10   2.50650231E-07   8.43043995E+00   -3.66857433E+00   4.38233018E-01   1.16523214E-01   8.34880447E+00   -3.64323807E+00   -2.63466209E-01   1.17156446E-01   1.67800522E+00   1.71325825E+06   7.59549809E+00   1.67721057E+00   1.72643738E+06   7.62428856E+00 
0 160 3.02939518E-09   2.10969063E-07   1.03438680E-07   8.78943069E-08   8.04818434E-09   4.73785844E-10   2.33315674E-07   8.40891171E+00   -3.66992903E+00   4.40095276E-01   1.16776034E-01   8.33394623E+00   -3.63554454E+00   -2.57078230E-01   1.17381848E-01   1.67845881E+00   1.70530138E+06   7.57811594E+00   1.67770112E+00   1.71840875E+06   7.60675001E+00 
0 170 2.64570965E-09   1.92638026E-07   9.40975013E-08   8.00240443E-08   6.96497171E-09   4.52723747E-10   2.17219750E-07   8.38952637E+00   -3.67307878E+00   4.36895490E-01   1.16997495E-01   8.32238960E+00   -3.62865138E+00   -2.54216433E-01   1.17563091E-01   1.67881632E+00   1.69877250E+06   7.56385374E+00   1.67805517E+00   1.71239738E+06   7.59361744E+00 
0 180 2.34582420E-09   1.77460819E-07   8.64345111E-08   7.32377430E-08   6.04665829E-09   4.35727981E-10   2.02251428E-07   8.37433624E+00   -3.67761636E+00   4.31573749E-01   1.17162034E-01   8.31453609E+00   -3.62322283E+00   -2.52697378E-01   1.17691882E-01   1.67907131E+00   1.69396088E+06   7.55334234E+00   1.67829478E+00   1.70821925E+06   7.58449030E+00 
0 190 2.15233054E-09   1.65061323E-07   7.99692614E-08   6.68564368E-08   5.55949997E-09   4.21933766E-10   1.88548398E-07   8.36324310E+00   -3.68256497E+00   4.27279979E-01   1.17273606E-01   8.30926895E+00   -3.61887479E+00   -2.50911862E-01   1.17783964E-01   1.67925441E+00   1.69041788E+06   7.54560232E+00   1.67847240E+00   1.70505762E+06   7.57758379E+00 
