RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26500815E-08   2.49971094E-06   2.77374937E-07   4.21286131E-07   2.63210779E-07   1.17886913E-07   9.25375061E-05   9.86330509E+00   1.44415632E-01   2.21799221E-02   1.06533773E-01   9.81662369E+00   1.62872687E-01   3.39578986E-02   1.07029118E-01   1.68636799E+00   2.14323875E+06   9.60752583E+00   1.68633664E+00   2.14186050E+06   9.59368801E+00 
0 10 9.28380572E-08   1.67501446E-06   6.87621366E-07   7.17579098E-07   3.05912096E-07   1.22795951E-09   1.05111042E-06   9.58299351E+00   6.04529120E-02   1.01530381E-01   1.09823018E-01   9.58727932E+00   3.93649600E-02   9.35986191E-02   1.09715953E-01   1.67635381E+00   2.06349238E+06   8.85601044E+00   1.67652380E+00   2.06188350E+06   8.84993553E+00 
0 20 5.06105700E-08   1.20687048E-06   5.64841173E-07   4.70157744E-07   1.89818650E-07   1.24682009E-09   1.11351744E-06   1.00345068E+01   -6.74792798E-03   2.19555721E-01   1.05142914E-01   1.01234350E+01   -1.46648996E-02   2.58087248E-01   1.04266979E-01   1.67880774E+00   2.03829950E+06   8.76088047E+00   1.67917764E+00   2.03405225E+06   8.74484253E+00 
0 30 4.30523315E-08   1.01621777E-06   4.30148276E-07   4.05573843E-07   1.36181228E-07   9.81493886E-10   1.01140097E-06   9.89327621E+00   5.89941517E-02   2.61320889E-01   1.06905900E-01   1.00100660E+01   -2.31724475E-02   2.93369174E-01   1.05688058E-01   1.68425465E+00   1.93297888E+06   8.36318111E+00   1.68427742E+00   1.93138212E+06   8.35715103E+00 
0 40 2.82304971E-08   9.03864020E-07   3.84263871E-07   4.04019715E-07   9.09349325E-08   8.64919081E-10   8.62615877E-07   9.94341469E+00   9.05352533E-02   2.73237616E-01   1.06614999E-01   9.99391842E+00   1.76017247E-02   2.91024178E-01   1.06104039E-01   1.68396366E+00   1.87598138E+06   8.14795399E+00   1.68400002E+00   1.87746488E+06   8.15355587E+00 
0 50 1.98018473E-08   8.03962621E-07   3.33511679E-07   3.40344855E-07   6.06052453E-08   8.04827371E-10   7.26665348E-07   9.95644760E+00   1.39557540E-01   2.15283751E-01   1.06749684E-01   1.00126152E+01   8.27607661E-02   2.47190848E-01   1.06167264E-01   1.68226254E+00   1.83341212E+06   7.98720837E+00   1.68246615E+00   1.83721538E+06   8.00156975E+00 
0 60 1.70370775E-08   6.92598690E-07   2.93587334E-07   2.90381365E-07   4.92478662E-08   7.61653962E-10   6.30407271E-07   9.90291977E+00   1.90047890E-01   1.80847675E-01   1.07535839E-01   9.91974068E+00   1.24657303E-01   2.33651385E-01   1.07343279E-01   1.67983985E+00   1.79748650E+06   7.85155058E+00   1.68031371E+00   1.80357050E+06   7.87452412E+00 
0 70 1.26252715E-08   5.88865760E-07   2.61184255E-07   2.62808214E-07   3.61154520E-08   7.29732386E-10   5.51839832E-07   9.87617302E+00   2.06662074E-01   1.87695384E-01   1.08000562E-01   9.87720776E+00   1.61003754E-01   2.57783711E-01   1.07942417E-01   1.67812002E+00   1.77770438E+06   7.77685165E+00   1.67885101E+00   1.78573212E+06   7.80716515E+00 
0 80 9.61230473E-09   5.29517649E-07   2.37930109E-07   2.40290660E-07   2.73666281E-08   7.01804448E-10   4.83006886E-07   9.85026646E+00   2.06796736E-01   2.14662939E-01   1.08402953E-01   9.86364841E+00   1.69594780E-01   2.83442497E-01   1.08181126E-01   1.67671311E+00   1.76347138E+06   7.72310686E+00   1.67781889E+00   1.77453362E+06   7.76487827E+00 
0 90 8.33653147E-09   4.83253189E-07   2.13747128E-07   2.19859245E-07   2.40151117E-08   6.75092260E-10   4.24401975E-07   9.80477524E+00   1.96942896E-01   2.30696484E-01   1.08978741E-01   9.84075928E+00   1.64026409E-01   2.89898098E-01   1.08482160E-01   1.67620635E+00   1.74194375E+06   7.65816307E+00   1.67667639E+00   1.76311825E+06   7.72177267E+00 
0 100 7.19023152E-09   4.39514338E-07   1.78229826E-07   2.01281594E-07   2.13146567E-08   6.46527887E-10   3.77170892E-07   9.75600624E+00   1.94429785E-01   2.34841004E-01   1.09549731E-01   9.83002281E+00   1.68877304E-01   2.81130850E-01   1.08619414E-01   1.67823470E+00   1.70927675E+06   7.58680058E+00   1.67550123E+00   1.75222550E+06   7.68064117E+00 
0 110 6.04558448E-09   3.98528385E-07   1.47785755E-07   1.81370140E-07   1.71760952E-08   6.17587981E-10   3.40976896E-07   9.70239925E+00   1.99380934E-01   2.23474696E-01   1.10151440E-01   9.82458973E+00   1.75152898E-01   2.67927080E-01   1.08678177E-01   1.67993987E+00   1.67642050E+06   7.51502466E+00   1.67651975E+00   1.73722712E+06   7.64785910E+00 
0 120 5.40575273E-09   3.62855417E-07   1.27928928E-07   1.59826484E-07   1.43579957E-08   5.88871563E-10   3.12917422E-07   9.65125561E+00   2.10356817E-01   2.08419636E-01   1.10715620E-01   9.82086658E+00   1.78423837E-01   2.62609452E-01   1.08708717E-01   1.68117440E+00   1.64719362E+06   7.45117712E+00   1.67727220E+00   1.72544462E+06   7.62211990E+00 
0 130 4.94691843E-09   3.34375756E-07   1.12898100E-07   1.37484037E-07   1.31252085E-08   5.59431446E-10   2.89834333E-07   9.59000111E+00   2.22488821E-01   2.00569391E-01   1.11402646E-01   9.80966187E+00   1.79080620E-01   2.68027633E-01   1.08821630E-01   1.68213940E+00   1.61809725E+06   7.38761520E+00   1.67799711E+00   1.71339625E+06   7.59579992E+00 
0 140 4.33863345E-09   3.10205508E-07   9.93899505E-08   1.17626406E-07   1.18485310E-08   5.30013033E-10   2.69942660E-07   9.50987816E+00   2.31420279E-01   2.00624689E-01   1.12327904E-01   9.79120445E+00   1.77425608E-01   2.80868441E-01   1.09018482E-01   1.68291867E+00   1.58491162E+06   7.31511974E+00   1.67867923E+00   1.70130525E+06   7.56938648E+00 
0 150 3.88637789E-09   2.87636254E-07   8.71659651E-08   1.01296685E-07   1.12404015E-08   5.02317188E-10   2.51745263E-07   9.41475582E+00   2.36815110E-01   2.02252880E-01   1.13455929E-01   9.77402020E+00   1.75673172E-01   2.93186754E-01   1.09208383E-01   1.68338084E+00   1.54828925E+06   7.23511648E+00   1.67921257E+00   1.69123550E+06   7.54738855E+00 
0 160 3.50584206E-09   2.67134823E-07   7.75525848E-08   8.93483758E-08   1.01355964E-08   4.78965090E-10   2.34836278E-07   9.31317997E+00   2.41357684E-01   1.99967295E-01   1.14690810E-01   9.76146221E+00   1.76284388E-01   2.99644619E-01   1.09353371E-01   1.68342149E+00   1.51075025E+06   7.15311098E+00   1.67958939E+00   1.68373362E+06   7.53100061E+00 
0 170 3.16763438E-09   2.50767357E-07   7.01150711E-08   8.15290377E-08   8.75703421E-09   4.60516403E-10   2.19228468E-07   9.20862007E+00   2.45801374E-01   1.96596801E-01   1.15990877E-01   9.75334167E+00   1.78846434E-01   3.01144630E-01   1.09451607E-01   1.68301916E+00   1.47292975E+06   7.07049084E+00   1.67984986E+00   1.67833200E+06   7.51920033E+00 
0 180 2.95293967E-09   2.39441789E-07   6.35465085E-08   7.55752296E-08   7.94096611E-09   4.46025383E-10   2.05041388E-07   9.09845638E+00   2.48885602E-01   1.96171343E-01   1.17392972E-01   9.74745083E+00   1.81854635E-01   3.00914973E-01   1.09524816E-01   1.68212080E+00   1.43332388E+06   6.98397017E+00   1.68006134E+00   1.67379950E+06   7.50929880E+00 
0 190 2.71036926E-09   2.31151461E-07   5.77464832E-08   6.96251945E-08   7.30764826E-09   4.33961117E-10   1.92273234E-07   8.98059559E+00   2.50352770E-01   1.99020132E-01   1.18933737E-01   9.74045467E+00   1.83855653E-01   3.02213550E-01   1.09609090E-01   1.68061543E+00   1.39085725E+06   6.89120007E+00   1.68028355E+00   1.66888525E+06   7.49856377E+00 
0 200 2.53189003E-09   2.23096109E-07   5.29975352E-08   6.34118678E-08   6.92770152E-09   4.23081209E-10   1.80410979E-07   8.85662556E+00   2.51168311E-01   2.04172865E-01   1.20602936E-01   9.73155785E+00   1.84443519E-01   3.06306660E-01   1.09714083E-01   1.67843318E+00   1.34630775E+06   6.79387999E+00   1.68052506E+00   1.66334338E+06   7.48645735E+00 
0 210 2.43587706E-09   2.14776534E-07   4.89717387E-08   5.72066874E-08   6.77524437E-09   4.12940793E-10   1.69092189E-07   8.72947407E+00   2.51755834E-01   2.11207405E-01   1.22368760E-01   9.72214699E+00   1.83962673E-01   3.11919659E-01   1.09826140E-01   1.67558968E+00   1.30113300E+06   6.69519377E+00   1.68075573E+00   1.65783250E+06   7.47441864E+00 
0 220 2.65356004E-09   2.04557494E-07   4.54641764E-08   5.10888505E-08   7.58181784E-09   4.03326400E-10   1.58207271E-07   8.60351562E+00   2.51193911E-01   2.20881209E-01   1.24173589E-01   9.71387005E+00   1.83275461E-01   3.16662669E-01   1.09927714E-01   1.65062451E+00   1.25224125E+06   6.60320187E+00   1.68094671E+00   1.65308888E+06   7.46405602E+00 
