RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.25131883E-08   2.21362438E-06   1.19057268E-06   4.02827567E-07   2.62655306E-07   1.18340232E-07   9.28940062E-05   8.68136311E+00   -4.65612650E+00   6.23316132E-03   1.06677823E-01   8.65151310E+00   -4.62381935E+00   3.38366218E-02   1.07121259E-01   1.68637919E+00   2.14382750E+06   9.61343479E+00   1.68634892E+00   2.14236725E+06   9.59877491E+00 
0 10 9.06454503E-08   1.50439712E-06   9.89100727E-07   7.07242805E-07   2.99274745E-07   1.22886190E-09   1.05743891E-06   8.38133335E+00   -4.61480761E+00   4.45020273E-02   1.10030971E-01   8.34805775E+00   -4.56566429E+00   1.34803385E-01   1.10560440E-01   1.67551863E+00   2.07116138E+06   8.88496876E+00   1.67550540E+00   2.07127975E+06   8.88541603E+00 
0 20 4.95591443E-08   1.08665472E-06   7.40264738E-07   4.58006497E-07   1.85726876E-07   1.24971500E-09   1.10731833E-06   8.67058945E+00   -4.81977510E+00   1.72146365E-01   1.06390297E-01   8.70719242E+00   -4.84075689E+00   3.36565852E-01   1.05918661E-01   1.67801607E+00   2.04694100E+06   8.79351139E+00   1.67842758E+00   2.04252088E+06   8.77682018E+00 
0 30 4.20185877E-08   9.03901991E-07   5.90900868E-07   3.96652069E-07   1.33324832E-07   9.81975834E-10   9.94678203E-07   8.48968029E+00   -4.68160439E+00   2.57546186E-01   1.09103739E-01   8.51889420E+00   -4.71361494E+00   3.97678316E-01   1.08594880E-01   1.68399656E+00   1.94622062E+06   8.41318321E+00   1.68403161E+00   1.94473712E+06   8.40758133E+00 
0 40 2.76604837E-08   8.05166906E-07   5.20467268E-07   3.92079016E-07   8.91622065E-08   8.64165906E-10   8.39897780E-07   8.48066139E+00   -4.63431215E+00   3.25927019E-01   1.09679028E-01   8.47492695E+00   -4.67643738E+00   4.20659870E-01   1.09473474E-01   1.68425024E+00   1.89027450E+06   8.20192528E+00   1.68425906E+00   1.89086775E+06   8.20416546E+00 
0 50 1.92880041E-08   7.17734736E-07   4.51142427E-07   3.26217389E-07   5.88935833E-08   8.04315337E-10   7.09228686E-07   8.47374535E+00   -4.56675720E+00   3.29970419E-01   1.10377394E-01   8.48420429E+00   -4.60137320E+00   3.80292714E-01   1.10067517E-01   1.68307281E+00   1.84991850E+06   8.04953861E+00   1.68316674E+00   1.85212825E+06   8.05788231E+00 
0 60 1.65710965E-08   6.15729675E-07   3.89093856E-07   2.77633262E-07   4.78766360E-08   7.62556629E-10   6.17439980E-07   8.43276119E+00   -4.49242115E+00   3.22964698E-01   1.11405641E-01   8.41340733E+00   -4.50725269E+00   3.54682714E-01   1.11515321E-01   1.68128109E+00   1.81719862E+06   7.92598486E+00   1.68142223E+00   1.81935512E+06   7.93412828E+00 
0 70 1.19545662E-08   5.22165294E-07   3.33168316E-07   2.51030599E-07   3.45033691E-08   7.29781680E-10   5.41071302E-07   8.40679741E+00   -4.44556284E+00   3.43213528E-01   1.12091571E-01   8.38289452E+00   -4.44946432E+00   3.51274639E-01   1.12314709E-01   1.68004107E+00   1.80002962E+06   7.86115360E+00   1.68017626E+00   1.80177125E+06   7.86772966E+00 
0 80 9.25390520E-09   4.66022954E-07   2.96239051E-07   2.30379413E-07   2.61714952E-08   7.00199954E-10   4.75162494E-07   8.38241482E+00   -4.42222500E+00   3.57055545E-01   1.12580158E-01   8.37016010E+00   -4.42089224E+00   3.58503103E-01   1.12719037E-01   1.67909300E+00   1.78850575E+06   7.81763840E+00   1.67931581E+00   1.79111462E+06   7.82748985E+00 
0 90 7.79256126E-09   4.19842053E-07   2.65156501E-07   2.09996330E-07   2.20597158E-08   6.72605804E-10   4.19612292E-07   8.33931732E+00   -4.41392517E+00   3.52922529E-01   1.13142490E-01   8.33729362E+00   -4.40913677E+00   3.53301704E-01   1.13195963E-01   1.67797983E+00   1.77621925E+06   7.77124357E+00   1.67835319E+00   1.78021175E+06   7.78631973E+00 
0 100 6.75283474E-09   3.74999729E-07   2.31126577E-07   1.91366354E-07   1.95508285E-08   6.44041376E-10   3.74568941E-07   8.29863739E+00   -4.41131163E+00   3.36778432E-01   1.13620058E-01   8.31512165E+00   -4.39987469E+00   3.36825877E-01   1.13514908E-01   1.67679870E+00   1.76429788E+06   7.72622776E+00   1.67734945E+00   1.76973225E+06   7.74674797E+00 
0 110 5.69680969E-09   3.35281442E-07   2.00239100E-07   1.71452982E-07   1.58626108E-08   6.14974349E-10   3.39541600E-07   8.26500416E+00   -4.41301394E+00   3.18992883E-01   1.13979034E-01   8.30172634E+00   -4.38995552E+00   3.24714631E-01   1.13715328E-01   1.67569697E+00   1.75398725E+06   7.68729353E+00   1.67645407E+00   1.76099725E+06   7.71376419E+00 
