RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.22859223E-08   1.36769427E-06   7.98546012E-08   2.75227052E-07   1.52580128E-07   1.07561185E-07   8.41690926E-05   9.91671944E+00   -5.20599902E-01   -1.34126544E-02   1.05818100E-01   9.91077232E+00   -5.18081784E-01   1.04074851E-02   1.05881989E-01   1.68639302E+00   2.14466050E+06   9.62179852E+00   1.68642259E+00   2.14783975E+06   9.65371609E+00 
0 10 1.96941503E-08   1.02833701E-06   9.38402920E-08   1.19796027E-07   7.40749044E-08   1.09622122E-09   6.11307371E-07   9.33174896E+00   -4.84789789E-01   -1.03334554E-01   1.12396047E-01   9.40382099E+00   -4.71897036E-01   4.64649722E-02   1.11515909E-01   1.67728639E+00   2.05444350E+06   8.82184124E+00   1.67591810E+00   2.06754062E+06   8.87129688E+00 
0 20 1.05694369E-08   6.68916755E-07   1.22833029E-07   1.09963196E-07   3.78825433E-08   9.40175271E-10   5.68816006E-07   9.10264587E+00   -4.49027032E-01   -1.69458941E-01   1.15376592E-01   9.33024311E+00   -4.64523762E-01   9.90129858E-02   1.12498537E-01   1.68190920E+00   1.99632688E+06   8.60238838E+00   1.68182397E+00   1.99775512E+06   8.60778141E+00 
0 30 8.53093329E-09   4.99890234E-07   1.05835326E-07   8.38961185E-08   3.19622835E-08   8.29239122E-10   5.18264244E-07   9.03198910E+00   -4.32196647E-01   -1.64804444E-01   1.16612576E-01   9.29940128E+00   -5.08909643E-01   1.90830261E-01   1.13197573E-01   1.68359387E+00   1.96011438E+06   8.46564674E+00   1.68375254E+00   1.95517425E+06   8.44699287E+00 
0 40 7.48541762E-09   4.25754621E-07   7.48809015E-08   6.71403129E-08   2.80132024E-08   7.17743698E-10   4.60977986E-07   8.99078655E+00   -4.20380414E-01   -2.00354502E-01   1.17359124E-01   9.22038364E+00   -5.26086390E-01   2.29990587E-01   1.14567839E-01   1.68419158E+00   1.88667975E+06   8.18835163E+00   1.68409514E+00   1.88168462E+06   8.16948891E+00 
0 50 5.83164850E-09   3.75402777E-07   6.25693488E-08   6.91651962E-08   2.02002859E-08   6.42678022E-10   4.23595395E-07   8.94594860E+00   -4.43509191E-01   -2.57481724E-01   1.18191145E-01   9.14850235E+00   -5.17936468E-01   1.54546678E-01   1.15784079E-01   1.68087721E+00   1.81128350E+06   7.90364885E+00   1.68046618E+00   1.80560238E+06   7.88219643E+00 
0 60 5.93199179E-09   3.16834985E-07   6.25599554E-08   5.59704141E-08   1.95496330E-08   5.82420556E-10   3.93273979E-07   8.84676456E+00   -4.63256866E-01   -2.97168076E-01   1.19775280E-01   9.10048580E+00   -5.16967833E-01   1.02068178E-01   1.16587102E-01   1.67670619E+00   1.76340438E+06   7.72285366E+00   1.67578435E+00   1.75478025E+06   7.69028807E+00 
0 70 4.44453541E-09   2.79012596E-07   6.27094536E-08   4.55450220E-08   1.48829349E-08   5.34839673E-10   3.68503720E-07   8.82908726E+00   -4.44944769E-01   -2.77264684E-01   1.20231688E-01   9.10513592E+00   -5.27921736E-01   9.96218026E-02   1.16591506E-01   1.67704153E+00   1.72912975E+06   7.63017035E+00   1.67804480E+00   1.71257625E+06   7.59400845E+00 
0 80 3.58600061E-09   2.56895504E-07   5.65539651E-08   4.31173142E-08   1.26367432E-08   4.85059992E-10   3.40483382E-07   8.90419674E+00   -4.32181686E-01   -2.61112630E-01   1.19337112E-01   9.15391636E+00   -5.27500689E-01   1.05234049E-01   1.15964964E-01   1.67858005E+00   1.70311488E+06   7.57333946E+00   1.67932975E+00   1.68893962E+06   7.54237318E+00 
0 90 3.11146797E-09   2.40135194E-07   4.96481718E-08   4.12367918E-08   1.07438716E-08   4.43420439E-10   3.15536710E-07   8.96949291E+00   -4.40202862E-01   -2.71835566E-01   1.18539311E-01   9.20119476E+00   -5.09336412E-01   9.15746912E-02   1.15364090E-01   1.67960727E+00   1.68336700E+06   7.53019953E+00   1.68012476E+00   1.67241412E+06   7.50627232E+00 
