RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.26135927E-08   1.32548348E-06   1.29936568E-08   2.76464419E-07   1.53128468E-07   9.37556450E-08   7.33216075E-05   9.98251629E+00   -5.61507950E-05   -2.43119663E-03   1.05265565E-01   9.98176861E+00   -6.95755298E-05   -1.58876239E-03   1.05273560E-01   1.68641686E+00   2.14677800E+06   9.64305687E+00   1.68641102E+00   2.14610275E+06   9.63627625E+00 
0 10 6.90974034E-09   9.66722041E-07   2.19273790E-08   9.31306445E-08   3.58766350E-08   1.05803222E-09   6.04974730E-07   9.69910049E+00   -5.46093192E-03   -4.92122807E-02   1.08346052E-01   9.70128441E+00   -3.96299781E-03   -3.40792425E-02   1.08316265E-01   1.68124127E+00   2.09543738E+06   9.12763596E+00   1.68102825E+00   2.09435150E+06   9.11673355E+00 
0 20 6.19019369E-09   5.91195032E-07   3.64203849E-08   5.79186867E-08   2.62978102E-08   8.85681029E-10   5.36484038E-07   9.51672649E+00   -9.06456634E-03   -8.14919174E-02   1.10507026E-01   9.50725079E+00   -1.11635746E-02   -9.91784185E-02   1.10588916E-01   1.67713201E+00   2.05598100E+06   8.82764721E+00   1.67841697E+00   2.04263612E+06   8.77725601E+00 
0 30 4.92838748E-09   4.42675713E-07   4.42078800E-08   4.86184071E-08   1.94812060E-08   7.65004338E-10   4.82387236E-07   9.44834042E+00   4.59541706E-03   -1.05962895E-01   1.11350581E-01   9.42187500E+00   -1.37437694E-02   -1.10953592E-01   1.11688249E-01   1.68092048E+00   2.01164250E+06   8.66022110E+00   1.68213701E+00   1.99238825E+06   8.58751583E+00 
0 40 3.98304056E-09   3.74929385E-07   4.47003998E-08   4.21860449E-08   1.57529012E-08   6.71487255E-10   4.37813327E-07   9.41832161E+00   2.66755652E-02   -1.00671574E-01   1.11725144E-01   9.36061954E+00   -1.25795854E-02   -8.38132799E-02   1.12509981E-01   1.68294644E+00   1.97647650E+06   8.52743149E+00   1.68374503E+00   1.95542262E+06   8.44793034E+00 
0 50 3.72023479E-09   3.10530226E-07   3.88385324E-08   3.59313539E-08   1.41581236E-08   5.94184590E-10   3.99169039E-07   9.35874557E+00   4.37718295E-02   -8.59697163E-02   1.12486951E-01   9.27073574E+00   -7.53421290E-03   -5.40884733E-02   1.13671020E-01   1.68416870E+00   1.93813550E+06   8.38265324E+00   1.68440115E+00   1.91735175E+06   8.30417156E+00 
0 60 3.33860006E-09   2.61601713E-07   3.06177910E-08   3.09200772E-08   1.23166863E-08   5.28933397E-10   3.65758495E-07   9.25305653E+00   5.07390648E-02   -9.39251333E-02   1.13894328E-01   9.14765263E+00   1.55177957E-04   -4.35551256E-02   1.15305595E-01   1.68430674E+00   1.89443025E+06   8.21761799E+00   1.68391860E+00   1.87422712E+06   8.14132881E+00 
0 70 2.65821654E-09   2.37209235E-07   2.42184921E-08   2.80584711E-08   9.75840830E-09   4.73929451E-10   3.36447954E-07   9.13292313E+00   5.57327345E-02   -1.18416436E-01   1.15578398E-01   9.01591778E+00   1.28679462E-02   -5.79349063E-02   1.17143616E-01   1.68304670E+00   1.84932000E+06   8.04727840E+00   1.68206906E+00   1.82996138E+06   7.97417784E+00 
0 80 2.32274244E-09   2.19306315E-07   2.12459810E-08   2.50063792E-08   8.34853520E-09   4.27761854E-10   3.10131981E-07   9.02874851E+00   6.65043816E-02   -1.46269813E-01   1.17124274E-01   8.90588570E+00   3.07846311E-02   -8.64306614E-02   1.18779309E-01   1.68066514E+00   1.80831450E+06   7.89243793E+00   1.67924476E+00   1.79027662E+06   7.82432508E+00 
0 90 2.37246800E-09   2.03569385E-07   2.10640554E-08   2.08700595E-08   8.28680591E-09   3.89331234E-10   2.86208376E-07   8.95190716E+00   8.21196437E-02   -1.69538662E-01   1.18356235E-01   8.83284664E+00   5.34685664E-02   -1.15155883E-01   1.19980142E-01   1.67787611E+00   1.77513062E+06   7.76713276E+00   1.67614782E+00   1.75812350E+06   7.70291281E+00 
0 100 2.17985341E-09   1.89371178E-07   2.23595080E-08   1.77727788E-08   7.57419905E-09   3.57884195E-10   2.64531764E-07   8.90556335E+00   9.75022316E-02   -1.83291763E-01   1.19214438E-01   8.79678917E+00   7.88158178E-02   -1.36657462E-01   1.20713219E-01   1.67572761E+00   1.74895612E+06   7.67348146E+00   1.67757106E+00   1.72056825E+06   7.61146736E+00 
0 110 1.77847970E-09   1.76496755E-07   2.29769359E-08   1.64493326E-08   6.32992458E-09   3.31979694E-10   2.44497386E-07   8.88376427E+00   1.10557258E-01   -1.92507133E-01   1.19757690E-01   8.78717041E+00   1.02700993E-01   -1.52491629E-01   1.21093802E-01   1.67770922E+00   1.71827225E+06   7.60645151E+00   1.67925787E+00   1.69035100E+06   7.54545641E+00 
0 120 1.55180258E-09   1.64634173E-07   2.16181135E-08   1.56218132E-08   5.77244386E-09   3.10507398E-10   2.25761454E-07   8.87893772E+00   1.23312838E-01   -2.06549972E-01   1.20070674E-01   8.79067612E+00   1.21748038E-01   -1.69519454E-01   1.21286333E-01   1.67896914E+00   1.69590425E+06   7.55758762E+00   1.68030405E+00   1.66842375E+06   7.49755573E+00 
0 130 1.44178780E-09   1.53701166E-07   1.90540774E-08   1.49413530E-08   5.55383517E-09   2.93031044E-10   2.08407741E-07   8.88287640E+00   1.37512311E-01   -2.28002295E-01   1.20257303E-01   8.79750729E+00   1.36419147E-01   -1.91205159E-01   1.21416345E-01   1.67984128E+00   1.67851162E+06   7.51959276E+00   1.68098450E+00   1.65212925E+06   7.46195936E+00 
0 140 1.27154287E-09   1.43692191E-07   1.68679861E-08   1.44633026E-08   4.96562880E-09   2.79192530E-10   1.92485743E-07   8.89029694E+00   1.52250707E-01   -2.54209012E-01   1.20384067E-01   8.80424213E+00   1.48483008E-01   -2.17135504E-01   1.21531844E-01   1.68047798E+00   1.66444050E+06   7.48885393E+00   1.68145645E+00   1.63946400E+06   7.43429136E+00 
0 150 1.15824328E-09   1.34436817E-07   1.57391522E-08   1.36201352E-08   4.37083880E-09   2.68298189E-10   1.77819004E-07   8.89896011E+00   1.65292904E-01   -2.80249208E-01   1.20480701E-01   8.81282234E+00   1.59320876E-01   -2.44900018E-01   1.21608555E-01   1.68095958E+00   1.65276250E+06   7.46334267E+00   1.68180406E+00   1.62914250E+06   7.41174412E+00 
0 160 1.14699883E-09   1.25793676E-07   1.53628132E-08   1.23829045E-08   4.09302547E-09   2.59684857E-10   1.64217809E-07   8.90913582E+00   1.75645441E-01   -3.03051919E-01   1.20544903E-01   8.82682228E+00   1.68958455E-01   -2.71762103E-01   1.21601477E-01   1.68133771E+00   1.64278050E+06   7.44153643E+00   1.68206835E+00   1.62054588E+06   7.39296436E+00 
0 170 1.11512155E-09   1.17737876E-07   1.52536597E-08   1.12632819E-08   3.85354770E-09   2.52905669E-10   1.51578277E-07   8.92196083E+00   1.83837399E-01   -3.21634233E-01   1.20562673E-01   8.84829426E+00   1.77378893E-01   -2.95188993E-01   1.21485613E-01   1.68163395E+00   1.63431875E+06   7.42305136E+00   1.68226719E+00   1.61352575E+06   7.37762833E+00 
0 180 1.02620890E-09   1.10246610E-07   1.49954911E-08   1.05883915E-08   3.50805696E-09   2.47648235E-10   1.39772894E-07   8.93821907E+00   1.90921307E-01   -3.37352395E-01   1.20520361E-01   8.87567425E+00   1.84948981E-01   -3.13914955E-01   1.21280916E-01   1.68185019E+00   1.62769462E+06   7.40858126E+00   1.68240690E+00   1.60823238E+06   7.36606503E+00 
0 190 9.45619472E-10   1.03281224E-07   1.44152494E-08   1.02431539E-08   3.24575145E-09   2.43597503E-10   1.28683752E-07   8.95725822E+00   1.97664410E-01   -3.51731390E-01   1.20419361E-01   8.90514088E+00   1.91985741E-01   -3.29595059E-01   1.21034734E-01   1.68198848E+00   1.62322488E+06   7.39881659E+00   1.68249130E+00   1.60486300E+06   7.35870409E+00 
0 200 9.01133446E-10   9.68007612E-08   1.36698928E-08   1.00125854E-08   3.09510884E-09   2.40851283E-10   1.18237779E-07   8.97778034E+00   2.03707486E-01   -3.65048200E-01   1.20273001E-01   8.93362808E+00   1.98367804E-01   -3.44179928E-01   1.20785266E-01   1.68206143E+00   1.62078175E+06   7.39347935E+00   1.68252981E+00   1.60327462E+06   7.35523462E+00 
0 210 8.68110472E-10   9.07846172E-08   1.30368099E-08   9.69730429E-09   2.94570857E-09   2.38654846E-10   1.08407789E-07   8.99807167E+00   2.08721086E-01   -3.77057046E-01   1.20102435E-01   8.95932674E+00   2.03643799E-01   -3.57477993E-01   1.20553747E-01   1.68209279E+00   1.61971025E+06   7.39113903E+00   1.68253636E+00   1.60300088E+06   7.35463667E+00 
0 220 8.32695080E-10   8.52285993E-08   1.26171988E-08   9.26180110E-09   2.74986567E-09   2.37191961E-10   9.91485649E-08   9.01659489E+00   2.12628037E-01   -3.86924267E-01   1.19929262E-01   8.98170853E+00   2.07492203E-01   -3.68828446E-01   1.20347276E-01   1.68210995E+00   1.61912275E+06   7.38985538E+00   1.68253076E+00   1.60323300E+06   7.35514355E+00 
0 230 7.98870692E-10   8.00646944E-08   1.23011823E-08   8.80443718E-09   2.51002774E-09   2.36243025E-10   9.03924686E-08   9.03251076E+00   2.15514392E-01   -3.93862247E-01   1.19768962E-01   9.00121307E+00   2.09869415E-01   -3.77663434E-01   1.20162264E-01   1.68213320E+00   1.61831562E+06   7.38809204E+00   1.68252814E+00   1.60334500E+06   7.35538816E+00 
0 240 7.78948073E-10   7.52628395E-08   1.19632562E-08   8.43411119E-09   2.28470021E-09   2.36130060E-10   8.22928214E-08   9.04563332E+00   2.17471749E-01   -3.97521198E-01   1.19628720E-01   9.01858425E+00   2.10869819E-01   -3.83845299E-01   1.19991653E-01   1.68217075E+00   1.61699888E+06   7.38521576E+00   1.68253303E+00   1.60313975E+06   7.35493994E+00 
0 250 7.89609045E-10   7.08164833E-08   1.15834746E-08   8.14355605E-09   2.17011054E-09   2.36077990E-10   7.49040865E-08   9.05627918E+00   2.18617424E-01   -3.98492217E-01   1.19507745E-01   9.03402615E+00   2.10993811E-01   -3.87357384E-01   1.19834572E-01   1.68221629E+00   1.61537325E+06   7.38166475E+00   1.68254268E+00   1.60273950E+06   7.35406542E+00 
0 260 8.22867607E-10   6.66954563E-08   1.11932197E-08   7.86481102E-09   2.16962803E-09   2.35923392E-10   6.81220129E-08   9.06507778E+00   2.18952224E-01   -3.97229940E-01   1.19400449E-01   9.04760075E+00   2.10715637E-01   -3.87994111E-01   1.19693100E-01   1.68225789E+00   1.61386600E+06   7.37837172E+00   1.68254995E+00   1.60243312E+06   7.35339594E+00 
0 270 8.41261116E-10   6.28859524E-08   1.08439959E-08   7.57139595E-09   2.15398277E-09   2.35859526E-10   6.18374756E-08   9.07260227E+00   2.18671545E-01   -3.94836515E-01   1.19301155E-01   9.05914879E+00   2.10145548E-01   -3.86489004E-01   1.19570218E-01   1.68228793E+00   1.61275612E+06   7.37594748E+00   1.68254960E+00   1.60244688E+06   7.35342598E+00 
0 280 8.20233881E-10   5.93957168E-08   1.05730571E-08   7.29373584E-09   2.02026218E-09   2.35117786E-10   5.59992550E-08   9.07907963E+00   2.18031660E-01   -3.91815603E-01   1.19209222E-01   9.06836128E+00   2.09203109E-01   -3.83330226E-01   1.19470306E-01   1.68230736E+00   1.61203688E+06   7.37437582E+00   1.68254209E+00   1.60276325E+06   7.35411739E+00 
0 290 7.76505027E-10   5.61951659E-08   1.03475069E-08   7.05021819E-09   1.80199289E-09   2.33992936E-10   5.05715967E-08   9.08431721E+00   2.17191771E-01   -3.88436407E-01   1.19129814E-01   9.07505322E+00   2.07808241E-01   -3.78671139E-01   1.19397052E-01   1.68232083E+00   1.61153162E+06   7.37327242E+00   1.68253171E+00   1.60319612E+06   7.35506296E+00 
0 300 7.53121399E-10   5.32515081E-08   1.01128679E-08   6.83864698E-09   1.64921699E-09   2.32081063E-10   4.55707792E-08   9.08806896E+00   2.16259062E-01   -3.84404749E-01   1.19068779E-01   9.07930279E+00   2.05951229E-01   -3.72702420E-01   1.19350478E-01   1.68233454E+00   1.61101238E+06   7.37213802E+00   1.68252373E+00   1.60352550E+06   7.35578251E+00 
0 310 7.75579045E-10   5.05369080E-08   9.83726789E-09   6.62617428E-09   1.67681469E-09   2.29308281E-10   4.09890895E-08   9.09024143E+00   2.15298042E-01   -3.79486293E-01   1.19029485E-01   9.08128643E+00   2.03745097E-01   -3.65734965E-01   1.19329430E-01   1.68235135E+00   1.61037575E+06   7.37074709E+00   1.68252194E+00   1.60360112E+06   7.35594797E+00 
0 320 8.21996193E-10   4.80527618E-08   9.52675006E-09   6.41111031E-09   1.80210102E-09   2.25375690E-10   3.68184239E-08   9.09096432E+00   2.14321867E-01   -3.73799443E-01   1.19011313E-01   9.08162117E+00   2.01510191E-01   -3.58243942E-01   1.19326986E-01   1.68237126E+00   1.60961438E+06   7.36908388E+00   1.68252575E+00   1.60344162E+06   7.35559940E+00 
0 330 8.54417870E-10   4.57701717E-08   9.21886922E-09   6.23200647E-09   1.86599314E-09   2.20869281E-10   3.30611876E-08   9.09052849E+00   2.13346153E-01   -3.67566019E-01   1.19010828E-01   9.08102894E+00   1.99542627E-01   -3.50670934E-01   1.19334713E-01   1.68239272E+00   1.60878450E+06   7.36727095E+00   1.68253124E+00   1.60321688E+06   7.35510826E+00 
0 340 8.57014348E-10   4.36685426E-08   8.95589913E-09   6.09571549E-09   1.80883697E-09   2.15730087E-10   2.97105824E-08   9.08922195E+00   2.12415114E-01   -3.60988766E-01   1.19024113E-01   9.08010292E+00   1.97873235E-01   -3.43152910E-01   1.19345441E-01   1.68241382E+00   1.60795875E+06   7.36546707E+00   1.68253374E+00   1.60311288E+06   7.35488081E+00 
0 350 8.41069769E-10   4.17406696E-08   8.74867201E-09   5.96186567E-09   1.69193126E-09   2.10367446E-10   2.67457079E-08   9.08724880E+00   2.11639374E-01   -3.54311615E-01   1.19048022E-01   9.07909393E+00   1.96426287E-01   -3.35727096E-01   1.19355917E-01   1.68243361E+00   1.60718125E+06   7.36376858E+00   1.68253064E+00   1.60324212E+06   7.35516357E+00 
0 360 8.28782043E-10   3.99643270E-08   8.57940119E-09   5.79347503E-09   1.62004576E-09   2.04644135E-10   2.41356712E-08   9.08473682E+00   2.11094454E-01   -3.47715318E-01   1.19080462E-01   9.07801151E+00   1.95143521E-01   -3.28412652E-01   1.19366363E-01   1.68245149E+00   1.60646838E+06   7.36221123E+00   1.68252230E+00   1.60358450E+06   7.35591125E+00 
0 370 8.32745650E-10   3.83149832E-08   8.41756265E-09   5.59644819E-09   1.63147351E-09   1.98924377E-10   2.18767671E-08   9.08178425E+00   2.10804984E-01   -3.41395169E-01   1.19119637E-01   9.07664299E+00   1.94027752E-01   -3.21357459E-01   1.19379401E-01   1.68246734E+00   1.60583100E+06   7.36081886E+00   1.68251145E+00   1.60403738E+06   7.35690069E+00 
0 380 8.46893777E-10   3.67814863E-08   8.24149105E-09   5.41308820E-09   1.67029612E-09   1.93562555E-10   1.99719885E-08   9.07860756E+00   2.10710436E-01   -3.35360825E-01   1.19162500E-01   9.07495022E+00   1.93105131E-01   -3.14684570E-01   1.19395338E-01   1.68248069E+00   1.60529075E+06   7.35963869E+00   1.68250000E+00   1.60450762E+06   7.35792780E+00 
0 390 8.55346460E-10   3.53683909E-08   8.04470623E-09   5.26106891E-09   1.66610170E-09   1.88505281E-10   1.83908746E-08   9.07543945E+00   2.10743576E-01   -3.29650253E-01   1.19205795E-01   9.07298756E+00   1.92416057E-01   -3.08726579E-01   1.19413368E-01   1.68249047E+00   1.60489650E+06   7.35877752E+00   1.68248916E+00   1.60494712E+06   7.35888815E+00 
0 400 8.48501103E-10   3.40840813E-08   7.83293075E-09   5.14175680E-09   1.60049007E-09   1.83738802E-10   1.70551537E-08   9.07246971E+00   2.10830390E-01   -3.24383944E-01   1.19246796E-01   9.07094288E+00   1.91996306E-01   -3.03719521E-01   1.19431034E-01   1.68249464E+00   1.60472288E+06   7.35839796E+00   1.68247974E+00   1.60533100E+06   7.35972643E+00 
0 410 8.31149538E-10   3.29121868E-08   7.61876517E-09   5.03038100E-09   1.51751289E-09   1.79318643E-10   1.59022910E-08   9.06980801E+00   2.10917428E-01   -3.19644600E-01   1.19283736E-01   9.06907272E+00   1.91877499E-01   -2.99690366E-01   1.19444981E-01   1.68249404E+00   1.60474975E+06   7.35845709E+00   1.68247044E+00   1.60570650E+06   7.36054707E+00 
0 420 8.17087398E-10   3.18282183E-08   7.41362527E-09   4.89181051E-09   1.48325563E-09   1.75184020E-10   1.48862105E-08   9.06753159E+00   2.10963309E-01   -3.15497756E-01   1.19315311E-01   9.06758118E+00   1.92065582E-01   -2.96452582E-01   1.19452715E-01   1.68248892E+00   1.60495825E+06   7.35891247E+00   1.68245983E+00   1.60613275E+06   7.36147833E+00 
0 430 8.14542434E-10   3.08104831E-08   7.22841031E-09   4.73664263E-09   1.50652468E-09   1.71220094E-10   1.40029748E-08   9.06568527E+00   2.10987136E-01   -3.11940700E-01   1.19340599E-01   9.06658077E+00   1.92495063E-01   -2.93794930E-01   1.19452894E-01   1.68247974E+00   1.60533162E+06   7.35972786E+00   1.68244684E+00   1.60665475E+06   7.36261845E+00 
0 440 8.22835133E-10   2.98574214E-08   7.06536252E-09   4.60314764E-09   1.55072000E-09   1.67427613E-10   1.32763622E-08   9.06417847E+00   2.11049870E-01   -3.09156120E-01   1.19360305E-01   9.06606483E+00   1.93043157E-01   -2.91543722E-01   1.19445741E-01   1.68246782E+00   1.60581250E+06   7.36077833E+00   1.68243146E+00   1.60726262E+06   7.36394644E+00 
0 450 8.36811176E-10   2.89672357E-08   6.92281432E-09   4.49515980E-09   1.58884639E-09   1.63751970E-10   1.27249260E-08   9.06287098E+00   2.11147264E-01   -3.07133555E-01   1.19376019E-01   9.06597328E+00   1.93634331E-01   -2.89713323E-01   1.19432203E-01   1.68245506E+00   1.60632675E+06   7.36190176E+00   1.68241465E+00   1.60792700E+06   7.36539793E+00 
0 460 8.48741577E-10   2.81415193E-08   6.79931267E-09   4.38867565E-09   1.60998259E-09   1.60250160E-10   1.23495125E-08   9.06157875E+00   2.11245894E-01   -3.05815041E-01   1.19389936E-01   9.06624317E+00   1.94214344E-01   -2.88341194E-01   1.19413286E-01   1.68244314E+00   1.60680188E+06   7.36293983E+00   1.68239677E+00   1.60862812E+06   7.36692953E+00 
0 470 8.49075033E-10   2.73768741E-08   6.68779432E-09   4.28027036E-09   1.59714508E-09   1.56902727E-10   1.21465895E-08   9.06017685E+00   2.11295590E-01   -3.05144340E-01   1.19403578E-01   9.06683922E+00   1.94736153E-01   -2.87566394E-01   1.19389534E-01   1.68243372E+00   1.60717488E+06   7.36375475E+00   1.68237805E+00   1.60935188E+06   7.36851025E+00 
0 480 8.32851066E-10   2.66770357E-08   6.57531007E-09   4.17432666E-09   1.53947211E-09   1.53722646E-10   1.21104575E-08   9.05860233E+00   2.11239755E-01   -3.04981530E-01   1.19417831E-01   9.06774426E+00   1.95184574E-01   -2.87389219E-01   1.19361259E-01   1.68242800E+00   1.60740012E+06   7.36424685E+00   1.68235850E+00   1.61010112E+06   7.37014723E+00 
0 490 8.03972111E-10   2.60378421E-08   6.45205711E-09   4.06180822E-09   1.44921974E-09   1.50679455E-10   1.22022179E-08   9.05684376E+00   2.11055905E-01   -3.05084705E-01   1.19433045E-01   9.06897259E+00   1.95572868E-01   -2.87701994E-01   1.19328439E-01   1.68242669E+00   1.60745238E+06   7.36436081E+00   1.68233800E+00   1.61088425E+06   7.37185812E+00 
0 500 7.70636943E-10   2.54470418E-08   6.31499342E-09   3.94471078E-09   1.34801792E-09   1.47727011E-10   1.23427011E-08   9.05491352E+00   2.10758746E-01   -3.05243760E-01   1.19449370E-01   9.07052612E+00   1.95894912E-01   -2.88359046E-01   1.19291194E-01   1.68242991E+00   1.60732362E+06   7.36407948E+00   1.68231618E+00   1.61170338E+06   7.37364769E+00 
0 510 7.39042993E-10   2.48968774E-08   6.17050722E-09   3.83797438E-09   1.25194188E-09   1.44876014E-10   1.24533130E-08   9.05283642E+00   2.10380673E-01   -3.05345058E-01   1.19466767E-01   9.07236862E+00   1.96150929E-01   -2.89257944E-01   1.19250119E-01   1.68243730E+00   1.60703150E+06   7.36344147E+00   1.68229353E+00   1.61255038E+06   7.37549782E+00 
0 520 7.10733916E-10   2.43745042E-08   6.02393202E-09   3.74138764E-09   1.17326426E-09   1.42116374E-10   1.24741124E-08   9.05066395E+00   2.09949538E-01   -3.05404484E-01   1.19484842E-01   9.07437897E+00   1.96349278E-01   -2.90306091E-01   1.19206920E-01   1.68244791E+00   1.60660875E+06   7.36251831E+00   1.68227041E+00   1.61340325E+06   7.37736082E+00 
0 530 6.82753465E-10   2.38715945E-08   5.87996363E-09   3.64808694E-09   1.11627585E-09   1.39529527E-10   1.23874866E-08   9.04846859E+00   2.09468707E-01   -3.05524945E-01   1.19502798E-01   9.07642460E+00   1.96497992E-01   -2.91467965E-01   1.19163431E-01   1.68246090E+00   1.60609300E+06   7.36139154E+00   1.68224800E+00   1.61422388E+06   7.37915373E+00 
