RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.27893266E-08   2.44472881E-06   5.70680584E-07   4.03284389E-07   2.63663281E-07   1.18115707E-07   9.27173678E-05   9.62657928E+00   -2.08683062E+00   1.52969193E-02   1.06688641E-01   9.57943439E+00   -2.06285644E+00   3.66978310E-02   1.07235350E-01   1.68636656E+00   2.14316800E+06   9.60681438E+00   1.68633461E+00   2.14178250E+06   9.59290600E+00 
0 10 9.29828659E-08   1.64192579E-06   7.50213417E-07   7.09179687E-07   3.06035560E-07   1.22818955E-09   1.05527135E-06   9.30382824E+00   -2.11197281E+00   9.42346975E-02   1.10330209E-01   9.27103710E+00   -2.10712361E+00   1.44635171E-01   1.10638328E-01   1.67641342E+00   2.06293088E+06   8.85389042E+00   1.67631483E+00   2.06385912E+06   8.85739517E+00 
0 20 5.03067241E-08   1.18180174E-06   5.94975859E-07   4.60377919E-07   1.89028412E-07   1.24626287E-09   1.11013117E-06   9.62976170E+00   -2.24306202E+00   2.47184351E-01   1.06713556E-01   9.67259026E+00   -2.24664116E+00   3.51234287E-01   1.06256679E-01   1.67835832E+00   2.04327500E+06   8.77966785E+00   1.67866111E+00   2.03994425E+06   8.76709080E+00 
0 30 4.29402824E-08   9.87107796E-07   4.62684909E-07   3.98726627E-07   1.35623793E-07   9.81782655E-10   1.00246564E-06   9.42293262E+00   -2.15269518E+00   3.49272817E-01   1.09392524E-01   9.48439598E+00   -2.18364263E+00   4.12492901E-01   1.08631849E-01   1.68417108E+00   1.93800462E+06   8.38215828E+00   1.68418086E+00   1.93746925E+06   8.38013649E+00 
0 40 2.81226171E-08   8.76339755E-07   4.11767417E-07   3.98381502E-07   9.08580660E-08   8.64702254E-10   8.51873381E-07   9.41776276E+00   -2.11008120E+00   4.04686302E-01   1.09775424E-01   9.42424393E+00   -2.13398457E+00   4.53950971E-01   1.09636240E-01   1.68405819E+00   1.87997788E+06   8.16304493E+00   1.68413281E+00   1.88352888E+06   8.17645359E+00 
0 50 1.98640286E-08   7.82579889E-07   3.53843774E-07   3.32378477E-07   6.06195698E-08   8.04514289E-10   7.17982800E-07   9.39904022E+00   -2.03838181E+00   3.99848193E-01   1.10410966E-01   9.42983246E+00   -2.05903244E+00   4.33822393E-01   1.10011734E-01   1.68249416E+00   1.83775325E+06   8.00360107E+00   1.68278575E+00   1.84361138E+06   8.02572155E+00 
0 60 1.69608807E-08   6.74085584E-07   3.07617455E-07   2.84275899E-07   4.90475855E-08   7.61420926E-10   6.23074868E-07   9.33025074E+00   -1.97334588E+00   3.86644155E-01   1.11525685E-01   9.33765221E+00   -1.99972820E+00   4.23841864E-01   1.11367486E-01   1.68019295E+00   1.80198838E+06   7.86854982E+00   1.68074656E+00   1.80944438E+06   7.89670420E+00 
0 70 1.24731940E-08   5.73825275E-07   2.70442854E-07   2.56945413E-07   3.59397170E-08   7.28956895E-10   5.45605360E-07   9.29038143E+00   -1.93161988E+00   4.03675020E-01   1.12199411E-01   9.29190731E+00   -1.95874345E+00   4.33518171E-01   1.12102382E-01   1.67860162E+00   1.78293700E+06   7.79661036E+00   1.67935359E+00   1.79156288E+06   7.82918262E+00 
0 80 9.56517887E-09   5.15049237E-07   2.43758876E-07   2.34384814E-07   2.71383165E-08   7.00444092E-10   4.78467143E-07   9.25852394E+00   -1.92030084E+00   4.23888683E-01   1.12641938E-01   9.27186680E+00   -1.94993603E+00   4.40895736E-01   1.12406105E-01   1.67733407E+00   1.76957725E+06   7.74616241E+00   1.67838860E+00   1.78059725E+06   7.78777504E+00 
0 90 8.16495493E-09   4.67731383E-07   2.18550511E-07   2.14192553E-07   2.34343709E-08   6.72934097E-10   4.21565176E-07   9.20690250E+00   -1.93205881E+00   4.23578620E-01   1.13223225E-01   9.23942947E+00   -1.95880270E+00   4.38394815E-01   1.12762712E-01   1.67567766E+00   1.75381288E+06   7.68663502E+00   1.67730021E+00   1.76923725E+06   7.74487877E+00 
