RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.08973513E-08   1.31179684E-06   2.34493498E-07   2.66115507E-07   1.47520709E-07   1.03752733E-07   8.10934944E-05   9.78446102E+00   -1.72362387E+00   1.29655683E-02   1.05769515E-01   9.75600338E+00   -1.72447670E+00   -1.25099951E-02   1.06065474E-01   1.68641722E+00   2.14683600E+06   9.64363861E+00   1.68641281E+00   2.14628775E+06   9.63813591E+00 
0 10 2.17035296E-08   9.83231189E-07   1.93803345E-07   1.33102205E-07   7.96648649E-08   1.05498998E-09   5.87899706E-07   9.26601124E+00   -1.64066875E+00   2.85070762E-02   1.11811444E-01   9.22905159E+00   -1.65271640E+00   -1.25438184E-01   1.12090036E-01   1.67773199E+00   2.04991100E+06   8.80472565E+00   1.67834020E+00   2.04347200E+06   8.78041172E+00 
0 20 1.14594325E-08   6.43079431E-07   1.69025057E-07   1.24386858E-07   4.02031759E-08   9.08591813E-10   5.49980598E-07   9.14595509E+00   -1.65658200E+00   1.49139822E-01   1.13512099E-01   9.23013496E+00   -1.69783378E+00   -1.84600860E-01   1.12278208E-01   1.68199492E+00   1.99486662E+06   8.59687424E+00   1.68260622E+00   1.98359525E+06   8.55431271E+00 
0 30 8.96903085E-09   4.82217445E-07   1.37715645E-07   9.21466352E-08   3.36508421E-08   7.98734412E-10   4.98634620E-07   9.02491188E+00   -1.63636732E+00   3.19931746E-01   1.15446717E-01   9.20517635E+00   -1.70426428E+00   -1.57985374E-01   1.12956852E-01   1.68383515E+00   1.95236538E+06   8.43638611E+00   1.68394220E+00   1.94840600E+06   8.42143440E+00 
0 40 7.92529864E-09   4.10425884E-07   1.04187976E-07   7.50248645E-08   2.94857632E-08   6.91361801E-10   4.43201941E-07   8.79415703E+00   -1.61155725E+00   4.16919500E-01   1.18932314E-01   9.05020237E+00   -1.62721121E+00   -8.25761035E-02   1.15344256E-01   1.68401229E+00   1.87797912E+06   8.15549660E+00   1.68401468E+00   1.87808038E+06   8.15587997E+00 
0 50 5.83217119E-09   3.61578628E-07   8.96354706E-08   7.41307815E-08   2.02128074E-08   6.20041740E-10   4.08083395E-07   8.63692474E+00   -1.61705327E+00   4.32452261E-01   1.21629044E-01   8.91206360E+00   -1.57937896E+00   -1.38584971E-01   1.17448561E-01   1.68069971E+00   1.80879150E+06   7.89423895E+00   1.68053007E+00   1.80646525E+06   7.88545513E+00 
0 60 5.78621018E-09   3.06632614E-07   8.36056984E-08   5.74769921E-08   1.90705940E-08   5.64402858E-10   3.80310468E-07   8.62173843E+00   -1.60946918E+00   4.33415353E-01   1.22484781E-01   8.86031055E+00   -1.57109833E+00   -2.19286561E-01   1.18283026E-01   1.67700851E+00   1.76634450E+06   7.73395538E+00   1.67631292E+00   1.75966600E+06   7.70873737E+00 
0 70 4.45371429E-09   2.70965870E-07   7.96087818E-08   4.80781708E-08   1.46778483E-08   5.16257703E-10   3.54720726E-07   8.67762566E+00   -1.60485256E+00   4.34093326E-01   1.22299396E-01   8.85720444E+00   -1.56179285E+00   -2.32158273E-01   1.18379779E-01   1.67651272E+00   1.73733312E+06   7.64809084E+00   1.67743325E+00   1.72283200E+06   7.61641264E+00 
0 80 3.51496521E-09   2.49524987E-07   7.17078734E-08   4.61075338E-08   1.22006663E-08   4.68036665E-10   3.27327598E-07   8.72911453E+00   -1.62249231E+00   4.05797571E-01   1.22073330E-01   8.86901474E+00   -1.55267465E+00   -2.30783343E-01   1.18216909E-01   1.67794943E+00   1.71421338E+06   7.59758472E+00   1.67869592E+00   1.70099875E+06   7.56871700E+00 
0 90 2.96022495E-09   2.33088528E-07   6.42518216E-08   4.29210019E-08   1.02025126E-08   4.28440783E-10   3.03355080E-07   8.78643703E+00   -1.64363050E+00   3.47035408E-01   1.21705018E-01   8.88497162E+00   -1.55548859E+00   -2.42232725E-01   1.17942184E-01   1.67878091E+00   1.69943038E+06   7.56529093E+00   1.67937016E+00   1.68813838E+06   7.54062319E+00 
