RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.21912912E-08   2.23431311E-06   1.14606416E-06   4.01646219E-07   2.61975060E-07   1.18893482E-07   9.33411866E-05   8.79036140E+00   -4.50300884E+00   2.58894786E-02   1.06402166E-01   8.76349545E+00   -4.48515844E+00   -4.73016351E-02   1.06739677E-01   1.68638587E+00   2.14420725E+06   9.61724854E+00   1.68637288E+00   2.14348775E+06   9.61002541E+00 
0 10 8.98775525E-08   1.49952405E-06   9.55351993E-07   6.83816666E-07   2.97246117E-07   1.23541000E-09   1.09253006E-06   8.41549873E+00   -4.38845205E+00   1.12537056E-01   1.10877588E-01   8.39625454E+00   -4.38613367E+00   -2.59172887E-01   1.10916972E-01   1.67560971E+00   2.07171838E+06   8.88951492E+00   1.67596030E+00   2.06715288E+06   8.86983299E+00 
0 20 4.88610645E-08   1.08529537E-06   7.20046103E-07   4.54396002E-07   1.84129547E-07   1.24449495E-09   1.10916267E-06   8.79396725E+00   -4.67234898E+00   2.07661524E-01   1.06000707E-01   8.71634483E+00   -4.55776358E+00   -3.50639224E-01   1.07193872E-01   1.67773795E+00   2.04984925E+06   8.80449295E+00   1.67836511E+00   2.04320112E+06   8.77938938E+00 
0 30 4.09178149E-08   9.09147332E-07   5.76826835E-07   3.84996071E-07   1.29769219E-07   9.89472837E-10   9.95352821E-07   8.61172104E+00   -4.52222443E+00   2.40229279E-01   1.08769476E-01   8.52370834E+00   -4.44667768E+00   -3.24593633E-01   1.09906577E-01   1.68379438E+00   1.95377712E+06   8.44171715E+00   1.68410015E+00   1.94162012E+06   8.39581108E+00 
0 40 2.74532361E-08   8.02915224E-07   5.06187575E-07   3.94433528E-07   8.76663862E-08   8.64327276E-10   8.41240137E-07   8.59321404E+00   -4.46642542E+00   3.07222903E-01   1.09473564E-01   8.49241447E+00   -4.40108824E+00   -2.49313861E-01   1.10730737E-01   1.68434548E+00   1.89798362E+06   8.23103619E+00   1.68416262E+00   1.88507625E+06   8.18229675E+00 
0 50 1.90966745E-08   7.16444561E-07   4.36242715E-07   3.26765019E-07   5.89690501E-08   8.01058220E-10   7.03621026E-07   8.62100601E+00   -4.42793036E+00   3.24295700E-01   1.09666497E-01   8.47182846E+00   -4.36919641E+00   -2.28838637E-01   1.11378677E-01   1.68351018E+00   1.86101425E+06   8.09143639E+00   1.68296802E+00   1.84754550E+06   8.04057693E+00 
0 60 1.69794454E-08   6.19473781E-07   3.74171549E-07   2.74954232E-07   4.89542806E-08   7.60824015E-10   6.14384135E-07   8.56254768E+00   -4.34914637E+00   3.19186628E-01   1.10870034E-01   8.38418961E+00   -4.30754471E+00   -2.33713254E-01   1.12808809E-01   1.68188524E+00   1.82681200E+06   7.96228600E+00   1.68114793E+00   1.81520888E+06   7.91847181E+00 
0 70 1.24113804E-08   5.25787186E-07   3.21176202E-07   2.49228066E-07   3.56705989E-08   7.28704652E-10   5.36726077E-07   8.53821945E+00   -4.32075500E+00   3.46574306E-01   1.11424536E-01   8.32056999E+00   -4.27062750E+00   -2.13826030E-01   1.13833688E-01   1.68067646E+00   1.80847000E+06   7.89302492E+00   1.67980683E+00   1.79707400E+06   7.84999275E+00 
0 80 9.39880707E-09   4.69416591E-07   2.84946026E-07   2.29212347E-07   2.68559184E-08   6.95781210E-10   4.70194692E-07   8.52315235E+00   -4.31098175E+00   3.54259700E-01   1.11741245E-01   8.27872753E+00   -4.25912714E+00   -2.10871667E-01   1.14453927E-01   1.67990625E+00   1.79831938E+06   7.85469580E+00   1.67891550E+00   1.78646550E+06   7.80993414E+00 
0 90 7.94975019E-09   4.22490587E-07   2.54384588E-07   2.07945632E-07   2.18327152E-08   6.72255696E-10   4.17534324E-07   8.49082661E+00   -4.30312586E+00   3.54891598E-01   1.12174258E-01   8.23749352E+00   -4.24702072E+00   -2.19457582E-01   1.15032181E-01   1.67911243E+00   1.78873125E+06   7.81849003E+00   1.67802846E+00   1.77673262E+06   7.77318239E+00 
0 100 6.81527457E-09   3.76796919E-07   2.22375832E-07   1.89386625E-07   1.88913152E-08   6.46881604E-10   3.74368909E-07   8.45272255E+00   -4.29430056E+00   3.44321042E-01   1.12646706E-01   8.20259190E+00   -4.23504591E+00   -2.24973887E-01   1.15523346E-01   1.67810500E+00   1.77754462E+06   7.77624798E+00   1.67701483E+00   1.76640575E+06   7.73418713E+00 
0 110 5.76903503E-09   3.37188538E-07   1.92797359E-07   1.70795275E-07   1.62321694E-08   6.16814710E-10   3.39706958E-07   8.41544914E+00   -4.28219032E+00   3.28390509E-01   1.13110147E-01   8.17642879E+00   -4.22622681E+00   -2.27203086E-01   1.15889654E-01   1.67698205E+00   1.76608438E+06   7.73297310E+00   1.67603362E+00   1.75706462E+06   7.69891453E+00 
