RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.00292304E-08   2.10909002E-06   1.22701204E-06   3.96105719E-07   2.53725943E-07   1.20002113E-07   9.42298211E-05   8.51187515E+00   -4.94801569E+00   -1.22763896E-02   1.06731720E-01   8.52156639E+00   -4.93621731E+00   5.36492746E-03   1.06703170E-01   1.68637025E+00   2.14335200E+06   9.60866165E+00   1.68636608E+00   2.14314625E+06   9.60659599E+00 
0 10 8.66166161E-08   1.43884472E-06   9.89734986E-07   6.70823169E-07   2.86979201E-07   1.24319544E-09   1.02839044E-06   8.08262730E+00   -4.79758024E+00   -1.88630670E-01   1.11887164E-01   8.18729305E+00   -4.84215021E+00   -6.88514337E-02   1.10475503E-01   1.67598212E+00   2.06695288E+06   8.86907768E+00   1.67562604E+00   2.07177662E+06   8.89010048E+00 
0 20 4.73813522E-08   1.03977254E-06   7.30879151E-07   4.42365575E-07   1.77713531E-07   1.28403410E-09   1.07777089E-06   8.46224689E+00   -5.12133884E+00   -3.43772441E-01   1.06669612E-01   8.39222240E+00   -4.97934437E+00   -1.45378053E-01   1.08072571E-01   1.67839968E+00   2.04282512E+06   8.77796936E+00   1.67828321E+00   2.04408838E+06   8.78273964E+00 
0 30 3.92155357E-08   8.63057039E-07   5.89745241E-07   3.71781169E-07   1.24011649E-07   1.01551734E-09   9.75568355E-07   8.25989437E+00   -4.96640348E+00   -3.99855912E-01   1.09665520E-01   8.23768330E+00   -4.91348886E+00   -1.88844562E-01   1.10200301E-01   1.68403518E+00   1.94458100E+06   8.40699100E+00   1.68392193E+00   1.94918862E+06   8.42438984E+00 
0 40 2.67565525E-08   7.53324684E-07   5.13332793E-07   3.76333986E-07   8.59943299E-08   8.72158623E-10   8.23071730E-07   8.20195103E+00   -4.88088703E+00   -4.34338242E-01   1.10939227E-01   8.17583370E+00   -4.80268145E+00   -1.37973264E-01   1.11712642E-01   1.68423581E+00   1.88933862E+06   8.19839191E+00   1.68430996E+00   1.89469288E+06   8.21860981E+00 
0 50 1.83121980E-08   6.71228520E-07   4.47107197E-07   3.15017274E-07   5.70425875E-08   8.07216516E-10   6.92414005E-07   8.19745255E+00   -4.85760021E+00   -4.61036593E-01   1.11374602E-01   8.13345909E+00   -4.75571299E+00   -1.43578768E-01   1.12676948E-01   1.68320870E+00   1.85314300E+06   8.06171417E+00   1.68340850E+00   1.85822912E+06   8.08091927E+00 
0 60 1.61289506E-08   5.81170582E-07   3.83429040E-07   2.64606626E-07   4.64800607E-08   7.60238816E-10   6.05046637E-07   8.08827114E+00   -4.77085686E+00   -4.90119219E-01   1.13172129E-01   8.05546761E+00   -4.68674421E+00   -1.72777802E-01   1.14073582E-01   1.68150306E+00   1.82061388E+06   7.93888140E+00   1.68179715E+00   1.82534412E+06   7.95674324E+00 
0 70 1.16829035E-08   4.94575147E-07   3.24425116E-07   2.36946988E-07   3.40220154E-08   7.25573046E-10   5.32167519E-07   8.03001499E+00   -4.72379732E+00   -4.90183979E-01   1.14233933E-01   7.99794054E+00   -4.64882612E+00   -1.74172297E-01   1.15043186E-01   1.68026876E+00   1.80297962E+06   7.87229300E+00   1.68051720E+00   1.80629125E+06   7.88479805E+00 
0 80 8.79991990E-09   4.42977665E-07   2.89252682E-07   2.16272255E-07   2.48954759E-08   6.92892466E-10   4.69057028E-07   7.99047470E+00   -4.71447134E+00   -4.77240771E-01   1.14850029E-01   7.95480824E+00   -4.64842653E+00   -1.75151676E-01   1.15588516E-01   1.67955709E+00   1.79400562E+06   7.83840656E+00   1.67972732E+00   1.79608888E+06   7.84627295E+00 
0 90 7.47376649E-09   3.98849579E-07   2.59415600E-07   1.97743489E-07   2.04440731E-08   6.64206912E-10   4.16283171E-07   7.93806171E+00   -4.68660116E+00   -4.77471381E-01   1.15676127E-01   7.91791582E+00   -4.64211702E+00   -1.75844863E-01   1.16068825E-01   1.67868817E+00   1.78390050E+06   7.80024862E+00   1.67894530E+00   1.78680512E+06   7.81121635E+00 
