RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.00329252E-08   2.12823124E-06   1.19511651E-06   4.08653960E-07   2.53747487E-07   1.19993260E-07   9.42228362E-05   8.59490967E+00   -4.79835892E+00   -1.21928137E-02   1.06752738E-01   8.60154819E+00   -4.78348112E+00   3.54573876E-03   1.06766663E-01   1.68637002E+00   2.14333925E+06   9.60853291E+00   1.68636668E+00   2.14317500E+06   9.60688496E+00 
0 10 8.66291145E-08   1.45007721E-06   9.73121587E-07   6.71163150E-07   2.86938928E-07   1.24318800E-09   1.02839738E-06   8.14193058E+00   -4.65909815E+00   -2.01409087E-01   1.12110756E-01   8.25338554E+00   -4.70865440E+00   -5.39317392E-02   1.10606357E-01   1.67602825E+00   2.06652725E+06   8.86747074E+00   1.67562473E+00   2.07177200E+06   8.89005375E+00 
0 20 4.73610697E-08   1.04634137E-06   7.20643925E-07   4.44302856E-07   1.77696606E-07   1.28339328E-09   1.07730898E-06   8.49905682E+00   -4.99152994E+00   -3.70769411E-01   1.07038975E-01   8.44268513E+00   -4.84529400E+00   -1.27815813E-01   1.08357795E-01   1.67841232E+00   2.04268775E+06   8.77745056E+00   1.67825377E+00   2.04440575E+06   8.78393841E+00 
0 30 3.92302546E-08   8.68763891E-07   5.80914161E-07   3.72757711E-07   1.23998873E-07   1.01566699E-09   9.75742864E-07   8.28842926E+00   -4.84173822E+00   -4.27797437E-01   1.10099949E-01   8.28580379E+00   -4.78382730E+00   -1.96036980E-01   1.10501081E-01   1.68405366E+00   1.94376888E+06   8.40392494E+00   1.68392444E+00   1.94909300E+06   8.42402935E+00 
0 40 2.67375970E-08   7.57871646E-07   5.06303536E-07   3.77138832E-07   8.59298410E-08   8.72015571E-10   8.23367373E-07   8.22767448E+00   -4.75655222E+00   -4.61810857E-01   1.11399882E-01   8.21959305E+00   -4.67001534E+00   -1.61995679E-01   1.12072758E-01   1.68421447E+00   1.88801525E+06   8.19339466E+00   1.68430889E+00   1.89460650E+06   8.21828365E+00 
0 50 1.83212752E-08   6.75261674E-07   4.40338255E-07   3.15882914E-07   5.70381360E-08   8.06953337E-10   6.92689184E-07   8.21944427E+00   -4.73587942E+00   -4.88208473E-01   1.11857720E-01   8.18165207E+00   -4.62233543E+00   -1.80739954E-01   1.12998724E-01   1.68314147E+00   1.85152475E+06   8.05560303E+00   1.68340409E+00   1.85811138E+06   8.08047485E+00 
0 60 1.61537770E-08   5.84684756E-07   3.77602817E-07   2.65305033E-07   4.65492640E-08   7.60016550E-10   6.05240075E-07   8.10655022E+00   -4.64611959E+00   -5.18517077E-01   1.13720149E-01   8.10525131E+00   -4.55742788E+00   -2.11009070E-01   1.14364251E-01   1.68138528E+00   1.81878638E+06   7.93198061E+00   1.68179023E+00   1.82523025E+06   7.95631313E+00 
0 70 1.16922845E-08   4.97222970E-07   3.19900352E-07   2.37637892E-07   3.40129098E-08   7.25242533E-10   5.32284673E-07   8.04437637E+00   -4.59589767E+00   -5.17638147E-01   1.14850931E-01   8.04537487E+00   -4.52362680E+00   -2.09602818E-01   1.15347803E-01   1.68012464E+00   1.80110250E+06   7.86520481E+00   1.68051362E+00   1.80624338E+06   7.88461733E+00 
0 80 8.80701467E-09   4.45434182E-07   2.85275547E-07   2.16982372E-07   2.49158170E-08   6.92323421E-10   4.69093095E-07   8.00252151E+00   -4.58722925E+00   -5.04188240E-01   1.15495622E-01   8.00182056E+00   -4.52364731E+00   -2.09694281E-01   1.15913287E-01   1.67940152E+00   1.79213312E+06   7.83133554E+00   1.67971957E+00   1.79599350E+06   7.84591293E+00 
0 90 7.48597095E-09   4.01054734E-07   2.55885311E-07   1.98206578E-07   2.04793249E-08   6.63504252E-10   4.16326657E-07   7.95045948E+00   -4.56062603E+00   -5.03798604E-01   1.16317794E-01   7.96394444E+00   -4.51570082E+00   -2.10390329E-01   1.16429724E-01   1.67852354E+00   1.78207462E+06   7.79335356E+00   1.67893493E+00   1.78668725E+06   7.81077147E+00 
0 100 6.42721298E-09   3.59355312E-07   2.24054929E-07   1.78190533E-07   1.77920203E-08   6.35233810E-10   3.74059567E-07   7.91255856E+00   -4.54462290E+00   -5.08741796E-01   1.16898008E-01   7.92629957E+00   -4.50289440E+00   -2.13295385E-01   1.16955929E-01   1.67753220E+00   1.77158200E+06   7.75373316E+00   1.67802525E+00   1.77669850E+06   7.77305317E+00 
0 110 5.52280088E-09   3.22798286E-07   1.95375236E-07   1.58825586E-07   1.52682027E-08   6.04803152E-10   3.40897714E-07   7.88608885E+00   -4.53367186E+00   -5.14638126E-01   1.17303289E-01   7.89574385E+00   -4.49018002E+00   -2.15047210E-01   1.17393188E-01   1.67662168E+00   1.76259275E+06   7.71978903E+00   1.67710090E+00   1.76725400E+06   7.73739004E+00 
0 120 4.77953455E-09   2.90660438E-07   1.73436860E-07   1.40254173E-07   1.27531852E-08   5.74774783E-10   3.14317276E-07   7.87046576E+00   -4.52152491E+00   -5.15799701E-01   1.17586426E-01   7.87449789E+00   -4.47765779E+00   -2.11611778E-01   1.17719777E-01   1.67587769E+00   1.75563212E+06   7.69350529E+00   1.67634046E+00   1.75992462E+06   7.70971346E+00 
0 130 4.25321245E-09   2.62540652E-07   1.55246795E-07   1.21683300E-07   1.11224523E-08   5.44869705E-10   2.91664406E-07   7.85904121E+00   -4.51279163E+00   -5.09452820E-01   1.17801778E-01   7.86032391E+00   -4.46720266E+00   -2.04854220E-01   1.17952213E-01   1.67577839E+00   1.74822262E+06   7.67187929E+00   1.67575097E+00   1.75447712E+06   7.68914318E+00 
0 140 3.75528586E-09   2.37420522E-07   1.40059299E-07   1.05028768E-07   1.00593782E-08   5.14875531E-10   2.71482293E-07   7.84571934E+00   -4.50605965E+00   -4.98569638E-01   1.18027858E-01   7.84930325E+00   -4.45753860E+00   -1.97322592E-01   1.18145198E-01   1.67637825E+00   1.73936850E+06   7.65253687E+00   1.67578042E+00   1.74819338E+06   7.67181540E+00 
0 150 3.36764883E-09   2.14766786E-07   1.26956280E-07   9.14996789E-08   9.30224875E-09   4.86666485E-10   2.52894296E-07   7.83200312E+00   -4.49932671E+00   -4.88532364E-01   1.18256480E-01   7.83908319E+00   -4.44851446E+00   -1.90917000E-01   1.18326798E-01   1.67688024E+00   1.73166662E+06   7.63571215E+00   1.67626441E+00   1.74107812E+06   7.65627193E+00 
0 160 2.91515789E-09   1.95113429E-07   1.15328533E-07   8.11531393E-08   7.94283750E-09   4.62270361E-10   2.35564528E-07   7.82019901E+00   -4.49285221E+00   -4.83581990E-01   1.18455626E-01   7.82929230E+00   -4.44127703E+00   -1.87420428E-01   1.18492663E-01   1.67726028E+00   1.72563825E+06   7.62254286E+00   1.67667866E+00   1.73479400E+06   7.64254427E+00 
0 170 2.49192533E-09   1.78727319E-07   1.05445736E-07   7.35251149E-08   6.53665122E-09   4.42624465E-10   2.19521667E-07   7.81019258E+00   -4.48768425E+00   -4.82725114E-01   1.18618935E-01   7.82008123E+00   -4.43583870E+00   -1.86574057E-01   1.18639298E-01   1.67754543E+00   1.72099150E+06   7.61239195E+00   1.67702222E+00   1.72943512E+06   7.63083744E+00 
0 180 2.26265162E-09   1.65036866E-07   9.71733130E-08   6.69056632E-08   5.96238481E-09   4.26797625E-10   2.04688092E-07   7.80136824E+00   -4.48439550E+00   -4.82414305E-01   1.18751787E-01   7.81219101E+00   -4.43141747E+00   -1.85662434E-01   1.18762732E-01   1.67778528E+00   1.71699738E+06   7.60366678E+00   1.67730832E+00   1.72486225E+06   7.62084770E+00 
0 190 2.10687423E-09   1.53455133E-07   9.02192170E-08   6.02006480E-08   5.60361091E-09   4.13566820E-10   1.90852404E-07   7.79316473E+00   -4.48251534E+00   -4.80896533E-01   1.18865959E-01   7.80610657E+00   -4.42722416E+00   -1.82503223E-01   1.18863478E-01   1.67801154E+00   1.71314938E+06   7.59526014E+00   1.67755079E+00   1.72090238E+06   7.61219692E+00 
0 200 1.91656868E-09   1.43460994E-07   8.42215400E-08   5.34246141E-08   5.06518516E-09   4.01908146E-10   1.77871087E-07   7.78598452E+00   -4.48089123E+00   -4.77986753E-01   1.18966103E-01   7.80112600E+00   -4.42290449E+00   -1.77334860E-01   1.18953049E-01   1.67822349E+00   1.70947175E+06   7.58722639E+00   1.67777205E+00   1.71721925E+06   7.60415125E+00 
0 210 1.73681491E-09   1.34727813E-07   7.89268881E-08   4.70741739E-08   4.57397675E-09   3.91068483E-10   1.65638184E-07   7.78040504E+00   -4.47919416E+00   -4.74091440E-01   1.19048737E-01   7.79638386E+00   -4.41863775E+00   -1.72117949E-01   1.19040787E-01   1.67840695E+00   1.70622888E+06   7.58014250E+00   1.67798388E+00   1.71362288E+06   7.59629488E+00 
0 220 1.57879032E-09   1.26988965E-07   7.42451789E-08   4.13955163E-08   4.19978763E-09   3.80427301E-10   1.54068275E-07   7.77613163E+00   -4.47753382E+00   -4.69882250E-01   1.19116537E-01   7.79166555E+00   -4.41473627E+00   -1.68617859E-01   1.19127020E-01   1.67855668E+00   1.70353750E+06   7.57426262E+00   1.67818105E+00   1.71021375E+06   7.58884716E+00 
0 230 1.42654355E-09   1.20034599E-07   7.00279941E-08   3.65367683E-08   3.83979781E-09   3.69627939E-10   1.43017701E-07   7.77267170E+00   -4.47596931E+00   -4.66202080E-01   1.19174235E-01   7.78705883E+00   -4.41122103E+00   -1.67258918E-01   1.19209804E-01   1.67867661E+00   1.70135225E+06   7.56948900E+00   1.67835665E+00   1.70712325E+06   7.58209610E+00 
0 240 1.32653888E-09   1.13679867E-07   6.61481181E-08   3.25126699E-08   3.66331165E-09   3.58628793E-10   1.32540322E-07   7.76997566E+00   -4.47464132E+00   -4.63464141E-01   1.19221203E-01   7.78279591E+00   -4.40820122E+00   -1.67265832E-01   1.19285107E-01   1.67876804E+00   1.69966775E+06   7.56580925E+00   1.67850566E+00   1.70446050E+06   7.57627916E+00 
0 250 1.29990541E-09   1.07829962E-07   6.25864445E-08   2.90948208E-08   3.74433951E-09   3.47603862E-10   1.22679282E-07   7.76831770E+00   -4.47367573E+00   -4.61433738E-01   1.19253591E-01   7.77900648E+00   -4.40589190E+00   -1.67410076E-01   1.19349912E-01   1.67882776E+00   1.69856025E+06   7.56338978E+00   1.67862749E+00   1.70225112E+06   7.57145262E+00 
0 260 1.28319222E-09   1.02437625E-07   5.93984453E-08   2.62373057E-08   3.78900600E-09   3.36752959E-10   1.13404511E-07   7.76782894E+00   -4.47314310E+00   -4.59726453E-01   1.19269684E-01   7.77553129E+00   -4.40412951E+00   -1.66867152E-01   1.19407348E-01   1.67885578E+00   1.69803688E+06   7.56224632E+00   1.67873085E+00   1.70035500E+06   7.56731033E+00 
