RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26840312E-08   2.33119476E-06   9.51913819E-07   4.16194354E-07   2.63266628E-07   1.18257695E-07   9.28292357E-05   9.21230602E+00   3.49509668E+00   3.17138880E-02   1.06656693E-01   9.16965199E+00   3.49107981E+00   3.19151059E-02   1.07097119E-01   1.68636096E+00   2.14290275E+06   9.60415173E+00   1.68634725E+00   2.14229650E+06   9.59806633E+00 
0 10 9.17930691E-08   1.57526677E-06   8.73414194E-07   7.10072584E-07   3.03726495E-07   1.22668031E-09   1.05385300E-06   8.91428185E+00   3.32679701E+00   1.41413495E-01   1.10570855E-01   8.91443825E+00   3.25991893E+00   9.37721059E-02   1.10799581E-01   1.67554712E+00   2.07090562E+06   8.88400364E+00   1.67595184E+00   2.06723138E+06   8.87012959E+00 
0 20 5.00803274E-08   1.12700070E-06   6.79072343E-07   4.66999182E-07   1.87864771E-07   1.25146249E-09   1.11430734E-06   9.27110004E+00   3.35384774E+00   2.89683253E-01   1.06960244E-01   9.37619114E+00   3.45625257E+00   2.54902512E-01   1.05625167E-01   1.67834401E+00   2.04343012E+06   8.78025341E+00   1.67851138E+00   2.04160150E+06   8.77334881E+00 
0 30 4.19239150E-08   9.42728548E-07   5.37221808E-07   3.97517965E-07   1.32733163E-07   9.82060100E-10   1.00667853E-06   9.03468800E+00   3.35683060E+00   3.17946047E-01   1.09689094E-01   9.17486095E+00   3.35404539E+00   2.74012417E-01   1.08284257E-01   1.68401945E+00   1.94526100E+06   8.40955925E+00   1.68405831E+00   1.94355888E+06   8.40313148E+00 
0 40 2.75922929E-08   8.34082925E-07   4.83778251E-07   3.96962548E-07   8.83300331E-08   8.63555727E-10   8.50596109E-07   8.98503304E+00   3.35726452E+00   3.18713814E-01   1.10483669E-01   9.07865620E+00   3.36603594E+00   2.65058577E-01   1.09495394E-01   1.68424380E+00   1.88984562E+06   8.20030594E+00   1.68420696E+00   1.88756738E+06   8.19170284E+00 
0 50 1.92249630E-08   7.39781285E-07   4.21268766E-07   3.32189074E-07   5.87476343E-08   8.03071054E-10   7.12070118E-07   8.93191528E+00   3.37303424E+00   2.45043322E-01   1.11286052E-01   9.03665447E+00   3.41124463E+00   2.19239444E-01   1.10032596E-01   1.68302166E+00   1.84874888E+06   8.04512119E+00   1.68302727E+00   1.84887750E+06   8.04560757E+00 
0 60 1.67463803E-08   6.35790911E-07   3.64609861E-07   2.83049360E-07   4.81451536E-08   7.59803165E-10   6.17985734E-07   8.79942417E+00   3.39069486E+00   1.91311091E-01   1.12896666E-01   8.90359116E+00   3.38054800E+00   2.08345726E-01   1.11783087E-01   1.68113363E+00   1.81499738E+06   7.91767311E+00   1.68119943E+00   1.81597375E+06   7.92136002E+00 
0 70 1.24048132E-08   5.36033212E-07   3.16908967E-07   2.54133141E-07   3.54213299E-08   7.29268534E-10   5.42196233E-07   8.74486542E+00   3.37085199E+00   1.97241649E-01   1.13751262E-01   8.83351803E+00   3.38285565E+00   2.27446586E-01   1.12692215E-01   1.67973876E+00   1.79623050E+06   7.84680748E+00   1.67993402E+00   1.79867025E+06   7.85602045E+00 
0 80 9.20121757E-09   4.75602690E-07   2.88064939E-07   2.33882346E-07   2.60517652E-08   7.00010716E-10   4.74821121E-07   8.69884109E+00   3.35784435E+00   2.13384211E-01   1.14419676E-01   8.80136204E+00   3.37331319E+00   2.50852048E-01   1.13189079E-01   1.67864394E+00   1.78340700E+06   7.79838514E+00   1.67908144E+00   1.78837162E+06   7.81713200E+00 
0 90 7.89704035E-09   4.30948319E-07   2.59607589E-07   2.13589942E-07   2.24767280E-08   6.72901290E-10   4.18043015E-07   8.64839935E+00   3.33579898E+00   2.20090792E-01   1.15131080E-01   8.76200867E+00   3.34868121E+00   2.57475913E-01   1.13790683E-01   1.67734313E+00   1.76966838E+06   7.74650669E+00   1.67810607E+00   1.77755600E+06   7.77629089E+00 
