RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.32295078E-08   2.49625964E-06   2.68818980E-07   4.18972945E-07   2.65839901E-07   1.18450018E-07   9.29921516E-05   9.88771248E+00   -1.85072824E-01   2.24456880E-02   1.06262684E-01   9.84425640E+00   -1.82947502E-01   -4.56787869E-02   1.06726520E-01   1.68636143E+00   2.14292300E+06   9.60435581E+00   1.68635571E+00   2.14266150E+06   9.60172844E+00 
0 10 9.21446741E-08   1.67147164E-06   6.68688017E-07   6.93013135E-07   3.03243723E-07   1.23689681E-09   1.09457380E-06   9.49953651E+00   -1.86006427E-01   1.24834239E-01   1.10707536E-01   9.39827347E+00   -2.38428801E-01   -3.17859769E-01   1.11755252E-01   1.67689610E+00   2.05829912E+06   8.83640003E+00   1.67691457E+00   2.05811912E+06   8.83572102E+00 
0 20 5.02040223E-08   1.20515892E-06   5.47101877E-07   4.62986151E-07   1.88880605E-07   1.24256594E-09   1.11897816E-06   9.97850037E+00   -3.00531149E-01   2.52767622E-01   1.05671085E-01   9.84004688E+00   -2.66332537E-01   -4.41704601E-01   1.07073545E-01   1.67863512E+00   2.04023375E+06   8.76818371E+00   1.67861032E+00   2.04050925E+06   8.76922417E+00 
0 30 4.21658051E-08   1.01687078E-06   4.21595871E-07   3.94135242E-07   1.32852037E-07   9.91020377E-10   1.01219689E-06   9.87939835E+00   -2.50863165E-01   2.74087399E-01   1.07010797E-01   9.66704273E+00   -2.77385056E-01   -4.32921976E-01   1.09230816E-01   1.68425226E+00   1.93313375E+06   8.36376572E+00   1.68421876E+00   1.93526800E+06   8.37182522E+00 
0 40 2.79418284E-08   8.92249602E-07   3.81853880E-07   4.03028167E-07   8.97165080E-08   8.60799598E-10   8.57644238E-07   9.92268085E+00   -1.95467129E-01   3.33408594E-01   1.06790818E-01   9.72224903E+00   -2.96074510E-01   -3.52215976E-01   1.08918108E-01   1.68393326E+00   1.87478762E+06   8.14344597E+00   1.68407524E+00   1.88075638E+06   8.16598415E+00 
0 50 1.99090593E-08   7.94849257E-07   3.24085079E-07   3.34688394E-07   6.13425257E-08   8.00971511E-10   7.18064939E-07   1.00005522E+01   -1.76218435E-01   3.15643132E-01   1.06244735E-01   9.76304245E+00   -3.09037983E-01   -3.44370812E-01   1.08748354E-01   1.68239045E+00   1.83577900E+06   7.99614620E+00   1.68275487E+00   1.84296800E+06   8.02329254E+00 
0 60 1.74421046E-08   6.87976296E-07   2.81448621E-07   2.86550971E-07   5.02252391E-08   7.59532770E-10   6.27519398E-07   9.94000626E+00   -1.48480698E-01   2.74758637E-01   1.07092112E-01   9.74972534E+00   -3.20506424E-01   -3.37715507E-01   1.09116308E-01   1.68002760E+00   1.79985775E+06   7.86050463E+00   1.68072128E+00   1.80909250E+06   7.89537573E+00 
0 70 1.27634365E-08   5.87322063E-07   2.53978413E-07   2.60766370E-07   3.65751482E-08   7.27701288E-10   5.49334572E-07   9.91851997E+00   -1.36159793E-01   2.93003500E-01   1.07467242E-01   9.74780083E+00   -3.19055468E-01   -3.14950764E-01   1.09332323E-01   1.67846644E+00   1.78144750E+06   7.79098606E+00   1.67935705E+00   1.79160338E+06   7.82933521E+00 
0 80 9.85916593E-09   5.27346913E-07   2.30400673E-07   2.39560165E-07   2.82374142E-08   6.96494418E-10   4.80583424E-07   9.91024494E+00   -1.35577545E-01   2.95019418E-01   1.07637383E-01   9.75244141E+00   -3.26276630E-01   -3.08319569E-01   1.09418340E-01   1.67746925E+00   1.77094150E+06   7.75131464E+00   1.67823184E+00   1.77890038E+06   7.78136778E+00 
0 90 8.37018810E-09   4.78665982E-07   2.07558642E-07   2.17940254E-07   2.31831780E-08   6.71798728E-10   4.25312720E-07   9.88234901E+00   -1.35285541E-01   3.06024641E-01   1.07954793E-01   9.75564480E+00   -3.36365581E-01   -3.12283069E-01   1.09460399E-01   1.67622173E+00   1.75881138E+06   7.70551014E+00   1.67716503E+00   1.76788938E+06   7.73978901E+00 
