RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26106109E-08   2.33848709E-06   9.29632620E-07   4.16747753E-07   2.63018364E-07   1.18258889E-07   9.28299778E-05   9.18350315E+00   -3.56365919E+00   1.02767153E-02   1.06682695E-01   9.14657307E+00   -3.53451777E+00   3.66915390E-02   1.07162960E-01   1.68636572E+00   2.14312700E+06   9.60640335E+00   1.68633676E+00   2.14186500E+06   9.59373379E+00 
0 10 9.12466263E-08   1.57532122E-06   8.74230523E-07   7.09091807E-07   3.00804004E-07   1.22802679E-09   1.05659387E-06   8.82210827E+00   -3.55663872E+00   7.39134252E-02   1.10654585E-01   8.80371571E+00   -3.52939224E+00   1.63283184E-01   1.10913932E-01   1.67583740E+00   2.06827900E+06   8.87408543E+00   1.67567611E+00   2.06974450E+06   8.87961960E+00 
0 20 4.98827291E-08   1.13428734E-06   6.70463294E-07   4.60548620E-07   1.86933249E-07   1.24629429E-09   1.10724636E-06   9.08543396E+00   -3.73810792E+00   2.19155967E-01   1.07395306E-01   9.13096809E+00   -3.75845480E+00   3.99388552E-01   1.06843658E-01   1.67802775E+00   2.04681825E+06   8.79304790E+00   1.67851138E+00   2.04160225E+06   8.77335167E+00 
0 30 4.23034301E-08   9.44645365E-07   5.29701538E-07   3.98440250E-07   1.34016233E-07   9.81611903E-10   9.97121447E-07   8.86611748E+00   -3.61910558E+00   3.30468893E-01   1.10414825E-01   8.91092396E+00   -3.65899920E+00   4.89234090E-01   1.09713688E-01   1.68401492E+00   1.94545138E+06   8.41027832E+00   1.68406630E+00   1.94319812E+06   8.40176964E+00 
0 40 2.79432246E-08   8.39565928E-07   4.67038547E-07   3.96219320E-07   9.00815706E-08   8.64044281E-10   8.43925989E-07   8.83572006E+00   -3.57064915E+00   4.03867632E-01   1.11184217E-01   8.83755302E+00   -3.60437560E+00   5.28391957E-01   1.10971197E-01   1.68423033E+00   1.88898688E+06   8.19706345E+00   1.68423319E+00   1.88916500E+06   8.19773579E+00 
0 50 1.95535126E-08   7.48572290E-07   4.03097573E-07   3.29062914E-07   5.96585608E-08   8.04166900E-10   7.12084443E-07   8.81365871E+00   -3.50383425E+00   4.09349680E-01   1.11998834E-01   8.82600307E+00   -3.51855850E+00   5.01397073E-01   1.11761734E-01   1.68298447E+00   1.84791238E+06   8.04196262E+00   1.68306768E+00   1.84980075E+06   8.04909325E+00 
0 60 1.67712244E-08   6.42608427E-07   3.47883059E-07   2.80743023E-07   4.84654734E-08   7.61368857E-10   6.18889146E-07   8.75385952E+00   -3.42744780E+00   3.95948321E-01   1.13237351E-01   8.73756409E+00   -3.43435001E+00   4.81799722E-01   1.13351695E-01   1.68105543E+00   1.81385050E+06   7.91334200E+00   1.68120730E+00   1.81609150E+06   7.92180443E+00 
0 70 1.22114230E-08   5.45513444E-07   3.01016684E-07   2.54137746E-07   3.52634899E-08   7.28991922E-10   5.42296277E-07   8.71491432E+00   -3.37730432E+00   4.11052316E-01   1.14103928E-01   8.69269848E+00   -3.37747192E+00   4.84018922E-01   1.14314623E-01   1.67970002E+00   1.79575188E+06   7.84500027E+00   1.67989957E+00   1.79823512E+06   7.85437727E+00 
0 80 9.38288736E-09   4.87672139E-07   2.68759209E-07   2.32275383E-07   2.66188920E-08   6.99739988E-10   4.76079947E-07   8.68447781E+00   -3.35757589E+00   4.23888832E-01   1.14704952E-01   8.67223549E+00   -3.35460162E+00   4.89722729E-01   1.14822604E-01   1.67865205E+00   1.78349800E+06   7.79872894E+00   1.67898214E+00   1.78722775E+06   7.81281233E+00 
0 90 7.89323451E-09   4.40932894E-07   2.40745806E-07   2.11392020E-07   2.24501413E-08   6.71828815E-10   4.20046490E-07   8.63422203E+00   -3.35653162E+00   4.21831250E-01   1.15423180E-01   8.63552094E+00   -3.35156989E+00   4.83246058E-01   1.15398064E-01   1.67734921E+00   1.76972950E+06   7.74673796E+00   1.67796576E+00   1.77607100E+06   7.77068377E+00 
