RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26694225E-08   2.25941199E-06   1.11836027E-06   4.03147681E-07   2.63179061E-07   1.18319818E-07   9.28779264E-05   8.83831310E+00   -4.35039282E+00   7.60803698E-03   1.06679976E-01   8.80830669E+00   -4.31925964E+00   3.32546495E-02   1.07113257E-01   1.68636954E+00   2.14331800E+06   9.60832024E+00   1.68634164E+00   2.14206375E+06   9.59572887E+00 
0 10 9.10964602E-08   1.52934615E-06   9.58404939E-07   7.10046663E-07   3.00534566E-07   1.22903410E-09   1.05758852E-06   8.53420448E+00   -4.32568026E+00   5.09116873E-02   1.10028520E-01   8.51125336E+00   -4.28452206E+00   1.37791410E-01   1.10397071E-01   1.67572427E+00   2.06930850E+06   8.87797260E+00   1.67551887E+00   2.07139525E+06   8.88627148E+00 
0 20 4.98704047E-08   1.10395979E-06   7.20193327E-07   4.59445431E-07   1.86953400E-07   1.25087973E-09   1.10894860E-06   8.83514690E+00   -4.53073835E+00   1.81668133E-01   1.06291801E-01   8.88033390E+00   -4.55334187E+00   3.42241973E-01   1.05731793E-01   1.67798114E+00   2.04730962E+06   8.79490280E+00   1.67826545E+00   2.04427950E+06   8.78346062E+00 
0 30 4.22805861E-08   9.18634612E-07   5.72716374E-07   3.98987652E-07   1.33999961E-07   9.82120052E-10   9.95842811E-07   8.65767765E+00   -4.40008020E+00   2.69832820E-01   1.08912237E-01   8.69568157E+00   -4.43682671E+00   4.05420154E-01   1.08299434E-01   1.68401027E+00   1.94564925E+06   8.41102505E+00   1.68396235E+00   1.94761288E+06   8.41843987E+00 
0 40 2.78231749E-08   8.17810246E-07   5.04361878E-07   3.94160594E-07   8.97473882E-08   8.64580130E-10   8.41266001E-07   8.65678406E+00   -4.35331154E+00   3.34796995E-01   1.09387942E-01   8.65142250E+00   -4.40203238E+00   4.31052208E-01   1.09159634E-01   1.68423796E+00   1.88947288E+06   8.19889832E+00   1.68429840E+00   1.89375225E+06   8.21505833E+00 
0 50 1.94299741E-08   7.28765713E-07   4.36799724E-07   3.27859567E-07   5.92903255E-08   8.04825762E-10   7.10351856E-07   8.65523434E+00   -4.28338575E+00   3.37595671E-01   1.10019624E-01   8.66239071E+00   -4.32687235E+00   3.95858824E-01   1.09705150E-01   1.68302429E+00   1.84880925E+06   8.04534912E+00   1.68329823E+00   1.85536400E+06   8.07010078E+00 
0 60 1.66734875E-08   6.25276357E-07   3.76660637E-07   2.79381453E-07   4.81773732E-08   7.62978625E-10   6.18179001E-07   8.61618805E+00   -4.20698166E+00   3.28707755E-01   1.11013710E-01   8.58928680E+00   -4.23446035E+00   3.72899145E-01   1.11138560E-01   1.68117082E+00   1.81554838E+06   7.91975355E+00   1.68159521E+00   1.82206788E+06   7.94437170E+00 
0 70 1.20551213E-08   5.30499563E-07   3.23357966E-07   2.52739426E-07   3.47818663E-08   7.30419170E-10   5.41657130E-07   8.59100342E+00   -4.15830374E+00   3.47628266E-01   1.11683488E-01   8.55692387E+00   -4.17913342E+00   3.72410804E-01   1.11922130E-01   1.67988408E+00   1.79804025E+06   7.85364151E+00   1.68036580E+00   1.80425988E+06   7.87712717E+00 
0 80 9.31063138E-09   4.73673225E-07   2.87885626E-07   2.31805288E-07   2.63656919E-08   7.01123160E-10   4.75554970E-07   8.56685066E+00   -4.13675690E+00   3.62109333E-01   1.12150565E-01   8.54323292E+00   -4.15305185E+00   3.80405068E-01   1.12309374E-01   1.67890096E+00   1.78630062E+06   7.80931139E+00   1.67950439E+00   1.79336838E+06   7.83599997E+00 
0 90 7.84535903E-09   4.27187189E-07   2.57695120E-07   2.11166125E-07   2.22220216E-08   6.73630873E-10   4.19856832E-07   8.52262211E+00   -4.13266563E+00   3.59335095E-01   1.12699963E-01   8.50999546E+00   -4.14557028E+00   3.75019997E-01   1.12760611E-01   1.67772651E+00   1.77357525E+06   7.76125956E+00   1.67854452E+00   1.78230638E+06   7.79422903E+00 
0 100 6.78694034E-09   3.82189597E-07   2.24042878E-07   1.92611040E-07   1.96801722E-08   6.45036136E-10   3.74701813E-07   8.47952366E+00   -4.13457489E+00   3.43979955E-01   1.13178276E-01   8.48895741E+00   -4.13929415E+00   3.58604312E-01   1.13042854E-01   1.67646360E+00   1.76108775E+06   7.71410561E+00   1.67754829E+00   1.77174538E+06   7.75434971E+00 
0 110 5.72772541E-09   3.41980751E-07   1.93398463E-07   1.72777177E-07   1.59985341E-08   6.16306395E-10   3.39823941E-07   8.44426250E+00   -4.14001465E+00   3.26366961E-01   1.13534532E-01   8.47701073E+00   -4.13144588E+00   3.46638590E-01   1.13207676E-01   1.67575359E+00   1.74858162E+06   7.67266369E+00   1.67666125E+00   1.76297262E+06   7.72122335E+00 
0 120 5.03795317E-09   3.07858670E-07   1.70554031E-07   1.51581290E-07   1.31528148E-08   5.87607518E-10   3.12463953E-07   8.42222023E+00   -4.14494228E+00   3.14318031E-01   1.13739230E-01   8.46964550E+00   -4.12573957E+00   3.47231150E-01   1.13297440E-01   1.67667174E+00   1.73490088E+06   7.64277744E+00   1.67594838E+00   1.75628062E+06   7.69595385E+00 
0 130 4.48545467E-09   2.78553017E-07   1.52524279E-07   1.30185555E-07   1.15575913E-08   5.58668667E-10   2.89570465E-07   8.40707970E+00   -4.14630938E+00   3.12648922E-01   1.13886781E-01   8.45951557E+00   -4.11917162E+00   3.59639913E-01   1.13420345E-01   1.67732286E+00   1.72462738E+06   7.62033463E+00   1.67578006E+00   1.74819888E+06   7.67182732E+00 
