RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.27984641E-08   2.47608750E-06   4.24715296E-07   4.02819580E-07   2.63712934E-07   1.18038997E-07   9.26570501E-05   9.75065899E+00   -1.40832698E+00   1.51918838E-02   1.06670111E-01   9.70824146E+00   -1.38628876E+00   3.51037420E-02   1.07151076E-01   1.68636727E+00   2.14320200E+06   9.60715675E+00   1.68633640E+00   2.14185100E+06   9.59359360E+00 
0 10 9.33639797E-08   1.65995084E-06   7.15187582E-07   7.11529879E-07   3.07253089E-07   1.22816091E-09   1.05408151E-06   9.41212368E+00   -1.44795179E+00   1.03154525E-01   1.10517144E-01   9.40676403E+00   -1.44964087E+00   1.40969455E-01   1.10507220E-01   1.67659509E+00   2.06120462E+06   8.84737206E+00   1.67650342E+00   2.06207738E+06   8.85066700E+00 
0 20 5.05079250E-08   1.19534468E-06   5.75270235E-07   4.62940108E-07   1.89746046E-07   1.24606658E-09   1.11106260E-06   9.74256611E+00   -1.56681776E+00   2.59053260E-01   1.06900834E-01   9.81790161E+00   -1.56013024E+00   3.52412462E-01   1.06130287E-01   1.67850626E+00   2.04165825E+06   8.77356339E+00   1.67879128E+00   2.03848575E+06   8.76158333E+00 
0 30 4.31319478E-08   1.00184707E-06   4.43247075E-07   3.99996509E-07   1.36234021E-07   9.81903336E-10   1.00567127E-06   9.54347229E+00   -1.48569083E+00   3.69928896E-01   1.09459609E-01   9.63550186E+00   -1.50913548E+00   4.27917600E-01   1.08393408E-01   1.68420684E+00   1.93598100E+06   8.37451649E+00   1.68424141E+00   1.93384500E+06   8.36645126E+00 
0 40 2.83046031E-08   8.89821990E-07   3.95591570E-07   3.99745630E-07   9.14067115E-08   8.64470440E-10   8.55770224E-07   9.54384232E+00   -1.44940841E+00   4.29504097E-01   1.09740704E-01   9.56870079E+00   -1.46458745E+00   4.72394437E-01   1.09426156E-01   1.68401086E+00   1.87792012E+06   8.15527439E+00   1.68404245E+00   1.87927900E+06   8.16040516E+00 
0 50 1.99638528E-08   7.94352559E-07   3.40800597E-07   3.34841275E-07   6.09941253E-08   8.04460887E-10   7.20939283E-07   9.51920414E+00   -1.38555849E+00   4.22211200E-01   1.10383689E-01   9.56721687E+00   -1.39571774E+00   4.63800222E-01   1.09806478E-01   1.68240309E+00   1.83601600E+06   7.99704123E+00   1.68257380E+00   1.83930750E+06   8.00946999E+00 
0 60 1.70468297E-08   6.85061991E-07   2.97529169E-07   2.86153693E-07   4.93621428E-08   7.61084695E-10   6.25585983E-07   9.44410038E+00   -1.32814860E+00   4.14822370E-01   1.11517169E-01   9.46275997E+00   -1.35101140E+00   4.62766409E-01   1.11231282E-01   1.68006110E+00   1.80028575E+06   7.86212063E+00   1.68040979E+00   1.80484575E+06   7.87933969E+00 
0 70 1.25483730E-08   5.84007580E-07   2.63794846E-07   2.59068599E-07   3.61148729E-08   7.28357707E-10   5.47708339E-07   9.39515495E+00   -1.30152428E+00   4.34604168E-01   1.12242460E-01   9.40540123E+00   -1.32252276E+00   4.78102595E-01   1.12045422E-01   1.67843902E+00   1.78114725E+06   7.78985214E+00   1.67897141E+00   1.78710475E+06   7.81234789E+00 
0 80 9.67064917E-09   5.25434984E-07   2.39095215E-07   2.36375143E-07   2.74713141E-08   7.00136005E-10   4.80173298E-07   9.35644245E+00   -1.29442024E+00   4.58109885E-01   1.12749271E-01   9.38304806E+00   -1.32061267E+00   4.90304649E-01   1.12352595E-01   1.67711961E+00   1.76743938E+06   7.73809004E+00   1.67797339E+00   1.77615088E+06   7.77098513E+00 
0 90 8.27465563E-09   4.78457935E-07   2.14171706E-07   2.16171699E-07   2.38426185E-08   6.72823408E-10   4.22671974E-07   9.29827499E+00   -1.30732787E+00   4.60863709E-01   1.13419056E-01   9.34363270E+00   -1.33244598E+00   4.88634139E-01   1.12794280E-01   1.67565858E+00   1.74994950E+06   7.67565155E+00   1.67685032E+00   1.76479825E+06   7.72811651E+00 
