RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26849194E-08   2.38792904E-06   7.63977198E-07   4.08790925E-07   2.63879286E-07   1.18763715E-07   9.32389594E-05   9.44038391E+00   -2.90707016E+00   2.56480016E-02   1.06389008E-01   9.40831852E+00   -2.89474845E+00   -4.80611809E-02   1.06750779E-01   1.68637514E+00   2.14360575E+06   9.61120987E+00   1.68636549E+00   2.14311725E+06   9.60630608E+00 
0 10 9.09930691E-08   1.59588660E-06   7.97827965E-07   6.84016129E-07   3.00524562E-07   1.23596067E-09   1.09470477E-06   9.02358246E+00   -2.83490467E+00   1.28238022E-01   1.11237273E-01   9.00710392E+00   -2.85089946E+00   -2.84315318E-01   1.11207396E-01   1.67602229E+00   2.06658288E+06   8.86768055E+00   1.67604899E+00   2.06633575E+06   8.86674786E+00 
0 20 4.92807715E-08   1.14620070E-06   6.26442784E-07   4.56016181E-07   1.85567743E-07   1.23892030E-09   1.10992607E-06   9.39159107E+00   -3.05394268E+00   2.30104744E-01   1.06851436E-01   9.36481190E+00   -2.97762895E+00   -4.08550799E-01   1.07253090E-01   1.67765331E+00   2.05072212E+06   8.80778885E+00   1.67805159E+00   2.04656550E+06   8.79209328E+00 
0 30 4.14472474E-08   9.66098810E-07   4.88961462E-07   3.84509946E-07   1.31144532E-07   9.90908688E-10   1.00057105E-06   9.18386364E+00   -2.92278552E+00   2.82693326E-01   1.09750889E-01   9.16114616E+00   -2.90824056E+00   -3.93359035E-01   1.09901555E-01   1.68392837E+00   1.94894300E+06   8.42346287E+00   1.68398154E+00   1.94683938E+06   8.41551971E+00 
0 40 2.76184089E-08   8.49639321E-07   4.34391325E-07   3.96282275E-07   8.84101823E-08   8.62657057E-10   8.46093144E-07   9.14742374E+00   -2.85995221E+00   3.58545959E-01   1.10601485E-01   9.14429092E+00   -2.87414718E+00   -3.14120591E-01   1.10489652E-01   1.68427253E+00   1.89180600E+06   8.20770836E+00   1.68427074E+00   1.89168375E+06   8.20724678E+00 
0 50 1.93187013E-08   7.57840951E-07   3.70467291E-07   3.29030314E-07   5.97359460E-08   8.00978062E-10   7.07839092E-07   9.17312145E+00   -2.82687116E+00   3.75176221E-01   1.10723816E-01   9.12945938E+00   -2.85078192E+00   -2.94117302E-01   1.11017846E-01   1.68320560E+00   1.85306612E+06   8.06142330E+00   1.68326664E+00   1.85456975E+06   8.06710148E+00 
0 60 1.72762320E-08   6.55812414E-07   3.18382462E-07   2.77219925E-07   4.98801889E-08   7.60565388E-10   6.17565206E-07   9.09606075E+00   -2.76927948E+00   3.75115126E-01   1.11995734E-01   9.04087830E+00   -2.80122209E+00   -2.94978052E-01   1.12375617E-01   1.68129861E+00   1.81746450E+06   7.92698908E+00   1.68158185E+00   1.82185612E+06   7.94357204E+00 
0 70 1.25744792E-08   5.57043904E-07   2.79240936E-07   2.52660527E-07   3.61944572E-08   7.27579330E-10   5.39442169E-07   9.06339741E+00   -2.75509810E+00   4.01775718E-01   1.12594649E-01   8.98513222E+00   -2.77420974E+00   -2.80444264E-01   1.13266908E-01   1.67992556E+00   1.79856225E+06   7.85561228E+00   1.68030858E+00   1.80350300E+06   7.87426901E+00 
0 80 9.52261558E-09   4.98648319E-07   2.49454928E-07   2.32338749E-07   2.73638516E-08   6.95183244E-10   4.72381174E-07   9.04719448E+00   -2.76011777E+00   4.04146165E-01   1.12910770E-01   8.94551086E+00   -2.77208948E+00   -2.80448616E-01   1.13848582E-01   1.67905748E+00   1.78809462E+06   7.81608629E+00   1.67939329E+00   1.79203512E+06   7.83096552E+00 
0 90 8.08934431E-09   4.49866803E-07   2.24023907E-07   2.10208540E-07   2.23862475E-08   6.71427525E-10   4.19365222E-07   9.01458168E+00   -2.76361084E+00   4.06433433E-01   1.13369927E-01   8.90674305E+00   -2.77215815E+00   -2.90369958E-01   1.14369608E-01   1.67810547E+00   1.77754962E+06   7.77626705E+00   1.67848718E+00   1.78167512E+06   7.79184532E+00 
0 100 6.94554680E-09   4.03756900E-07   1.94176906E-07   1.91367064E-07   1.95147560E-08   6.44821641E-10   3.75634983E-07   8.97817135E+00   -2.76328087E+00   3.99615824E-01   1.13862582E-01   8.87248993E+00   -2.76976037E+00   -2.96011329E-01   1.14825271E-01   1.67686129E+00   1.76490575E+06   7.72852278E+00   1.67745805E+00   1.77082775E+06   7.75088501E+00 
0 110 5.87688787E-09   3.64342299E-07   1.65089460E-07   1.72422077E-07   1.67663874E-08   6.14508111E-10   3.40748755E-07   8.94260311E+00   -2.75519347E+00   3.86105686E-01   1.14355937E-01   8.84512329E+00   -2.76913667E+00   -2.96308517E-01   1.15181193E-01   1.67552888E+00   1.75180325E+06   7.67970133E+00   1.67644536E+00   1.76091488E+06   7.71345329E+00 
0 120 5.06196907E-09   3.28870271E-07   1.43707680E-07   1.52801491E-07   1.36305749E-08   5.85733684E-10   3.13291707E-07   8.91456985E+00   -2.74898767E+00   3.77018303E-01   1.14740349E-01   8.83130836E+00   -2.76923442E+00   -2.90720969E-01   1.15370102E-01   1.67669332E+00   1.73456825E+06   7.64205074E+00   1.67572725E+00   1.75426162E+06   7.68832970E+00 
0 130 4.44000259E-09   2.97578140E-07   1.27315644E-07   1.32236281E-07   1.15488339E-08   5.56844182E-10   2.90143674E-07   8.89102745E+00   -2.74520516E+00   3.73747587E-01   1.15055449E-01   8.82220268E+00   -2.76729417E+00   -2.81665474E-01   1.15508258E-01   1.67754972E+00   1.72092025E+06   7.61223650E+00   1.67587602E+00   1.74680575E+06   7.66878414E+00 
0 140 3.95729893E-09   2.69857878E-07   1.13713192E-07   1.13879338E-07   1.03282920E-08   5.27876243E-10   2.69822891E-07   8.86651039E+00   -2.74431181E+00   3.76828730E-01   1.15366213E-01   8.80765343E+00   -2.76291609E+00   -2.69898504E-01   1.15718126E-01   1.67827988E+00   1.70848138E+06   7.58506298E+00   1.67653430E+00   1.73700475E+06   7.64737368E+00 
0 150 3.51640184E-09   2.45250959E-07   1.01534113E-07   9.93033424E-08   9.35990574E-09   5.00100961E-10   2.51288469E-07   8.83919430E+00   -2.74752355E+00   3.81308943E-01   1.15694292E-01   8.78948975E+00   -2.75631309E+00   -2.58688509E-01   1.15977511E-01   1.67894769E+00   1.69631012E+06   7.55847454E+00   1.67716849E+00   1.72711112E+06   7.62576056E+00 
0 160 3.08640469E-09   2.23305889E-07   9.10714775E-08   8.83048159E-08   8.36036840E-09   4.75265216E-10   2.34251871E-07   8.80974483E+00   -2.75328016E+00   3.80737036E-01   1.16041221E-01   8.77222252E+00   -2.74885011E+00   -2.51399666E-01   1.16227418E-01   1.67955208E+00   1.68449200E+06   7.53265715E+00   1.67769086E+00   1.71857962E+06   7.60712290E+00 
0 170 2.69914247E-09   2.04234823E-07   8.25816642E-08   8.02086859E-08   7.20158777E-09   4.54508542E-10   2.18477766E-07   8.78089046E+00   -2.76078534E+00   3.74785691E-01   1.16375729E-01   8.75837135E+00   -2.74253583E+00   -2.47567132E-01   1.16429999E-01   1.68006194E+00   1.67378712E+06   7.50927162E+00   1.67806900E+00   1.71215988E+06   7.59309864E+00 
0 180 2.40266362E-09   1.88458259E-07   7.55745759E-08   7.32759915E-08   6.22573859E-09   4.37389569E-10   2.03639161E-07   8.75473976E+00   -2.76966858E+00   3.66383344E-01   1.16671510E-01   8.74878502E+00   -2.73806787E+00   -2.45269224E-01   1.16572581E-01   1.68047428E+00   1.66452562E+06   7.48903990E+00   1.67831933E+00   1.70778588E+06   7.58354330E+00 
0 190 2.19979990E-09   1.75625942E-07   6.96082125E-08   6.66054305E-08   5.68073411E-09   4.23332092E-10   1.90018042E-07   8.73091125E+00   -2.77923489E+00   3.58712405E-01   1.16934761E-01   8.74189472E+00   -2.73470831E+00   -2.42756799E-01   1.16677485E-01   1.68082130E+00   1.65622375E+06   7.47090387E+00   1.67850721E+00   1.70443125E+06   7.57621527E+00 
0 200 2.02764561E-09   1.64880731E-07   6.43447109E-08   5.99140222E-08   5.31917177E-09   4.11229550E-10   1.77440725E-07   8.70822430E+00   -2.78892088E+00   3.53412300E-01   1.17182776E-01   8.73548698E+00   -2.73163652E+00   -2.39550263E-01   1.16775468E-01   1.68113422E+00   1.64825262E+06   7.45349073E+00   1.67869568E+00   1.70100275E+06   7.56872559E+00 
0 210 1.84872206E-09   1.55283089E-07   5.97801133E-08   5.31968958E-08   4.91696950E-09   4.00059263E-10   1.65502982E-07   8.68744946E+00   -2.79820275E+00   3.50237668E-01   1.17409617E-01   8.72854137E+00   -2.72863817E+00   -2.36202151E-01   1.16880059E-01   1.68140697E+00   1.64085638E+06   7.43733358E+00   1.67890322E+00   1.69714788E+06   7.56030464E+00 
0 220 1.64649328E-09   1.46484751E-07   5.57814168E-08   4.68457237E-08   4.38380710E-09   3.89256904E-10   1.54024221E-07   8.67052174E+00   -2.80654502E+00   3.48362178E-01   1.17594011E-01   8.72134113E+00   -2.72572803E+00   -2.33647481E-01   1.16987295E-01   1.68161809E+00   1.63478750E+06   7.42407560E+00   1.67910993E+00   1.69321862E+06   7.55172062E+00 
0 230 1.47751988E-09   1.38516484E-07   5.22636370E-08   4.13252970E-08   3.95355304E-09   3.78645060E-10   1.42956210E-07   8.65839767E+00   -2.81333113E+00   3.47614229E-01   1.17726035E-01   8.71482086E+00   -2.72296333E+00   -2.32268378E-01   1.17085084E-01   1.68176448E+00   1.63037088E+06   7.41442728E+00   1.67928863E+00   1.68974900E+06   7.54414129E+00 
0 240 1.40693746E-09   1.31387878E-07   4.91786665E-08   3.67477746E-08   3.89568022E-09   3.68068798E-10   1.32515183E-07   8.65083885E+00   -2.81813312E+00   3.48205030E-01   1.17809780E-01   8.70944023E+00   -2.72050643E+00   -2.31708035E-01   1.17167175E-01   1.68185890E+00   1.62742088E+06   7.40798283E+00   1.67942870E+00   1.68697350E+06   7.53807831E+00 
0 250 1.38311862E-09   1.24906251E-07   4.64784868E-08   3.31409318E-08   3.96282029E-09   3.57427310E-10   1.22723591E-07   8.64729500E+00   -2.82069016E+00   3.49863768E-01   1.17853001E-01   8.70480537E+00   -2.71845078E+00   -2.31473237E-01   1.17238209E-01   1.68191385E+00   1.62566312E+06   7.40414333E+00   1.67954123E+00   1.68471200E+06   7.53313780E+00 
0 260 1.33293976E-09   1.18946723E-07   4.41398420E-08   3.01879837E-08   3.89929555E-09   3.46843637E-10   1.13512790E-07   8.64783859E+00   -2.82088423E+00   3.51932943E-01   1.17855281E-01   8.70016861E+00   -2.71669412E+00   -2.31222779E-01   1.17308080E-01   1.68193161E+00   1.62508975E+06   7.40289068E+00   1.67964542E+00   1.68258538E+06   7.52849197E+00 
0 270 1.24123645E-09   1.13484518E-07   4.20953050E-08   2.76626615E-08   3.67434327E-09   3.36572520E-10   1.04793784E-07   8.65299129E+00   -2.81875777E+00   3.54104817E-01   1.17809728E-01   8.69509506E+00   -2.71511865E+00   -2.30756968E-01   1.17382929E-01   1.68190730E+00   1.62587562E+06   7.40460730E+00   1.67975426E+00   1.68033538E+06   7.52357674E+00 
0 280 1.15398269E-09   1.08511223E-07   4.03075155E-08   2.53774193E-08   3.46213325E-09   3.26995736E-10   9.67068274E-08   8.66277599E+00   -2.81443644E+00   3.56765300E-01   1.17714934E-01   8.68980598E+00   -2.71371317E+00   -2.29977995E-01   1.17460385E-01   1.68184006E+00   1.62801562E+06   7.40928221E+00   1.67986584E+00   1.67799225E+06   7.51845837E+00 
0 290 1.11775356E-09   1.03948452E-07   3.87611436E-08   2.32874982E-08   3.36061978E-09   3.18329030E-10   8.93044572E-08   8.67641449E+00   -2.80805302E+00   3.60510021E-01   1.17579564E-01   8.68484879E+00   -2.71248078E+00   -2.28938222E-01   1.17533885E-01   1.68173707E+00   1.63121200E+06   7.41626453E+00   1.67997086E+00   1.67575525E+06   7.51357126E+00 
0 300 1.10938203E-09   9.97470195E-08   3.74142424E-08   2.13886651E-08   3.22629168E-09   3.10615894E-10   8.25038029E-08   8.69277096E+00   -2.79976392E+00   3.65465969E-01   1.17417060E-01   8.68054962E+00   -2.71141505E+00   -2.27845535E-01   1.17599353E-01   1.68160856E+00   1.63506950E+06   7.42469168E+00   1.68006277E+00   1.67376825E+06   7.50923061E+00 
0 310 1.09646703E-09   9.59209103E-08   3.61869539E-08   1.96784953E-08   2.98939407E-09   3.03844783E-10   7.62189174E-08   8.71089458E+00   -2.78987622E+00   3.71150345E-01   1.17238462E-01   8.67691135E+00   -2.71053720E+00   -2.26914421E-01   1.17656358E-01   1.68146133E+00   1.63932650E+06   7.43399143E+00   1.68014097E+00   1.67205662E+06   7.50549126E+00 
0 320 1.08006359E-09   9.24906871E-08   3.49754075E-08   1.81315176E-08   2.74973622E-09   2.97947833E-10   7.04064860E-08   8.73016644E+00   -2.77881908E+00   3.76815051E-01   1.17050223E-01   8.67373562E+00   -2.70988226E+00   -2.26214483E-01   1.17706887E-01   1.68129683E+00   1.64390050E+06   7.44398308E+00   1.68020821E+00   1.67057000E+06   7.50224400E+00 
