RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.53202489E-08   1.41326734E-06   5.05753697E-08   2.96377465E-07   1.62730274E-07   1.00612766E-07   7.89045371E-05   9.97640610E+00   -3.48182589E-01   7.90607941E-04   1.05265528E-01   9.96961308E+00   -3.48311394E-01   -2.16661254E-03   1.05337828E-01   1.68637693E+00   2.15389975E+06   9.71455288E+00   1.68634272E+00   2.15549175E+06   9.73053455E+00 
0 10 6.51573684E-09   1.03292780E-06   4.12541681E-08   9.49121244E-08   3.62963632E-08   1.13995902E-09   6.52295682E-07   9.69373226E+00   -3.31862628E-01   5.07261511E-03   1.08275987E-01   9.67233849E+00   -3.46711248E-01   -1.29471896E-02   1.08546756E-01   1.68163133E+00   2.09748475E+06   9.14818954E+00   1.68245125E+00   2.10207975E+06   9.19431973E+00 
0 20 5.71341197E-09   6.30099748E-07   3.97595556E-08   5.19511332E-08   2.57573838E-08   9.54262225E-10   5.78097115E-07   9.47828102E+00   -3.11173350E-01   1.82819162E-02   1.10704064E-01   9.48172188E+00   -3.59104335E-01   -3.25357541E-02   1.10702679E-01   1.67803729E+00   2.04671675E+06   8.79266453E+00   1.67659414E+00   2.06121338E+06   8.84740543E+00 
0 30 4.49678428E-09   4.72354543E-07   4.29711484E-08   4.45667112E-08   1.88317113E-08   8.23628221E-10   5.19332275E-07   9.37840748E+00   -3.09909582E-01   5.78403734E-02   1.11911446E-01   9.39513206E+00   -3.80910456E-01   -4.95174862E-02   1.11741789E-01   1.68202150E+00   1.99440825E+06   8.59514332E+00   1.68098152E+00   2.01076575E+06   8.65691090E+00 
0 40 3.75200848E-09   4.00782909E-07   4.16873895E-08   3.85688281E-08   1.56225237E-08   7.22627624E-10   4.71296630E-07   9.35428524E+00   -3.29707682E-01   1.19743258E-01   1.12253062E-01   9.34924030E+00   -4.05744612E-01   -5.82095645E-02   1.12365134E-01   1.68371117E+00   1.95651738E+06   8.45206356E+00   1.68299246E+00   1.97545075E+06   8.52355766E+00 
0 50 3.45855944E-09   3.31177205E-07   3.56600012E-08   3.30556702E-08   1.37069351E-08   6.39751030E-10   4.30099732E-07   9.33702850E+00   -3.54895949E-01   1.67204112E-01   1.12543263E-01   9.29594040E+00   -4.21470284E-01   -5.77430092E-02   1.13102093E-01   1.68439817E+00   1.91806700E+06   8.30687237E+00   1.68416619E+00   1.93827275E+06   8.38317108E+00 
0 60 2.97323965E-09   2.77829201E-07   2.86677899E-08   2.90998976E-08   1.13526681E-08   5.69484016E-10   3.94252481E-07   9.29386044E+00   -3.80170733E-01   1.70077950E-01   1.13179818E-01   9.23037529E+00   -4.21906263E-01   -6.06452227E-02   1.13989323E-01   1.68391323E+00   1.87402300E+06   8.14055920E+00   1.68431032E+00   1.89472712E+06   8.21873951E+00 
0 70 2.38261322E-09   2.51399001E-07   2.35156978E-08   2.55473473E-08   9.05122555E-09   5.09886466E-10   3.62696113E-07   9.22980404E+00   -4.03009862E-01   1.43319413E-01   1.14099652E-01   9.16719437E+00   -4.11704779E-01   -7.93497115E-02   1.14855394E-01   1.68190205E+00   1.82709538E+06   7.96335602E+00   1.68303823E+00   1.84912638E+06   8.04654694E+00 
0 80 2.16422169E-09   2.32038687E-07   2.11130953E-08   2.19560512E-08   7.91651189E-09   4.59668525E-10   3.34331219E-07   9.16146755E+00   -4.22464818E-01   1.13934420E-01   1.15093194E-01   9.11631584E+00   -3.96412253E-01   -1.07491478E-01   1.15586765E-01   1.67868054E+00   1.78381588E+06   7.79992867E+00   1.68064249E+00   1.80800200E+06   7.89125776E+00 
0 90 2.11640128E-09   2.15217270E-07   2.08867590E-08   1.85215985E-08   7.45900142E-09   4.17760715E-10   3.08599425E-07   9.09967422E+00   -4.38652962E-01   1.00996949E-01   1.16009064E-01   9.08129120E+00   -3.78071368E-01   -1.26424208E-01   1.16131023E-01   1.67588258E+00   1.74671038E+06   7.66857576E+00   1.67791712E+00   1.77556012E+06   7.76875448E+00 
