RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.01721063E-08   2.31506192E-06   7.83900646E-07   4.02962229E-07   2.54340165E-07   1.19858413E-07   9.41165999E-05   9.35557175E+00   -3.07216454E+00   -1.74760558E-02   1.06715001E-01   9.35882568E+00   -3.05857635E+00   1.97861809E-03   1.06725067E-01   1.68637002E+00   2.14334400E+06   9.60858059E+00   1.68636882E+00   2.14328000E+06   9.60793877E+00 
0 10 8.73534702E-08   1.56032047E-06   7.94126493E-07   6.72977478E-07   2.88942800E-07   1.24415289E-09   1.02872184E-06   8.92234612E+00   -3.02719188E+00   -1.74504548E-01   1.11649744E-01   9.03219604E+00   -3.05262065E+00   -1.12690203E-01   1.10215247E-01   1.67611587E+00   2.06571662E+06   8.86440945E+00   1.67588341E+00   2.06785800E+06   8.87249565E+00 
0 20 4.77187037E-08   1.12176076E-06   6.14147780E-07   4.48142259E-07   1.79265200E-07   1.28582534E-09   1.07843357E-06   9.34255123E+00   -3.30497384E+00   -3.12394142E-01   1.06512658E-01   9.32619095E+00   -3.14128017E+00   -2.04624772E-01   1.07170232E-01   1.67848754E+00   2.04186425E+06   8.77434063E+00   1.67843187E+00   2.04247350E+06   8.77664185E+00 
0 30 3.97808684E-08   9.33081310E-07   4.84121813E-07   3.77463635E-07   1.25356166E-07   1.01569086E-09   9.78198159E-07   9.11314774E+00   -3.18797612E+00   -3.75435114E-01   1.09513380E-01   9.17397881E+00   -3.13192725E+00   -2.64158756E-01   1.09040715E-01   1.68408871E+00   1.94216125E+06   8.39785385E+00   1.68401062E+00   1.94563650E+06   8.41097736E+00 
0 40 2.68178155E-08   8.12049961E-07   4.31563478E-07   3.78986584E-07   8.62129497E-08   8.73267791E-10   8.28424334E-07   9.06054974E+00   -3.11677146E+00   -4.08488780E-01   1.10550940E-01   9.12447357E+00   -3.04627776E+00   -2.10722208E-01   1.10102400E-01   1.68419361E+00   1.88679538E+06   8.18878841E+00   1.68426383E+00   1.89119900E+06   8.20541668E+00 
0 50 1.86762819E-08   7.24918209E-07   3.69368422E-07   3.18406819E-07   5.80107908E-08   8.06551548E-10   6.98165195E-07   9.05220604E+00   -3.10320616E+00   -4.32868183E-01   1.10947222E-01   9.09723186E+00   -3.00958204E+00   -2.12937474E-01   1.10769629E-01   1.68302774E+00   1.84888762E+06   8.04564571E+00   1.68330348E+00   1.85549850E+06   8.07060814E+00 
0 60 1.63702154E-08   6.28425028E-07   3.16481533E-07   2.68912459E-07   4.71837005E-08   7.60472130E-10   6.09401468E-07   8.93295002E+00   -3.03470206E+00   -4.63790625E-01   1.12694331E-01   9.01514816E+00   -2.96628070E+00   -2.36987054E-01   1.11969598E-01   1.68117392E+00   1.81559450E+06   7.91992760E+00   1.68161213E+00   1.82233900E+06   7.94539547E+00 
0 70 1.18966970E-08   5.34308242E-07   2.73903936E-07   2.41230651E-07   3.45396529E-08   7.25886462E-10   5.34894980E-07   8.87301636E+00   -3.01140761E+00   -4.62768435E-01   1.13638952E-01   8.96201992E+00   -2.94184351E+00   -2.34070197E-01   1.12750329E-01   1.67985296E+00   1.79765112E+06   7.85217190E+00   1.68029308E+00   1.80329838E+06   7.87349653E+00 
0 80 8.94811425E-09   4.80119695E-07   2.44324951E-07   2.20273762E-07   2.54724757E-08   6.92230662E-10   4.70541096E-07   8.82013416E+00   -3.01516771E+00   -4.56511766E-01   1.14369422E-01   8.91802883E+00   -2.95031786E+00   -2.36714587E-01   1.13267742E-01   1.67903054E+00   1.78778338E+06   7.81491089E+00   1.67944002E+00   1.79259438E+06   7.83307743E+00 
0 90 7.66082842E-09   4.33289046E-07   2.19976428E-07   2.00518301E-07   2.10696562E-08   6.63696931E-10   4.17291943E-07   8.76086330E+00   -3.00105405E+00   -4.61385608E-01   1.15204349E-01   8.87998676E+00   -2.94967294E+00   -2.39533514E-01   1.13716833E-01   1.67808032E+00   1.77728212E+06   7.77525711E+00   1.67858028E+00   1.78270050E+06   7.79571724E+00 
0 100 6.60064492E-09   3.90014179E-07   1.90111351E-07   1.80949300E-07   1.83748394E-08   6.36057040E-10   3.74990321E-07   8.71232224E+00   -2.99317718E+00   -4.69597965E-01   1.15865111E-01   8.84227943E+00   -2.94349742E+00   -2.43337750E-01   1.14180468E-01   1.67701876E+00   1.76644512E+06   7.73433542E+00   1.67760301E+00   1.77230525E+06   7.75646400E+00 
0 110 5.64839375E-09   3.51908540E-07   1.62397441E-07   1.61962205E-07   1.57332831E-08   6.05999861E-10   3.41305338E-07   8.67304707E+00   -2.98590541E+00   -4.77215677E-01   1.16393983E-01   8.80817127E+00   -2.93761134E+00   -2.44129241E-01   1.14606708E-01   1.67600703E+00   1.75682050E+06   7.69799185E+00   1.67658877E+00   1.76227875E+06   7.71860313E+00 
0 120 4.88714447E-09   3.17279728E-07   1.42495225E-07   1.43659008E-07   1.31197782E-08   5.76083736E-10   3.14112611E-07   8.64861870E+00   -2.97774816E+00   -4.77661043E-01   1.16741851E-01   8.78328514E+00   -2.92976403E+00   -2.39261344E-01   1.14938289E-01   1.67586410E+00   1.74698038E+06   7.66916561E+00   1.67574823E+00   1.75445250E+06   7.68905067E+00 
0 130 4.30474323E-09   2.86507458E-07   1.26577717E-07   1.24111821E-07   1.13638690E-08   5.46356627E-10   2.91313683E-07   8.62835312E+00   -2.97262239E+00   -4.69916910E-01   1.17029354E-01   8.76552486E+00   -2.92304611E+00   -2.31151283E-01   1.15185648E-01   1.67662406E+00   1.73563288E+06   7.64437628E+00   1.67592287E+00   1.74612300E+06   7.66729259E+00 
0 140 3.83715548E-09   2.58799389E-07   1.12997725E-07   1.06489018E-07   1.03514992E-08   5.16638954E-10   2.71173803E-07   8.60715580E+00   -2.96985006E+00   -4.57737058E-01   1.17323220E-01   8.75112247E+00   -2.91607046E+00   -2.22089082E-01   1.15396634E-01   1.67730653E+00   1.72489175E+06   7.62091208E+00   1.67648649E+00   1.73773150E+06   7.64896107E+00 
0 150 3.44452578E-09   2.34496397E-07   1.01028014E-07   9.17040239E-08   9.55952739E-09   4.88814933E-10   2.52629576E-07   8.58683681E+00   -2.96734071E+00   -4.46998060E-01   1.17606163E-01   8.73770046E+00   -2.90926600E+00   -2.14653641E-01   1.15596108E-01   1.67787361E+00   1.71550400E+06   7.60040426E+00   1.67697394E+00   1.73019675E+06   7.63250113E+00 
0 160 2.98864222E-09   2.13771884E-07   9.07298485E-08   8.06884302E-08   8.14365553E-09   4.64849326E-10   2.35251150E-07   8.56826878E+00   -2.96376920E+00   -4.42276329E-01   1.17868111E-01   8.72525597E+00   -2.90410995E+00   -2.10896716E-01   1.15776815E-01   1.67832339E+00   1.70771275E+06   7.58338404E+00   1.67738831E+00   1.72356475E+06   7.61801338E+00 
0 170 2.57805799E-09   1.96315824E-07   8.19370882E-08   7.30088061E-08   6.80555834E-09   4.45320419E-10   2.19246402E-07   8.55183125E+00   -2.96060443E+00   -4.42482263E-01   1.18096918E-01   8.71426868E+00   -2.90049219E+00   -2.10366979E-01   1.15931973E-01   1.67868865E+00   1.70113125E+06   7.56900644E+00   1.67773497E+00   1.71784038E+06   7.60550833E+00 
0 180 2.33362618E-09   1.81624571E-07   7.48615463E-08   6.64196378E-08   6.18365315E-09   4.29344699E-10   2.04481154E-07   8.53587914E+00   -2.95901799E+00   -4.44234729E-01   1.18308865E-01   8.70523357E+00   -2.89759231E+00   -2.09891677E-01   1.16058923E-01   1.67902279E+00   1.69488750E+06   7.55536652E+00   1.67802584E+00   1.71290275E+06   7.59472179E+00 
0 190 2.15095497E-09   1.69189704E-07   6.91425299E-08   5.98570651E-08   5.74433301E-09   4.15918799E-10   1.90698898E-07   8.51988125E+00   -2.95889974E+00   -4.45720047E-01   1.18512832E-01   8.69832325E+00   -2.89472055E+00   -2.07015306E-01   1.16159618E-01   1.67935216E+00   1.68849512E+06   7.54140234E+00   1.67827737E+00   1.70852475E+06   7.58515787E+00 
0 200 1.94702321E-09   1.58512080E-07   6.41178417E-08   5.31641078E-08   5.15987075E-09   4.03945877E-10   1.77761436E-07   8.50457859E+00   -2.95971894E+00   -4.46234465E-01   1.18703738E-01   8.69276810E+00   -2.89163208E+00   -2.01966897E-01   1.16245411E-01   1.67966604E+00   1.68216138E+06   7.52756548E+00   1.67850697E+00   1.70443512E+06   7.57622385E+00 
0 210 1.76534942E-09   1.49025411E-07   5.97173155E-08   4.67241072E-08   4.68380801E-09   3.92725186E-10   1.65626517E-07   8.49062157E+00   -2.96142173E+00   -4.45550799E-01   1.18874930E-01   8.68765640E+00   -2.88861728E+00   -1.96655154E-01   1.16326317E-01   1.67994678E+00   1.67627175E+06   7.51469946E+00   1.67872357E+00   1.70048938E+06   7.56760406E+00 
0 220 1.61337588E-09   1.40566243E-07   5.59166580E-08   4.08012788E-08   4.34476188E-09   3.81754767E-10   1.54111561E-07   8.47805691E+00   -2.96405220E+00   -4.44076180E-01   1.19025819E-01   8.68280697E+00   -2.88592172E+00   -1.92821831E-01   1.16403103E-01   1.68018663E+00   1.67105000E+06   7.50329256E+00   1.67892134E+00   1.69680750E+06   7.55956078E+00 
0 230 1.46518453E-09   1.32880075E-07   5.25704529E-08   3.59721746E-08   4.00512423E-09   3.70826397E-10   1.43111919E-07   8.46666527E+00   -2.96749210E+00   -4.42560792E-01   1.19159080E-01   8.67829132E+00   -2.88356924E+00   -1.91087022E-01   1.16473995E-01   1.68038654E+00   1.66654912E+06   7.49346018E+00   1.67909336E+00   1.69353725E+06   7.55241680E+00 
0 240 1.35242950E-09   1.25825110E-07   4.95095200E-08   3.20634506E-08   3.78483200E-09   3.59934499E-10   1.32652858E-07   8.45660782E+00   -2.97147489E+00   -4.41527069E-01   1.19273409E-01   8.67411423E+00   -2.88166785E+00   -1.90819770E-01   1.16537929E-01   1.68054700E+00   1.66282875E+06   7.48533297E+00   1.67924011E+00   1.69069712E+06   7.54621267E+00 
0 250 1.31607247E-09   1.19305270E-07   4.67703494E-08   2.89184996E-08   3.82593868E-09   3.49186707E-10   1.22765357E-07   8.44842720E+00   -2.97578740E+00   -4.41007107E-01   1.19362876E-01   8.67011452E+00   -2.88033247E+00   -1.90819249E-01   1.16596453E-01   1.68066573E+00   1.66000975E+06   7.47917461E+00   1.67936671E+00   1.68820675E+06   7.54077196E+00 
0 260 1.29187283E-09   1.13321612E-07   4.44313670E-08   2.62546056E-08   3.85188637E-09   3.38736622E-10   1.13443797E-07   8.44250202E+00   -2.98034048E+00   -4.40785110E-01   1.19423151E-01   8.66616440E+00   -2.87938023E+00   -1.90199912E-01   1.16652347E-01   1.68074322E+00   1.65813875E+06   7.47508764E+00   1.67948008E+00   1.68594450E+06   7.53583002E+00 
0 270 1.22251431E-09   1.07884347E-07   4.24333315E-08   2.39148061E-08   3.65453046E-09   3.28888528E-10   1.04774848E-07   8.43892479E+00   -2.98501968E+00   -4.40647662E-01   1.19453646E-01   8.66225338E+00   -2.87838364E+00   -1.88805252E-01   1.16708040E-01   1.68078387E+00   1.65714600E+06   7.47291851E+00   1.67958558E+00   1.68381038E+06   7.53116846E+00 
